EDA_1645434908.000000,EDA_id,TEMP_1645434908.000000,BVP_1645434908.00,HR_1645434918.000000
6.181581,S12,31.97,1.08,
6.176455,S12,31.97,3.18,
6.170046,S12,31.97,4.89,
6.168765,S12,31.97,6.19,
6.164919,S12,31.97,7.1,
6.163638,S12,31.97,7.61,
6.159792,S12,31.97,7.72,
6.173892,S12,31.97,7.47,
6.205935,S12,31.99,6.97,
6.25464,S12,31.99,6.41,
6.335388,S12,31.99,5.96,
6.413572,S12,31.99,5.81,
6.484067,S12,31.99,5.98,
6.554561,S12,31.99,6.4,
6.618647,S12,31.99,6.91,
6.663507,S12,31.99,7.33,
6.684015,S12,31.97,7.54,
6.694269,S12,31.97,7.51,
6.69555,S12,31.97,7.25,
6.678888,S12,31.97,6.79,
6.657099,S12,31.97,6.12,
6.631464,S12,31.97,5.28,
6.625056,S12,31.97,4.31,
6.632746,S12,31.97,3.36,
6.659662,S12,31.99,2.55,
6.696832,S12,31.99,1.99,
6.742974,S12,31.99,1.65,
6.787834,S12,31.99,1.39,
6.821158,S12,31.97,1.01,
6.867301,S12,31.97,0.36,
6.898061,S12,31.97,-0.61,
6.926259,S12,31.97,-1.83,
6.97055,S12,31.95,-3.17,
7.044889,S12,31.95,-4.51,
7.149991,S12,31.95,-5.84,
7.243556,S12,31.95,-7.2,
7.369164,S12,31.97,-8.61,
7.419151,S12,31.97,-9.99,
7.444318,S12,31.97,-11.12,
7.409712,S12,31.97,-11.75,
7.352035,S12,31.97,-11.63,
7.330245,S12,31.97,-10.73,
7.282822,S12,31.97,-9.14,
7.293076,S12,31.97,-7.12,
7.316146,S12,31.95,-4.91,
7.367415,S12,31.95,-2.67,
7.441755,S12,31.95,-0.49,
7.489178,S12,31.95,1.58,
7.518658,S12,31.97,3.47,
7.540447,S12,31.97,5.01,
7.544292,S12,31.97,6.02,
7.507122,S12,31.97,6.41,
7.4456,S12,31.97,6.22,
7.387922,S12,31.97,5.61,
7.307174,S12,31.97,4.85,
7.248215,S12,31.97,4.16,
7.212327,S12,31.95,3.7,
7.173876,S12,31.95,3.54,
7.167467,S12,31.95,3.64,
7.19951,S12,31.95,3.95,
7.230271,S12,31.97,4.41,
7.255906,S12,31.97,4.95,
7.284103,S12,31.97,5.49,
7.290512,S12,31.97,5.98,
7.282822,S12,31.95,6.33,
7.254624,S12,31.95,6.49,
7.223863,S12,31.95,6.38,
7.180285,S12,31.95,5.93,
7.144396,S12,31.95,5.11,
7.100818,S12,31.95,3.94,
7.06493,S12,31.95,2.49,
7.073902,S12,31.95,0.93,
6.961111,S12,31.95,-0.59,
6.961111,S12,31.95,-1.95,
6.940603,S12,31.95,-3.14,
6.888053,S12,31.95,-4.2,
6.821871,S12,31.93,-5.23,
6.805209,S12,31.93,-6.29,
6.79111,S12,31.93,-7.39,
6.802645,S12,31.93,-8.52,
6.832125,S12,31.93,-9.65,
6.878266,S12,31.93,-10.77,
6.929535,S12,31.93,-11.86,
6.971832,S12,31.93,-12.86,
7.001311,S12,31.93,-13.59,
7.001311,S12,31.93,-13.77,
6.988494,S12,31.93,-13.13,
6.969268,S12,31.93,-11.52,
6.937225,S12,31.93,-8.99,
6.919281,S12,31.93,-5.86,
6.887239,S12,31.93,-2.61,
6.860322,S12,31.93,0.26,
6.848787,S12,31.93,2.46,
6.844942,S12,31.93,3.9,
6.874421,S12,31.93,4.73,
6.909028,S12,31.93,5.17,
6.952606,S12,31.95,5.44,
6.967987,S12,31.95,5.63,
6.980804,S12,31.95,5.77,
6.973114,S12,31.95,5.82,
6.959014,S12,31.95,5.79,
6.92569,S12,31.95,5.7,
6.892365,S12,31.95,5.6,
6.861604,S12,31.95,5.51,
6.829561,S12,31.95,5.4,
6.803927,S12,31.95,5.25,
6.784701,S12,31.95,5.07,
6.768039,S12,31.95,4.92,
6.748813,S12,31.95,4.86,
6.730869,S12,31.95,4.89,
6.721897,S12,31.95,4.97,
6.718052,S12,31.95,4.91,
6.723178,S12,31.95,4.56,
6.748813,S12,31.95,3.84,
6.793673,S12,31.95,2.77,
6.846223,S12,31.95,1.49,
6.89621,S12,31.95,0.17,
6.930817,S12,31.95,-1.03,
6.957733,S12,31.95,-2.09,
6.953887,S12,31.95,-3.03,
6.947479,S12,31.93,-3.93,
6.921845,S12,31.93,-4.9,
6.889802,S12,31.93,-6.01,
6.865449,S12,31.93,-7.32,
6.839815,S12,31.93,-8.85,
6.820589,S12,31.93,-10.53,
6.787264,S12,31.93,-12.18,
6.76163,S12,31.93,-13.56,
6.748813,S12,31.95,-14.38,
6.720615,S12,31.95,-14.4,
6.720615,S12,31.95,-13.51,
6.710361,S12,31.95,-11.76,
6.689854,S12,31.93,-9.34,
6.665502,S12,31.93,-6.47,
6.660375,S12,31.93,-3.4,
6.653966,S12,31.93,-0.33,
6.638585,S12,31.95,2.55,
6.632177,S12,31.95,5.04,
6.633459,S12,31.95,6.96,
6.624486,S12,31.95,8.22,
6.625768,S12,31.93,8.85,
6.620641,S12,31.93,9.03,
6.615514,S12,31.93,9.0,
6.609106,S12,31.93,9.01,
6.606543,S12,31.95,9.17,
6.602697,S12,31.95,9.51,
6.593725,S12,31.95,10.02,
6.593725,S12,31.95,10.64,
6.588598,S12,31.93,11.41,
6.588598,S12,31.93,12.33,
6.579626,S12,31.93,13.39,
6.5745,S12,31.93,14.47,
6.565527,S12,31.93,15.39,
6.5604,S12,31.93,16.0,
6.555274,S12,31.93,16.26,
6.543738,S12,31.93,16.24,
6.54502,S12,31.93,16.14,
6.539893,S12,31.93,16.08,
6.538611,S12,31.93,16.11,
6.532203,S12,31.93,16.11,
6.533484,S12,31.93,15.9,
6.533484,S12,31.93,15.36,
6.532203,S12,31.93,14.47,
6.527076,S12,31.93,13.37,
6.525794,S12,31.93,12.33,
6.518104,S12,31.93,11.58,
6.50785,S12,31.93,11.2,
6.505287,S12,31.93,11.08,
6.498878,S12,31.91,10.91,
6.482216,S12,31.91,10.32,
6.477089,S12,31.91,9.05,
6.473244,S12,31.91,7.06,
6.466835,S12,31.91,4.52,
6.460427,S12,31.91,1.79,
6.468117,S12,31.91,-0.7,
6.461709,S12,31.91,-2.56,
6.447609,S12,31.91,-3.48,
6.438637,S12,31.91,-3.26,
6.433511,S12,31.91,-1.88,
6.427102,S12,31.91,0.47,
6.415566,S12,31.93,3.41,
6.419981,S12,31.93,6.39,
6.422544,S12,31.93,8.89,
6.414854,S12,31.93,10.53,
6.405882,S12,31.89,11.21,
6.408446,S12,31.89,11.08,
6.405882,S12,31.89,10.4,
6.400755,S12,31.89,9.47,
6.398192,S12,31.89,8.46,
6.393065,S12,31.89,7.45,
6.39691,S12,31.89,6.4,
6.403319,S12,31.89,5.24,
6.457151,S12,31.91,3.93,
6.38922,S12,31.91,2.45,
6.350769,S12,31.91,0.83,
6.121341,S12,31.91,-0.89,
6.075199,S12,31.93,-2.63,
6.167483,S12,31.93,-4.29,
6.202089,S12,31.93,-5.75,
6.385375,S12,31.93,-6.9,
6.369994,S12,31.91,-7.67,
6.343078,S12,31.91,-8.02,
6.325134,S12,31.91,-8.0,
6.313599,S12,31.91,-7.73,
6.30719,S12,31.91,-7.43,
6.282837,S12,31.91,-7.25,
6.252076,S12,31.91,-7.25,
6.309753,S12,31.91,-7.37,
6.303345,S12,31.93,-7.45,
6.309753,S12,31.93,-7.38,
6.320007,S12,31.93,-7.14,
6.326416,S12,31.93,-6.82,
6.346923,S12,31.91,-6.55,
6.369994,S12,31.91,-6.41,
6.376403,S12,31.91,-6.34,
6.368712,S12,31.91,-6.23,
6.361022,S12,31.91,-5.96,
6.339233,S12,31.91,-5.52,
6.325134,S12,31.91,-4.99,
6.321289,S12,31.91,-4.49,
6.317444,S12,31.87,-4.13,
6.313599,S12,31.87,-3.86,
6.304626,S12,31.87,-3.57,
6.309753,S12,31.87,-3.07,
6.309753,S12,31.91,-2.2,
6.304626,S12,31.91,-0.9,
6.305908,S12,31.91,0.8,
6.309753,S12,31.91,2.81,
6.305908,S12,31.89,4.99,
6.305908,S12,31.89,7.14,
6.2995,S12,31.89,9.07,
6.290528,S12,31.89,10.5,
6.341796,S12,31.89,11.11,
6.278992,S12,31.89,10.59,
6.267457,S12,31.89,8.71,
6.290528,S12,31.89,5.37,
6.294373,S12,31.87,0.72,
6.289246,S12,31.87,-4.91,
6.305908,S12,31.87,-11.06,
6.354613,S12,31.87,-17.23,
6.417418,S12,31.91,-23.03,
6.513546,S12,31.91,-28.19,
6.554561,S12,31.91,-32.46,
6.573787,S12,31.91,-35.59,
6.578914,S12,31.89,-37.2,
6.594295,S12,31.89,-36.92,
6.584041,S12,31.89,-34.45,
6.541744,S12,31.89,-29.86,
6.521237,S12,31.87,-23.63,
6.482785,S12,31.87,-16.6,
6.458433,S12,31.87,-9.83,
6.449461,S12,31.87,-4.24,
6.431517,S12,31.89,-0.4,
6.445615,S12,31.89,1.57,
6.502011,S12,31.89,1.93,
6.555843,S12,31.89,1.13,
6.609675,S12,31.89,-0.42,
6.646845,S12,31.89,-2.44,
6.686578,S12,31.89,-4.75,
6.70324,S12,31.89,-7.19,
6.705804,S12,31.89,-9.55,
6.696832,S12,31.89,-11.54,
6.671197,S12,31.89,-12.89,
6.646845,S12,31.89,-13.51,
6.614802,S12,31.89,-13.5,
6.582759,S12,31.89,-13.2,
6.549435,S12,31.89,-12.97,
6.518673,S12,31.89,-13.11,
6.493039,S12,31.89,-13.69,
6.473813,S12,31.89,-14.59,
6.454587,S12,31.89,-15.55,
6.436644,S12,31.89,-16.3,
6.419981,S12,31.87,-16.64,
6.407164,S12,31.87,-16.47,
6.398192,S12,31.87,-15.74,
6.382811,S12,31.87,-14.47,
6.377685,S12,31.87,-12.7,
6.366149,S12,31.87,-10.52,
6.362304,S12,31.87,-8.1,
6.355895,S12,31.87,-5.65,
6.348205,S12,31.87,-3.4,
6.343078,S12,31.87,-1.49,
6.332824,S12,31.87,0.03,
6.320007,S12,31.87,1.19,
6.316162,S12,31.87,2.11,
6.30719,S12,31.87,2.87,
6.2995,S12,31.87,3.52,
6.289246,S12,31.87,4.02,
6.278992,S12,31.85,4.34,
6.273865,S12,31.85,4.44,
6.263612,S12,31.85,4.38,
6.257203,S12,31.85,4.29,
6.246949,S12,31.85,4.3,
6.235414,S12,31.85,4.55,
6.235414,S12,31.85,5.03,
6.230287,S12,31.85,5.63,
6.227724,S12,31.87,6.18,
6.221315,S12,31.87,6.52,
6.216188,S12,31.87,6.57,
6.207216,S12,31.87,6.39,
6.205935,S12,31.87,6.1,
6.195681,S12,31.87,5.86,
6.190554,S12,31.87,5.81,
6.1803,S12,31.87,5.93,
6.1803,S12,31.85,6.12,
6.17261,S12,31.85,6.18,
6.164919,S12,31.85,5.9,
6.167483,S12,31.85,5.17,
6.154665,S12,31.85,4.0,
6.154665,S12,31.85,2.53,
6.150821,S12,31.85,0.98,
6.145694,S12,31.85,-0.45,
6.140567,S12,31.87,-1.64,
6.14313,S12,31.87,-2.59,
6.150821,S12,31.87,-3.38,
6.157229,S12,31.87,-4.19,
6.168765,S12,31.87,-5.15,
6.1803,S12,31.87,-6.34,
6.186708,S12,31.87,-7.8,
6.182863,S12,31.87,-9.44,
6.181581,S12,31.85,-11.1,
6.171328,S12,31.85,-12.51,
6.163638,S12,31.85,-13.36,
6.150821,S12,31.85,-13.35,
6.146976,S12,31.87,-12.34,
6.13544,S12,31.87,-10.36,
6.126468,S12,31.87,-7.64,
6.123904,S12,31.87,-4.5,
6.116214,S12,31.87,-1.31,
6.111087,S12,31.87,1.62,
6.10596,S12,31.87,4.07,
6.096988,S12,31.87,5.93,
6.091862,S12,31.87,7.19,
6.081608,S12,31.87,7.92,
6.076481,S12,31.87,8.26,
6.071354,S12,31.87,8.38,
6.06879,S12,31.87,8.41,
6.055974,S12,31.87,8.42,
6.050847,S12,31.87,8.42,
6.047001,S12,31.87,8.45,
6.047001,S12,31.87,8.57,
6.047001,S12,31.87,8.87,
6.043156,S12,31.87,9.41,
6.034184,S12,31.87,10.13,
6.029058,S12,31.87,10.88,
6.023931,S12,31.87,11.44,
6.013677,S12,31.87,11.65,
6.011113,S12,31.87,11.5,
6.011113,S12,31.87,11.05,
5.998296,S12,31.87,10.48,
5.991888,S12,31.87,9.87,
5.990606,S12,31.87,9.27,
5.981634,S12,31.89,8.62,
5.97138,S12,31.89,7.84,
5.968817,S12,31.89,6.87,
5.961126,S12,31.89,5.74,
5.967535,S12,31.89,4.51,
5.959845,S12,31.89,3.33,
5.958563,S12,31.89,2.32,
5.958563,S12,31.89,1.53,
5.957281,S12,31.87,0.91,
5.948309,S12,31.87,0.3,
5.948309,S12,31.87,-0.49,
5.943182,S12,31.87,-1.61,
5.939337,S12,31.87,-3.09,
5.930365,S12,31.87,-4.83,
5.927802,S12,31.87,-6.65,
5.923956,S12,31.87,-8.36,
5.929673,S12,31.87,-9.83,
5.932236,S12,31.87,-10.95,
5.938645,S12,31.87,-11.66,
5.945054,S12,31.87,-11.79,
5.95787,S12,31.85,-11.2,
5.966843,S12,31.85,-9.75,
6.039901,S12,31.85,-7.47,
6.086042,S12,31.85,-4.6,
6.088606,S12,31.85,-1.55,
6.098859,S12,31.85,1.27,
6.086042,S12,31.85,3.57,
6.071943,S12,31.85,5.27,
6.055281,S12,31.85,6.51,
6.045027,S12,31.85,7.49,
6.042464,S12,31.85,8.32,
6.030929,S12,31.85,8.96,
6.037337,S12,31.83,9.24,
6.042464,S12,31.83,9.06,
6.066817,S12,31.83,8.45,
6.075788,S12,31.83,7.7,
6.098859,S12,31.83,7.14,
6.150128,S12,31.83,7.05,
6.162945,S12,31.83,7.47,
6.177044,S12,31.83,8.2,
6.162945,S12,31.85,8.95,
6.141156,S12,31.85,9.49,
6.120649,S12,31.85,9.79,
6.093733,S12,31.85,9.95,
6.073225,S12,31.85,10.1,
6.052718,S12,31.85,10.29,
6.034774,S12,31.85,10.37,
6.052718,S12,31.85,10.17,
6.071943,S12,31.85,9.55,
6.097578,S12,31.85,8.56,
6.139874,S12,31.85,7.35,
6.193707,S12,31.85,6.14,
6.227031,S12,31.83,5.01,
6.23344,S12,31.83,3.95,
6.234722,S12,31.83,2.82,
6.244975,S12,31.83,1.53,
6.242412,S12,31.87,0.04,
6.225749,S12,31.87,-1.54,
6.230876,S12,31.87,-3.08,
6.221904,S12,31.87,-4.49,
6.192425,S12,31.85,-5.74,
6.164227,S12,31.85,-6.93,
6.147565,S12,31.85,-8.17,
6.124494,S12,31.85,-9.53,
6.100141,S12,31.85,-11.07,
6.089888,S12,31.85,-12.78,
6.074507,S12,31.85,-14.6,
6.053999,S12,31.85,-16.37,
6.041183,S12,31.85,-17.85,
6.015548,S12,31.85,-18.71,
5.383661,S12,31.85,-18.6,
5.176482,S12,31.85,-17.3,
4.80863,S12,31.85,-14.83,
5.510383,S12,31.85,-11.5,
6.045486,S12,31.85,-7.8,
6.093733,S12,31.85,-4.21,
6.177044,S12,31.85,-1.09,
5.459283,S12,31.85,1.47,
6.298808,S12,31.85,3.54,
6.571813,S12,31.85,5.27,
6.954457,S12,31.87,6.73,
7.115384,S12,31.87,7.88,
7.103848,S12,31.87,8.65,
6.953887,S12,31.87,9.03,
6.674473,S12,31.85,9.16,
6.979522,S12,31.85,9.3,
6.992339,S12,31.85,9.64,
7.138455,S12,31.85,10.27,
7.219203,S12,31.87,11.06,
6.515541,S12,31.87,11.78,
7.226893,S12,31.87,12.22,
7.508871,S12,31.87,12.33,
7.869848,S12,31.87,12.2,
7.660928,S12,31.87,12.03,
7.980076,S12,31.87,11.94,
8.101704,S12,31.87,11.94,
8.110676,S12,31.87,11.97,
8.051717,S12,31.87,11.91,
7.970968,S12,31.87,11.68,
7.869713,S12,31.87,11.29,
7.750513,S12,31.87,10.76,
7.640285,S12,31.87,10.08,
7.550565,S12,31.87,9.22,
7.486479,S12,31.87,8.13,
7.459563,S12,31.87,6.8,
7.460845,S12,31.87,5.3,
7.457,S12,31.87,3.74,
7.449309,S12,31.87,2.24,
7.432647,S12,31.85,0.86,
7.408295,S12,31.85,-0.37,
7.376387,S12,31.85,-1.45,
7.046986,S12,31.85,-2.39,
6.786797,S12,31.87,-3.22,
6.956451,S12,31.87,-3.98,
6.993621,S12,31.87,-4.72,
6.97824,S12,31.87,-5.53,
6.976959,S12,31.87,-6.49,
6.973114,S12,31.87,-7.7,
6.957733,S12,31.87,-9.22,
6.952606,S12,31.87,-11.06,
6.946198,S12,31.89,-13.13,
6.937225,S12,31.89,-15.17,
6.950043,S12,31.89,-16.8,
6.941071,S12,31.89,-17.61,
6.935944,S12,31.89,-17.27,
6.924408,S12,31.89,-15.67,
6.902619,S12,31.89,-12.99,
6.88083,S12,31.89,-9.63,
6.853914,S12,31.91,-6.09,
6.829561,S12,31.91,-2.75,
6.805209,S12,31.91,0.16,
6.788546,S12,31.91,2.63,
6.771884,S12,31.87,4.71,
6.752658,S12,31.87,6.45,
6.735996,S12,31.87,7.82,
6.706516,S12,31.87,8.73,
6.700108,S12,31.87,9.08,
6.70908,S12,31.87,8.9,
6.751377,S12,31.87,8.39,
6.750095,S12,31.87,7.85,
6.770602,S12,31.85,7.64,
6.777011,S12,31.85,7.97,
6.784701,S12,31.85,8.88,
6.778293,S12,31.85,10.19,
6.778293,S12,31.87,11.58,
6.796237,S12,31.87,12.75,
6.826998,S12,31.87,13.5,
6.873139,S12,31.87,13.76,
6.924408,S12,31.89,13.61,
6.960296,S12,31.89,13.19,
6.979522,S12,31.89,12.61,
6.993621,S12,31.89,11.95,
6.989776,S12,31.91,11.26,
6.974395,S12,31.91,10.58,
6.952606,S12,31.91,9.93,
6.930817,S12,31.91,9.34,
6.911591,S12,31.91,8.75,
6.873139,S12,31.91,8.12,
6.844942,S12,31.91,7.39,
6.825716,S12,31.91,6.54,
6.807772,S12,31.89,5.59,
6.783419,S12,31.89,4.56,
6.770602,S12,31.89,3.48,
6.755221,S12,31.89,2.35,
6.751377,S12,31.91,1.15,
6.738559,S12,31.91,-0.09,
6.733432,S12,31.91,-1.29,
6.738559,S12,31.91,-2.34,
6.764194,S12,31.91,-3.18,
6.83597,S12,31.91,-3.82,
6.947479,S12,31.91,-4.41,
7.076932,S12,31.91,-5.14,
7.189723,S12,31.91,-6.2,
7.270472,S12,31.91,-7.68,
7.335839,S12,31.91,-9.58,
7.367882,S12,31.91,-11.78,
7.35891,S12,31.91,-14.07,
7.323022,S12,31.91,-16.22,
7.278162,S12,31.91,-17.97,
7.22433,S12,31.91,-19.05,
7.169216,S12,31.91,-19.26,
7.121793,S12,31.91,-18.46,
7.085905,S12,31.91,-16.67,
7.041044,S12,31.91,-14.04,
7.00772,S12,31.91,-10.9,
7.00003,S12,31.91,-7.64,
6.837252,S12,31.91,-4.61,
6.834688,S12,31.91,-2.01,
6.859041,S12,31.91,0.16,
6.943634,S12,31.91,2.07,
7.024382,S12,31.91,3.86,
7.051298,S12,31.91,5.56,
7.064116,S12,31.91,7.0,
7.079496,S12,31.91,7.92,
7.080778,S12,31.91,8.14,
7.075651,S12,31.91,7.75,
7.107694,S12,31.89,7.12,
7.08975,S12,31.89,6.72,
7.087186,S12,31.89,6.87,
7.06027,S12,31.89,7.55,
7.033354,S12,31.91,8.51,
7.016692,S12,31.91,9.38,
6.997466,S12,31.91,9.97,
7.014128,S12,31.91,10.32,
7.033354,S12,31.89,10.61,
7.044889,S12,31.89,10.98,
7.024382,S12,31.89,11.38,
6.984649,S12,31.89,11.56,
6.983367,S12,31.91,11.23,
6.971832,S12,31.91,10.25,
6.947479,S12,31.91,8.7,
6.921845,S12,31.91,6.82,
6.903901,S12,31.93,4.95,
6.891084,S12,31.93,3.36,
6.885957,S12,31.93,2.22,
6.915436,S12,31.93,1.58,
6.973114,S12,31.93,1.35,
7.038481,S12,31.93,1.34,
7.083341,S12,31.93,1.24,
7.157681,S12,31.93,0.75,
7.178188,S12,31.91,-0.28,
7.184597,S12,31.91,-1.81,
7.189723,S12,31.91,-3.61,
7.164089,S12,31.91,-5.32,
7.125638,S12,31.91,-6.69,
7.080778,S12,31.91,-7.63,
7.044889,S12,31.91,-8.3,
6.998748,S12,31.91,-8.99,
6.97824,S12,31.95,-10.03,
6.960296,S12,31.95,-11.58,
6.93338,S12,31.95,-13.59,
6.910309,S12,31.95,-15.76,
6.883393,S12,31.95,-17.64,
6.853914,S12,31.95,-18.69,
6.837252,S12,31.95,-18.5,
6.832125,S12,31.95,-16.92,
6.823153,S12,31.95,-14.12,
6.81418,S12,31.95,-10.53,
6.80649,S12,31.95,-6.74,
6.794955,S12,31.95,-3.26,
6.785983,S12,31.93,-0.42,
6.777011,S12,31.93,1.72,
6.775729,S12,31.93,3.26,
6.774447,S12,31.93,4.41,
6.780856,S12,31.93,5.28,
6.788546,S12,31.93,5.95,
6.819307,S12,31.93,6.39,
6.891084,S12,31.93,6.62,
6.993621,S12,31.95,6.69,
7.084623,S12,31.95,6.72,
7.147427,S12,31.95,6.84,
7.178188,S12,31.95,7.15,
7.191005,S12,31.95,7.66,
7.175625,S12,31.95,8.29,
7.149991,S12,31.95,8.92,
7.112821,S12,31.95,9.42,
7.074369,S12,31.95,9.7,
7.030791,S12,31.95,9.74,
6.996184,S12,31.95,9.57,
6.964141,S12,31.95,9.27,
6.937225,S12,31.93,8.88,
6.909028,S12,31.93,8.42,
6.893647,S12,31.93,7.84,
6.876985,S12,31.93,7.11,
6.866731,S12,31.95,6.17,
6.844942,S12,31.95,5.03,
6.833406,S12,31.95,3.7,
6.815462,S12,31.95,2.26,
6.812899,S12,31.93,0.79,
6.794955,S12,31.93,-0.61,
6.785983,S12,31.93,-1.87,
6.780856,S12,31.93,-2.95,
6.784701,S12,31.95,-3.87,
6.773166,S12,31.95,-4.65,
6.771884,S12,31.95,-5.36,
6.766757,S12,31.95,-6.07,
6.759067,S12,31.95,-6.83,
6.756503,S12,31.95,-7.73,
6.755221,S12,31.95,-8.84,
6.74625,S12,31.95,-10.23,
6.748813,S12,31.93,-11.89,
6.748813,S12,31.93,-13.69,
6.751377,S12,31.93,-15.34,
6.737278,S12,31.93,-16.41,
6.737278,S12,31.95,-16.48,
6.730869,S12,31.95,-15.3,
6.723178,S12,31.95,-12.95,
6.720615,S12,31.95,-9.82,
6.710361,S12,31.95,-6.47,
6.697544,S12,31.95,-3.45,
6.683445,S12,31.95,-1.06,
6.67191,S12,31.95,0.65,
6.669346,S12,31.95,1.83,
6.662938,S12,31.95,2.72,
6.652684,S12,31.95,3.49,
6.647557,S12,31.95,4.25,
6.684727,S12,31.95,5.02,
6.714207,S12,31.95,5.8,
6.715488,S12,31.95,6.54,
6.700108,S12,31.95,7.17,
6.684727,S12,31.93,7.6,
6.702671,S12,31.93,7.77,
6.719334,S12,31.93,7.69,
6.70908,S12,31.93,7.47,
6.706516,S12,31.95,7.28,
6.720615,S12,31.95,7.26,
6.747531,S12,31.95,7.46,
6.771884,S12,31.95,7.77,
6.794955,S12,31.95,8.02,
6.821871,S12,31.95,8.06,
6.79111,S12,31.95,7.82,
6.810335,S12,31.95,7.32,
6.810335,S12,31.93,6.66,
6.794955,S12,31.93,5.95,
6.782137,S12,31.93,5.2,
6.771884,S12,31.93,4.4,
6.803927,S12,31.93,3.49,
6.819307,S12,31.93,2.45,
6.882112,S12,31.93,1.29,
6.948761,S12,31.93,0.06,
6.97824,S12,31.91,-1.19,
7.003875,S12,31.91,-2.39,
7.01541,S12,31.91,-3.52,
7.010283,S12,31.91,-4.54,
6.994903,S12,31.93,-5.4,
6.97055,S12,31.93,-6.09,
6.944916,S12,31.93,-6.67,
6.909028,S12,31.93,-7.29,
6.88083,S12,31.93,-8.18,
6.844942,S12,31.93,-9.53,
6.824434,S12,31.93,-11.34,
6.80649,S12,31.93,-13.41,
6.816744,S12,31.93,-15.3,
6.807772,S12,31.93,-16.49,
6.788546,S12,31.93,-16.54,
6.775729,S12,31.93,-15.26,
6.764194,S12,31.91,-12.73,
6.74625,S12,31.91,-9.31,
6.733432,S12,31.91,-5.44,
6.727024,S12,31.91,-1.56,
6.710361,S12,31.93,2.02,
6.711643,S12,31.93,5.16,
6.711643,S12,31.93,7.88,
6.703953,S12,31.93,10.25,
6.697544,S12,31.91,12.38,
6.688572,S12,31.91,14.31,
6.686009,S12,31.91,16.06,
6.678319,S12,31.91,17.6,
6.674473,S12,31.91,18.95,
6.670628,S12,31.91,20.17,
6.669346,S12,31.91,21.3,
6.669346,S12,31.91,22.32,
6.655248,S12,31.93,23.18,
6.657811,S12,31.93,23.81,
6.646276,S12,31.93,24.23,
6.64243,S12,31.93,24.54,
6.630895,S12,31.91,24.91,
6.623205,S12,31.91,25.44,
6.637303,S12,31.91,26.1,
6.630895,S12,31.91,26.7,
6.62705,S12,31.93,26.95,
6.633459,S12,31.93,26.62,
6.63474,S12,31.93,25.6,
6.628332,S12,31.93,23.94,
6.606543,S12,31.91,21.77,
6.583471,S12,31.91,19.28,
6.591162,S12,31.91,16.64,
6.605261,S12,31.91,13.98,
6.587317,S12,31.91,11.37,
6.58219,S12,31.91,8.77,
6.579626,S12,31.91,6.08,
6.579626,S12,31.91,3.12,
6.575781,S12,31.91,-0.25,
6.575781,S12,31.91,-3.97,
6.569373,S12,31.91,-7.81,
6.566809,S12,31.91,-11.37,
6.557837,S12,31.91,-14.22,
6.550147,S12,31.91,-16.02,
6.54502,S12,31.91,-16.65,
6.536048,S12,31.91,-16.25,
6.532203,S12,31.91,-15.21,
6.529639,S12,31.91,-14.02,
6.539893,S12,31.91,-13.15,
6.528358,S12,31.91,-12.94,
6.520668,S12,31.93,-13.43,
6.516822,S12,31.93,-14.43,
6.510414,S12,31.93,-15.57,
6.498878,S12,31.93,-16.47,
6.489906,S12,31.93,-16.86,
6.49247,S12,31.93,-16.69,
6.484779,S12,31.93,-16.06,
6.47068,S12,31.93,-15.16,
6.471962,S12,31.91,-14.12,
6.469398,S12,31.91,-13.02,
6.465553,S12,31.91,-11.92,
6.475807,S12,31.91,-10.89,
6.509132,S12,31.91,-10.07,
6.324564,S12,31.91,-9.67,
6.47894,S12,31.91,-9.9,
6.742974,S12,31.91,-10.89,
6.745537,S12,31.89,-12.61,
6.621211,S12,31.89,-14.81,
6.621211,S12,31.89,-17.1,
6.518673,S12,31.89,-18.99,
6.569942,S12,31.87,-20.03,
5.871406,S12,31.87,-19.91,
5.474663,S12,31.87,-18.6,
5.429803,S12,31.87,-16.34,
5.620779,S12,31.87,-13.55,
5.459283,S12,31.87,-10.74,
5.777149,S12,31.87,-8.33,
5.723317,S12,31.87,-6.6,
5.861742,S12,31.89,-5.59,
5.883531,S12,31.89,-5.22,
5.909165,S12,31.89,-5.27,
5.988632,S12,31.89,-5.47,
6.186016,S12,31.87,-5.55,
6.1591,S12,31.87,-5.27,
6.096296,S12,31.87,-4.5,
6.282145,S12,31.87,-3.26,
6.534643,S12,31.93,-1.71,
6.453306,S12,31.93,-0.1,
6.44177,S12,31.93,1.3,
6.462278,S12,31.93,2.32,
6.472531,S12,31.93,2.93,
6.46356,S12,31.93,3.23,
6.468686,S12,31.93,3.34,
6.469968,S12,31.93,3.36,
6.47894,S12,31.91,3.29,
6.485349,S12,31.91,3.1,
6.495603,S12,31.91,2.72,
6.519955,S12,31.91,2.17,
6.544308,S12,31.91,1.51,
6.558406,S12,31.91,0.83,
6.557125,S12,31.91,0.16,
6.553279,S12,31.91,-0.51,
6.541744,S12,31.91,-1.26,
6.517392,S12,31.91,-2.14,
6.48663,S12,31.91,-3.13,
6.427671,S12,31.91,-4.13,
6.407164,S12,31.89,-4.95,
6.385375,S12,31.89,-5.5,
6.364867,S12,31.89,-5.82,
6.343078,S12,31.89,-6.1,
6.320007,S12,31.93,-6.63,
6.298218,S12,31.93,-7.65,
6.280274,S12,31.93,-9.24,
