EDA_1644231372.000000,EDA_id,TEMP_1644231372.000000,BVP_1644231372.00,HR_1644231382.000000
0.246297,S03,33.23,-158.81,
0.252704,S03,33.23,-159.91,
0.255267,S03,33.23,-157.27,
0.256549,S03,33.23,-151.31,
0.255267,S03,33.23,-142.68,
0.259111,S03,33.23,-132.2,
0.260393,S03,33.23,-120.69,
0.261674,S03,33.23,-108.95,
0.268081,S03,33.23,-97.74,
0.262956,S03,33.23,-87.69,
0.24886,S03,33.21,-79.3,
0.247579,S03,33.21,-72.82,
0.247579,S03,33.21,-68.22,
0.247579,S03,33.21,-65.13,
0.241172,S03,33.21,-63.02,
0.233483,S03,33.21,-61.31,
0.247579,S03,33.21,-59.61,
0.311649,S03,33.21,-57.77,
0.260393,S03,33.21,-55.86,
0.238609,S03,33.21,-54.08,
0.237327,S03,33.21,-52.5,
0.236046,S03,33.21,-51.05,
0.23092,S03,33.18,-49.51,
0.237327,S03,33.18,-47.68,
0.238609,S03,33.18,-45.49,
0.247579,S03,33.18,-43.09,
0.251423,S03,33.18,-40.78,
0.251423,S03,33.18,-38.76,
0.237327,S03,33.18,-36.82,
0.227076,S03,33.18,-34.14,
0.232202,S03,33.21,-29.34,
0.23092,S03,33.21,-20.86,
0.247579,S03,33.21,-7.58,
0.246297,S03,33.21,10.73,
0.228358,S03,33.18,33.19,
0.224513,S03,33.18,58.02,
0.225795,S03,33.18,83.08,
0.225795,S03,33.18,106.54,
0.224513,S03,33.21,127.19,
0.223232,S03,33.21,144.49,
0.221951,S03,33.21,158.36,
0.221951,S03,33.21,168.9,
0.221951,S03,33.23,176.42,
0.221951,S03,33.23,181.41,
0.220669,S03,33.23,184.55,
0.218106,S03,33.23,186.44,
0.225795,S03,33.21,187.11,
0.234765,S03,33.21,185.77,
0.236046,S03,33.21,180.88,
0.238609,S03,33.21,170.83,
0.23989,S03,33.18,154.79,
0.242453,S03,33.18,133.28,
0.241172,S03,33.18,108.17,
0.241172,S03,33.18,81.98,
0.242453,S03,33.23,56.96,
0.242453,S03,33.23,34.42,
0.243735,S03,33.23,14.65,
0.243735,S03,33.23,-2.67,
0.245016,S03,33.21,-17.83,
0.243735,S03,33.21,-30.8,
0.245016,S03,33.21,-41.24,
0.243735,S03,33.21,-48.87,
0.245016,S03,33.23,-53.87,
0.242453,S03,33.23,-56.89,
0.246297,S03,33.23,-58.92,
0.246297,S03,33.23,-60.83,
0.245016,S03,33.23,-63.16,
0.245016,S03,33.23,-65.92,
0.247579,S03,33.23,-68.76,
0.245016,S03,33.23,-71.23,
0.246297,S03,33.23,-73.04,
0.243735,S03,33.23,-74.25,
0.243735,S03,33.23,-75.24,
0.242453,S03,33.23,-76.68,
0.245016,S03,33.18,-79.17,
0.245016,S03,33.18,-83.1,
0.247579,S03,33.18,-88.38,
0.243735,S03,33.18,-94.35,
0.247579,S03,33.21,-99.83,
0.247579,S03,33.21,-103.39,
0.245016,S03,33.21,-103.66,
0.247579,S03,33.21,-99.74,
0.24886,S03,33.23,-91.4,
0.247579,S03,33.23,-79.19,
0.247579,S03,33.23,-64.31,
0.246297,S03,33.23,-48.25,
0.24886,S03,33.18,-32.47,
0.250142,S03,33.18,-18.11,
0.246297,S03,33.18,-5.91,
0.246297,S03,33.18,3.79,
0.250142,S03,33.21,11.01,
0.247579,S03,33.21,15.97,
0.245016,S03,33.21,19.1,
0.247579,S03,33.21,20.9,
0.243735,S03,33.18,21.82,
0.246297,S03,33.18,22.12,
0.245016,S03,33.18,21.82,
0.245016,S03,33.18,20.77,
0.245016,S03,33.21,18.78,
0.247579,S03,33.21,15.88,
0.245016,S03,33.21,12.36,
0.246297,S03,33.21,8.72,
0.246297,S03,33.21,5.51,
0.245016,S03,33.21,3.08,
0.245016,S03,33.21,1.59,
0.245016,S03,33.21,0.96,
0.242453,S03,33.23,1.02,
0.246297,S03,33.23,1.53,
0.245016,S03,33.23,2.27,
0.245016,S03,33.23,2.92,
0.245016,S03,33.23,3.17,
0.245016,S03,33.23,2.78,
0.246297,S03,33.23,1.66,
0.243735,S03,33.23,-0.09,
0.246297,S03,33.18,-2.24,
0.246297,S03,33.18,-4.57,
0.243735,S03,33.18,-6.99,
0.247579,S03,33.18,-9.6,
0.243735,S03,33.23,-12.66,
0.241172,S03,33.23,-16.5,
0.242453,S03,33.23,-21.34,
0.246297,S03,33.23,-27.15,
0.245016,S03,33.21,-33.44,
0.243735,S03,33.21,-39.33,
0.245016,S03,33.21,-43.6,
0.245016,S03,33.21,-45.03,
0.241172,S03,33.25,-42.77,
0.242453,S03,33.25,-36.65,
0.243735,S03,33.25,-27.22,
0.241172,S03,33.25,-15.57,
0.243735,S03,33.23,-3.02,
0.243735,S03,33.23,9.25,
0.243735,S03,33.23,20.3,
0.242453,S03,33.23,29.56,
0.243735,S03,33.25,36.71,
0.241172,S03,33.25,41.66,
0.242453,S03,33.25,44.57,
0.242453,S03,33.25,45.78,
0.243735,S03,33.21,45.83,
0.242453,S03,33.21,45.25,
0.241172,S03,33.21,44.45,
0.242453,S03,33.21,43.6,
0.23989,S03,33.25,42.63,
0.241172,S03,33.25,41.38,
0.23989,S03,33.25,39.69,
0.242453,S03,33.25,37.54,
0.242453,S03,33.23,35.06,
0.241172,S03,33.23,32.42,
0.242453,S03,33.23,29.82,
0.241172,S03,33.23,27.37,
0.241172,S03,33.23,25.16,
0.241172,S03,33.23,23.21,
0.242453,S03,33.23,21.5,
0.237327,S03,33.23,19.9,
0.247579,S03,33.25,18.24,
0.252704,S03,33.25,16.28,
0.252704,S03,33.25,13.83,
0.252704,S03,33.25,10.83,
0.25783,S03,33.25,7.35,
0.256549,S03,33.25,3.54,
0.259111,S03,33.25,-0.39,
0.260393,S03,33.25,-4.28,
0.260393,S03,33.25,-7.99,
0.260393,S03,33.25,-11.47,
0.2668,S03,33.25,-14.79,
0.268081,S03,33.25,-18.17,
0.274488,S03,33.25,-21.93,
0.273207,S03,33.25,-26.4,
0.273207,S03,33.25,-31.61,
0.274488,S03,33.25,-37.12,
0.270644,S03,33.25,-41.98,
0.273207,S03,33.25,-44.94,
0.273207,S03,33.25,-44.81,
0.270644,S03,33.25,-40.92,
0.270644,S03,33.23,-33.33,
0.269363,S03,33.23,-22.79,
0.270644,S03,33.23,-10.54,
0.270644,S03,33.23,2.06,
0.269363,S03,33.27,13.86,
0.268081,S03,33.27,24.04,
0.265518,S03,33.27,32.2,
0.270644,S03,33.27,38.3,
0.268081,S03,33.27,42.51,
0.269363,S03,33.27,45.11,
0.268081,S03,33.27,46.4,
0.268081,S03,33.27,46.63,
0.268081,S03,33.25,46.0,
0.2668,S03,33.25,44.72,
0.268081,S03,33.25,42.99,
0.270644,S03,33.25,41.05,
0.269363,S03,33.25,39.07,
0.270644,S03,33.25,37.16,
0.269363,S03,33.25,35.35,
0.2668,S03,33.25,33.64,
0.268081,S03,33.25,32.03,
0.268081,S03,33.25,30.54,
0.268081,S03,33.25,29.24,
0.265518,S03,33.25,28.15,
0.2668,S03,33.23,27.24,
0.268081,S03,33.23,26.39,
0.2668,S03,33.23,25.39,
0.268081,S03,33.23,24.04,
0.265518,S03,33.25,22.21,
0.265518,S03,33.25,19.82,
0.2668,S03,33.25,16.92,
0.269363,S03,33.25,13.6,
0.265518,S03,33.25,9.97,
0.262956,S03,33.25,6.15,
0.25783,S03,33.25,2.26,
0.262956,S03,33.25,-1.56,
0.260393,S03,33.27,-5.16,
0.262956,S03,33.27,-8.41,
0.261674,S03,33.27,-11.28,
0.262956,S03,33.27,-13.88,
0.261674,S03,33.25,-16.4,
0.260393,S03,33.25,-19.17,
0.2668,S03,33.25,-22.5,
0.268081,S03,33.25,-26.62,
0.271925,S03,33.25,-31.57,
0.273207,S03,33.25,-37.07,
0.273207,S03,33.25,-42.5,
0.271925,S03,33.25,-46.86,
0.273207,S03,33.25,-48.96,
0.273207,S03,33.25,-47.72,
0.279614,S03,33.25,-42.55,
0.273207,S03,33.25,-33.64,
0.273207,S03,33.25,-21.98,
0.271925,S03,33.25,-9.09,
0.273207,S03,33.25,3.45,
0.271925,S03,33.25,14.4,
0.273207,S03,33.25,23.11,
0.273207,S03,33.25,29.47,
0.269363,S03,33.25,33.72,
0.270644,S03,33.25,36.18,
0.271925,S03,33.27,37.19,
0.270644,S03,33.27,37.02,
0.269363,S03,33.27,35.98,
0.268081,S03,33.27,34.39,
0.2668,S03,33.25,32.57,
0.269363,S03,33.25,30.71,
0.2668,S03,33.25,28.94,
0.268081,S03,33.25,27.22,
0.268081,S03,33.25,25.5,
0.268081,S03,33.25,23.76,
0.2668,S03,33.25,22.02,
0.268081,S03,33.25,20.41,
0.268081,S03,33.23,19.05,
0.2668,S03,33.23,18.07,
0.270644,S03,33.23,17.49,
0.2668,S03,33.23,17.26,
0.2668,S03,33.25,17.17,
0.268081,S03,33.25,16.98,
0.2668,S03,33.25,16.44,
0.262956,S03,33.25,15.38,
0.260393,S03,33.25,13.74,
0.256549,S03,33.25,11.57,
0.256549,S03,33.25,8.97,
0.253986,S03,33.25,6.08,
0.256549,S03,33.25,3.04,
0.252704,S03,33.25,-0.08,
0.253986,S03,33.25,-3.23,
0.253986,S03,33.25,-6.34,
0.256549,S03,33.25,-9.41,
0.255267,S03,33.25,-12.44,
0.256549,S03,33.25,-15.53,
0.255267,S03,33.25,-18.81,
0.253986,S03,33.25,-22.52,
0.255267,S03,33.25,-26.84,
0.253986,S03,33.25,-31.76,
0.25783,S03,33.25,-36.91,
0.256549,S03,33.25,-41.51,
0.253986,S03,33.25,-44.52,
0.251423,S03,33.25,-44.88,
0.251423,S03,33.25,-41.91,
0.252704,S03,33.25,-35.53,
0.253986,S03,33.25,-26.3,
0.253986,S03,33.25,-15.24,
0.252704,S03,33.25,-3.52,
0.252704,S03,33.25,7.83,
0.251423,S03,33.25,18.06,
0.251423,S03,33.25,26.72,
0.250142,S03,33.25,33.61,
0.252704,S03,33.25,38.7,
0.250142,S03,33.25,42.08,
0.251423,S03,33.25,43.9,
0.253986,S03,33.25,44.4,
0.252704,S03,33.25,43.86,
0.251423,S03,33.25,42.57,
0.250142,S03,33.25,40.81,
0.250142,S03,33.25,38.82,
0.250142,S03,33.27,36.77,
0.252704,S03,33.27,34.79,
0.24886,S03,33.27,32.99,
0.250142,S03,33.27,31.45,
0.24886,S03,33.25,30.23,
0.250142,S03,33.25,29.41,
0.250142,S03,33.25,28.99,
0.247579,S03,33.25,28.85,
0.247579,S03,33.25,28.74,
0.24886,S03,33.25,28.3,
0.250142,S03,33.25,27.21,
0.247579,S03,33.25,25.26,
0.247579,S03,33.25,22.44,
0.247579,S03,33.25,18.89,
0.24886,S03,33.25,14.83,
0.247579,S03,33.25,10.4,
0.247579,S03,33.27,5.64,
0.247579,S03,33.27,0.56,
0.246297,S03,33.27,-4.82,
0.246297,S03,33.27,-10.39,
0.246297,S03,33.25,-15.95,
0.24886,S03,33.25,-21.24,
0.245016,S03,33.25,-26.08,
0.242453,S03,33.25,-30.42,
0.243735,S03,33.25,-34.34,
0.243735,S03,33.25,-38.09,
0.246297,S03,33.25,-41.93,
0.246297,S03,33.25,-46.1,
0.245016,S03,33.27,-50.71,
0.242453,S03,33.27,-55.55,
0.246297,S03,33.27,-60.09,
0.245016,S03,33.27,-63.44,
0.245016,S03,33.25,-64.55,
0.243735,S03,33.25,-62.5,
0.245016,S03,33.25,-56.83,
0.245016,S03,33.25,-47.75,
0.243735,S03,33.25,-36.13,
0.242453,S03,33.25,-23.33,
0.241172,S03,33.25,-10.72,
0.242453,S03,33.25,0.55,
0.241172,S03,33.27,9.83,
0.241172,S03,33.27,16.95,
0.242453,S03,33.27,22.08,
0.241172,S03,33.27,25.52,
0.238609,S03,33.25,27.56,
0.23989,S03,33.25,28.5,
0.242453,S03,33.25,28.57,
0.245016,S03,33.25,28.04,
0.241172,S03,33.25,27.16,
0.245016,S03,33.25,26.09,
0.241172,S03,33.25,24.91,
0.247579,S03,33.25,23.58,
0.247579,S03,33.27,22.03,
0.246297,S03,33.27,20.19,
0.247579,S03,33.27,18.16,
0.247579,S03,33.27,16.16,
0.250142,S03,33.23,14.49,
0.24886,S03,33.23,13.39,
0.250142,S03,33.23,12.92,
0.24886,S03,33.23,12.87,
0.24886,S03,33.25,12.85,
0.246297,S03,33.25,12.4,
0.245016,S03,33.25,11.19,
0.246297,S03,33.25,9.1,
0.245016,S03,33.25,6.24,
0.245016,S03,33.25,2.85,
0.243735,S03,33.25,-0.82,
0.245016,S03,33.25,-4.65,
0.236046,S03,33.23,-8.66,
0.242453,S03,33.23,-12.92,
0.291147,S03,33.23,-17.49,
0.273207,S03,33.23,-22.28,
0.251423,S03,33.23,-27.05,
0.250142,S03,33.23,-31.36,
0.246297,S03,33.23,-34.76,
0.238609,S03,33.23,-36.85,
0.242453,S03,33.25,-37.47,
0.237327,S03,33.25,-36.72,
0.25783,S03,33.25,-34.97,
0.250142,S03,33.25,-32.76,
0.24886,S03,33.21,-30.67,
0.243735,S03,33.21,-29.16,
0.227076,S03,33.21,-28.34,
0.216825,S03,33.21,-27.94,
0.219388,S03,33.21,-27.21,
0.232202,S03,33.21,-25.13,
0.237327,S03,33.21,-20.66,
0.238609,S03,33.21,-13.17,
0.238609,S03,33.23,-2.67,
0.237327,S03,33.23,10.03,
0.229639,S03,33.23,23.51,
0.228358,S03,33.23,36.07,
0.229639,S03,33.21,46.2,
0.234765,S03,33.21,52.91,
0.237327,S03,33.21,55.84,
0.236046,S03,33.21,55.25,
0.238609,S03,33.23,51.8,
0.237327,S03,33.23,46.44,
0.241172,S03,33.23,40.13,
0.242453,S03,33.23,33.72,
0.242453,S03,33.21,27.8,
0.233483,S03,33.21,22.64,
0.224513,S03,33.21,18.27,
0.216825,S03,33.21,14.51,
0.209136,S03,33.21,11.17,
0.216825,S03,33.21,8.14,
0.214262,S03,33.21,5.41,
0.212981,S03,33.21,3.09,
0.216825,S03,33.21,1.35,
0.212981,S03,33.21,0.34,
0.215544,S03,33.21,0.14,
0.215544,S03,33.21,0.68,
0.219388,S03,33.18,1.76,
0.219388,S03,33.18,2.98,
0.211699,S03,33.18,3.95,
0.204011,S03,33.18,4.3,
0.200167,S03,33.18,3.89,
0.196322,S03,33.18,2.81,
0.198885,S03,33.18,1.34,
0.204011,S03,33.18,-0.26,
0.207855,S03,33.21,-1.84,
0.207855,S03,33.21,-3.41,
0.219388,S03,33.21,-5.16,
0.210418,S03,33.21,-7.23,
0.209136,S03,33.18,-9.71,
0.209136,S03,33.18,-12.49,
0.221951,S03,33.18,-15.39,
0.219388,S03,33.18,-18.19,
0.220669,S03,33.18,-20.74,
0.209136,S03,33.18,-23.01,
0.210418,S03,33.18,-25.1,
0.204011,S03,33.18,-27.18,
0.200167,S03,33.21,-29.49,
0.211699,S03,33.21,-32.25,
0.211699,S03,33.21,-35.55,
0.206574,S03,33.21,-39.31,
0.202729,S03,33.21,-43.04,
0.202729,S03,33.21,-45.97,
0.201448,S03,33.21,-47.1,
0.207855,S03,33.21,-45.55,
0.201448,S03,33.18,-40.81,
0.201448,S03,33.18,-33.05,
0.209136,S03,33.18,-23.08,
0.206574,S03,33.18,-12.12,
0.212981,S03,33.21,-1.5,
0.209136,S03,33.21,7.75,
0.202729,S03,33.21,15.09,
0.196322,S03,33.21,20.41,
0.202729,S03,33.18,23.96,
0.205292,S03,33.18,26.06,
0.198885,S03,33.18,26.98,
0.198885,S03,33.18,26.92,
0.202729,S03,33.21,26.05,
0.204011,S03,33.21,24.58,
0.204011,S03,33.21,22.75,
0.209136,S03,33.21,20.86,
0.201448,S03,33.21,19.13,
0.196322,S03,33.21,17.69,
0.189915,S03,33.21,16.54,
0.197604,S03,33.21,15.64,
0.202729,S03,33.18,14.94,
0.197604,S03,33.18,14.44,
0.200167,S03,33.18,14.15,
0.198885,S03,33.18,14.08,
0.202729,S03,33.21,14.13,
0.202729,S03,33.21,14.11,
0.202729,S03,33.21,13.73,
0.212981,S03,33.21,12.79,
0.212981,S03,33.21,11.22,
0.212981,S03,33.21,9.15,
0.202729,S03,33.21,6.82,
0.207855,S03,33.21,4.45,
0.202729,S03,33.21,2.14,
0.210418,S03,33.21,-0.21,
0.201448,S03,33.21,-2.74,
0.202729,S03,33.21,-5.53,
0.197604,S03,33.23,-8.51,
0.200167,S03,33.23,-11.48,
0.204011,S03,33.23,-14.22,
0.204011,S03,33.23,-16.65,
0.197604,S03,33.18,-18.89,
0.206574,S03,33.18,-21.17,
0.214262,S03,33.18,-23.8,
0.206574,S03,33.18,-26.99,
0.211699,S03,33.21,-30.78,
0.209136,S03,33.21,-35.04,
0.212981,S03,33.21,-39.34,
0.215544,S03,33.21,-43.0,
0.218106,S03,33.23,-45.15,
0.209136,S03,33.23,-44.99,
0.197604,S03,33.23,-41.97,
0.202729,S03,33.23,-36.05,
0.202729,S03,33.21,-27.75,
0.212981,S03,33.21,-17.96,
0.202729,S03,33.21,-7.76,
0.201448,S03,33.21,1.92,
0.201448,S03,33.21,10.38,
0.201448,S03,33.21,17.22,
0.200167,S03,33.21,22.27,
0.210418,S03,33.21,25.52,
0.202729,S03,33.21,27.14,
0.209136,S03,33.21,27.45,
0.209136,S03,33.21,26.89,
0.211699,S03,33.21,25.93,
0.209136,S03,33.21,24.96,
0.201448,S03,33.21,24.13,
0.198885,S03,33.21,23.39,
0.201448,S03,33.21,22.53,
0.201448,S03,33.23,21.34,
0.200167,S03,33.23,19.78,
0.202729,S03,33.23,17.99,
0.204011,S03,33.23,16.23,
0.209136,S03,33.21,14.79,
0.207855,S03,33.21,13.83,
0.202729,S03,33.21,13.27,
0.200167,S03,33.21,12.88,
0.201448,S03,33.23,12.36,
0.196322,S03,33.23,11.5,
0.200167,S03,33.23,10.27,
0.201448,S03,33.23,8.78,
0.207855,S03,33.25,7.18,
0.207855,S03,33.25,5.56,
0.205292,S03,33.25,3.89,
0.202729,S03,33.25,2.03,
0.207855,S03,33.23,-0.16,
0.214262,S03,33.23,-2.75,
0.216825,S03,33.23,-5.65,
0.214262,S03,33.23,-8.67,
0.220669,S03,33.25,-11.57,
0.212981,S03,33.25,-14.22,
0.209136,S03,33.25,-16.66,
0.202729,S03,33.25,-19.07,
0.200167,S03,33.23,-21.75,
0.198885,S03,33.23,-24.96,
0.201448,S03,33.23,-28.88,
0.200167,S03,33.23,-33.46,
0.198885,S03,33.25,-38.44,
0.19376,S03,33.25,-43.26,
0.200167,S03,33.25,-47.17,
0.202729,S03,33.25,-49.28,
0.201448,S03,33.23,-48.81,
0.200167,S03,33.23,-45.28,
0.202729,S03,33.23,-38.69,
0.197604,S03,33.23,-29.63,
0.202729,S03,33.25,-19.08,
0.206574,S03,33.25,-8.21,
0.207855,S03,33.25,1.91,
0.206574,S03,33.25,10.5,
0.210418,S03,33.25,17.19,
0.206574,S03,33.25,21.92,
0.206574,S03,33.25,24.88,
0.204011,S03,33.25,26.37,
0.205292,S03,33.25,26.78,
0.201448,S03,33.25,26.48,
0.202729,S03,33.25,25.82,
0.205292,S03,33.25,25.02,
0.216825,S03,33.25,24.19,
0.216825,S03,33.25,23.33,
0.212981,S03,33.25,22.37,
0.216825,S03,33.25,21.27,
0.216825,S03,33.27,20.04,
0.227076,S03,33.27,18.8,
0.223232,S03,33.27,17.7,
0.219388,S03,33.27,16.85,
0.228358,S03,33.25,16.32,
0.241172,S03,33.25,16.01,
0.242453,S03,33.25,15.74,
0.247579,S03,33.25,15.29,
0.24886,S03,33.27,14.46,
0.250142,S03,33.27,13.17,
0.247579,S03,33.27,11.47,
0.246297,S03,33.27,9.53,
0.24886,S03,33.29,7.5,
0.247579,S03,33.29,5.51,
0.247579,S03,33.29,3.54,
0.250142,S03,33.29,1.49,
0.245016,S03,33.27,-0.76,
0.247579,S03,33.27,-3.29,
0.247579,S03,33.27,-6.05,
0.245016,S03,33.27,-8.89,
0.243735,S03,33.27,-11.65,
0.247579,S03,33.27,-14.23,
0.243735,S03,33.27,-16.62,
0.242453,S03,33.27,-18.95,
0.243735,S03,33.31,-21.42,
0.242453,S03,33.31,-24.21,
0.229639,S03,33.31,-27.48,
0.219388,S03,33.31,-31.29,
0.220669,S03,33.29,-35.54,
0.220669,S03,33.29,-39.96,
0.220669,S03,33.29,-43.96,
0.221951,S03,33.29,-46.74,
0.234765,S03,33.27,-47.4,
0.243735,S03,33.27,-45.22,
0.251423,S03,33.27,-39.92,
0.252704,S03,33.27,-31.81,
0.255267,S03,33.29,-21.75,
0.255267,S03,33.29,-10.97,
0.255267,S03,33.29,-0.66,
0.255267,S03,33.29,8.26,
0.256549,S03,33.31,15.28,
0.261674,S03,33.31,20.33,
0.261674,S03,33.31,23.67,
0.265518,S03,33.31,25.64,
0.265518,S03,33.29,26.62,
0.265518,S03,33.29,26.9,
0.268081,S03,33.29,26.68,
0.270644,S03,33.29,26.11,
0.269363,S03,33.31,25.28,
0.2668,S03,33.31,24.25,
0.269363,S03,33.31,23.07,
0.270644,S03,33.31,21.72,
0.269363,S03,33.31,20.25,
0.270644,S03,33.31,18.72,
0.270644,S03,33.31,17.25,
0.270644,S03,33.31,16.02,
0.270644,S03,33.33,15.16,
0.270644,S03,33.33,14.74,
0.269363,S03,33.33,14.7,
0.270644,S03,33.33,14.82,
0.2668,S03,33.31,14.81,
0.268081,S03,33.31,14.35,
0.269363,S03,33.31,13.22,
0.268081,S03,33.31,11.4,
0.2668,S03,33.31,9.06,
0.265518,S03,33.31,6.47,
0.269363,S03,33.31,3.89,
0.2668,S03,33.31,1.45,
0.265518,S03,33.31,-0.91,
0.269363,S03,33.31,-3.37,
0.265518,S03,33.31,-6.13,
0.265518,S03,33.31,-9.24,
0.264237,S03,33.31,-12.58,
0.265518,S03,33.31,-15.92,
0.265518,S03,33.31,-18.98,
0.264237,S03,33.31,-21.62,
0.265518,S03,33.33,-23.85,
0.264237,S03,33.33,-25.9,
0.265518,S03,33.33,-28.1,
0.265518,S03,33.33,-30.78,
0.2668,S03,33.31,-34.14,
0.265518,S03,33.31,-38.08,
0.269363,S03,33.31,-42.1,
0.265518,S03,33.31,-45.39,
0.264237,S03,33.33,-46.91,
0.265518,S03,33.33,-45.85,
0.265518,S03,33.33,-41.82,
0.2668,S03,33.33,-35.04,
0.265518,S03,33.33,-26.29,
0.2668,S03,33.33,-16.65,
0.265518,S03,33.33,-7.15,
0.262956,S03,33.33,1.46,
0.2668,S03,33.31,8.78,
0.265518,S03,33.31,14.72,
0.262956,S03,33.31,19.31,
0.269363,S03,33.31,22.6,
0.2668,S03,33.33,24.66,
0.2668,S03,33.33,25.55,
0.268081,S03,33.33,25.47,
0.265518,S03,33.33,24.68,
0.265518,S03,33.33,23.5,
0.265518,S03,33.33,22.19,
0.2668,S03,33.33,20.92,
0.268081,S03,33.33,19.73,
0.2668,S03,33.34,18.61,
0.265518,S03,33.34,17.53,
0.268081,S03,33.34,16.55,
0.265518,S03,33.34,15.79,
0.2668,S03,33.33,15.37,
0.2668,S03,33.33,15.34,
0.265518,S03,33.33,15.58,
0.268081,S03,33.33,15.78,
0.265518,S03,33.34,15.62,
0.220669,S03,33.34,14.82,
0.215544,S03,33.34,13.28,
0.214262,S03,33.34,11.17,
0.210418,S03,33.34,8.75,
0.233483,S03,33.34,6.27,
0.23989,S03,33.34,3.83,
0.251423,S03,33.34,1.35,
0.253986,S03,33.33,-1.36,
0.252704,S03,33.33,-4.46,
0.255267,S03,33.33,-7.98,
0.253986,S03,33.33,-11.86,
0.256549,S03,33.33,-15.94,
0.252704,S03,33.33,-20.15,
0.255267,S03,33.33,-24.47,
0.25783,S03,33.33,-28.87,
0.25783,S03,33.33,-33.29,
0.25783,S03,33.33,-37.52,
0.256549,S03,33.33,-41.24,
0.259111,S03,33.33,-44.2,
0.259111,S03,33.34,-46.18,
0.259111,S03,33.34,-46.97,
0.259111,S03,33.34,-46.34,
0.260393,S03,33.34,-43.93,
0.259111,S03,33.34,-39.34,
0.256549,S03,33.34,-32.33,
0.260393,S03,33.34,-23.04,
0.261674,S03,33.34,-12.1,
0.259111,S03,33.34,-0.57,
0.256549,S03,33.34,10.41,
0.256549,S03,33.34,19.91,
0.259111,S03,33.34,27.41,
0.25783,S03,33.37,32.84,
0.261674,S03,33.37,36.38,
0.261674,S03,33.37,38.27,
0.260393,S03,33.37,38.74,
0.261674,S03,33.37,38.03,
0.259111,S03,33.37,36.41,
0.259111,S03,33.37,34.24,
0.25783,S03,33.37,31.9,
0.259111,S03,33.33,29.67,
0.260393,S03,33.33,27.71,
0.256549,S03,33.33,26.0,
0.260393,S03,33.33,24.42,
0.256549,S03,33.39,22.89,
0.260393,S03,33.39,21.35,
0.259111,S03,33.39,19.84,
0.259111,S03,33.39,18.42,
0.256549,S03,33.34,17.15,
0.256549,S03,33.34,16.07,
0.25783,S03,33.34,15.2,
0.250142,S03,33.34,14.47,
0.253986,S03,33.39,13.77,
0.24886,S03,33.39,12.87,
0.251423,S03,33.39,11.59,
0.25783,S03,33.39,9.78,
0.268081,S03,33.37,7.43,
0.2668,S03,33.37,4.67,
0.268081,S03,33.37,1.65,
0.2668,S03,33.37,-1.49,
0.268081,S03,33.34,-4.72,
0.265518,S03,33.34,-8.09,
0.268081,S03,33.34,-11.63,
0.269363,S03,33.34,-15.3,
0.268081,S03,33.39,-18.95,
0.2668,S03,33.39,-22.44,
0.268081,S03,33.39,-25.66,
0.268081,S03,33.39,-28.67,
0.269363,S03,33.37,-31.62,
0.270644,S03,33.37,-34.78,
0.2668,S03,33.37,-38.39,
0.268081,S03,33.37,-42.54,
0.2668,S03,33.34,-47.08,
0.269363,S03,33.34,-51.55,
0.268081,S03,33.34,-55.18,
0.2668,S03,33.34,-57.0,
0.268081,S03,33.37,-56.11,
0.265518,S03,33.37,-51.88,
0.2668,S03,33.37,-44.26,
0.265518,S03,33.37,-33.81,
0.2668,S03,33.37,-21.64,
0.2668,S03,33.37,-9.04,
0.2668,S03,33.37,2.78,
0.268081,S03,33.37,12.97,
0.264237,S03,33.37,21.12,
0.265518,S03,33.37,27.16,
0.264237,S03,33.37,31.29,
0.265518,S03,33.37,33.77,
0.264237,S03,33.39,34.9,
0.265518,S03,33.39,34.98,
0.265518,S03,33.39,34.31,
0.265518,S03,33.39,33.19,
0.262956,S03,33.39,31.89,
0.264237,S03,33.39,30.6,
0.2668,S03,33.39,29.33,
0.264237,S03,33.39,28.01,
0.265518,S03,33.37,26.5,
0.265518,S03,33.37,24.75,
0.265518,S03,33.37,22.83,
0.264237,S03,33.37,21.04,
0.264237,S03,33.39,19.72,
0.265518,S03,33.39,19.13,
0.2668,S03,33.39,19.24,
0.268081,S03,33.39,19.66,
0.268081,S03,33.37,19.79,
0.264237,S03,33.37,19.06,
0.261674,S03,33.37,17.21,
0.2668,S03,33.37,14.42,
0.264237,S03,33.41,11.17,
0.250142,S03,33.41,8.06,
0.236046,S03,33.41,5.44,
0.234765,S03,33.41,3.35,
0.234765,S03,33.37,1.52,
0.237327,S03,33.37,-0.45,
0.234765,S03,33.37,-2.81,
0.232202,S03,33.37,-5.58,
0.233483,S03,33.39,-8.6,
0.232202,S03,33.39,-11.63,
0.232202,S03,33.39,-14.5,
0.229639,S03,33.39,-17.17,
0.228358,S03,33.39,-19.69,
0.229639,S03,33.39,-22.18,
0.227076,S03,33.39,-24.82,
0.224513,S03,33.39,-27.78,
0.221951,S03,33.37,-31.22,
0.218106,S03,33.37,-35.19,
0.221951,S03,33.37,-39.51,
0.212981,S03,33.37,-43.67,
0.215544,S03,33.37,-46.79,
0.216825,S03,33.37,-47.87,
0.220669,S03,33.37,-46.04,
0.224513,S03,33.37,-40.9,
0.23092,S03,33.39,-32.72,
0.238609,S03,33.39,-22.33,
0.228358,S03,33.39,-11.0,
0.228358,S03,33.39,0.01,
0.223232,S03,33.39,9.65,
