EDA_1644831900.000000,EDA_id,TEMP_1644831900.000000,BVP_1644831900.00,HR_1644831910.000000
0.169136,S06,28.73,-20.8,80.52
0.167854,S06,28.73,-20.83,80.85
0.166573,S06,28.71,-20.11,81.17
0.167854,S06,28.71,-19.18,81.37
0.167854,S06,28.71,-18.4,81.55
0.166573,S06,28.71,-17.77,81.73
0.166573,S06,28.69,-17.17,81.93
0.167854,S06,28.69,-16.45,82.12
0.166573,S06,28.69,-15.58,82.3
0.169136,S06,28.69,-14.61,82.47
0.167854,S06,28.73,-13.65,82.62
0.167854,S06,28.73,-12.75,82.8
0.167854,S06,28.73,-11.93,82.93
0.167854,S06,28.73,-11.17,83.03
0.167854,S06,28.75,-10.49,83.1
0.169136,S06,28.75,-9.88,83.17
0.167854,S06,28.75,-9.12,83.2
0.167854,S06,28.75,-7.82,83.2
0.169136,S06,28.73,-5.47,83.13
0.167854,S06,28.73,-1.7,83.07
0.167854,S06,28.73,3.51,83.02
0.166573,S06,28.73,9.81,82.95
0.167854,S06,28.73,16.44,82.87
0.166573,S06,28.73,22.54,82.77
0.169136,S06,28.73,27.29,82.63
0.169136,S06,28.73,30.18,82.5
0.169136,S06,28.71,31.01,82.35
0.167854,S06,28.71,29.92,82.18
0.166573,S06,28.71,27.3,82.0
0.166573,S06,28.71,23.67,81.8
0.167854,S06,28.71,19.61,81.6
0.169136,S06,28.71,15.63,81.4
0.169136,S06,28.71,12.1,81.2
0.169136,S06,28.71,9.13,81.0
0.167854,S06,28.71,6.61,80.8
0.167854,S06,28.71,4.3,80.6
0.169136,S06,28.71,2.07,80.4
0.170417,S06,28.71,-0.05,80.2
0.167854,S06,28.73,-1.79,80.0
0.167854,S06,28.73,-2.72,79.8
0.170417,S06,28.73,-2.51,79.62
0.167854,S06,28.73,-1.05,79.45
0.169136,S06,28.71,1.55,79.3
0.169136,S06,28.71,4.98,79.17
0.169136,S06,28.71,8.84,79.03
0.167854,S06,28.71,12.79,78.9
0.169136,S06,28.71,16.53,78.77
0.170417,S06,28.71,19.72,78.65
0.169136,S06,28.71,22.01,78.53
0.169136,S06,28.71,23.01,78.42
0.169136,S06,28.73,22.56,78.3
0.170417,S06,28.73,20.78,78.2
0.169136,S06,28.73,18.15,78.12
0.170417,S06,28.73,15.41,77.98
0.169136,S06,28.73,13.26,77.87
0.169136,S06,28.73,12.06,77.73
0.167854,S06,28.73,11.52,77.58
0.167854,S06,28.73,10.65,77.4
0.170417,S06,28.71,7.98,77.23
0.169136,S06,28.71,2.06,77.07
0.167854,S06,28.71,-7.93,76.92
0.167854,S06,28.71,-21.71,76.75
0.167854,S06,28.73,-37.9,76.6
0.167854,S06,28.73,-54.34,76.55
0.167854,S06,28.73,-68.7,76.52
0.169136,S06,28.73,-79.01,76.53
0.169136,S06,28.73,-84.07,76.58
0.169136,S06,28.73,-83.44,76.7
0.167854,S06,28.73,-77.39,76.92
0.169136,S06,28.73,-66.84,77.13
0.167854,S06,28.75,-53.23,77.35
0.166573,S06,28.75,-38.36,77.58
0.167854,S06,28.75,-24.1,77.82
0.169136,S06,28.75,-11.97,78.02
0.169136,S06,28.75,-2.74,78.22
0.169136,S06,28.75,3.68,78.4
0.167854,S06,28.75,8.02,78.58
0.169136,S06,28.75,11.23,78.8
0.170417,S06,28.73,13.99,78.97
0.170417,S06,28.73,16.64,79.1
0.170417,S06,28.73,19.08,79.2
0.170417,S06,28.73,21.1,79.3
0.169136,S06,28.73,22.48,79.38
0.167854,S06,28.73,23.13,79.43
0.169136,S06,28.73,22.97,79.4
0.169136,S06,28.73,22.02,79.37
0.167854,S06,28.75,20.36,79.33
0.169136,S06,28.75,18.13,79.32
0.170417,S06,28.75,15.67,79.3
0.170417,S06,28.75,13.39,79.3
0.169136,S06,28.73,11.63,79.3
0.169136,S06,28.73,10.59,79.3
0.169136,S06,28.73,10.23,79.3
0.169136,S06,28.73,10.32,79.3
0.169136,S06,28.73,10.59,79.32
0.170417,S06,28.73,10.88,79.32
0.170417,S06,28.73,11.12,79.32
0.170417,S06,28.73,11.42,79.32
0.169136,S06,28.75,11.87,79.3
0.170417,S06,28.75,12.52,79.27
0.169136,S06,28.75,13.25,79.22
0.170417,S06,28.75,13.85,79.13
0.170417,S06,28.73,14.02,79.05
0.170417,S06,28.73,13.47,78.95
0.170417,S06,28.73,12.0,78.85
0.170417,S06,28.73,9.62,78.75
0.169136,S06,28.73,6.58,78.67
0.169136,S06,28.73,3.24,78.6
0.170417,S06,28.73,0.08,78.57
0.170417,S06,28.73,-2.66,78.53
0.170417,S06,28.75,-4.9,78.5
0.171698,S06,28.75,-6.8,78.45
0.171698,S06,28.75,-8.67,78.38
0.171698,S06,28.75,-10.84,78.28
0.170417,S06,28.73,-13.56,78.15
0.169136,S06,28.73,-16.94,78.02
0.169136,S06,28.73,-20.83,77.88
0.170417,S06,28.73,-24.71,77.77
0.170417,S06,28.71,-27.72,77.65
0.170417,S06,28.71,-28.87,77.55
0.171698,S06,28.71,-27.41,77.45
0.169136,S06,28.71,-23.14,77.37
0.169136,S06,28.73,-16.64,77.27
0.169136,S06,28.73,-9.14,77.15
0.169136,S06,28.73,-2.03,77.02
0.169136,S06,28.73,3.58,76.87
0.170417,S06,28.73,7.21,76.72
0.170417,S06,28.73,9.04,76.53
0.171698,S06,28.73,9.75,76.27
0.169136,S06,28.73,10.03,76.02
0.170417,S06,28.75,10.44,75.77
0.169136,S06,28.75,11.24,75.48
0.170417,S06,28.75,12.46,75.18
0.171698,S06,28.75,13.96,74.92
0.171698,S06,28.73,15.49,74.68
0.170417,S06,28.73,16.87,74.48
0.171698,S06,28.73,17.85,74.28
0.170417,S06,28.73,18.34,74.07
0.169136,S06,28.75,18.35,73.9
0.170417,S06,28.75,17.93,73.77
0.170417,S06,28.75,17.2,73.65
0.171698,S06,28.75,16.33,73.52
0.171698,S06,28.71,15.43,73.4
0.171698,S06,28.71,14.67,73.3
0.170417,S06,28.71,14.17,73.3
0.170417,S06,28.71,14.01,73.32
0.170417,S06,28.73,14.16,73.35
0.17298,S06,28.73,14.46,73.37
0.171698,S06,28.73,14.64,73.4
0.171698,S06,28.73,14.42,73.4
0.171698,S06,28.73,13.56,73.4
0.171698,S06,28.73,12.05,73.4
0.171698,S06,28.73,10.09,73.4
0.17298,S06,28.73,8.08,73.42
0.174261,S06,28.75,6.45,73.43
0.17298,S06,28.75,5.42,73.48
0.17298,S06,28.75,4.94,73.57
0.17298,S06,28.75,4.74,73.68
0.17298,S06,28.75,4.36,73.83
0.17298,S06,28.75,3.43,73.98
0.171698,S06,28.75,1.83,74.15
0.174261,S06,28.75,-0.29,74.4
0.174261,S06,28.75,-2.59,74.65
0.174261,S06,28.75,-4.69,74.78
0.17298,S06,28.75,-6.38,74.88
0.175542,S06,28.75,-7.69,74.97
0.174261,S06,28.75,-8.87,75.0
0.174261,S06,28.75,-10.25,75.0
0.174261,S06,28.75,-12.13,74.95
0.175542,S06,28.75,-14.63,74.9
0.174261,S06,28.75,-17.68,74.85
0.175542,S06,28.75,-21.12,74.78
0.175542,S06,28.75,-24.76,74.72
0.174261,S06,28.75,-28.36,74.67
0.175542,S06,28.73,-31.66,74.67
0.174261,S06,28.73,-34.1,74.67
0.175542,S06,28.73,-35.03,74.68
0.176824,S06,28.73,-33.77,74.7
0.175542,S06,28.75,-30.01,74.72
0.175542,S06,28.75,-24.04,74.72
0.175542,S06,28.75,-16.75,74.7
0.175542,S06,28.75,-9.33,74.68
0.176824,S06,28.77,-2.86,74.67
0.174261,S06,28.77,2.08,74.65
0.174261,S06,28.77,5.46,74.65
0.176824,S06,28.77,7.67,74.62
0.175542,S06,28.75,9.26,74.57
0.175542,S06,28.75,10.69,74.5
0.175542,S06,28.75,12.23,74.42
0.175542,S06,28.75,14.06,74.33
0.175542,S06,28.77,16.28,74.25
0.176824,S06,28.77,18.93,74.2
0.176824,S06,28.77,21.79,74.18
0.176824,S06,28.77,24.48,74.2
0.175542,S06,28.73,26.39,74.22
0.175542,S06,28.73,26.95,74.22
0.175542,S06,28.73,25.92,74.22
0.175542,S06,28.73,23.48,74.22
0.175542,S06,28.77,20.29,74.2
0.176824,S06,28.77,17.24,74.17
0.179386,S06,28.77,15.14,74.13
0.176824,S06,28.77,14.37,74.1
0.176824,S06,28.75,14.84,74.07
0.175542,S06,28.75,15.97,74.05
0.175542,S06,28.75,16.99,74.02
0.175542,S06,28.75,17.32,73.95
0.175542,S06,28.75,16.75,73.88
0.176824,S06,28.75,15.5,73.82
0.178105,S06,28.75,14.14,73.75
0.175542,S06,28.75,13.15,73.68
0.176824,S06,28.77,12.83,73.62
0.175542,S06,28.77,12.98,73.55
0.176824,S06,28.77,13.09,73.48
0.175542,S06,28.77,12.51,73.4
0.175542,S06,28.77,10.68,73.3
0.175542,S06,28.77,7.35,73.2
0.176824,S06,28.77,2.58,73.07
0.176824,S06,28.77,-3.24,72.92
0.175542,S06,28.77,-9.44,72.77
0.176824,S06,28.77,-15.3,72.65
0.175542,S06,28.77,-20.12,72.52
0.176824,S06,28.77,-23.47,72.33
0.176824,S06,28.75,-25.26,72.15
0.175542,S06,28.75,-25.72,72.08
0.178105,S06,28.75,-25.36,72.02
0.176824,S06,28.75,-24.75,71.97
0.176824,S06,28.75,-24.26,71.93
0.178105,S06,28.75,-23.88,71.9
0.176824,S06,28.75,-23.27,71.88
0.175542,S06,28.75,-21.91,71.87
0.176824,S06,28.77,-19.41,71.93
0.176824,S06,28.77,-15.74,72.08
0.176824,S06,28.77,-11.24,72.22
0.175542,S06,28.77,-6.56,72.35
0.176824,S06,28.71,-2.4,72.42
0.176824,S06,28.71,0.7,72.55
0.175542,S06,28.71,2.59,72.73
0.175542,S06,28.71,3.45,72.92
0.175542,S06,28.75,3.66,73.02
0.176824,S06,28.75,3.58,73.12
0.176824,S06,28.75,3.57,73.17
0.176824,S06,28.75,3.81,73.25
0.176824,S06,28.73,4.4,73.35
0.176824,S06,28.73,5.38,73.45
0.175542,S06,28.73,6.69,73.52
0.176824,S06,28.73,8.14,73.55
0.175542,S06,28.75,9.39,73.57
0.176824,S06,28.75,10.18,73.58
0.174261,S06,28.75,10.29,73.58
0.175542,S06,28.75,9.78,73.6
0.176824,S06,28.75,8.95,73.6
0.178105,S06,28.75,8.17,73.58
0.176824,S06,28.75,7.8,73.55
0.175542,S06,28.75,8.06,73.5
0.175542,S06,28.75,8.96,73.45
0.176824,S06,28.75,10.31,73.4
0.175542,S06,28.75,11.79,73.33
0.176824,S06,28.75,12.98,73.28
0.178105,S06,28.73,13.53,73.22
0.176824,S06,28.73,13.14,73.15
0.176824,S06,28.73,11.79,73.08
0.176824,S06,28.73,9.71,73.15
0.176824,S06,28.73,7.32,73.23
0.176824,S06,28.73,5.13,73.3
0.175542,S06,28.73,3.46,73.38
0.176824,S06,28.73,2.39,73.47
0.178105,S06,28.73,1.73,73.6
0.178105,S06,28.73,1.19,73.75
0.179386,S06,28.73,0.47,73.88
0.176824,S06,28.73,-0.53,74.07
0.176824,S06,28.73,-1.7,74.25
0.176824,S06,28.73,-2.8,74.42
0.176824,S06,28.73,-3.51,74.58
0.178105,S06,28.73,-3.65,74.77
0.178105,S06,28.73,-3.19,74.95
0.178105,S06,28.73,-2.37,75.12
0.178105,S06,28.73,-1.59,75.28
0.176824,S06,28.73,-1.3,75.3
0.178105,S06,28.77,-1.94,75.32
0.178105,S06,28.77,-3.74,75.32
0.178105,S06,28.77,-6.67,75.33
0.176824,S06,28.77,-10.39,75.35
0.178105,S06,28.75,-14.21,75.37
0.178105,S06,28.75,-17.23,75.4
0.176824,S06,28.75,-18.6,75.47
0.178105,S06,28.75,-17.77,75.52
0.176824,S06,28.73,-14.69,75.6
0.176824,S06,28.73,-9.94,75.72
0.178105,S06,28.73,-4.52,75.87
0.178105,S06,28.73,0.43,76.03
0.179386,S06,28.75,4.06,76.1
0.179386,S06,28.75,6.09,76.1
0.176824,S06,28.75,6.83,76.1
0.178105,S06,28.75,6.94,76.1
0.178105,S06,28.75,7.06,76.15
0.179386,S06,28.75,7.58,76.13
0.178105,S06,28.75,8.53,76.08
0.179386,S06,28.75,9.71,76.03
0.178105,S06,28.75,10.88,76.05
0.178105,S06,28.75,11.89,76.08
0.179386,S06,28.75,12.74,76.2
0.178105,S06,28.75,13.51,76.28
0.179386,S06,28.77,14.25,76.35
0.178105,S06,28.77,14.98,76.42
0.179386,S06,28.77,15.66,76.5
0.179386,S06,28.77,16.25,76.62
0.179386,S06,28.77,16.74,76.73
0.179386,S06,28.77,17.13,76.92
0.179386,S06,28.77,17.48,77.13
0.179386,S06,28.77,17.83,77.33
0.179386,S06,28.77,18.15,77.55
0.180668,S06,28.77,18.3,77.77
0.180668,S06,28.77,18.02,78.0
0.179386,S06,28.77,17.02,78.1
0.179386,S06,28.75,15.12,78.18
0.179386,S06,28.75,12.38,78.25
0.179386,S06,28.75,9.11,78.33
0.180668,S06,28.75,5.77,78.38
0.180668,S06,28.77,2.83,78.45
0.180668,S06,28.77,0.51,78.52
0.181949,S06,28.77,-1.27,78.58
0.181949,S06,28.77,-2.81,78.55
0.180668,S06,28.77,-4.44,78.5
0.180668,S06,28.77,-6.33,78.5
0.179386,S06,28.77,-8.42,78.52
0.179386,S06,28.77,-10.44,78.55
0.180668,S06,28.77,-12.12,78.53
0.180668,S06,28.77,-13.3,78.5
0.180668,S06,28.77,-13.95,78.45
0.18323,S06,28.77,-14.13,78.35
0.180668,S06,28.77,-13.94,78.23
0.180668,S06,28.77,-13.56,78.1
0.181949,S06,28.77,-13.23,77.95
0.181949,S06,28.77,-13.3,77.75
0.18323,S06,28.81,-14.15,77.52
0.181949,S06,28.81,-15.99,77.27
0.181949,S06,28.81,-18.69,77.02
0.181949,S06,28.81,-21.75,76.9
0.181949,S06,28.75,-24.28,76.75
0.181949,S06,28.75,-25.31,76.6
0.181949,S06,28.75,-24.1,76.45
0.18323,S06,28.75,-20.42,76.28
0.181949,S06,28.75,-14.62,76.1
0.18323,S06,28.75,-7.56,75.92
0.18323,S06,28.75,-0.35,75.73
0.185793,S06,28.75,5.95,75.58
0.18323,S06,28.77,10.61,75.37
0.181949,S06,28.77,13.37,75.15
0.181949,S06,28.77,14.49,74.93
0.181949,S06,28.77,14.5,74.72
0.18323,S06,28.75,14.03,74.48
0.18323,S06,28.75,13.57,74.27
0.181949,S06,28.75,13.33,74.07
0.18323,S06,28.75,13.27,73.85
0.181949,S06,28.77,13.18,73.57
0.181949,S06,28.77,12.9,73.3
0.181949,S06,28.77,12.25,73.02
0.181949,S06,28.77,11.25,72.73
0.181949,S06,28.73,9.98,72.47
0.18323,S06,28.73,8.52,72.2
0.184512,S06,28.73,6.94,71.92
0.18323,S06,28.73,5.35,71.63
0.184512,S06,28.73,3.9,71.38
0.18323,S06,28.73,2.78,71.15
0.18323,S06,28.73,2.15,70.92
0.181949,S06,28.73,2.08,70.72
0.181949,S06,28.73,2.48,70.55
0.18323,S06,28.73,3.11,70.35
0.18323,S06,28.73,3.66,70.15
0.18323,S06,28.73,3.94,69.97
0.181949,S06,28.71,3.9,69.78
0.181949,S06,28.71,3.67,69.58
0.181949,S06,28.71,3.34,69.33
0.18323,S06,28.71,2.99,69.17
0.18323,S06,28.71,2.54,69.0
0.18323,S06,28.71,1.91,68.83
0.184512,S06,28.71,0.96,68.65
0.18323,S06,28.71,-0.35,68.47
0.18323,S06,28.71,-1.92,68.27
0.18323,S06,28.71,-3.6,68.07
0.181949,S06,28.71,-5.22,67.88
0.18323,S06,28.71,-6.58,67.68
0.18323,S06,28.69,-7.57,67.5
0.184512,S06,28.69,-8.23,67.3
0.184512,S06,28.69,-8.79,67.07
0.184512,S06,28.69,-9.68,66.83
0.184512,S06,28.71,-11.46,66.58
0.18323,S06,28.71,-14.44,66.33
0.18323,S06,28.71,-18.53,66.1
0.18323,S06,28.71,-23.01,65.88
0.181949,S06,28.69,-26.72,65.7
0.181949,S06,28.69,-28.33,65.53
0.184512,S06,28.69,-26.97,65.38
0.184512,S06,28.69,-22.47,65.27
0.185793,S06,28.67,-15.44,65.18
0.185793,S06,28.67,-7.06,65.12
0.184512,S06,28.67,1.35,65.07
0.184512,S06,28.67,8.72,65.03
0.18323,S06,28.67,14.4,65.02
0.185793,S06,28.67,18.22,65.0
0.184512,S06,28.67,20.35,64.97
0.185793,S06,28.67,21.12,64.95
0.184512,S06,28.69,20.97,64.95
0.184512,S06,28.69,20.42,64.97
0.184512,S06,28.69,19.86,65.0
0.184512,S06,28.69,19.48,65.02
0.184512,S06,28.69,19.16,65.08
0.184512,S06,28.69,18.59,65.13
0.185793,S06,28.69,17.36,65.12
0.184512,S06,28.69,15.27,65.07
0.185793,S06,28.65,12.45,65.05
0.187074,S06,28.65,9.41,65.03
0.184512,S06,28.65,6.77,65.02
0.184512,S06,28.65,5.0,65.02
0.184512,S06,28.65,4.25,65.05
0.184512,S06,28.65,4.31,65.07
0.185793,S06,28.65,4.76,65.05
0.185793,S06,28.65,5.19,65.05
0.185793,S06,28.65,5.37,65.03
0.187074,S06,28.65,5.24,65.02
0.185793,S06,28.65,4.87,65.0
0.185793,S06,28.65,4.29,64.98
0.185793,S06,28.65,3.5,64.95
0.185793,S06,28.65,2.46,64.9
0.185793,S06,28.65,1.17,64.88
0.185793,S06,28.65,-0.26,64.87
0.185793,S06,28.63,-1.73,64.83
0.185793,S06,28.63,-3.13,64.8
0.185793,S06,28.63,-4.41,64.73
0.185793,S06,28.63,-5.59,64.65
0.185793,S06,28.63,-6.73,64.57
0.185793,S06,28.63,-7.85,64.52
0.187074,S06,28.63,-9.01,64.5
0.187074,S06,28.63,-10.3,64.52
0.187074,S06,28.65,-11.89,64.52
0.185793,S06,28.65,-14.02,64.55
0.185793,S06,28.65,-16.95,64.62
0.185793,S06,28.65,-20.82,64.72
0.187074,S06,28.61,-25.5,64.83
0.187074,S06,28.61,-30.49,64.98
0.187074,S06,28.61,-34.97,65.12
0.187074,S06,28.61,-37.88,65.25
0.187074,S06,28.63,-38.35,65.38
0.185793,S06,28.63,-35.84,65.48
0.185793,S06,28.63,-30.53,65.62
0.185793,S06,28.63,-23.25,65.73
0.185793,S06,28.61,-15.32,65.87
0.185793,S06,28.61,-8.05,66.02
0.185793,S06,28.61,-2.48,66.17
0.187074,S06,28.61,1.04,66.32
0.187074,S06,28.63,2.69,66.45
0.187074,S06,28.63,3.07,66.6
0.187074,S06,28.63,2.77,66.75
0.185793,S06,28.63,2.22,66.9
0.187074,S06,28.63,1.63,67.03
0.185793,S06,28.63,1.02,67.17
0.185793,S06,28.63,0.43,67.27
0.187074,S06,28.63,0.07,67.33
0.187074,S06,28.63,0.29,67.4
0.185793,S06,28.63,1.5,67.47
0.187074,S06,28.63,3.96,67.57
0.185793,S06,28.63,7.66,67.67
0.187074,S06,28.61,12.25,67.8
0.187074,S06,28.61,17.21,67.93
0.187074,S06,28.61,21.95,68.05
0.188356,S06,28.61,25.94,68.18
0.188356,S06,28.63,28.77,68.3
0.188356,S06,28.63,30.19,68.42
0.185793,S06,28.63,29.97,68.57
0.188356,S06,28.63,28.03,68.73
0.187074,S06,28.59,24.51,68.88
0.187074,S06,28.59,19.87,69.03
0.188356,S06,28.59,14.82,69.2
0.188356,S06,28.59,10.17,69.37
0.187074,S06,28.61,6.62,69.57
0.188356,S06,28.61,4.43,69.77
0.188356,S06,28.61,3.44,69.98
0.188356,S06,28.61,3.09,70.18
0.187074,S06,28.59,2.68,70.38
0.187074,S06,28.59,1.67,70.55
0.187074,S06,28.59,-0.21,70.7
0.188356,S06,28.59,-2.77,70.83
0.188356,S06,28.59,-5.6,70.93
0.189637,S06,28.59,-8.11,71.02
0.189637,S06,28.59,-9.82,71.05
0.189637,S06,28.59,-10.52,71.05
0.189637,S06,28.59,-10.36,71.03
0.188356,S06,28.59,-9.84,70.98
0.187074,S06,28.59,-9.64,70.95
0.188356,S06,28.59,-10.42,70.9
0.188356,S06,28.59,-12.54,70.85
0.189637,S06,28.59,-15.85,70.78
0.188356,S06,28.59,-19.64,70.73
0.189637,S06,28.59,-22.75,70.7
0.188356,S06,28.59,-24.04,70.68
0.189637,S06,28.59,-22.74,70.67
0.188356,S06,28.59,-18.73,70.63
0.188356,S06,28.59,-12.62,70.58
0.189637,S06,28.57,-5.53,70.52
0.189637,S06,28.57,1.33,70.43
0.188356,S06,28.57,6.98,70.33
0.189637,S06,28.57,10.97,70.23
0.189637,S06,28.59,13.34,70.13
0.188356,S06,28.59,14.4,70.03
0.188356,S06,28.59,14.53,69.9
0.188356,S06,28.59,14.03,69.75
0.188356,S06,28.57,13.06,69.58
0.189637,S06,28.57,11.72,69.38
0.188356,S06,28.57,10.16,69.17
0.188356,S06,28.57,8.52,68.93
0.189637,S06,28.59,7.01,68.7
0.188356,S06,28.59,5.7,68.38
0.190918,S06,28.59,4.58,68.12
0.188356,S06,28.59,3.6,67.87
0.189637,S06,28.59,2.71,67.65
0.189637,S06,28.59,1.98,67.63
0.189637,S06,28.59,1.56,67.6
0.188356,S06,28.59,1.55,67.57
0.188356,S06,28.57,1.89,67.53
0.189637,S06,28.57,2.34,67.5
0.190918,S06,28.57,2.57,67.45
0.188356,S06,28.57,2.39,67.4
0.188356,S06,28.59,1.78,67.32
0.188356,S06,28.59,0.99,67.2
0.189637,S06,28.59,0.29,67.07
0.189637,S06,28.59,-0.1,66.88
0.189637,S06,28.57,-0.24,66.7
0.189637,S06,28.57,-0.5,66.52
0.189637,S06,28.57,-1.28,66.32
0.189637,S06,28.57,-2.84,66.12
0.188356,S06,28.57,-5.06,65.92
0.188356,S06,28.57,-7.46,65.7
0.189637,S06,28.57,-9.38,65.47
0.188356,S06,28.57,-10.34,65.25
0.188356,S06,28.55,-10.28,65.02
0.189637,S06,28.55,-9.51,64.78
0.188356,S06,28.55,-8.71,64.55
0.189637,S06,28.55,-8.52,64.32
0.189637,S06,28.57,-9.44,64.1
0.188356,S06,28.57,-11.68,63.95
0.190918,S06,28.57,-15.16,63.82
0.190918,S06,28.57,-19.64,63.68
0.1922,S06,28.57,-24.56,63.57
0.189637,S06,28.57,-29.05,63.47
0.189637,S06,28.57,-31.93,63.4
0.189637,S06,28.57,-31.89,63.35
0.190918,S06,28.57,-28.16,63.33
0.190918,S06,28.57,-20.96,63.35
0.1922,S06,28.57,-11.7,63.4
0.1922,S06,28.57,-2.58,63.48
0.1922,S06,28.55,4.45,63.6
0.193481,S06,28.55,8.5,63.75
0.190918,S06,28.55,10.18,63.92
0.1922,S06,28.55,11.18,64.07
0.1922,S06,28.55,13.11,64.22
0.1922,S06,28.55,16.62,64.35
0.1922,S06,28.55,20.91,64.48
0.1922,S06,28.55,24.32,64.6
0.1922,S06,28.57,25.33,64.72
0.1922,S06,28.57,23.46,64.82
0.190918,S06,28.57,19.57,64.9
0.190918,S06,28.57,15.24,64.98
0.1922,S06,28.57,12.04,65.07
0.1922,S06,28.57,10.6,65.17
0.190918,S06,28.57,10.69,65.3
0.1922,S06,28.57,11.47,65.47
0.190918,S06,28.57,12.1,65.67
0.190918,S06,28.57,12.21,65.88
0.190918,S06,28.57,11.69,66.13
0.190918,S06,28.57,10.53,66.42
0.190918,S06,28.53,8.39,66.7
0.1922,S06,28.53,4.81,67.07
0.190918,S06,28.53,-0.39,67.4
0.1922,S06,28.53,-6.68,67.7
0.1922,S06,28.57,-12.61,68.0
0.1922,S06,28.57,-16.31,68.08
0.190918,S06,28.57,-16.45,68.2
0.1922,S06,28.57,-12.94,68.33
0.189637,S06,28.57,-7.25,68.47
0.190918,S06,28.57,-1.95,68.62
0.190918,S06,28.57,0.44,68.78
0.1922,S06,28.57,-1.48,68.98
0.190918,S06,28.53,-7.41,69.22
0.190918,S06,28.53,-15.76,69.48
0.190918,S06,28.53,-24.59,69.78
0.190918,S06,28.53,-32.7,70.13
0.1922,S06,28.55,-40.18,70.5
0.193481,S06,28.55,-48.11,70.87
0.190918,S06,28.55,-57.8,71.25
0.1922,S06,28.55,-69.73,71.63
0.1922,S06,28.55,-83.13,72.02
0.1922,S06,28.55,-96.13,72.35
0.1922,S06,28.55,-106.48,72.7
0.190918,S06,28.55,-112.59,73.05
0.1922,S06,28.53,-113.95,73.42
0.1922,S06,28.53,-111.29,73.8
0.190918,S06,28.53,-105.97,74.18
0.193481,S06,28.53,-99.34,74.57
0.190918,S06,28.55,-92.21,74.92
0.190918,S06,28.55,-84.53,75.2
0.193481,S06,28.55,-75.73,75.45
0.1922,S06,28.55,-65.09,75.72
0.190918,S06,28.53,-52.06,75.98
0.193481,S06,28.53,-36.33,76.22
0.1922,S06,28.53,-17.92,76.42
0.1922,S06,28.53,2.78,76.58
0.190918,S06,28.55,24.62,76.7
0.190918,S06,28.55,45.45,76.8
0.1922,S06,28.55,62.39,76.85
0.193481,S06,28.55,72.71,76.87
0.1922,S06,28.55,75.18,76.85
0.1922,S06,28.55,71.03,76.78
0.193481,S06,28.55,63.88,76.67
0.1922,S06,28.55,58.23,76.57
0.1922,S06,28.55,57.62,76.47
0.1922,S06,28.55,62.87,76.38
0.1922,S06,28.55,71.99,76.3
0.193481,S06,28.55,81.27,76.27
0.193481,S06,28.53,87.27,76.25
0.193481,S06,28.53,88.3,76.27
0.1922,S06,28.53,84.62,76.32
0.193481,S06,28.53,77.67,76.38
0.1922,S06,28.53,68.76,76.43
0.193481,S06,28.53,58.39,76.5
0.193481,S06,28.53,46.37,76.55
0.194762,S06,28.53,32.62,76.6
0.193481,S06,28.53,17.67,76.63
0.193481,S06,28.53,2.9,76.67
0.193481,S06,28.53,-10.07,76.68
0.193481,S06,28.53,-20.06,76.68
0.194762,S06,28.55,-27.03,76.68
0.194762,S06,28.55,-32.04,76.67
0.194762,S06,28.55,-36.81,76.63
0.194762,S06,28.55,-42.88,76.62
0.193481,S06,28.53,-50.74,76.58
0.193481,S06,28.53,-59.68,76.57
0.193481,S06,28.53,-68.04,76.55
0.193481,S06,28.53,-73.96,76.55
0.193481,S06,28.51,-75.98,76.55
0.193481,S06,28.51,-73.32,76.55
0.194762,S06,28.51,-65.84,76.55
0.194762,S06,28.51,-53.91,76.52
0.194762,S06,28.53,-38.36,76.47
0.194762,S06,28.53,-20.83,76.42
0.193481,S06,28.53,-3.6,76.35
0.193481,S06,28.53,10.91,76.27
0.193481,S06,28.53,21.03,76.18
0.193481,S06,28.53,26.44,76.1
0.196044,S06,28.53,28.2,76.02
0.196044,S06,28.53,28.15,75.95
0.196044,S06,28.51,27.84,75.9
0.194762,S06,28.51,28.09,75.93
0.194762,S06,28.51,29.02,75.97
0.193481,S06,28.51,30.54,76.0
0.194762,S06,28.51,32.96,76.02
0.194762,S06,28.51,37.12,76.02
0.196044,S06,28.51,43.91,76.0
0.194762,S06,28.51,53.81,75.97
0.194762,S06,28.51,66.48,75.93
0.194762,S06,28.51,80.81,75.92
0.194762,S06,28.51,95.32,75.92
0.193481,S06,28.51,108.49,75.92
0.194762,S06,28.53,119.04,75.93
0.196044,S06,28.53,126.11,75.97
0.196044,S06,28.53,129.28,76.0
0.194762,S06,28.53,128.48,76.03
0.194762,S06,28.53,124.14,76.08
0.194762,S06,28.53,116.91,76.13
0.194762,S06,28.53,107.6,76.2
0.194762,S06,28.53,97.04,76.28
0.196044,S06,28.51,85.96,76.38
0.194762,S06,28.51,75.07,76.53
0.193481,S06,28.51,64.76,76.72
0.194762,S06,28.51,55.19,76.9
0.194762,S06,28.49,46.07,77.1
0.194762,S06,28.49,36.85,77.27
0.196044,S06,28.49,26.88,77.43
0.194762,S06,28.49,15.71,77.55
0.194762,S06,28.49,3.33,77.65
0.193481,S06,28.49,-9.88,77.72
0.196044,S06,28.49,-23.38,77.77
0.196044,S06,28.49,-36.33,77.78
0.194762,S06,28.53,-47.79,77.8
