EDA_1645446989.000000,TEMP_1645446989.000000,BVP_1645446989.00,HR_1645446999.000000
0.45255,31.01,-50.9,
0.453831,31.01,-60.75,
0.451268,31.01,-67.91,
0.446143,31.01,-70.94,
0.423081,31.01,-69.45,
0.416674,31.01,-64.16,
0.429487,31.01,-56.37,
0.433331,31.01,-47.44,
0.437174,31.01,-38.6,
0.439737,31.01,-30.71,
0.453831,31.01,-24.57,
0.433331,31.01,-20.9,
0.446143,31.01,-20.38,
0.448706,31.01,-23.17,
0.470487,31.01,-28.75,
0.471768,31.01,-35.77,
0.489706,31.01,-42.42,
0.502518,31.01,-47.0,
0.512768,31.01,-48.53,
0.521737,31.01,-47.02,
0.528144,31.01,-43.19,
0.5243,31.01,-38.05,
0.520456,31.01,-32.36,
0.521737,31.01,-26.45,
0.517893,31.01,-20.4,
0.507643,31.01,-14.36,
0.502518,31.01,-8.74,
0.492268,31.01,-4.13,
0.4833,31.01,-0.9,
0.480737,31.03,1.18,
0.475612,31.03,2.96,
0.467925,31.03,5.49,
0.461518,31.03,9.33,
0.457675,31.01,14.04,
0.458956,31.01,18.27,
0.447425,31.01,20.37,
0.4628,31.01,19.55,
0.45255,31.01,16.44,
0.456393,31.01,13.11,
0.460237,31.01,12.1,
0.469206,31.01,15.05,
0.51405,31.01,21.97,
0.497393,31.01,31.13,
0.508925,31.01,40.12,
0.515331,31.01,46.95,
0.5448,31.01,50.98,
0.539675,31.01,52.76,
0.540956,31.01,53.42,
0.530706,31.01,53.77,
0.526862,31.01,53.99,
0.529425,31.01,53.71,
0.526862,31.01,52.55,
0.519175,31.01,50.54,
0.519175,30.99,48.11,
0.529425,30.99,45.71,
0.5448,30.99,43.4,
0.556331,30.99,40.76,
0.566581,30.99,37.17,
0.564019,30.99,32.12,
0.5653,30.99,25.73,
0.566581,30.99,18.69,
0.580675,30.95,12.07,
0.571706,30.95,6.89,
0.564019,30.95,3.82,
0.564019,30.95,2.86,
0.566581,30.93,3.41,
0.562737,30.93,4.52,
0.560175,30.93,5.22,
0.55505,30.93,4.82,
0.543519,30.91,3.14,
0.551206,30.91,0.46,
0.5448,30.91,-2.72,
0.539675,30.91,-5.85,
0.5448,30.87,-8.68,
0.5448,30.87,-11.13,
0.542237,30.87,-13.28,
0.535831,30.87,-15.12,
0.528144,30.89,-16.6,
0.517893,30.89,-17.6,
0.511487,30.89,-17.95,
0.526862,30.89,-17.63,
0.562737,30.87,-16.61,
0.587081,30.87,-14.78,
0.613988,30.87,-11.97,
0.599894,30.87,-7.99,
0.605019,30.89,-2.96,
0.620394,30.89,2.71,
0.61655,30.89,8.29,
0.607581,30.89,12.96,
0.598612,30.85,16.19,
0.602456,30.85,17.97,
0.611425,30.85,18.57,
0.603737,30.85,18.48,
0.583237,30.87,17.98,
0.57555,30.87,17.09,
0.597331,30.87,15.5,
0.579394,30.87,12.98,
0.588362,30.89,9.55,
0.581956,30.89,5.58,
0.588362,30.89,1.79,
0.610144,30.89,-1.08,
0.640894,30.91,-2.54,
0.622956,30.91,-2.54,
0.644738,30.91,-1.43,
0.658831,30.91,0.19,
0.651144,30.87,1.68,
0.638331,30.87,2.7,
0.635769,30.87,3.1,
0.619113,30.87,3.02,
0.652425,30.93,2.59,
0.6883,30.93,1.95,
0.713925,30.93,1.21,
0.697269,30.93,0.48,
0.702394,30.91,-0.07,
0.684456,30.91,-0.25,
0.693425,30.91,0.05,
0.67805,30.91,0.75,
0.692144,30.91,1.51,
0.699832,30.91,1.97,
0.721613,30.91,1.81,
0.704957,30.91,1.01,
0.6883,30.93,-0.16,
0.672925,30.93,-1.13,
0.649863,30.93,-1.45,
0.617831,30.93,-0.83,
0.605019,30.93,0.67,
0.602456,30.93,2.76,
0.593487,30.93,4.99,
0.588362,30.93,7.07,
0.529425,30.93,9.0,
0.593487,30.93,11.04,
0.633206,30.93,13.63,
0.65755,30.93,17.12,
0.648581,30.91,21.59,
0.693425,30.91,26.49,
0.715207,30.91,30.73,
0.669081,30.91,32.94,
0.703675,30.93,31.88,
0.6883,30.93,27.09,
0.692144,30.93,19.07,
0.712644,30.93,9.28,
0.779269,30.93,-0.46,
0.687019,30.93,-8.63,
0.751082,30.93,-14.44,
0.751082,30.93,-18.0,
0.694706,30.91,-20.1,
0.76005,30.91,-21.69,
0.792082,30.91,-23.39,
0.795926,30.91,-25.37,
0.793363,30.91,-27.41,
0.798488,30.91,-29.11,
0.808738,30.91,-30.16,
0.807457,30.91,-30.46,
0.740832,30.87,-30.06,
0.675488,30.87,-29.08,
0.840769,30.87,-27.66,
0.866395,30.87,-25.96,
0.843332,30.87,-24.1,
0.825394,30.87,-22.31,
0.834363,30.87,-20.79,
0.810019,30.87,-19.68,
0.803613,30.85,-19.01,
0.815144,30.85,-18.63,
0.736988,30.85,-18.25,
0.792082,30.85,-17.6,
0.722894,30.87,-16.48,
0.742113,30.87,-14.82,
0.757488,30.87,-12.7,
0.794644,30.87,-10.26,
0.783113,30.85,-7.58,
0.789519,30.85,-4.65,
0.793363,30.85,-1.4,
0.790801,30.85,2.27,
0.734425,30.83,6.32,
0.745957,30.83,10.44,
0.763894,30.83,14.09,
0.785676,30.83,16.58,
0.784394,30.81,17.39,
0.770301,30.81,16.25,
0.789519,30.81,13.46,
0.788238,30.81,9.74,
0.817707,30.79,6.07,
0.812582,30.79,3.34,
0.827957,30.79,2.04,
0.822832,30.79,2.14,
0.824113,30.79,3.11,
0.821551,30.79,4.22,
0.817707,30.79,4.82,
0.808738,30.79,4.6,
0.808738,30.73,3.59,
0.812582,30.73,2.15,
0.822832,30.73,0.64,
0.834363,30.73,-0.67,
0.833082,30.73,-1.66,
0.831801,30.73,-2.32,
0.830519,30.73,-2.7,
0.821551,30.73,-2.82,
0.810019,30.71,-2.76,
0.799769,30.71,-2.63,
0.801051,30.71,-2.63,
0.808738,30.71,-3.0,
0.830519,30.71,-3.87,
0.830519,30.71,-5.1,
0.833082,30.71,-6.3,
0.85102,30.71,-6.93,
0.897145,30.69,-6.54,
0.856144,30.69,-4.88,
0.859988,30.69,-2.09,
0.86127,30.69,1.41,
0.889457,30.69,5.14,
0.924051,30.69,8.63,
0.930457,30.69,11.53,
0.966332,30.69,13.54,
0.976582,30.69,14.44,
1.016301,30.69,14.14,
0.939495,30.69,12.69,
0.90362,30.69,10.38,
0.87287,30.69,7.65,
0.86262,30.69,5.02,
0.85237,30.69,2.81,
0.87287,30.69,1.16,
0.866464,30.67,-0.04,
0.85237,30.67,-0.9,
0.843401,30.67,-1.56,
0.839557,30.67,-2.05,
0.830589,30.67,-2.4,
0.83187,30.67,-2.59,
0.839557,30.67,-2.59,
0.839557,30.67,-2.26,
0.833151,30.67,-1.44,
0.824182,30.67,0.01,
0.815213,30.67,2.1,
0.806245,30.67,4.56,
0.793432,30.69,6.89,
0.784463,30.69,8.56,
0.767807,30.69,9.11,
0.76012,30.69,8.43,
0.762682,30.67,6.63,
0.766526,30.67,4.07,
0.767807,30.67,1.24,
0.771651,30.67,-1.46,
0.775495,30.71,-3.74,
0.793432,30.71,-5.36,
0.807526,30.71,-6.2,
0.80112,30.71,-6.16,
0.806245,30.71,-5.28,
0.808807,30.71,-3.66,
0.808807,30.71,-1.53,
0.803682,30.71,0.76,
0.799838,30.71,2.8,
0.793432,30.71,4.23,
0.731932,30.71,4.86,
0.751151,30.71,4.74,
0.747307,30.67,4.2,
0.763963,30.67,3.79,
0.766526,30.67,4.09,
0.739619,30.67,5.46,
0.738338,30.71,7.86,
0.740901,30.71,10.9,
0.743463,30.71,13.83,
0.740901,30.71,15.7,
0.738338,30.69,15.45,
0.737057,30.69,12.05,
0.740901,30.69,4.68,
0.744744,30.69,-7.0,
0.756276,30.71,-22.4,
0.763963,30.71,-39.91,
0.762682,30.71,-57.13,
0.762682,30.71,-71.31,
0.757557,30.71,-80.29,
0.772932,30.71,-83.09,
0.761401,30.71,-80.13,
0.76012,30.71,-72.83,
0.752432,30.73,-63.09,
0.76012,30.73,-52.49,
0.752432,30.73,-42.07,
0.742182,30.73,-32.23,
0.731932,30.73,-23.1,
0.725526,30.73,-14.87,
0.716557,30.73,-7.86,
0.675557,30.73,-2.51,
0.701182,30.75,0.79,
0.698619,30.75,1.99,
0.705026,30.75,1.38,
0.698619,30.75,-0.4,
0.713994,30.73,-2.62,
0.719119,30.73,-4.53,
0.719119,30.73,-5.42,
0.730651,30.73,-4.62,
0.76012,30.73,-1.64,
0.789588,30.73,3.82,
0.813932,30.73,11.46,
0.835714,30.73,20.38,
0.844682,30.77,29.21,
0.840839,30.77,36.6,
0.82162,30.77,41.83,
0.812651,30.77,44.98,
0.810088,30.75,46.78,
0.85237,30.75,48.26,
0.836995,30.75,50.12,
0.803682,30.75,52.52,
0.783182,30.75,55.23,
0.771651,30.75,57.73,
0.769088,30.75,59.25,
0.762682,30.75,58.91,
0.785745,30.77,55.89,
0.79087,30.77,49.94,
0.779338,30.77,41.65,
0.774213,30.77,32.43,
0.771651,30.75,23.83,
0.762682,30.75,16.73,
0.754995,30.75,10.9,
0.734494,30.75,5.45,
0.722963,30.75,-0.19,
0.710151,30.75,-5.31,
0.703744,30.75,-7.95,
0.697338,30.75,-5.77,
0.687088,30.75,2.38,
0.681963,30.75,15.63,
0.680682,30.75,31.15,
0.680682,30.75,45.31,
0.680682,30.75,55.12,
0.684526,30.75,59.14,
0.676838,30.75,57.5,
0.670432,30.75,51.36,
0.667869,30.77,42.19,
0.678119,30.77,31.31,
0.676838,30.77,19.84,
0.678119,30.77,8.6,
0.678119,30.75,-1.9,
0.675557,30.75,-11.38,
0.681963,30.75,-19.73,
0.706307,30.75,-26.9,
0.706307,30.75,-32.77,
0.705026,30.75,-37.31,
0.684526,30.75,-40.7,
0.675557,30.75,-43.51,
0.675557,30.75,-46.56,
0.661463,30.75,-50.61,
0.6589,30.75,-55.83,
0.670432,30.75,-61.58,
0.689651,30.77,-66.38,
0.684526,30.77,-68.47,
0.690932,30.77,-66.39,
0.707588,30.77,-59.59,
0.743463,30.79,-48.88,
0.756276,30.79,-36.15,
0.746026,30.79,-23.98,
0.765245,30.79,-14.79,
0.766526,30.79,-10.23,
0.765245,30.79,-10.8,
0.789588,30.79,-15.8,
0.752432,30.79,-23.83,
0.762682,30.79,-33.22,
0.756276,30.79,-42.47,
0.76012,30.79,-50.33,
0.757557,30.79,-55.79,
0.76012,30.81,-57.97,
0.794713,30.81,-56.13,
0.82162,30.81,-49.73,
0.833151,30.81,-38.58,
0.847245,30.81,-22.81,
0.857495,30.81,-2.82,
0.863901,30.81,20.85,
0.849807,30.81,47.22,
0.829307,30.81,74.63,
0.816495,30.81,100.55,
0.788307,30.81,121.47,
0.76012,30.81,133.39,
0.74987,30.83,132.68,
0.756276,30.83,117.3,
0.743463,30.83,87.76,
0.783182,30.83,47.69,
0.785745,30.83,3.5,
0.778057,30.83,-36.96,
0.776776,30.83,-66.42,
0.781901,30.83,-80.09,
0.784463,30.81,-77.1,
0.775495,30.81,-60.29,
0.771651,30.81,-35.01,
0.783182,30.81,-7.18,
0.784463,30.83,18.7,
0.797276,30.83,40.23,
0.788307,30.83,56.93,
0.774213,30.83,69.28,
0.769088,30.83,77.48,
0.756276,30.83,80.94,
0.751151,30.83,78.29,
0.743463,30.83,68.13,
0.735776,30.83,49.89,
0.734494,30.83,24.63,
0.730651,30.83,-4.84,
0.731932,30.83,-34.33,
0.738338,30.85,-59.32,
0.757557,30.85,-76.2,
0.776776,30.85,-83.3,
0.799838,30.85,-81.13,
0.82162,30.85,-71.79,
0.82162,30.85,-57.8,
0.822901,30.85,-41.12,
0.826745,30.85,-22.76,
0.817776,30.87,-3.19,
0.815213,30.87,16.93,
0.807526,30.87,36.2,
0.802401,30.87,52.63,
0.80112,30.87,64.47,
0.80112,30.87,70.93,
0.788307,30.87,72.74,
0.769088,30.87,71.64,
0.81137,30.85,69.58,
0.802401,30.85,67.66,
0.810088,30.85,65.58,
0.838276,30.85,61.88,
0.853651,30.87,54.78,
0.853651,30.87,43.18,
0.86262,30.87,27.36,
0.85237,30.87,9.1,
0.848526,30.85,-8.85,
0.847245,30.85,-23.77,
0.84212,30.85,-33.77,
0.828026,30.85,-38.28,
0.82162,30.89,-38.11,
0.812651,30.89,-34.95,
0.78062,30.89,-30.69,
0.762682,30.89,-26.87,
0.747307,30.91,-24.32,
0.739619,30.91,-23.13,
0.733213,30.91,-22.91,
0.751151,30.91,-23.01,
0.743463,30.91,-22.92,
0.729369,30.91,-22.32,
0.720401,30.91,-21.16,
0.708869,30.91,-19.56,
0.716557,30.91,-17.8,
0.717838,30.91,-16.19,
0.717838,30.91,-15.05,
0.719119,30.91,-14.67,
0.720401,30.91,-15.3,
0.724244,30.91,-16.94,
0.728088,30.91,-19.42,
0.713994,30.91,-22.43,
0.713994,30.89,-25.51,
0.713994,30.89,-28.16,
0.716557,30.89,-29.93,
0.716557,30.89,-30.54,
0.710151,30.89,-29.86,
0.699901,30.89,-27.96,
0.699901,30.89,-25.15,
0.687088,30.89,-21.81,
0.685807,30.89,-18.29,
0.676838,30.89,-14.86,
0.671713,30.89,-11.62,
0.667869,30.89,-8.64,
0.688369,30.89,-5.94,
0.715276,30.89,-3.63,
0.726807,30.89,-1.86,
0.739619,30.89,-0.74,
0.744744,30.89,-0.32,
0.742182,30.89,-0.54,
0.737057,30.89,-1.33,
0.730651,30.89,-2.57,
0.734494,30.85,-4.18,
0.728088,30.85,-5.97,
0.725526,30.85,-7.68,
0.698619,30.85,-9.01,
0.683244,30.87,-9.72,
0.675557,30.87,-9.76,
0.678119,30.87,-9.27,
0.694776,30.87,-8.48,
0.711432,30.85,-7.64,
0.724244,30.85,-6.86,
0.747307,30.85,-6.13,
0.763963,30.85,-5.39,
0.816495,30.83,-4.6,
0.844682,30.83,-3.78,
0.870307,30.83,-3.04,
0.85237,30.83,-2.46,
0.812651,30.85,-2.11,
0.830589,30.85,-2.02,
0.856214,30.85,-2.2,
0.833151,30.85,-2.64,
0.845964,30.79,-3.24,
0.876714,30.79,-3.79,
0.874151,30.79,-3.99,
0.870307,30.79,-3.45,
0.875432,30.77,-1.97,
0.866464,30.77,0.57,
0.912589,30.77,3.89,
0.874151,30.77,7.55,
0.87287,30.77,10.97,
0.876714,30.77,13.59,
0.848526,30.77,15.09,
0.839557,30.77,15.46,
0.870307,30.73,14.98,
0.870307,30.73,14.18,
0.877995,30.73,13.54,
0.840839,30.73,13.4,
0.828026,30.71,13.73,
0.822901,30.71,14.29,
0.815213,30.71,14.78,
0.85237,30.71,14.98,
0.860057,30.67,14.84,
0.829307,30.67,14.48,
0.836995,30.67,13.9,
0.845964,30.67,13.05,
0.847245,30.67,11.74,
0.84212,30.67,9.82,
0.797276,30.67,7.3,
0.784463,30.67,4.48,
0.775495,30.65,1.76,
0.765245,30.65,-0.36,
0.763963,30.65,-1.54,
0.747307,30.65,-1.64,
0.784463,30.65,-0.62,
0.797276,30.65,1.42,
0.808807,30.65,4.34,
0.817776,30.65,7.95,
0.83187,30.63,11.97,
0.836995,30.63,16.11,
0.816495,30.63,19.95,
0.803682,30.63,23.05,
0.819057,30.61,24.99,
0.83187,30.61,25.38,
0.833151,30.61,24.04,
0.820338,30.61,21.12,
0.80112,30.63,17.1,
0.776776,30.63,12.78,
0.774213,30.63,8.97,
0.769088,30.63,6.32,
0.76012,30.61,5.01,
0.762682,30.61,4.76,
0.752432,30.61,5.06,
0.754995,30.61,5.38,
0.792151,30.61,5.41,
0.836995,30.61,5.05,
0.854932,30.61,4.27,
0.844682,30.61,3.02,
0.870307,30.59,1.19,
0.879276,30.59,-1.3,
0.875432,30.59,-4.29,
0.861339,30.59,-7.34,
0.851089,30.57,-9.89,
0.851089,30.57,-11.57,
0.861339,30.57,-12.33,
0.829307,30.57,-12.65,
0.817776,30.53,-13.19,
0.83187,30.53,-14.49,
0.828026,30.53,-16.46,
0.844682,30.53,-18.36,
0.840839,30.55,-18.92,
0.828026,30.55,-16.86,
0.85237,30.55,-11.46,
0.848526,30.55,-2.86,
0.824182,30.51,7.98,
0.824182,30.51,19.61,
0.847245,30.51,30.54,
0.828026,30.51,39.49,
0.82162,30.51,45.66,
0.808807,30.51,48.55,
0.763963,30.51,47.91,
0.753713,30.51,43.74,
0.739619,30.49,36.36,
0.735776,30.49,26.5,
0.743463,30.49,15.34,
0.751151,30.49,4.37,
0.754995,30.47,-4.89,
0.725526,30.47,-11.37,
0.726807,30.47,-14.7,
0.726807,30.47,-15.26,
0.726807,30.47,-14.09,
0.728088,30.47,-12.38,
0.730651,30.47,-11.09,
0.734494,30.47,-10.7,
0.754995,30.45,-11.07,
0.769088,30.45,-11.75,
0.787026,30.45,-12.29,
0.806245,30.45,-12.41,
0.829307,30.47,-12.13,
0.84212,30.47,-11.72,
0.848526,30.47,-11.48,
0.848526,30.47,-11.7,
0.836995,30.47,-12.5,
0.826745,30.47,-13.84,
0.812651,30.47,-15.53,
0.792151,30.47,-17.33,
0.778057,30.43,-18.93,
0.763963,30.43,-20.19,
0.74987,30.43,-21.06,
0.733213,30.43,-21.62,
0.729369,30.43,-21.99,
0.730651,30.43,-22.14,
0.738338,30.43,-22.03,
0.746026,30.43,-21.5,
0.744744,30.43,-20.4,
0.748588,30.43,-18.75,
0.789588,30.43,-16.59,
0.762682,30.43,-14.08,
0.756276,30.45,-11.39,
0.74987,30.45,-8.7,
0.746026,30.45,-6.18,
0.737057,30.45,-4.0,
0.781901,30.47,-2.31,
0.778057,30.47,-1.27,
0.775495,30.47,-0.88,
0.775495,30.47,-1.04,
0.789588,30.47,-1.46,
0.775495,30.47,-1.76,
0.757557,30.47,-1.63,
0.762682,30.47,-1.0,
0.763963,30.47,-0.17,
0.762682,30.47,0.52,
0.756276,30.47,0.81,
0.74987,30.47,0.91,
0.743463,30.47,1.39,
0.730651,30.47,2.97,
0.726807,30.47,6.09,
0.737057,30.47,10.47,
0.735776,30.47,15.28,
0.733213,30.47,19.39,
0.733213,30.47,21.82,
0.734494,30.47,22.22,
0.735776,30.47,20.87,
0.735776,30.47,18.43,
0.737057,30.47,15.6,
0.737057,30.47,12.81,
0.730651,30.47,10.16,
0.711432,30.47,7.57,
0.730651,30.47,4.95,
0.743463,30.47,2.4,
0.748588,30.47,0.09,
0.778057,30.47,-1.75,
0.767807,30.47,-2.99,
0.766526,30.47,-3.64,
0.774213,30.49,-3.85,
0.787026,30.49,-3.85,
0.787026,30.49,-3.85,
0.799838,30.49,-4.03,
0.792151,30.45,-4.51,
0.807526,30.45,-5.28,
0.861339,30.45,-6.17,
0.867745,30.45,-6.94,
0.907464,30.45,-7.35,
0.979214,30.45,-7.23,
0.999714,30.45,-6.59,
1.038152,30.45,-5.58,
1.011245,30.45,-4.4,
1.00612,30.45,-3.19,
0.988183,30.45,-1.93,
0.936933,30.45,-0.51,
0.906182,30.45,1.14,
0.90362,30.45,3.04,
0.907464,30.45,4.99,
0.915151,30.45,6.72,
0.907464,30.43,8.0,
0.906182,30.43,8.64,
0.888245,30.43,8.6,
0.880557,30.43,7.99,
0.87287,30.43,6.92,
0.870307,30.43,5.69,
0.874151,30.43,4.47,
0.87287,30.43,3.51,
0.892089,30.43,2.89,
0.865182,30.43,2.62,
0.813932,30.43,2.53,
0.953589,30.43,2.54,
0.961276,30.41,2.57,
0.968964,30.41,2.72,
0.943339,30.41,3.12,
0.979214,30.41,3.93,
0.966401,30.39,5.1,
0.949745,30.39,6.46,
0.926683,30.39,7.72,
0.918995,30.39,8.6,
0.927964,30.37,8.98,
0.947183,30.37,8.85,
0.980495,30.37,8.3,
0.986901,30.37,7.45,
0.986901,30.35,6.35,
0.916432,30.35,5.02,
0.984339,30.35,3.43,
0.929245,30.35,1.63,
0.95487,30.35,-0.29,
0.96512,30.35,-2.07,
0.961276,30.35,-3.43,
0.936933,30.35,-4.05,
0.961276,30.33,-3.81,
0.972808,30.33,-2.88,
1.012527,30.33,-1.72,
1.013808,30.33,-0.89,
1.034308,30.31,-0.96,
1.039433,30.31,-2.22,
1.027902,30.31,-4.62,
1.012527,30.31,-7.86,
0.998433,30.29,-11.53,
0.986901,30.29,-15.19,
0.97537,30.29,-18.42,
0.958714,30.29,-20.85,
0.951026,30.31,-22.11,
0.951026,30.31,-21.94,
0.953589,30.31,-20.42,
0.958714,30.31,-18.06,
0.956151,30.29,-15.84,
0.953589,30.29,-14.74,
0.947183,30.29,-15.4,
0.938214,30.29,-17.61,
0.929245,30.27,-20.34,
0.918995,30.27,-22.14,
0.910026,30.27,-21.93,
0.902339,30.27,-19.52,
0.902339,30.25,-15.7,
0.907464,30.25,-11.82,
0.91387,30.25,-9.02,
0.917714,30.25,-7.63,
0.917714,30.27,-7.03,
0.915151,30.27,-6.18,
0.911308,30.27,-4.3,
0.902339,30.27,-1.33,
0.858776,30.23,2.17,
0.844682,30.23,5.29,
0.854932,30.23,7.26,
0.87287,30.23,7.9,
0.871589,30.23,7.46,
0.834432,30.23,6.47,
0.820338,30.23,5.42,
0.84212,30.23,4.68,
0.861339,30.23,4.41,
0.884401,30.23,4.62,
0.906182,30.23,5.25,
0.918995,30.23,6.2,
0.949745,30.21,7.33,
0.938214,30.21,8.5,
0.943339,30.21,9.54,
0.881839,30.21,10.29,
0.935651,30.23,10.55,
0.93437,30.23,10.24,
0.908745,30.23,9.36,
0.892089,30.23,8.12,
0.884401,30.19,6.78,
0.849807,30.19,5.64,
0.825463,30.19,4.85,
0.858776,30.19,4.43,
0.81137,30.19,4.18,
0.781901,30.19,3.88,
0.812651,30.19,3.36,
0.849807,30.19,2.6,
0.839557,30.19,1.71,
0.875432,30.19,0.87,
0.890807,30.19,0.28,
0.911308,30.19,0.0,
0.910026,30.19,-0.06,
0.884401,30.19,-0.15,
0.910026,30.19,-0.49,
0.88312,30.19,-1.18,
0.895932,30.15,-2.12,
0.875432,30.15,-3.03,
0.925401,30.15,-3.59,
0.917714,30.15,-3.6,
0.904901,30.15,-3.08,
0.897214,30.15,-2.21,
0.856214,30.15,-1.2,
0.890807,30.15,-0.21,
0.880557,30.15,0.69,
0.94462,30.15,1.52,
0.930526,30.15,2.29,
0.921558,30.15,2.86,
0.895932,30.15,3.12,
0.907464,30.15,2.96,
0.90362,30.15,2.43,
0.899776,30.15,1.71,
0.892089,30.13,1.07,
0.87287,30.13,0.71,
0.828026,30.13,0.63,
0.784463,30.13,0.68,
0.865182,30.13,0.68,
0.797276,30.13,0.49,
0.826745,30.13,0.01,
0.767807,30.13,-0.68,
0.797276,30.13,-1.5,
0.788307,30.13,-2.36,
0.808807,30.13,-3.24,
0.824182,30.13,-4.03,
0.765245,30.13,-4.71,
0.812651,30.13,-5.25,
0.794713,30.13,-5.72,
0.794713,30.13,-6.23,
0.772932,30.15,-6.86,
0.798557,30.15,-7.68,
0.781901,30.15,-8.59,
0.830589,30.15,-9.36,
0.863901,30.13,-9.72,
0.884401,30.13,-9.39,
0.908745,30.13,-8.28,
0.916432,30.13,-6.46,
0.922839,30.11,-4.25,
0.931808,30.11,-2.22,
0.927964,30.11,-1.01,
0.92412,30.11,-1.26,
0.899776,30.13,-3.31,
0.897214,30.13,-7.09,
0.898495,30.13,-12.07,
0.888245,30.13,-17.4,
0.86262,30.11,-22.15,
0.877995,30.11,-25.6,
0.881839,30.11,-27.37,
0.90362,30.11,-27.48,
0.890807,30.11,-26.1,
0.87287,30.11,-23.55,
0.866464,30.11,-20.09,
0.867745,30.11,-15.92,
0.870307,30.11,-11.16,
0.839557,30.11,-5.89,
0.82162,30.11,-0.25,
0.815213,30.11,5.51,
0.826745,30.09,10.87,
0.835714,30.09,15.1,
0.848526,30.09,17.53,
0.85237,30.09,17.91,
0.848526,30.11,16.64,
0.860057,30.11,14.77,
0.863901,30.11,13.57,
0.866464,30.11,14.0,
0.866464,30.07,16.14,
0.860057,30.07,19.3,
0.844682,30.07,22.23,
0.817776,30.07,23.81,
0.829307,30.07,23.5,
0.82162,30.07,21.4,
0.84212,30.07,18.12,
0.839557,30.07,14.37,
0.829307,30.07,10.6,
0.819057,30.07,6.97,
0.808807,30.07,3.44,
0.803682,30.07,-0.1,
0.798557,30.07,-3.6,
0.793432,30.07,-6.86,
0.771651,30.07,-9.59,
0.779338,30.07,-11.49,
0.784463,30.09,-12.47,
0.783182,30.09,-12.61,
0.793432,30.09,-12.15,
0.793432,30.09,-11.43,
0.803682,30.11,-10.61,
0.803682,30.11,-9.71,
0.815213,30.11,-8.61,
0.817776,30.11,-7.14,
0.819057,30.11,-5.24,
0.820338,30.11,-2.98,
0.819057,30.11,-0.55,
0.815213,30.11,1.84,
0.806245,30.13,4.07,
0.799838,30.13,6.09,
0.792151,30.13,7.86,
0.788307,30.13,9.37,
0.767807,30.15,10.58,
0.826745,30.15,11.47,
0.816495,30.15,12.02,
0.81137,30.15,12.21,
0.820338,30.15,11.98,
0.825463,30.15,11.27,
0.807526,30.15,10.01,
0.810088,30.15,8.29,
0.813932,30.15,6.37,
0.808807,30.15,4.7,
0.82162,30.15,3.68,
0.845964,30.15,3.51,
0.89337,30.15,4.08,
0.920276,30.15,4.96,
0.939495,30.15,5.64,
0.952308,30.15,5.81,
0.956151,30.15,5.41,
0.956151,30.15,4.7,
0.951026,30.15,4.01,
0.940776,30.15,3.56,
0.925401,30.15,3.36,
0.915151,30.15,3.27,
0.90362,30.15,3.07,
0.897214,30.15,2.68,
0.890807,30.19,2.05,
0.879276,30.19,1.29,
0.87287,30.19,0.39,
0.867745,30.19,-0.63,
0.86262,30.17,-1.82,
0.860057,30.17,-3.21,
0.854932,30.17,-4.8,
0.844682,30.17,-6.55,
0.84212,30.17,-8.33,
0.833151,30.17,-10.02,
0.829307,30.17,-11.45,
0.826745,30.17,-12.42,
0.822901,30.17,-12.76,
0.820338,30.17,-12.37,
0.819057,30.17,-11.21,
0.822901,30.17,-9.35,
0.826745,30.21,-7.02,
0.834432,30.21,-4.49,
0.836995,30.21,-2.12,
0.848526,30.21,-0.17,
0.843401,30.23,1.13,
0.851089,30.23,1.68,
0.858776,30.23,1.44,
0.865182,30.23,0.47,
0.876714,30.21,-1.08,
0.890807,30.21,-2.91,
0.898495,30.21,-4.49,
0.906182,30.21,-5.26,
0.906182,30.25,-4.72,
0.904901,30.25,-2.69,
0.901057,30.25,0.56,
0.899776,30.25,4.3,
0.895932,30.23,7.64,
0.895932,30.23,9.83,
0.895932,30.23,10.53,
0.895932,30.23,9.95,
0.898495,30.29,8.63,
0.904901,30.29,7.2,
0.906182,30.29,6.12,
0.908745,30.29,5.5,
0.910026,30.25,5.23,
0.912589,30.25,5.05,
0.908745,30.25,4.86,
0.901057,30.25,4.66,
0.894651,30.27,4.55,
0.888245,30.27,4.58,
0.880557,30.27,4.62,
0.876714,30.27,4.39,
0.845964,30.29,3.64,
0.843401,30.29,2.29,
0.84212,30.29,0.54,
0.820338,30.29,-1.25,
0.836995,30.31,-2.75,
0.843401,30.31,-3.84,
0.844682,30.31,-4.66,
0.844682,30.31,-5.45,
0.845964,30.33,-6.35,
0.847245,30.33,-7.17,
0.84212,30.33,-7.46,
0.84212,30.33,-6.7,
0.836995,30.31,-4.5,
0.835714,30.31,-0.85,
0.830589,30.31,3.95,
0.829307,30.31,9.34,
0.83187,30.33,14.8,
0.840839,30.33,19.95,
0.860057,30.33,24.68,
0.886964,30.33,29.04,
0.925401,30.35,33.07,
0.957433,30.35,36.74,
0.977933,30.35,39.89,
0.984339,30.35,42.31,
0.986901,30.35,43.93,
0.98562,30.35,44.92,
0.983058,30.35,45.64,
0.97537,30.35,46.46,
0.980495,30.37,47.37,
0.997151,30.37,47.74,
1.012527,30.37,46.39,
1.017652,30.37,41.89,
1.022777,30.37,33.23,
1.041995,30.37,20.27,
1.050964,30.37,4.07,
1.043277,30.37,-13.46,
1.031745,30.37,-30.08,
