EDA_1646062904.000000,TEMP_1646062904.000000,BVP_1646062904.00,HR_1646062914.000000
,,19.9,
,,35.29,
,,50.75,
,,64.53,
,,75.14,
,,82.03,
,,85.81,
,,87.78,
,,88.96,
,,89.44,
,,88.22,
,,83.75,
,,74.83,
,,61.29,
,,44.13,
,,25.13,
,,6.18,
,,-11.38,
,,-27.04,
,,-41.1,
,,-54.21,
,,-66.83,
,,-78.79,
,,-89.28,
,,-97.17,
,,-101.65,
,,-102.77,
,,-101.51,
,,-99.35,
,,-97.5,
,,-96.28,
,,-94.89,
,,-91.89,
,,-86.06,
,,-77.13,
,,-66.1,
,,-54.84,
,,-45.25,
,,-38.52,
,,-34.58,
,,-32.3,
,,-30.07,
,,-26.49,
,,-20.9,
,,-13.48,
,,-4.91,
,,4.17,
,,13.42,
,,22.85,
,,32.5,
,,42.22,
,,51.59,
,,60.13,
,,67.68,
,,74.63,
,,81.87,
,,90.33,
,,100.48,
,,111.83,
,,122.98,
,,131.98,
,,136.83,
,,136.02,
,,128.8,
,,115.46,
,,97.49,
,,77.43,
,,58.17,
,,42.08,
,,30.02,
,,21.0,
,,12.74,
,,2.87,
,,-9.78,
,,-24.47,
,,-38.75,
,,-49.46,
,,-53.83,
,,-50.49,
,,-39.72,
,,-23.28,
,,-4.08,
,,14.48,
,,28.92,
,,36.62,
,,36.34,
,,28.67,
,,15.9,
,,1.29,
,,-11.73,
,,-20.55,
,,-23.88,
,,-21.98,
,,-16.8,
,,-11.95,
,,-12.23,
,,-22.65,
,,-46.6,
,,-83.92,
,,-129.93,
,,-176.2,
,,-213.01,
,,-232.72,
,,-232.23,
,,-213.59,
,,-182.38,
,,-145.21,
,,-107.43,
,,-72.42,
,,-41.96,
,,-17.31,
,,0.35,
,,10.15,
,,12.19,
,,8.07,
,,0.39,
,,-8.04,
,,-15.27,
,,-20.74,
,,-25.11,
,,-29.65,
,,-35.34,
,,-42.36,
,,-49.84,
,,-56.27,
,,-60.07,
,,-60.39,
,,-57.35,
,,-51.92,
,,-45.27,
,,-37.99,
,,-29.87,
,,-20.08,
,,-7.95,
,,6.25,
,,21.05,
,,34.14,
,,43.37,
,,47.68,
,,47.68,
,,45.13,
,,42.25,
,,40.6,
,,40.6,
,,41.69,
,,42.89,
,,43.53,
,,43.53,
,,43.19,
,,42.63,
,,41.4,
,,38.54,
,,33.02,
,,24.53,
,,13.9,
,,3.18,
,,-4.96,
,,-8.12,
,,-5.14,
,,3.43,
,,15.46,
,,27.9,
,,37.94,
,,43.81,
,,45.08,
,,42.46,
,,37.21,
,,30.58,
,,23.48,
,,16.54,
,,10.22,
,,4.85,
,,0.37,
,,-3.89,
,,-9.18,
,,-16.85,
,,-27.67,
,,-41.35,
,,-56.46,
,,-71.07,
,,-83.38,
,,-92.27,
,,-97.21,
,,-97.88,
,,-93.81,
,,-84.48,
,,-69.94,
,,-51.4,
,,-31.43,
,,-13.22,
,,0.72,
,,9.46,
,,14.02,
,,16.54,
,,19.1,
,,22.82,
,,27.6,
,,32.68,
,,37.19,
,,40.51,
,,42.32,
,,42.44,
,,40.74,
,,37.37,
,,32.86,
,,28.16,
,,24.38,
,,22.5,
,,23.1,
,,26.27,
,,31.53,
,,37.93,
,,44.1,
,,48.48,
,,49.89,
,,47.95,
,,43.32,
,,37.34,
,,31.49,
,,26.7,
,,23.11,
,,20.23,
,,17.3,
,,13.6,
,,8.6,
,,1.94,
,,-6.44,
,,-16.11,
,,-26.01,
,,-34.59,
,,-40.24,
,,-41.81,
,,-39.08,
,,-32.79,
,,-24.33,
,,-15.24,
,,-6.76,
,,0.36,
,,5.92,
,,10.15,
,,13.52,
,,16.64,
,,19.9,
,,23.34,
,,26.52,
,,28.53,
,,28.31,
,,24.98,
,,18.18,
,,8.28,
,,-3.62,
,,-15.97,
,,-27.09,
,,-35.58,
,,-40.58,
,,-41.86,
,,-39.71,
,,-34.82,
,,-28.06,
,,-20.33,
,,-12.62,
,,-5.91,
,,-1.02,
,,1.71,
,,2.74,
,,3.15,
,,4.29,
,,7.06,
,,11.43,
,,16.36,
,,20.27,
,,21.78,
,,20.2,
,,15.73,
,,9.25,
,,1.86,
,,-5.4,
,,-11.74,
,,-16.63,
,,-19.83,
,,-21.45,
,,-22.05,
,,-22.56,
,,-23.84,
,,-26.39,
,,-29.9,
,,-33.44,
,,-35.77,
,,-35.84,
,,-33.24,
,,-28.27,
,,-21.8,
,,-14.95,
,,-8.73,
,,-4.01,
,,-1.34,
,,-0.95,
,,-2.57,
,,-5.49,
,,-8.81,
,,-11.74,
,,-14.02,
,,-15.81,
,,-17.41,
,,-18.78,
,,-19.32,
,,-18.11,
,,-14.43,
,,-8.32,
,,-0.72,
,,6.87,
,,13.03,
,,16.98,
,,18.66,
,,18.45,
,,16.64,
,,13.25,
,,8.1,
,,1.2,
,,-7.0,
,,-15.53,
,,-23.11,
,,-28.64,
,,-31.54,
,,-31.98,
,,-30.59,
,,-28.28,
,,-25.61,
,,-22.67,
,,-19.2,
,,-14.77,
,,-9.23,
,,-2.77,
,,4.07,
,,10.57,
,,15.96,
,,19.47,
,,20.57,
,,19.11,
,,15.68,
,,11.62,
,,8.74,
,,8.59,
,,11.59,
,,16.7,
,,21.87,
,,25.01,
,,25.09,
,,22.61,
,,19.13,
,,16.21,
,,14.46,
,,13.31,
,,11.62,
,,8.67,
,,4.84,
,,1.46,
,,0.04,
,,1.26,
,,4.58,
,,8.59,
,,11.8,
,,13.36,
,,13.34,
,,12.34,
,,10.88,
,,9.14,
,,6.94,
,,4.08,
,,0.67,
,,-2.88,
,,-6.05,
,,-8.48,
,,-10.02,
,,-10.72,
,,-10.57,
,,-9.57,
,,-7.8,
,,-5.55,
,,-3.35,
,,-1.74,
,,-0.97,
,,-0.86,
,,-0.93,
,,-0.64,
,,0.27,
,,1.69,
,,3.24,
,,4.58,
,,5.56,
,,6.31,
,,7.0,
,,7.67,
,,8.17,
,,8.23,
,,7.62,
,,6.37,
,,4.73,
,,3.06,
,,1.58,
,,0.23,
,,-1.23,
,,-3.02,
,,-5.13,
,,-7.23,
,,-8.86,
,,-9.71,
,,-9.89,
,,-9.93,
,,-10.48,
,,-11.96,
,,-14.23,
,,-16.58,
,,-18.07,
,,-17.93,
,,-15.96,
,,-12.55,
,,-8.46,
,,-4.43,
,,-0.9,
,,2.08,
,,4.66,
,,6.94,
,,8.77,
,,9.84,
,,9.92,
,,9.17,
,,8.14,
,,7.66,
,,8.36,
,,10.34,
,,13.09,
,,15.78,
,,17.64,
,,18.38,
,,18.26,
,,17.81,
,,17.53,
,,17.57,
,,17.61,
,,17.17,
,,15.88,
,,13.7,
,,11.0,
,,8.28,
,,5.92,
,,4.01,
,,2.33,
,,0.56,
,,-1.44,
,,-3.64,
,,-5.8,
,,-7.77,
,,-9.62,
,,-11.51,
,,-13.55,
,,-15.56,
,,-17.07,
,,-17.49,
,,-16.45,
,,-14.0,
,,-10.54,
,,-6.53,
,,-2.31,
,,2.1,
,,6.86,
,,12.01,
,,17.28,
,,22.17,
,,26.16,
,,29.16,
,,31.63,
,,34.48,
,,38.64,
,,44.63,
,,52.2,
,,60.47,
,,68.3,
,,74.86,
,,80.0,
,,84.11,
,,87.96,
,,92.31,
,,97.79,
,,104.74,
,,113.04,
,,121.81,
,,129.27,
,,133.03,
,,130.94,
,,122.19,
,,108.09,
,,92.0,
,,77.96,
,,68.86,
,,64.95,
,,63.52,
,,60.11,
,,50.75,
,,33.81,
,,10.7,
,,-14.97,
,,-39.1,
,,-58.75,
,,-72.74,
,,-81.37,
,,-85.49,
,,-85.87,
,,-83.19,
,,-78.39,
,,-72.93,
,,-68.45,
,,-66.08,
,,-65.78,
,,-66.28,
,,-65.66,
,,-62.29,
,,-55.4,
,,-45.22,
,,-32.53,
,,-18.29,
,,-3.44,
,,11.14,
,,24.53,
,,36.0,
,,45.17,
,,52.17,
,,57.52,
,,61.66,
,,64.6,
,,65.93,
,,65.2,
,,62.36,
,,58.0,
,,53.13,
,,48.59,
,,44.64,
,,40.85,
,,36.49,
,,31.07,
,,24.65,
,,17.86,
,,11.45,
,,6.01,
,,1.71,
,,-1.59,
,,-4.1,
,,-5.97,
,,-7.3,
,,-8.25,
,,-9.15,
,,-10.32,
,,-11.99,
,,-14.04,
,,-16.05,
,,-17.31,
,,-16.99,
,,-14.35,
,,-8.95,
,,-0.85,
,,9.24,
,,19.92,
,,29.34,
,,35.61,
,,37.19,
,,33.3,
,,24.12,
,,10.69,
,,-5.21,
,,-21.51,
,,-36.18,
,,-47.65,
,,-55.11,
,,-58.59,
,,-58.86,
,,-57.18,
,,-54.84,
,,-52.89,
,,-51.91,
,,-52.0,
,,-52.95,
,,-54.39,
,,-55.94,
,,-57.27,
,,-58.24,
,,-58.91,
,,-59.56,
,,-60.63,
,,-62.59,
,,-65.75,
,,-70.17,
,,-75.68,
,,-82.04,
,,-89.1,
,,-96.97,
,,-106.13,
,,-117.2,
,,-130.74,
,,-146.86,
,,-165.0,
,,-183.95,
,,-201.82,
,,-216.48,
,,-225.73,
,,-227.91,
,,-222.24,
,,-209.21,
,,-190.54,
,,-168.75,
,,-146.46,
,,-125.67,
,,-107.4,
,,-91.65,
,,-77.8,
,,-65.04,
,,-52.49,
,,-39.19,
,,-24.06,
,,-6.18,
,,14.81,
,,38.13,
,,61.9,
,,83.66,
,,101.38,
,,114.19,
,,122.63,
,,128.3,
,,133.02,
,,138.19,
,,144.51,
,,152.04,
,,160.5,
,,169.5,
,,178.68,
,,187.7,
,,196.22,
,,203.85,
,,210.15,
,,214.59,
,,216.73,
,,216.29,
,,213.27,
,,207.97,
,,200.78,
,,192.04,
,,181.85,
,,170.11,
,,156.76,
,,142.02,
,,126.53,
,,111.25,
,,97.14,
,,84.83,
,,74.35,
,,65.2,
,,56.68,
,,48.15,
,,39.33,
,,30.37,
,,21.67,
,,13.63,
,,6.46,
,,0.11,
,,-5.59,
,,-10.72,
,,-15.15,
,,-18.46,
,,-20.15,
,,-19.78,
,,-17.15,
,,-12.36,
,,-5.64,
,,2.7,
,,12.46,
,,23.44,
,,35.45,
,,48.08,
,,60.66,
,,72.23,
,,81.76,
,,88.47,
,,91.94,
,,92.35,
,,90.3,
,,86.67,
,,82.34,
,,78.02,
,,74.22,
,,71.19,
,,68.93,
,,67.08,
,,64.96,
,,61.76,
,,56.86,
,,50.21,
,,42.51,
,,34.91,
,,28.48,
,,23.62,
,,19.81,
,,15.86,
,,10.46,
,,2.69,
,,-7.67,
,,-20.25,
,,-34.38,
,,-49.4,
,,-64.81,
,,-80.28,
,,-95.57,
,,-110.48,
,,-124.77,
,,-138.17,
,,-150.19,
,,-160.19,
,,-167.57,
,,-172.0,
,,-173.63,
,,-173.02,
,,-170.87,
,,-167.6,
,,-163.19,
,,-157.31,
,,-149.71,
,,-140.59,
,,-130.69,
,,-120.94,
,,-112.11,
,,-104.42,
,,-97.51,
,,-90.75,
,,-83.65,
,,-76.23,
,,-68.95,
,,-62.43,
,,-57.18,
,,-53.27,
,,-50.42,
,,-48.21,
,,-46.27,
,,-44.51,
,,-43.03,
,,-42.04,
,,-41.69,
,,-41.91,
,,-42.5,
,,-43.15,
,,-43.64,
,,-43.84,
,,-43.82,
,,-43.66,
,,-43.44,
,,-43.08,
,,-42.39,
,,-41.08,
,,-38.87,
,,-35.68,
,,-31.6,
,,-26.92,
,,-22.01,
,,-17.14,
,,-12.48,
,,-8.07,
,,-3.87,
,,0.12,
,,3.88,
,,7.35,
,,10.51,
,,13.32,
,,15.77,
,,17.86,
,,19.55,
,,20.9,
,,22.01,
,,23.02,
,,24.01,
,,24.95,
,,25.72,
,,26.18,
,,26.28,
,,26.14,
,,25.96,
,,25.94,
,,26.11,
,,26.38,
,,26.55,
,,26.48,
,,26.23,
,,26.01,
,,26.15,
,,26.87,
,,28.23,
,,30.11,
,,32.23,
,,34.35,
,,36.4,
,,38.45,
,,40.59,
,,42.82,
,,44.89,
,,46.4,
,,46.96,
,,46.42,
,,45.06,
,,43.38,
,,41.94,
,,41.03,
,,40.48,
,,39.72,
,,37.93,
,,34.39,
,,28.72,
,,20.96,
,,11.56,
,,1.13,
,,-9.87,
,,-21.43,
,,-33.96,
,,-48.04,
,,-63.91,
,,-81.13,
,,-98.33,
,,-113.56,
,,-125.11,
,,-132.28,
,,-135.92,
,,-138.21,
,,-141.72,
,,-148.22,
,,-157.93,
,,-169.53,
,,-180.69,
,,-188.96,
,,-192.34,
,,-189.54,
,,-179.86,
,,-163.54,
,,-141.98,
,,-118.32,
,,-97.15,
,,-83.2,
,,-79.09,
,,-83.51,
,,-90.9,
,,-93.57,
,,-85.17,
,,-63.82,
,,-33.07,
,,0.13,
,,29.2,
,,51.47,
,,69.3,
,,88.2,
,,113.37,
,,146.38,
,,184.25,
,,221.05,
,,251.01,
,,271.11,
,,281.75,
,,285.61,
,,285.48,
,,282.62,
,,276.45,
,,265.53,
,,248.95,
,,227.09,
,,201.58,
,,174.14,
,,145.8,
,,116.44,
,,85.13,
,,50.83,
,,13.17,
,,-27.1,
,,-67.98,
,,-106.43,
,,-139.01,
,,-162.45,
,,-174.45,
,,-174.84,
,,-165.8,
,,-151.15,
,,-134.96,
,,-120.04,
,,-107.14,
,,-95.35,
,,-82.96,
,,-68.72,
,,-52.73,
,,-36.43,
,,-21.62,
,,-9.46,
,,0.15,
,,8.38,
,,16.45,
,,25.19,
,,34.86,
,,44.64,
,,53.02,
,,58.9,
,,62.12,
,,63.31,
,,63.3,
,,61.51,
,,56.51,
,,47.66,
,,34.25,
,,15.94,
,,-5.85,
,,-28.17,
,,-47.38,
,,-60.34,
,,-67.06,
,,-69.27,
,,-67.57,
,,-64.25,
,,-63.32,
,,-67.69,
,,-78.4,
,,-94.46,
,,-113.28,
,,-133.75,
,,-154.03,
,,-167.89,
,,-171.22,
,,-164.77,
,,-152.48,
,,-141.64,
,,-141.4,
,,-159.75,
,,-203.09,
,,-270.28,
,,-347.57,
,,-419.69,
,,-476.75,
,,-514.48,
,,-534.79,
,,-543.49,
,,-526.6,
,,-475.65,
,,-418.82,
,,-368.85,
,,-319.44,
,,-269.68,
,,-220.17,
,,-171.44,
,,-122.58,
,,-70.89,
,,-16.05,
,,41.82,
,,106.3,
,,176.59,
,,246.0,
,,307.2,
,,354.42,
,,384.94,
,,399.52,
,,399.23,
,,386.97,
,,370.43,
,,355.42,
,,343.86,
,,336.55,
,,333.32,
,,333.26,
,,334.81,
,,334.48,
,,329.12,
,,319.22,
,,305.7,
,,289.09,
,,270.92,
,,253.45,
,,238.83,
,,228.38,
,,221.38,
,,216.0,
,,211.07,
,,205.32,
,,197.68,
,,188.53,
,,179.48,
,,172.42,
,,168.56,
,,167.54,
,,167.93,
,,168.41,
,,168.01,
,,166.37,
,,163.91,
,,161.34,
,,159.0,
,,156.65,
,,153.74,
,,149.8,
,,144.84,
,,139.24,
,,133.46,
,,127.47,
,,120.58,
,,111.62,
,,99.54,
,,83.94,
,,65.41,
,,45.21,
,,24.9,
,,5.73,
,,-11.5,
,,-26.23,
,,-37.87,
,,-45.53,
,,-48.22,
,,-45.32,
,,-37.07,
,,-24.89,
,,-11.03,
,,1.89,
,,11.59,
,,16.44,
,,15.56,
,,8.6,
,,-4.51,
,,-23.7,
,,-48.43,
,,-77.26,
,,-107.48,
,,-135.26,
,,-156.48,
,,-168.09,
,,-169.26,
,,-161.86,
,,-149.78,
,,-137.57,
,,-128.94,
,,-125.73,
,,-127.93,
,,-134.18,
,,-142.61,
,,-151.36,
,,-158.77,
,,-163.34,
,,-163.79,
,,-159.32,
,,-149.82,
,,-135.99,
,,-119.15,
,,-100.87,
,,-82.69,
,,-65.85,
,,-51.21,
,,-39.28,
,,-30.2,
,,-23.89,
,,-20.24,
,,-19.31,
,,-21.39,
,,-26.73,
,,-35.1,
,,-45.3,
,,-55.18,
,,-62.22,
,,-64.32,
,,-60.78,
,,-52.52,
,,-41.66,
,,-30.66,
,,-21.32,
,,-14.47,
,,-10.03,
,,-7.64,
,,-6.99,
,,-7.97,
,,-10.46,
,,-14.05,
,,-17.95,
,,-21.21,
,,-23.01,
,,-23.01,
,,-21.37,
,,-18.62,
,,-15.37,
,,-12.09,
,,-9.06,
,,-6.41,
,,-4.25,
,,-2.82,
,,-2.41,
,,-3.33,
,,-5.72,
,,-9.37,
,,-13.68,
,,-17.75,
,,-20.72,
,,-22.02,
,,-21.6,
,,-19.98,
,,-17.94,
,,-16.25,
,,-15.45,
,,-15.61,
,,-16.52,
,,-17.85,
,,-19.28,
,,-20.69,
,,-22.12,
,,-23.69,
,,-25.48,
,,-27.57,
,,-29.87,
,,-32.18,
,,-34.19,
,,-35.5,
,,-35.76,
,,-34.88,
,,-33.04,
,,-30.68,
,,-28.31,
,,-26.34,
,,-24.95,
,,-24.08,
,,-23.59,
,,-23.35,
,,-23.3,
,,-23.35,
,,-23.34,
,,-22.94,
,,-21.79,
,,-19.7,
,,-16.69,
,,-13.11,
,,-9.4,
,,-5.88,
,,-2.5,
,,1.09,
,,5.46,
,,11.08,
,,18.07,
,,26.26,
,,35.25,
,,44.72,
,,54.53,
,,64.75,
,,75.41,
,,86.32,
,,96.98,
,,106.65,
,,114.62,
,,120.37,
,,123.69,
,,124.62,
,,123.21,
,,119.52,
,,113.5,
,,105.15,
,,94.58,
,,82.12,
,,68.27,
,,53.7,
,,39.11,
,,25.12,
,,12.15,
,,0.38,
,,-10.25,
,,-19.97,
,,-29.03,
,,-37.61,
,,-45.76,
,,-53.36,
,,-60.21,
,,-66.06,
,,-70.66,
,,-73.94,
,,-75.92,
,,-76.77,
,,-76.71,
,,-75.84,
,,-74.07,
,,-71.16,
,,-66.79,
,,-60.79,
,,-53.23,
,,-44.38,
,,-34.62,
,,-24.35,
,,-13.91,
,,-3.6,
,,6.21,
,,15.11,
,,22.76,
,,28.99,
,,33.8,
,,37.39,
,,39.99,
,,41.81,
,,42.93,
,,43.41,
,,43.41,
,,43.26,
,,43.44,
,,44.36,
,,46.2,
,,48.69,
,,51.12,
,,52.58,
,,52.28,
,,49.85,
,,45.43,
,,39.71,
,,33.57,
,,27.91,
,,23.33,
,,20.08,
,,18.03,
,,16.8,
,,15.83,
,,14.63,
,,12.85,
,,10.36,
,,7.29,
,,3.92,
,,0.51,
,,-2.73,
,,-5.8,
,,-8.83,
,,-11.96,
,,-15.22,
,,-18.47,
,,-21.36,
,,-23.56,
,,-24.81,
,,-25.09,
,,-24.61,
,,-23.71,
,,-22.71,
,,-21.88,
,,-21.36,
,,-21.28,
,,-21.7,
,,-22.71,
,,-24.21,
,,-25.98,
,,-27.64,
,,-28.84,
,,-29.43,
,,-29.53,
,,-29.5,
,,-29.77,
,,-30.69,
,,-32.41,
,,-34.88,
,,-37.95,
,,-41.42,
,,-45.08,
,,-48.75,
,,-52.25,
,,-55.38,
,,-57.92,
,,-59.53,
,,-59.8,
,,-58.28,
,,-54.54,
,,-48.42,
,,-39.97,
,,-29.5,
,,-17.45,
,,-4.3,
,,9.44,
,,23.19,
,,36.3,
,,48.06,
,,57.9,
,,65.49,
,,70.81,
,,74.08,
,,75.58,
,,75.55,
,,74.26,
,,72.04,
,,69.4,
,,66.93,
,,65.09,
,,64.0,
,,63.44,
,,62.92,
,,61.96,
,,60.28,
,,57.92,
,,55.11,
,,52.17,
,,49.25,
,,46.31,
,,43.2,
,,39.77,
,,35.97,
,,31.88,
,,27.6,
,,23.2,
,,18.61,
,,13.73,
,,8.49,
,,3.01,
,,-2.45,
,,-7.57,
,,-12.1,
,,-16.06,
,,-19.72,
,,-23.48,
,,-27.6,
,,-32.04,
,,-36.36,
,,-39.93,
,,-42.12,
,,-42.58,
,,-41.36,
,,-38.84,
,,-35.56,
,,-31.96,
,,-28.33,
,,-24.75,
,,-21.21,
,,-17.76,
,,-14.49,
,,-11.51,
,,-8.91,
,,-6.67,
,,-4.7,
,,-2.92,
,,-1.35,
,,-0.03,
,,0.92,
,,1.42,
,,1.49,
,,1.22,
,,0.79,
,,0.31,
,,-0.13,
,,-0.65,
,,-1.41,
,,-2.66,
,,-4.56,
,,-7.09,
,,-10.01,
,,-12.96,
,,-15.54,
,,-17.46,
,,-18.62,
,,-19.1,
,,-19.1,
,,-18.85,
,,-18.51,
,,-18.1,
,,-17.57,
,,-16.83,
,,-15.8,
,,-14.48,
,,-12.96,
,,-11.5,
,,-10.39,
,,-9.95,
,,-10.39,
,,-11.64,
,,-13.35,
,,-14.85,
,,-15.31,
,,-13.98,
,,-10.4,
,,-4.53,
,,3.23,
,,12.18,
,,21.55,
,,30.63,
,,38.92,
,,46.16,
,,52.29,
,,57.38,
,,61.52,
,,64.74,
,,66.94,
,,67.93,
,,67.55,
,,65.79,
,,62.84,
,,59.16,
,,55.27,
,,51.63,
,,48.53,
,,46.05,
,,44.21,
,,43.0,
,,42.42,
,,42.43,
,,42.86,
,,43.38,
,,43.63,
,,43.32,
,,42.32,
,,40.68,
,,38.46,
,,35.61,
,,31.93,
,,27.2,
,,21.32,
,,14.43,
,,6.91,
,,-0.87,
,,-8.61,
,,-16.24,
,,-23.81,
,,-31.39,
,,-38.86,
,,-46.0,
,,-52.48,
,,-58.01,
,,-62.37,
,,-65.42,
,,-67.03,
,,-67.05,
,,-65.42,
,,-62.23,
,,-57.79,
,,-52.59,
,,-47.17,
,,-42.0,
,,-37.32,
,,-33.2,
,,-29.56,
,,-26.28,
,,-23.18,
,,-20.11,
,,-16.81,
,,-13.09,
,,-8.72,
,,-3.65,
,,2.0,
,,7.93,
,,13.79,
,,19.24,
,,24.1,
,,28.52,
,,32.92,
,,37.97,
,,44.21,
,,51.79,
,,60.26,
,,68.66,
,,75.95,
,,81.49,
,,85.37,
,,88.42,
,,91.77,
,,96.43,
,,102.84,
,,110.96,
,,120.39,
,,130.62,
,,141.05,
,,150.91,
,,159.11,
,,164.37,
,,165.54,
,,161.96,
,,153.76,
,,141.76,
,,127.2,
,,111.42,
,,95.56,
,,80.43,
,,66.55,
,,54.21,
,,43.55,
,,34.55,
,,27.12,
,,21.05,
,,16.06,
,,11.79,
,,7.88,
,,3.91,
,,-0.37,
,,-5.02,
,,-9.77,
,,-14.09,
,,-17.4,
,,-19.36,
,,-20.13,
,,-20.43,
,,-21.27,
,,-23.53,
,,-27.55,
,,-32.96,
,,-38.79,
,,-43.93,
,,-47.56,
,,-49.48,
,,-50.06,
,,-49.88,
,,-49.32,
,,-48.28,
,,-46.26,
,,-42.66,
,,-37.31,
,,-30.76,
,,-24.28,
,,-19.54,
,,-18.06,
,,-20.77,
,,-27.81,
,,-38.6,
,,-51.97,
,,-66.35,
,,-80.04,
,,-91.41,
,,-99.34,
,,-103.53,
,,-104.61,
,,-103.94,
,,-103.09,
,,-103.36,
,,-105.43,
,,-109.41,
,,-115.0,
,,-121.76,
,,-129.15,
,,-136.44,
,,-142.69,
,,-146.86,
,,-148.23,
,,-146.76,
,,-143.15,
,,-138.6,
,,-134.17,
,,-130.3,
,,-126.5,
,,-121.74,
,,-115.15,
,,-106.67,
,,-97.31,
,,-88.78,
,,-82.63,
,,-79.6,
,,-79.49,
,,-81.58,
,,-85.39,
,,-90.84,
,,-97.95,
,,-106.12,
,,-113.81,
,,-119.17,
,,-121.16,
,,-120.5,
,,-119.49,
,,-120.59,
,,-124.57,
,,-129.42,
,,-130.98,
,,-125.05,
,,-109.77,
,,-86.9,
,,-61.22,
,,-38.33,
,,-22.22,
,,-13.8,
,,-11.14,
,,-11.04,
,,-10.78,
,,-9.33,
,,-7.3,
,,-6.07,
,,-6.67,
,,-9.03,
,,-11.99,
,,-13.97,
,,-13.87,
,,-11.6,
,,-8.13,
,,-4.92,
,,-3.26,
,,-3.73,
,,-6.11,
,,-9.67,
,,-13.51,
,,-16.86,
,,-19.1,
,,-19.73,
,,-18.19,
,,-13.91,
,,-6.43,
,,4.35,
,,17.91,
,,33.11,
,,48.44,
,,62.38,
,,73.82,
,,82.29,
,,87.95,
,,91.33,
,,93.11,
,,93.73,
,,93.29,
,,91.62,
,,88.4,
,,83.33,
,,76.31,
,,67.51,
,,57.41,
,,46.77,
,,36.47,
,,27.22,
,,19.35,
,,12.77,
,,7.07,
,,1.83,
,,-3.21,
,,-8.12,
,,-13.02,
,,-18.3,
,,-24.56,
,,-32.43,
,,-42.04,
,,-52.76,
,,-63.14,
,,-71.32,
,,-75.63,
,,-75.0,
,,-69.2,
,,-58.7,
,,-44.4,
,,-27.39,
,,-8.81,
,,10.14,
,,28.33,
,,44.77,
,,58.73,
,,69.84,
,,78.0,
,,83.29,
,,85.89,
,,86.01,
,,84.05,
,,80.62,
,,76.51,
,,72.5,
,,69.02,
,,66.02,
,,62.96,
,,59.05,
,,53.49,
,,45.72,
,,35.52,
,,22.95,
,,8.38,
,,-7.65,
,,-24.37,
,,-40.88,
,,-56.22,
,,-69.51,
,,-80.12,
,,-87.75,
,,-92.42,
,,-94.3,
,,-93.62,
,,-90.53,
,,-85.13,
,,-77.4,
,,-67.25,
,,-54.6,
,,-39.43,
,,-21.92,
,,-2.58,
,,17.65,
,,37.35,
,,54.82,
,,68.49,
,,77.38,
,,81.4,
,,81.43,
,,78.89,
,,75.33,
,,71.84,
,,68.71,
,,65.56,
,,61.71,
,,56.49,
,,49.65,
,,41.34,
,,32.13,
,,23.18,
,,15.84,
,,11.41,
,,10.78,
,,14.05,
,,20.18,
,,27.07,
,,32.17,
,,33.28,
,,30.21,
,,24.38,
,,18.39,
,,14.84,
,,15.25,
,,19.43,
,,25.71,
,,31.84,
,,35.92,
,,38.26,
,,40.22,
,,43.7,
,,50.15,
,,60.41,
,,74.47,
,,91.83,
,,111.85,
,,133.92,
,,159.09,
,,188.63,
,,223.73,
,,264.9,
,,312.3,
,,365.32,
,,422.8,
,,483.53,
,,536.24,
,,570.41,
,,576.75,
,,550.18,
,,491.41,
,,407.23,
,,307.34,
,,201.54,
,,98.07,
,,2.97,
,,-78.34,
,,-142.38,
,,-185.87,
,,-211.06,
,,-221.08,
,,-219.33,
,,-209.47,
,,-195.14,
,,-179.71,
,,-164.77,
,,-151.0,
,,-138.25,
,,-126.37,
,,-114.81,
,,-103.3,
,,-91.94,
,,-81.08,
,,-71.08,
,,-61.49,
,,-51.82,
,,-41.72,
,,-31.56,
,,-21.75,
,,-12.74,
,,-5.22,
,,0.16,
,,3.2,
,,4.59,
,,5.38,
,,6.65,
,,8.5,
,,10.84,
,,14.11,
,,18.24,
,,22.52,
,,26.36,
,,29.52,
,,31.91,
,,33.49,
,,33.07,
,,29.6,
,,23.92,
,,16.52,
,,6.81,
,,-5.39,
,,-19.8,
,,-35.84,
,,-52.82,
,,-71.81,
,,-93.66,
,,-115.88,
,,-136.3,
,,-154.4,
,,-169.4,
,,-180.85,
,,-189.33,
,,-196.91,
,,-209.06,
,,-230.87,
,,-261.6,
,,-298.16,
,,-337.04,
,,-372.29,
,,-397.66,
,,-408.55,
,,-390.22,
,,-335.61,
,,-266.49,
,,-196.54,
,,-126.85,
,,-62.89,
,,-9.84,
,,28.34,
,,50.4,
,,58.4,
,,54.67,
,,41.98,
,,25.26,
,,5.6,
,,-21.5,
,,-59.08,
,,-106.41,
,,-158.06,
,,-205.71,
,,-243.46,
,,-269.08,
,,-282.21,
,,-278.31,
,,-259.42,
,,-229.14,
,,-191.48,
,,-149.64,
,,-105.66,
,,-62.35,
,,-22.72,
,,12.11,
,,41.56,
,,62.29,
,,76.06,
,,86.16,
,,95.88,
,,107.62,
,,122.02,
,,139.01,
,,159.13,
,,182.54,
,,207.45,
,,230.44,
,,247.29,
,,254.06,
,,248.41,
,,230.35,
,,202.66,
,,170.4,
,,138.96,
,,111.82,
,,91.0,
,,76.88,
,,68.97,
,,66.53,
,,68.67,
,,74.24,
,,81.66,
,,89.05,
,,94.35,
