EDA_1646059181.000000,EDA_id,TEMP_1646059181.000000,BVP_1646059181.00,HR_1646059191.000000
0.225501,S24,34.63,-4.39,
0.226782,S24,34.63,6.45,
0.224219,S24,34.61,15.46,
0.226782,S24,34.61,22.69,
0.225501,S24,34.61,28.18,
0.225501,S24,34.61,32.04,
0.226782,S24,34.61,34.45,
0.226782,S24,34.61,35.73,
0.224219,S24,34.61,36.28,
0.228063,S24,34.61,36.51,
0.226782,S24,34.59,36.7,
0.226782,S24,34.59,36.92,
0.225501,S24,34.59,37.12,
0.226782,S24,34.59,37.14,
0.229344,S24,34.61,36.95,
0.226782,S24,34.61,36.61,
0.228063,S24,34.61,36.32,
0.226782,S24,34.61,36.31,
0.226782,S24,34.59,36.68,
0.226782,S24,34.59,37.38,
0.225501,S24,34.59,38.16,
0.226782,S24,34.59,38.68,
0.226782,S24,34.61,38.63,
0.228063,S24,34.61,37.79,
0.228063,S24,34.61,36.12,
0.226782,S24,34.61,33.66,
0.226782,S24,34.61,30.57,
0.225501,S24,34.61,27.04,
0.228063,S24,34.61,23.28,
0.226782,S24,34.61,19.44,
0.228063,S24,34.61,15.63,
0.226782,S24,34.61,11.82,
0.226782,S24,34.61,7.9,
0.226782,S24,34.61,3.76,
0.226782,S24,34.61,-0.67,
0.226782,S24,34.61,-5.29,
0.228063,S24,34.61,-9.88,
0.225501,S24,34.61,-14.19,
0.226782,S24,34.59,-18.08,
0.228063,S24,34.59,-21.6,
0.226782,S24,34.59,-25.0,
0.226782,S24,34.59,-28.62,
0.225501,S24,34.59,-32.82,
0.226782,S24,34.59,-37.83,
0.226782,S24,34.59,-43.7,
0.228063,S24,34.59,-50.23,
0.226782,S24,34.61,-56.89,
0.226782,S24,34.61,-62.84,
0.225501,S24,34.61,-66.95,
0.228063,S24,34.61,-68.08,
0.229344,S24,34.59,-65.43,
0.228063,S24,34.59,-58.81,
0.226782,S24,34.59,-48.78,
0.226782,S24,34.59,-36.46,
0.228063,S24,34.61,-23.25,
0.226782,S24,34.61,-10.43,
0.228063,S24,34.61,1.05,
0.228063,S24,34.61,10.72,
0.229344,S24,34.59,18.46,
0.228063,S24,34.59,24.45,
0.228063,S24,34.59,28.95,
0.228063,S24,34.59,32.28,
0.228063,S24,34.61,34.65,
0.229344,S24,34.61,36.19,
0.228063,S24,34.61,36.93,
0.229344,S24,34.61,36.86,
0.228063,S24,34.61,36.06,
0.228063,S24,34.61,34.73,
0.228063,S24,34.61,33.24,
0.229344,S24,34.61,31.99,
0.229344,S24,34.59,31.31,
0.229344,S24,34.59,31.28,
0.229344,S24,34.59,31.75,
0.228063,S24,34.59,32.39,
0.226782,S24,34.61,32.83,
0.229344,S24,34.61,32.87,
0.229344,S24,34.61,32.43,
0.226782,S24,34.61,31.64,
0.230626,S24,34.63,30.58,
0.228063,S24,34.63,29.27,
0.229344,S24,34.63,27.63,
0.230626,S24,34.63,25.52,
0.228063,S24,34.63,22.84,
0.228063,S24,34.63,19.64,
0.228063,S24,34.63,16.04,
0.228063,S24,34.63,12.28,
0.226782,S24,34.61,8.56,
0.228063,S24,34.61,4.95,
0.228063,S24,34.61,1.44,
0.229344,S24,34.61,-2.06,
0.228063,S24,34.63,-5.69,
0.226782,S24,34.63,-9.49,
0.229344,S24,34.63,-13.48,
0.229344,S24,34.63,-17.51,
0.231907,S24,34.63,-21.42,
0.229344,S24,34.63,-25.03,
0.228063,S24,34.63,-28.25,
0.228063,S24,34.63,-31.13,
0.230626,S24,34.63,-33.94,
0.228063,S24,34.63,-37.05,
0.228063,S24,34.63,-40.89,
0.226782,S24,34.63,-45.83,
0.228063,S24,34.63,-52.0,
0.230626,S24,34.63,-59.19,
0.229344,S24,34.63,-66.74,
0.231907,S24,34.63,-73.6,
0.233188,S24,34.59,-78.49,
0.228063,S24,34.59,-80.18,
0.229344,S24,34.59,-77.83,
0.229344,S24,34.59,-71.23,
0.229344,S24,34.61,-60.87,
0.230626,S24,34.61,-47.8,
0.230626,S24,34.61,-33.44,
0.229344,S24,34.61,-19.17,
0.229344,S24,34.61,-6.12,
0.229344,S24,34.61,5.02,
0.230626,S24,34.61,14.0,
0.229344,S24,34.61,20.96,
0.230626,S24,34.63,26.26,
0.229344,S24,34.63,30.33,
0.229344,S24,34.63,33.52,
0.229344,S24,34.63,35.99,
0.230626,S24,34.61,37.78,
0.229344,S24,34.61,38.81,
0.230626,S24,34.61,39.09,
0.228063,S24,34.61,38.77,
0.230626,S24,34.61,38.13,
0.230626,S24,34.61,37.48,
0.229344,S24,34.61,37.09,
0.228063,S24,34.61,37.04,
0.226782,S24,34.61,37.28,
0.230626,S24,34.61,37.71,
0.229344,S24,34.61,38.21,
0.229344,S24,34.61,38.73,
0.229344,S24,34.65,39.16,
0.229344,S24,34.65,39.37,
0.229344,S24,34.65,39.13,
0.229344,S24,34.65,38.24,
0.229344,S24,34.63,36.56,
0.230626,S24,34.63,34.07,
0.229344,S24,34.63,30.94,
0.229344,S24,34.63,27.36,
0.229344,S24,34.63,23.52,
0.229344,S24,34.63,19.58,
0.230626,S24,34.63,15.62,
0.230626,S24,34.63,11.67,
0.230626,S24,34.61,7.79,
0.230626,S24,34.61,3.95,
0.230626,S24,34.61,0.14,
0.230626,S24,34.61,-3.74,
0.229344,S24,34.63,-7.74,
0.230626,S24,34.63,-11.86,
0.230626,S24,34.63,-16.01,
0.229344,S24,34.63,-20.04,
0.230626,S24,34.63,-23.84,
0.230626,S24,34.63,-27.38,
0.230626,S24,34.63,-30.77,
0.230626,S24,34.63,-34.19,
0.229344,S24,34.63,-37.93,
0.231907,S24,34.63,-42.26,
0.231907,S24,34.63,-47.45,
0.230626,S24,34.63,-53.56,
0.230626,S24,34.65,-60.38,
0.230626,S24,34.65,-67.29,
0.230626,S24,34.65,-73.28,
0.229344,S24,34.65,-77.16,
0.229344,S24,34.63,-77.83,
0.233188,S24,34.63,-74.64,
0.230626,S24,34.63,-67.59,
0.230626,S24,34.63,-57.29,
0.229344,S24,34.59,-44.83,
0.231907,S24,34.59,-31.43,
0.231907,S24,34.59,-18.18,
0.229344,S24,34.59,-5.89,
0.233188,S24,34.63,4.94,
0.229344,S24,34.63,14.09,
0.230626,S24,34.63,21.55,
0.230626,S24,34.63,27.43,
0.229344,S24,34.63,31.93,
0.231907,S24,34.63,35.28,
0.231907,S24,34.63,37.69,
0.231907,S24,34.63,39.31,
0.231907,S24,34.63,40.25,
0.230626,S24,34.63,40.64,
0.229344,S24,34.63,40.58,
0.230626,S24,34.63,40.21,
0.230626,S24,34.63,39.65,
0.231907,S24,34.63,39.04,
0.233188,S24,34.63,38.45,
0.230626,S24,34.63,37.94,
0.230626,S24,34.63,37.57,
0.230626,S24,34.63,37.42,
0.230626,S24,34.63,37.47,
0.230626,S24,34.63,37.6,
0.233188,S24,34.63,37.57,
0.231907,S24,34.63,37.03,
0.230626,S24,34.63,35.71,
0.230626,S24,34.63,33.53,
0.230626,S24,34.63,30.61,
0.231907,S24,34.63,27.25,
0.231907,S24,34.63,23.75,
0.233188,S24,34.63,20.3,
0.230626,S24,34.63,16.92,
0.230626,S24,34.63,13.51,
0.233188,S24,34.63,10.05,
0.231907,S24,34.63,6.6,
0.233188,S24,34.63,3.32,
0.234469,S24,34.63,0.33,
0.231907,S24,34.63,-2.4,
0.231907,S24,34.63,-5.07,
0.230626,S24,34.63,-8.0,
0.231907,S24,34.63,-11.43,
0.230626,S24,34.63,-15.42,
0.231907,S24,34.63,-19.74,
0.233188,S24,34.63,-24.06,
0.233188,S24,34.63,-28.0,
0.231907,S24,34.63,-31.41,
0.231907,S24,34.63,-34.39,
0.231907,S24,34.63,-37.33,
0.230626,S24,34.63,-40.72,
0.231907,S24,34.63,-45.03,
0.231907,S24,34.63,-50.48,
0.231907,S24,34.65,-56.9,
0.231907,S24,34.65,-63.63,
0.233188,S24,34.65,-69.64,
0.233188,S24,34.65,-73.68,
0.233188,S24,34.63,-74.62,
0.231907,S24,34.63,-71.78,
0.231907,S24,34.63,-65.09,
0.231907,S24,34.63,-55.16,
0.230626,S24,34.63,-43.1,
0.231907,S24,34.63,-30.2,
0.231907,S24,34.63,-17.63,
0.231907,S24,34.63,-6.24,
0.233188,S24,34.61,3.51,
0.231907,S24,34.61,11.5,
0.231907,S24,34.61,17.76,
0.231907,S24,34.61,22.41,
0.233188,S24,34.63,25.59,
0.233188,S24,34.63,27.45,
0.233188,S24,34.63,28.25,
0.233188,S24,34.63,28.29,
0.231907,S24,34.63,27.94,
0.233188,S24,34.63,27.49,
0.230626,S24,34.63,27.17,
0.233188,S24,34.63,27.04,
0.231907,S24,34.61,27.1,
0.231907,S24,34.61,27.28,
0.234469,S24,34.61,27.59,
0.233188,S24,34.61,28.09,
0.231907,S24,34.63,28.82,
0.231907,S24,34.63,29.79,
0.231907,S24,34.63,30.9,
0.231907,S24,34.63,31.95,
0.237032,S24,34.61,32.65,
0.233188,S24,34.61,32.73,
0.233188,S24,34.61,31.99,
0.233188,S24,34.61,30.43,
0.233188,S24,34.63,28.21,
0.233188,S24,34.63,25.61,
0.234469,S24,34.63,22.96,
0.234469,S24,34.63,20.42,
0.231907,S24,34.63,17.94,
0.233188,S24,34.63,15.29,
0.233188,S24,34.63,12.17,
0.233188,S24,34.63,8.35,
0.234469,S24,34.65,3.78,
0.231907,S24,34.65,-1.39,
0.233188,S24,34.65,-6.87,
0.233188,S24,34.65,-12.36,
0.234469,S24,34.61,-17.63,
0.231907,S24,34.61,-22.59,
0.233188,S24,34.61,-27.32,
0.231907,S24,34.61,-32.05,
0.233188,S24,34.63,-37.12,
0.233188,S24,34.63,-42.81,
0.233188,S24,34.63,-49.22,
0.233188,S24,34.63,-56.02,
0.231907,S24,34.65,-62.41,
0.234469,S24,34.65,-67.2,
0.234469,S24,34.65,-69.14,
0.233188,S24,34.65,-67.28,
0.234469,S24,34.63,-61.35,
0.233188,S24,34.63,-51.88,
0.233188,S24,34.63,-40.04,
0.233188,S24,34.63,-27.3,
0.233188,S24,34.63,-15.03,
0.234469,S24,34.63,-4.15,
0.233188,S24,34.63,4.92,
0.233188,S24,34.63,12.18,
0.233188,S24,34.63,17.89,
0.233188,S24,34.63,22.33,
0.234469,S24,34.63,25.76,
0.233188,S24,34.63,28.38,
0.233188,S24,34.65,30.36,
0.234469,S24,34.65,31.86,
0.234469,S24,34.65,32.95,
0.233188,S24,34.65,33.64,
0.234469,S24,34.65,33.86,
0.234469,S24,34.65,33.56,
0.234469,S24,34.65,32.74,
0.235751,S24,34.65,31.53,
0.233188,S24,34.65,30.15,
0.234469,S24,34.65,28.89,
0.231907,S24,34.65,27.98,
0.234469,S24,34.65,27.55,
0.234469,S24,34.65,27.62,
0.234469,S24,34.65,28.02,
0.234469,S24,34.65,28.47,
0.233188,S24,34.65,28.59,
0.234469,S24,34.63,27.98,
0.233188,S24,34.63,26.44,
0.235751,S24,34.63,23.99,
0.234469,S24,34.63,20.9,
0.233188,S24,34.65,17.59,
0.234469,S24,34.65,14.4,
0.233188,S24,34.65,11.43,
0.234469,S24,34.65,8.52,
0.234469,S24,34.65,5.32,
0.234469,S24,34.65,1.55,
0.235751,S24,34.65,-2.85,
0.237032,S24,34.65,-7.7,
0.234469,S24,34.63,-12.61,
0.234469,S24,34.63,-17.15,
0.234469,S24,34.63,-21.03,
0.234469,S24,34.63,-24.21,
0.235751,S24,34.65,-26.89,
0.234469,S24,34.65,-29.51,
0.233188,S24,34.65,-32.69,
0.234469,S24,34.65,-36.95,
0.234469,S24,34.63,-42.64,
0.235751,S24,34.63,-49.61,
0.234469,S24,34.63,-57.17,
0.234469,S24,34.63,-64.1,
0.238313,S24,34.63,-68.9,
0.234469,S24,34.63,-70.21,
0.235751,S24,34.63,-67.23,
0.234469,S24,34.63,-59.94,
0.234469,S24,34.63,-49.1,
0.235751,S24,34.63,-36.06,
0.235751,S24,34.63,-22.33,
0.235751,S24,34.63,-9.25,
0.235751,S24,34.65,2.31,
0.235751,S24,34.65,11.99,
0.235751,S24,34.65,19.81,
0.234469,S24,34.65,26.07,
0.234469,S24,34.63,31.14,
0.235751,S24,34.63,35.29,
0.235751,S24,34.63,38.66,
0.235751,S24,34.63,41.22,
0.234469,S24,34.63,42.87,
0.234469,S24,34.63,43.5,
0.234469,S24,34.63,43.12,
0.235751,S24,34.63,41.87,
0.234469,S24,34.65,40.0,
0.235751,S24,34.65,37.81,
0.237032,S24,34.65,35.57,
0.234469,S24,34.65,33.51,
0.237032,S24,34.63,31.78,
0.235751,S24,34.63,30.5,
0.235751,S24,34.63,29.7,
0.234469,S24,34.63,29.33,
0.237032,S24,34.65,29.19,
0.235751,S24,34.65,29.0,
0.237032,S24,34.65,28.5,
0.238313,S24,34.65,27.49,
0.235751,S24,34.61,25.91,
0.237032,S24,34.61,23.79,
0.235751,S24,34.61,21.17,
0.237032,S24,34.61,18.09,
0.235751,S24,34.63,14.57,
0.237032,S24,34.63,10.65,
0.234469,S24,34.63,6.37,
0.235751,S24,34.63,1.83,
0.235751,S24,34.65,-2.89,
0.237032,S24,34.65,-7.72,
0.235751,S24,34.65,-12.59,
0.235751,S24,34.65,-17.4,
0.235751,S24,34.63,-21.99,
0.235751,S24,34.63,-26.19,
0.238313,S24,34.63,-29.94,
0.234469,S24,34.63,-33.42,
0.235751,S24,34.65,-37.06,
0.235751,S24,34.65,-41.4,
0.235751,S24,34.65,-46.92,
0.235751,S24,34.65,-53.69,
0.235751,S24,34.63,-61.24,
0.237032,S24,34.63,-68.59,
0.237032,S24,34.63,-74.44,
0.237032,S24,34.63,-77.52,
0.237032,S24,34.65,-76.94,
0.237032,S24,34.65,-72.39,
0.235751,S24,34.65,-64.21,
0.234469,S24,34.65,-53.28,
0.234469,S24,34.65,-40.73,
0.237032,S24,34.65,-27.79,
0.235751,S24,34.65,-15.44,
0.238313,S24,34.65,-4.33,
0.237032,S24,34.65,5.26,
0.237032,S24,34.65,13.37,
0.235751,S24,34.65,20.13,
0.237032,S24,34.65,25.72,
0.235751,S24,34.65,30.16,
0.235751,S24,34.65,33.45,
0.238313,S24,34.65,35.55,
0.235751,S24,34.65,36.58,
0.237032,S24,34.65,36.78,
0.235751,S24,34.65,36.49,
0.235751,S24,34.65,36.06,
0.237032,S24,34.65,35.67,
0.237032,S24,34.65,35.34,
0.235751,S24,34.65,34.97,
0.238313,S24,34.65,34.43,
0.237032,S24,34.65,33.64,
0.237032,S24,34.63,32.65,
0.238313,S24,34.63,31.61,
0.237032,S24,34.63,30.65,
0.239594,S24,34.63,29.83,
0.237032,S24,34.65,29.08,
0.237032,S24,34.65,28.22,
0.237032,S24,34.65,27.0,
0.237032,S24,34.65,25.21,
0.238313,S24,34.65,22.7,
0.237032,S24,34.65,19.46,
0.238313,S24,34.65,15.53,
0.237032,S24,34.65,10.99,
0.237032,S24,34.65,5.95,
0.238313,S24,34.65,0.54,
0.237032,S24,34.65,-5.04,
0.235751,S24,34.65,-10.57,
0.237032,S24,34.63,-15.87,
0.239594,S24,34.63,-20.91,
0.237032,S24,34.63,-25.93,
0.237032,S24,34.63,-31.3,
0.237032,S24,34.63,-37.4,
0.238313,S24,34.63,-44.4,
0.238313,S24,34.63,-51.97,
0.237032,S24,34.63,-59.32,
0.237032,S24,34.65,-65.27,
0.237032,S24,34.65,-68.59,
0.235751,S24,34.65,-68.32,
0.237032,S24,34.65,-64.04,
0.238313,S24,34.63,-55.96,
0.238313,S24,34.63,-44.91,
0.238313,S24,34.63,-32.08,
0.237032,S24,34.63,-18.73,
0.238313,S24,34.65,-5.96,
0.237032,S24,34.65,5.48,
0.238313,S24,34.65,15.28,
0.235751,S24,34.65,23.39,
0.239594,S24,34.65,29.94,
0.237032,S24,34.65,35.1,
0.237032,S24,34.65,39.03,
0.237032,S24,34.65,41.83,
0.237032,S24,34.63,43.61,
0.238313,S24,34.63,44.5,
0.237032,S24,34.63,44.66,
0.235751,S24,34.63,44.3,
0.239594,S24,34.65,43.56,
0.238313,S24,34.65,42.59,
0.237032,S24,34.65,41.48,
0.238313,S24,34.65,40.33,
0.238313,S24,34.65,39.29,
0.239594,S24,34.65,38.49,
0.238313,S24,34.65,38.03,
0.238313,S24,34.65,37.88,
0.238313,S24,34.63,37.86,
0.237032,S24,34.63,37.62,
0.238313,S24,34.63,36.75,
0.238313,S24,34.63,34.89,
0.238313,S24,34.66,31.93,
0.238313,S24,34.66,28.01,
0.237032,S24,34.66,23.54,
0.237032,S24,34.66,18.95,
0.237032,S24,34.65,14.52,
0.237032,S24,34.65,10.33,
0.238313,S24,34.65,6.2,
0.237032,S24,34.65,1.92,
0.237032,S24,34.65,-2.61,
0.238313,S24,34.65,-7.35,
0.237032,S24,34.65,-12.08,
0.235751,S24,34.65,-16.56,
0.237032,S24,34.63,-20.66,
0.238313,S24,34.63,-24.4,
0.237032,S24,34.63,-27.99,
0.235751,S24,34.63,-31.74,
0.234469,S24,34.65,-36.03,
0.229344,S24,34.65,-41.19,
0.229344,S24,34.65,-47.38,
0.234469,S24,34.65,-54.45,
0.233188,S24,34.65,-61.76,
0.234469,S24,34.65,-68.26,
0.233188,S24,34.65,-72.58,
0.233188,S24,34.65,-73.48,
0.231907,S24,34.63,-70.27,
0.225501,S24,34.63,-63.02,
0.225501,S24,34.63,-52.59,
0.231907,S24,34.63,-40.31,
0.230626,S24,34.63,-27.57,
0.231907,S24,34.63,-15.4,
0.231907,S24,34.63,-4.42,
0.233188,S24,34.63,5.2,
0.230626,S24,34.65,13.48,
0.226782,S24,34.65,20.58,
0.228063,S24,34.65,26.62,
0.228063,S24,34.65,31.74,
0.228063,S24,34.66,36.02,
0.229344,S24,34.66,39.5,
0.230626,S24,34.66,42.16,
0.230626,S24,34.66,43.98,
0.230626,S24,34.66,44.95,
0.231907,S24,34.66,45.21,
0.230626,S24,34.66,44.96,
0.233188,S24,34.66,44.43,
0.230626,S24,34.66,43.85,
0.230626,S24,34.66,43.35,
0.230626,S24,34.66,42.96,
0.229344,S24,34.66,42.72,
0.231907,S24,34.66,42.59,
0.230626,S24,34.66,42.48,
0.231907,S24,34.66,42.2,
0.230626,S24,34.66,41.44,
0.230626,S24,34.66,39.87,
0.231907,S24,34.66,37.33,
0.229344,S24,34.66,33.94,
0.231907,S24,34.66,30.07,
0.231907,S24,34.66,26.18,
0.230626,S24,34.66,22.64,
0.230626,S24,34.66,19.52,
0.231907,S24,34.66,16.63,
0.230626,S24,34.66,13.58,
0.233188,S24,34.66,10.04,
0.231907,S24,34.66,5.84,
0.231907,S24,34.66,1.04,
0.231907,S24,34.66,-4.17,
0.229344,S24,34.66,-9.54,
0.228063,S24,34.66,-14.85,
0.229344,S24,34.66,-19.96,
0.226782,S24,34.68,-24.78,
0.228063,S24,34.68,-29.28,
0.226782,S24,34.68,-33.55,
0.230626,S24,34.68,-37.87,
0.228063,S24,34.68,-42.62,
0.229344,S24,34.68,-48.21,
0.228063,S24,34.68,-54.85,
0.228063,S24,34.68,-62.31,
0.229344,S24,34.66,-69.77,
0.230626,S24,34.66,-75.98,
0.229344,S24,34.66,-79.56,
0.228063,S24,34.66,-79.39,
0.229344,S24,34.66,-74.99,
0.226782,S24,34.66,-66.63,
0.229344,S24,34.66,-55.23,
0.228063,S24,34.66,-42.05,
0.230626,S24,34.65,-28.37,
0.229344,S24,34.65,-15.24,
0.229344,S24,34.65,-3.37,
0.229344,S24,34.65,6.85,
0.230626,S24,34.66,15.39,
0.226782,S24,34.66,22.37,
0.230626,S24,34.66,28.04,
0.229344,S24,34.66,32.67,
0.230626,S24,34.66,36.4,
0.229344,S24,34.66,39.3,
0.229344,S24,34.66,41.36,
0.229344,S24,34.66,42.61,
0.229344,S24,34.65,43.15,
0.230626,S24,34.65,43.15,
0.230626,S24,34.65,42.78,
0.229344,S24,34.65,42.15,
0.229344,S24,34.68,41.32,
0.229344,S24,34.68,40.36,
0.228063,S24,34.68,39.36,
0.230626,S24,34.68,38.53,
0.233188,S24,34.66,37.98,
0.228063,S24,34.66,37.69,
0.229344,S24,34.66,37.44,
0.229344,S24,34.66,36.81,
0.230626,S24,34.68,35.4,
0.229344,S24,34.68,32.99,
0.229344,S24,34.68,29.65,
0.229344,S24,34.68,25.66,
0.228063,S24,34.68,21.42,
0.229344,S24,34.68,17.24,
0.229344,S24,34.68,13.24,
0.229344,S24,34.68,9.34,
0.230626,S24,34.68,5.33,
0.229344,S24,34.68,1.05,
0.230626,S24,34.68,-3.53,
0.230626,S24,34.68,-8.28,
0.229344,S24,34.66,-12.97,
0.230626,S24,34.66,-17.33,
0.229344,S24,34.66,-21.23,
0.229344,S24,34.66,-24.76,
0.229344,S24,34.63,-28.23,
0.230626,S24,34.63,-32.13,
0.231907,S24,34.63,-37.0,
0.229344,S24,34.63,-43.17,
0.229344,S24,34.68,-50.5,
0.228063,S24,34.68,-58.36,
0.230626,S24,34.68,-65.57,
0.229344,S24,34.68,-70.71,
0.230626,S24,34.66,-72.5,
0.229344,S24,34.66,-70.2,
0.228063,S24,34.66,-63.76,
0.229344,S24,34.66,-53.87,
0.229344,S24,34.66,-41.71,
0.228063,S24,34.66,-28.59,
0.230626,S24,34.66,-15.7,
0.229344,S24,34.66,-3.89,
0.229344,S24,34.66,6.35,
0.230626,S24,34.66,14.92,
0.229344,S24,34.66,21.92,
0.229344,S24,34.66,27.6,
0.229344,S24,34.68,32.22,
0.230626,S24,34.68,35.93,
0.229344,S24,34.68,38.76,
0.230626,S24,34.68,40.64,
0.229344,S24,34.65,41.55,
0.230626,S24,34.65,41.58,
0.229344,S24,34.65,41.0,
0.229344,S24,34.65,40.18,
0.231907,S24,34.66,39.46,
0.230626,S24,34.66,39.03,
0.229344,S24,34.66,38.87,
0.228063,S24,34.66,38.83,
0.229344,S24,34.66,38.8,
0.228063,S24,34.66,38.75,
0.231907,S24,34.66,38.75,
0.231907,S24,34.66,38.8,
0.231907,S24,34.68,38.8,
0.231907,S24,34.68,38.43,
0.230626,S24,34.68,37.37,
0.230626,S24,34.68,35.36,
0.229344,S24,34.68,32.43,
0.231907,S24,34.68,28.8,
0.229344,S24,34.68,24.81,
0.231907,S24,34.68,20.78,
0.230626,S24,34.68,16.88,
0.230626,S24,34.68,13.14,
0.230626,S24,34.68,9.48,
0.230626,S24,34.68,5.77,
0.231907,S24,34.68,1.88,
0.233188,S24,34.68,-2.24,
0.230626,S24,34.68,-6.57,
0.234469,S24,34.68,-10.98,
0.230626,S24,34.68,-15.27,
0.234469,S24,34.68,-19.25,
0.230626,S24,34.68,-22.79,
0.230626,S24,34.68,-25.94,
0.233188,S24,34.68,-28.93,
0.230626,S24,34.68,-32.09,
0.231907,S24,34.68,-35.77,
0.231907,S24,34.68,-40.27,
0.234469,S24,34.68,-45.8,
0.231907,S24,34.68,-52.37,
0.231907,S24,34.68,-59.73,
0.231907,S24,34.68,-67.16,
0.233188,S24,34.68,-73.55,
0.233188,S24,34.68,-77.48,
0.233188,S24,34.68,-77.69,
0.231907,S24,34.68,-73.45,
0.233188,S24,34.71,-64.9,
0.233188,S24,34.71,-53.06,
0.233188,S24,34.71,-39.47,
0.233188,S24,34.71,-25.71,
0.233188,S24,34.73,-12.93,
0.233188,S24,34.73,-1.7,
0.233188,S24,34.73,7.93,
0.233188,S24,34.73,16.19,
0.233188,S24,34.71,23.25,
0.233188,S24,34.71,29.15,
0.233188,S24,34.71,33.81,
0.233188,S24,34.71,37.16,
0.233188,S24,34.71,39.28,
0.233188,S24,34.71,40.4,
0.234469,S24,34.71,40.84,
0.235751,S24,34.71,40.99,
0.234469,S24,34.68,41.07,
0.235751,S24,34.68,41.17,
0.233188,S24,34.68,41.23,
0.234469,S24,34.68,41.11,
0.233188,S24,34.68,40.66,
0.234469,S24,34.68,39.84,
0.233188,S24,34.68,38.68,
0.233188,S24,34.68,37.28,
0.233188,S24,34.71,35.78,
0.234469,S24,34.71,34.22,
0.235751,S24,34.71,32.61,
0.233188,S24,34.71,30.87,
0.234469,S24,34.71,28.95,
0.234469,S24,34.71,26.81,
0.233188,S24,34.71,24.43,
0.235751,S24,34.71,21.83,
0.235751,S24,34.68,18.99,
0.234469,S24,34.68,15.89,
0.233188,S24,34.68,12.47,
0.234469,S24,34.68,8.67,
0.233188,S24,34.68,4.49,
0.234469,S24,34.68,-0.04,
0.234469,S24,34.68,-4.85,
0.234469,S24,34.68,-9.79,
0.237032,S24,34.71,-14.65,
0.234469,S24,34.71,-19.21,
0.234469,S24,34.71,-23.35,
0.234469,S24,34.71,-27.14,
0.235751,S24,34.66,-30.88,
0.234469,S24,34.66,-34.97,
0.234469,S24,34.66,-39.86,
0.234469,S24,34.66,-45.72,
0.234469,S24,34.66,-52.35,
0.235751,S24,34.66,-59.13,
0.234469,S24,34.66,-65.08,
0.235751,S24,34.66,-69.06,
0.234469,S24,34.68,-70.0,
0.234469,S24,34.68,-67.23,
0.235751,S24,34.68,-60.63,
0.235751,S24,34.68,-50.77,
0.237032,S24,34.68,-38.77,
0.235751,S24,34.68,-25.99,
0.235751,S24,34.68,-13.73,
0.235751,S24,34.68,-2.88,
0.234469,S24,34.71,6.21,
0.234469,S24,34.71,13.63,
0.234469,S24,34.71,19.68,
0.237032,S24,34.71,24.65,
0.234469,S24,34.68,28.63,
0.235751,S24,34.68,31.56,
0.237032,S24,34.68,33.36,
0.235751,S24,34.68,34.06,
0.235751,S24,34.71,33.91,
0.235751,S24,34.71,33.32,
0.237032,S24,34.71,32.71,
0.237032,S24,34.71,32.35,
0.239594,S24,34.66,32.3,
0.234469,S24,34.66,32.34,
0.237032,S24,34.66,32.21,
0.235751,S24,34.66,31.66,
0.235751,S24,34.68,30.61,
0.237032,S24,34.68,29.13,
0.237032,S24,34.68,27.4,
0.234469,S24,34.68,25.55,
0.235751,S24,34.68,23.61,
0.237032,S24,34.68,21.54,
0.235751,S24,34.68,19.2,
0.235751,S24,34.68,16.45,
0.235751,S24,34.68,13.16,
0.234469,S24,34.68,9.27,
0.235751,S24,34.68,4.78,
0.235751,S24,34.68,-0.19,
0.235751,S24,34.66,-5.45,
0.235751,S24,34.66,-10.74,
0.235751,S24,34.66,-15.8,
0.235751,S24,34.66,-20.55,
0.237032,S24,34.66,-25.06,
0.235751,S24,34.66,-29.58,
0.237032,S24,34.66,-34.5,
0.235751,S24,34.66,-40.16,
0.235751,S24,34.68,-46.71,
0.235751,S24,34.68,-53.98,
0.237032,S24,34.68,-61.38,
0.234469,S24,34.68,-67.95,
0.237032,S24,34.66,-72.49,
0.237032,S24,34.66,-73.93,
0.237032,S24,34.66,-71.63,
0.237032,S24,34.66,-65.55,
0.235751,S24,34.66,-56.28,
0.235751,S24,34.66,-44.91,
0.235751,S24,34.66,-32.61,
0.237032,S24,34.66,-20.4,
0.237032,S24,34.66,-8.98,
0.237032,S24,34.66,1.3,
0.235751,S24,34.66,10.31,
0.235751,S24,34.66,18.04,
0.238313,S24,34.68,24.47,
0.237032,S24,34.68,29.63,
0.238313,S24,34.68,33.56,
0.237032,S24,34.68,36.41,
0.238313,S24,34.68,38.35,
0.235751,S24,34.68,39.58,
0.235751,S24,34.68,40.25,
0.237032,S24,34.68,40.48,
0.234469,S24,34.66,40.28,
0.238313,S24,34.66,39.76,
0.238313,S24,34.66,39.04,
0.235751,S24,34.66,38.32,
0.237032,S24,34.65,37.8,
0.238313,S24,34.65,37.63,
0.237032,S24,34.65,37.78,
0.237032,S24,34.65,38.04,
0.234469,S24,34.66,38.12,
0.238313,S24,34.66,37.68,
0.237032,S24,34.66,36.51,
0.238313,S24,34.66,34.51,
0.237032,S24,34.66,31.74,
0.237032,S24,34.66,28.3,
0.238313,S24,34.66,24.33,
0.237032,S24,34.66,19.93,
0.235751,S24,34.66,15.21,
0.237032,S24,34.66,10.27,
0.238313,S24,34.66,5.19,
