EDA_1646838724.000000,EDA_id,TEMP_1646838724.000000,BVP_1646838724.00,HR_1646838734.000000
,,,-6.95,
,,,-8.07,
,,,-9.25,
,,,-10.6,
,,,-12.19,
,,,-13.96,
,,,-15.63,
,,,-16.78,
,,,-16.9,
,,,-15.61,
,,,-12.76,
,,,-8.53,
,,,-3.34,
,,,2.19,
,,,7.47,
,,,12.09,
,,,15.87,
,,,18.89,
,,,21.37,
,,,23.59,
,,,25.64,
,,,27.47,
,,,28.91,
,,,29.82,
,,,30.27,
,,,30.49,
,,,30.85,
,,,31.68,
,,,33.15,
,,,35.21,
,,,37.65,
,,,40.17,
,,,42.54,
,,,44.65,
,,,46.44,
,,,47.94,
,,,49.18,
,,,50.22,
,,,51.1,
,,,51.84,
,,,52.44,
,,,52.84,
,,,53.01,
,,,52.86,
,,,52.32,
,,,51.32,
,,,49.81,
,,,47.82,
,,,45.5,
,,,43.05,
,,,40.66,
,,,38.5,
,,,36.56,
,,,34.69,
,,,32.73,
,,,30.56,
,,,28.31,
,,,26.32,
,,,25.01,
,,,24.68,
,,,25.35,
,,,26.61,
,,,27.77,
,,,28.08,
,,,26.84,
,,,23.71,
,,,18.75,
,,,12.34,
,,,5.1,
,,,-2.3,
,,,-9.25,
,,,-15.38,
,,,-20.51,
,,,-24.63,
,,,-27.79,
,,,-30.0,
,,,-31.25,
,,,-31.43,
,,,-30.54,
,,,-28.65,
,,,-26.04,
,,,-23.13,
,,,-20.42,
,,,-18.43,
,,,-17.57,
,,,-17.99,
,,,-19.54,
,,,-21.76,
,,,-23.94,
,,,-25.33,
,,,-25.27,
,,,-23.52,
,,,-20.28,
,,,-16.21,
,,,-12.26,
,,,-9.34,
,,,-8.13,
,,,-8.83,
,,,-11.13,
,,,-14.39,
,,,-17.95,
,,,-21.41,
,,,-24.72,
,,,-28.2,
,,,-32.33,
,,,-37.44,
,,,-43.57,
,,,-50.31,
,,,-56.95,
,,,-62.6,
,,,-66.53,
,,,-68.34,
,,,-68.04,
,,,-66.03,
,,,-62.94,
,,,-59.33,
,,,-55.66,
,,,-52.11,
,,,-48.73,
,,,-45.45,
,,,-42.27,
,,,-39.12,
,,,-35.91,
,,,-32.45,
,,,-28.62,
,,,-24.41,
,,,-20.14,
,,,-16.28,
,,,-13.35,
,,,-11.7,
,,,-11.37,
,,,-12.13,
,,,-13.6,
,,,-15.37,
,,,-17.12,
,,,-18.63,
,,,-19.8,
,,,-20.62,
,,,-21.2,
,,,-21.68,
,,,-22.17,
,,,-22.6,
,,,-22.72,
,,,-22.28,
,,,-21.17,
,,,-19.58,
,,,-17.93,
,,,-16.71,
,,,-16.23,
,,,-16.53,
,,,-17.43,
,,,-18.73,
,,,-20.37,
,,,-22.43,
,,,-25.08,
,,,-28.38,
,,,-32.25,
,,,-36.45,
,,,-40.71,
,,,-44.71,
,,,-48.17,
,,,-50.7,
,,,-51.96,
,,,-51.64,
,,,-49.65,
,,,-46.21,
,,,-41.78,
,,,-36.92,
,,,-32.12,
,,,-27.68,
,,,-23.72,
,,,-20.3,
,,,-17.5,
,,,-15.49,
,,,-14.4,
,,,-14.26,
,,,-14.95,
,,,-16.21,
,,,-17.72,
,,,-19.13,
,,,-20.14,
,,,-20.54,
,,,-20.18,
,,,-19.04,
,,,-17.25,
,,,-15.14,
,,,-12.97,
,,,-11.05,
,,,-9.51,
,,,-8.33,
,,,-7.37,
,,,-6.51,
,,,-5.73,
,,,-5.08,
,,,-4.67,
,,,-4.59,
,,,-4.81,
,,,-5.19,
,,,-5.55,
,,,-5.77,
,,,-5.8,
,,,-5.81,
,,,-5.95,
,,,-6.45,
,,,-7.42,
,,,-8.93,
,,,-10.92,
,,,-13.23,
,,,-15.57,
,,,-17.52,
,,,-18.55,
,,,-18.19,
,,,-16.14,
,,,-12.38,
,,,-7.2,
,,,-1.12,
,,,5.34,
,,,11.66,
,,,17.48,
,,,22.53,
,,,26.64,
,,,29.63,
,,,31.46,
,,,32.17,
,,,32.04,
,,,31.46,
,,,30.84,
,,,30.58,
,,,30.91,
,,,31.94,
,,,33.62,
,,,35.72,
,,,37.92,
,,,39.8,
,,,41.02,
,,,41.37,
,,,40.84,
,,,39.64,
,,,38.08,
,,,36.34,
,,,34.49,
,,,32.5,
,,,30.27,
,,,27.78,
,,,25.1,
,,,22.39,
,,,19.76,
,,,17.33,
,,,15.14,
,,,13.18,
,,,11.37,
,,,9.57,
,,,7.63,
,,,5.3,
,,,2.38,
,,,-1.24,
,,,-5.44,
,,,-9.8,
,,,-13.68,
,,,-16.33,
,,,-17.14,
,,,-15.79,
,,,-12.37,
,,,-7.32,
,,,-1.3,
,,,5.0,
,,,10.97,
,,,16.27,
,,,20.72,
,,,24.31,
,,,27.13,
,,,29.23,
,,,30.68,
,,,31.47,
,,,31.59,
,,,31.07,
,,,30.06,
,,,28.79,
,,,27.55,
,,,26.58,
,,,26.08,
,,,26.15,
,,,26.83,
,,,28.04,
,,,29.69,
,,,31.6,
,,,33.55,
,,,35.33,
,,,36.77,
,,,37.8,
,,,38.43,
,,,38.65,
,,,38.37,
,,,37.44,
,,,35.69,
,,,33.02,
,,,29.52,
,,,25.39,
,,,20.96,
,,,16.46,
,,,12.01,
,,,7.6,
,,,3.11,
,,,-1.62,
,,,-6.66,
,,,-12.03,
,,,-17.64,
,,,-23.26,
,,,-28.5,
,,,-32.88,
,,,-35.78,
,,,-36.74,
,,,-35.53,
,,,-32.31,
,,,-27.55,
,,,-21.95,
,,,-16.21,
,,,-10.9,
,,,-6.38,
,,,-2.74,
,,,0.07,
,,,2.14,
,,,3.62,
,,,4.59,
,,,5.09,
,,,5.19,
,,,5.02,
,,,4.76,
,,,4.65,
,,,4.9,
,,,5.62,
,,,6.69,
,,,7.9,
,,,8.93,
,,,9.54,
,,,9.6,
,,,9.09,
,,,8.02,
,,,6.47,
,,,4.48,
,,,2.16,
,,,-0.32,
,,,-2.77,
,,,-4.97,
,,,-6.82,
,,,-8.42,
,,,-9.95,
,,,-11.7,
,,,-13.89,
,,,-16.55,
,,,-19.57,
,,,-22.7,
,,,-25.63,
,,,-28.13,
,,,-30.1,
,,,-31.61,
,,,-32.91,
,,,-34.34,
,,,-36.22,
,,,-38.65,
,,,-41.43,
,,,-43.98,
,,,-45.52,
,,,-45.25,
,,,-42.72,
,,,-37.92,
,,,-31.31,
,,,-23.7,
,,,-15.95,
,,,-8.8,
,,,-2.74,
,,,2.07,
,,,5.67,
,,,8.27,
,,,10.18,
,,,11.67,
,,,12.93,
,,,14.01,
,,,14.78,
,,,15.12,
,,,14.9,
,,,14.16,
,,,13.04,
,,,11.83,
,,,10.82,
,,,10.26,
,,,10.3,
,,,10.9,
,,,11.87,
,,,12.86,
,,,13.52,
,,,13.6,
,,,13.07,
,,,12.08,
,,,10.87,
,,,9.73,
,,,8.78,
,,,8.08,
,,,7.54,
,,,7.01,
,,,6.35,
,,,5.41,
,,,4.12,
,,,2.51,
,,,0.73,
,,,-1.02,
,,,-2.59,
,,,-3.93,
,,,-5.16,
,,,-6.51,
,,,-8.16,
,,,-10.17,
,,,-12.37,
,,,-14.41,
,,,-15.83,
,,,-16.14,
,,,-14.95,
,,,-12.08,
,,,-7.52,
,,,-1.55,
,,,5.37,
,,,12.73,
,,,20.0,
,,,26.77,
,,,32.7,
,,,37.61,
,,,41.32,
,,,43.82,
,,,45.12,
,,,45.36,
,,,44.73,
,,,43.5,
,,,41.98,
,,,40.45,
,,,39.16,
,,,38.2,
,,,37.6,
,,,37.22,
,,,36.88,
,,,36.45,
,,,35.81,
,,,34.99,
,,,34.03,
,,,32.94,
,,,31.69,
,,,30.18,
,,,28.28,
,,,25.94,
,,,23.21,
,,,20.25,
,,,17.28,
,,,14.51,
,,,12.04,
,,,9.86,
,,,7.82,
,,,5.73,
,,,3.43,
,,,0.89,
,,,-1.88,
,,,-4.75,
,,,-7.58,
,,,-10.22,
,,,-12.56,
,,,-14.54,
,,,-16.24,
,,,-17.85,
,,,-19.68,
,,,-22.08,
,,,-25.26,
,,,-29.12,
,,,-33.22,
,,,-36.84,
,,,-39.13,
,,,-39.46,
,,,-37.58,
,,,-33.66,
,,,-28.25,
,,,-22.03,
,,,-15.66,
,,,-9.68,
,,,-4.42,
,,,-0.06,
,,,3.37,
,,,5.98,
,,,7.91,
,,,9.32,
,,,10.33,
,,,10.99,
,,,11.38,
,,,11.59,
,,,11.72,
,,,11.84,
,,,11.87,
,,,11.68,
,,,11.06,
,,,9.99,
,,,8.64,
,,,7.38,
,,,6.6,
,,,6.54,
,,,7.19,
,,,8.33,
,,,9.67,
,,,10.92,
,,,11.91,
,,,12.58,
,,,12.91,
,,,12.91,
,,,12.62,
,,,12.03,
,,,11.19,
,,,10.17,
,,,9.08,
,,,8.07,
,,,7.25,
,,,6.65,
,,,6.17,
,,,5.58,
,,,4.61,
,,,3.12,
,,,1.16,
,,,-1.03,
,,,-3.1,
,,,-4.72,
,,,-5.79,
,,,-6.35,
,,,-6.47,
,,,-6.12,
,,,-5.09,
,,,-2.98,
,,,0.61,
,,,5.89,
,,,12.71,
,,,20.6,
,,,28.93,
,,,37.1,
,,,44.76,
,,,51.87,
,,,58.58,
,,,65.09,
,,,71.45,
,,,77.59,
,,,83.32,
,,,88.52,
,,,93.17,
,,,97.44,
,,,101.45,
,,,105.3,
,,,108.88,
,,,111.93,
,,,114.09,
,,,114.95,
,,,114.07,
,,,111.09,
,,,105.78,
,,,98.2,
,,,88.77,
,,,78.19,
,,,67.21,
,,,56.46,
,,,46.1,
,,,36.03,
,,,25.89,
,,,15.39,
,,,4.42,
,,,-6.78,
,,,-17.83,
,,,-28.26,
,,,-37.7,
,,,-45.95,
,,,-52.99,
,,,-58.99,
,,,-64.19,
,,,-68.79,
,,,-72.9,
,,,-76.57,
,,,-79.86,
,,,-82.91,
,,,-85.91,
,,,-88.92,
,,,-91.73,
,,,-93.83,
,,,-94.51,
,,,-93.19,
,,,-89.54,
,,,-83.68,
,,,-76.07,
,,,-67.43,
,,,-58.6,
,,,-50.38,
,,,-43.49,
,,,-38.33,
,,,-34.92,
,,,-32.74,
,,,-30.91,
,,,-28.5,
,,,-25.03,
,,,-20.62,
,,,-16.0,
,,,-12.09,
,,,-9.55,
,,,-8.61,
,,,-8.95,
,,,-10.08,
,,,-11.64,
,,,-13.56,
,,,-16.06,
,,,-19.45,
,,,-23.91,
,,,-29.22,
,,,-34.83,
,,,-39.89,
,,,-43.49,
,,,-44.92,
,,,-43.96,
,,,-40.96,
,,,-36.81,
,,,-32.57,
,,,-29.17,
,,,-27.16,
,,,-26.56,
,,,-27.13,
,,,-28.52,
,,,-30.46,
,,,-32.81,
,,,-35.43,
,,,-38.18,
,,,-40.85,
,,,-43.19,
,,,-45.03,
,,,-46.27,
,,,-46.91,
,,,-47.0,
,,,-46.68,
,,,-46.17,
,,,-45.77,
,,,-45.8,
,,,-46.46,
,,,-47.78,
,,,-49.55,
,,,-51.36,
,,,-52.77,
,,,-53.36,
,,,-52.88,
,,,-51.25,
,,,-48.52,
,,,-44.91,
,,,-40.69,
,,,-36.18,
,,,-31.69,
,,,-27.42,
,,,-23.43,
,,,-19.63,
,,,-15.89,
,,,-12.08,
,,,-8.15,
,,,-4.16,
,,,-0.3,
,,,3.19,
,,,6.1,
,,,8.29,
,,,9.75,
,,,10.63,
,,,11.2,
,,,11.78,
,,,12.63,
,,,13.86,
,,,15.37,
,,,16.92,
,,,18.16,
,,,18.83,
,,,18.83,
,,,18.23,
,,,17.2,
,,,16.01,
,,,14.9,
,,,14.01,
,,,13.48,
,,,13.34,
,,,13.58,
,,,14.14,
,,,14.9,
,,,15.6,
,,,16.01,
,,,15.93,
,,,15.3,
,,,14.28,
,,,13.1,
,,,12.09,
,,,11.46,
,,,11.29,
,,,11.45,
,,,11.7,
,,,11.78,
,,,11.43,
,,,10.59,
,,,9.36,
,,,8.1,
,,,7.35,
,,,7.71,
,,,9.67,
,,,13.4,
,,,18.68,
,,,24.93,
,,,31.45,
,,,37.55,
,,,42.69,
,,,46.61,
,,,49.22,
,,,50.64,
,,,51.07,
,,,50.75,
,,,49.95,
,,,48.86,
,,,47.62,
,,,46.25,
,,,44.77,
,,,43.16,
,,,41.47,
,,,39.81,
,,,38.36,
,,,37.31,
,,,36.83,
,,,36.95,
,,,37.61,
,,,38.6,
,,,39.68,
,,,40.63,
,,,41.37,
,,,41.93,
,,,42.39,
,,,42.86,
,,,43.39,
,,,44.02,
,,,44.88,
,,,46.05,
,,,47.67,
,,,49.75,
,,,52.14,
,,,54.5,
,,,56.45,
,,,57.78,
,,,58.57,
,,,59.2,
,,,60.24,
,,,62.28,
,,,65.72,
,,,70.63,
,,,76.66,
,,,82.92,
,,,88.08,
,,,90.44,
,,,88.46,
,,,81.11,
,,,68.45,
,,,51.65,
,,,32.68,
,,,13.66,
,,,-3.78,
,,,-18.89,
,,,-31.66,
,,,-42.45,
,,,-51.55,
,,,-58.97,
,,,-64.65,
,,,-68.72,
,,,-71.77,
,,,-74.73,
,,,-78.61,
,,,-84.09,
,,,-91.29,
,,,-99.75,
,,,-108.73,
,,,-117.47,
,,,-125.41,
,,,-132.25,
,,,-137.97,
,,,-142.6,
,,,-146.18,
,,,-148.73,
,,,-150.26,
,,,-150.81,
,,,-150.51,
,,,-149.6,
,,,-148.34,
,,,-147.04,
,,,-145.91,
,,,-145.09,
,,,-144.62,
,,,-144.46,
,,,-144.54,
,,,-144.76,
,,,-145.0,
,,,-145.02,
,,,-144.47,
,,,-142.89,
,,,-139.78,
,,,-134.73,
,,,-127.46,
,,,-117.94,
,,,-106.37,
,,,-93.17,
,,,-78.91,
,,,-64.25,
,,,-49.89,
,,,-36.45,
,,,-24.38,
,,,-13.91,
,,,-5.02,
,,,2.42,
,,,8.64,
,,,13.82,
,,,18.13,
,,,21.73,
,,,24.86,
,,,27.8,
,,,30.79,
,,,33.98,
,,,37.31,
,,,40.62,
,,,43.71,
,,,46.47,
,,,48.9,
,,,51.06,
,,,53.01,
,,,54.66,
,,,55.88,
,,,56.52,
,,,56.51,
,,,55.93,
,,,54.93,
,,,53.64,
,,,52.08,
,,,50.23,
,,,48.02,
,,,45.49,
,,,42.77,
,,,40.01,
,,,37.29,
,,,34.53,
,,,31.54,
,,,28.1,
,,,24.1,
,,,19.55,
,,,14.68,
,,,9.85,
,,,5.52,
,,,2.13,
,,,0.05,
,,,-0.51,
,,,0.37,
,,,2.36,
,,,5.01,
,,,7.89,
,,,10.75,
,,,13.51,
,,,16.26,
,,,19.07,
,,,21.9,
,,,24.6,
,,,26.96,
,,,28.77,
,,,29.97,
,,,30.6,
,,,30.81,
,,,30.8,
,,,30.72,
,,,30.71,
,,,30.82,
,,,31.06,
,,,31.45,
,,,31.99,
,,,32.68,
,,,33.5,
,,,34.41,
,,,35.23,
,,,35.81,
,,,36.02,
,,,35.83,
,,,35.29,
,,,34.46,
,,,33.36,
,,,31.96,
,,,30.18,
,,,27.97,
,,,25.38,
,,,22.56,
,,,19.7,
,,,16.95,
,,,14.29,
,,,11.56,
,,,8.55,
,,,5.13,
,,,1.39,
,,,-2.24,
,,,-5.14,
,,,-6.68,
,,,-6.44,
,,,-4.38,
,,,-0.77,
,,,3.8,
,,,8.78,
,,,13.69,
,,,18.23,
,,,22.22,
,,,25.54,
,,,28.07,
,,,29.75,
,,,30.58,
,,,30.65,
,,,30.12,
,,,29.14,
,,,27.84,
,,,26.24,
,,,24.33,
,,,22.11,
,,,19.59,
,,,16.91,
,,,14.21,
,,,11.74,
,,,9.7,
,,,8.22,
,,,7.33,
,,,6.97,
,,,7.01,
,,,7.3,
,,,7.74,
,,,8.29,
,,,8.98,
,,,9.8,
,,,10.68,
,,,11.49,
,,,12.07,
,,,12.29,
,,,12.12,
,,,11.62,
,,,10.86,
,,,9.85,
,,,8.55,
,,,6.89,
,,,4.87,
,,,2.6,
,,,0.35,
,,,-1.59,
,,,-2.92,
,,,-3.5,
,,,-3.32,
,,,-2.45,
,,,-0.98,
,,,0.97,
,,,3.25,
,,,5.67,
,,,8.08,
,,,10.27,
,,,12.07,
,,,13.41,
,,,14.29,
,,,14.8,
,,,15.09,
,,,15.28,
,,,15.47,
,,,15.67,
,,,15.84,
,,,15.92,
,,,15.87,
,,,15.74,
,,,15.6,
,,,15.54,
,,,15.58,
,,,15.65,
,,,15.64,
,,,15.42,
,,,14.94,
,,,14.24,
,,,13.41,
,,,12.48,
,,,11.47,
,,,10.31,
,,,8.96,
,,,7.43,
,,,5.87,
,,,4.4,
,,,3.25,
,,,2.4,
,,,1.72,
,,,0.95,
,,,-0.24,
,,,-2.02,
,,,-4.41,
,,,-7.22,
,,,-10.13,
,,,-12.79,
,,,-14.88,
,,,-16.15,
,,,-16.42,
,,,-15.66,
,,,-14.05,
,,,-11.91,
,,,-9.6,
,,,-7.46,
,,,-5.62,
,,,-4.03,
,,,-2.47,
,,,-0.78,
,,,1.11,
,,,3.1,
,,,5.03,
,,,6.76,
,,,8.24,
,,,9.48,
,,,10.5,
,,,11.27,
,,,11.73,
,,,11.84,
,,,11.64,
,,,11.36,
,,,11.22,
,,,11.44,
,,,12.12,
,,,13.15,
,,,14.27,
,,,15.21,
,,,15.71,
,,,15.68,
,,,15.13,
,,,14.18,
,,,12.93,
,,,11.49,
,,,9.95,
,,,8.37,
,,,6.84,
,,,5.46,
,,,4.29,
,,,3.38,
,,,2.73,
,,,2.23,
,,,1.74,
,,,1.13,
,,,0.26,
,,,-0.95,
,,,-2.48,
,,,-4.3,
,,,-6.35,
,,,-8.53,
,,,-10.71,
,,,-12.63,
,,,-13.96,
,,,-14.28,
,,,-13.26,
,,,-10.78,
,,,-7.02,
,,,-2.5,
,,,2.14,
,,,6.27,
,,,9.47,
,,,11.62,
,,,12.87,
,,,13.5,
,,,13.81,
,,,14.02,
,,,14.25,
,,,14.55,
,,,14.91,
,,,15.35,
,,,15.85,
,,,16.31,
,,,16.61,
,,,16.63,
,,,16.38,
,,,15.91,
,,,15.36,
,,,14.87,
,,,14.44,
,,,13.98,
,,,13.29,
,,,12.2,
,,,10.66,
,,,8.81,
,,,6.88,
,,,5.12,
,,,3.72,
,,,2.74,
,,,2.13,
,,,1.76,
,,,1.53,
,,,1.42,
,,,1.43,
,,,1.62,
,,,2.0,
,,,2.46,
,,,2.85,
,,,2.94,
,,,2.51,
,,,1.41,
,,,-0.37,
,,,-2.76,
,,,-5.5,
,,,-8.28,
,,,-10.71,
,,,-12.45,
,,,-13.31,
,,,-13.2,
,,,-12.19,
,,,-10.46,
,,,-8.24,
,,,-5.72,
,,,-3.14,
,,,-0.69,
,,,1.47,
,,,3.19,
,,,4.46,
,,,5.33,
,,,5.9,
,,,6.28,
,,,6.55,
,,,6.72,
,,,6.8,
,,,6.82,
,,,6.8,
,,,6.69,
,,,6.46,
,,,6.08,
,,,5.6,
,,,5.11,
,,,4.71,
,,,4.36,
,,,3.98,
,,,3.37,
,,,2.48,
,,,1.32,
,,,0.02,
,,,-1.26,
,,,-2.51,
,,,-3.8,
,,,-5.28,
,,,-7.06,
,,,-9.13,
,,,-11.35,
,,,-13.53,
,,,-15.46,
,,,-17.02,
,,,-18.14,
,,,-18.88,
,,,-19.34,
,,,-19.64,
,,,-19.86,
,,,-20.09,
,,,-20.33,
,,,-20.64,
,,,-21.04,
,,,-21.55,
,,,-22.12,
,,,-22.62,
,,,-22.82,
,,,-22.44,
,,,-21.29,
,,,-19.31,
,,,-16.61,
,,,-13.41,
,,,-10.07,
,,,-6.86,
,,,-4.04,
,,,-1.76,
,,,-0.03,
,,,1.19,
,,,2.0,
,,,2.47,
,,,2.7,
,,,2.77,
,,,2.72,
,,,2.6,
,,,2.42,
,,,2.23,
,,,2.09,
,,,2.11,
,,,2.39,
,,,2.98,
,,,3.87,
,,,4.93,
,,,6.02,
,,,6.98,
,,,7.77,
,,,8.33,
,,,8.68,
,,,8.79,
,,,8.65,
,,,8.29,
,,,7.78,
,,,7.2,
,,,6.58,
,,,6.0,
,,,5.4,
,,,4.74,
,,,4.04,
,,,3.27,
,,,2.51,
,,,1.79,
,,,1.13,
,,,0.51,
,,,-0.08,
,,,-0.72,
,,,-1.5,
,,,-2.54,
,,,-3.94,
,,,-5.66,
,,,-7.53,
,,,-9.23,
,,,-10.47,
,,,-11.04,
,,,-10.92,
,,,-10.2,
,,,-9.01,
,,,-7.51,
,,,-5.77,
,,,-3.89,
,,,-2.01,
,,,-0.27,
,,,1.23,
,,,2.45,
,,,3.4,
,,,4.17,
,,,4.71,
,,,4.99,
,,,4.91,
,,,4.45,
,,,3.73,
,,,2.93,
,,,2.28,
,,,1.93,
,,,1.93,
,,,2.16,
,,,2.47,
,,,2.66,
,,,2.65,
,,,2.37,
,,,1.86,
,,,1.2,
,,,0.47,
,,,-0.18,
,,,-0.65,
,,,-0.86,
,,,-0.84,
,,,-0.7,
,,,-0.65,
,,,-0.86,
,,,-1.38,
,,,-2.11,
,,,-2.85,
,,,-3.49,
,,,-4.02,
,,,-4.55,
,,,-5.27,
,,,-6.31,
,,,-7.64,
,,,-9.07,
,,,-10.38,
,,,-11.36,
,,,-11.91,
,,,-11.99,
,,,-11.55,
,,,-10.56,
,,,-8.96,
,,,-6.76,
,,,-4.08,
,,,-1.22,
,,,1.51,
,,,3.77,
,,,5.32,
,,,6.09,
,,,6.17,
,,,5.7,
,,,4.87,
,,,3.86,
,,,2.84,
,,,1.95,
,,,1.35,
,,,1.12,
,,,1.31,
,,,1.91,
,,,2.83,
,,,3.96,
,,,5.11,
,,,6.11,
,,,6.76,
,,,6.96,
,,,6.68,
,,,6.02,
,,,5.14,
,,,4.2,
,,,3.3,
,,,2.42,
,,,1.46,
,,,0.29,
,,,-1.17,
,,,-2.87,
,,,-4.64,
,,,-6.32,
,,,-7.68,
,,,-8.66,
,,,-9.26,
,,,-9.61,
,,,-9.9,
,,,-10.3,
,,,-10.93,
,,,-11.84,
,,,-13.02,
,,,-14.31,
,,,-15.54,
,,,-16.45,
,,,-16.77,
,,,-16.29,
,,,-14.94,
,,,-12.83,
,,,-10.29,
,,,-7.72,
,,,-5.42,
,,,-3.58,
,,,-2.12,
,,,-0.83,
,,,0.53,
,,,2.1,
,,,3.81,
,,,5.44,
,,,6.73,
,,,7.55,
,,,7.9,
,,,7.94,
,,,7.83,
,,,7.63,
,,,7.31,
,,,6.78,
,,,5.95,
,,,4.89,
,,,3.76,
,,,2.79,
,,,2.15,
,,,1.93,
,,,2.02,
,,,2.26,
,,,2.52,
,,,2.73,
,,,2.87,
,,,2.91,
,,,2.81,
,,,2.49,
,,,1.84,
,,,0.81,
,,,-0.51,
,,,-1.96,
,,,-3.32,
,,,-4.47,
,,,-5.39,
,,,-6.2,
,,,-7.06,
,,,-8.13,
,,,-9.47,
,,,-11.0,
,,,-12.58,
,,,-13.97,
,,,-14.94,
,,,-15.27,
,,,-14.83,
,,,-13.56,
,,,-11.55,
,,,-9.01,
,,,-6.25,
,,,-3.66,
,,,-1.56,
,,,-0.1,
,,,0.78,
,,,1.33,
,,,1.88,
,,,2.65,
,,,3.71,
,,,4.93,
,,,6.06,
,,,6.9,
,,,7.31,
,,,7.28,
,,,6.94,
,,,6.44,
,,,5.97,
,,,5.63,
,,,5.48,
,,,5.5,
,,,5.66,
,,,5.88,
,,,6.07,
,,,6.16,
,,,6.08,
,,,5.76,
,,,5.18,
,,,4.32,
,,,3.25,
,,,2.09,
,,,1.0,
,,,0.11,
,,,-0.53,
,,,-1.02,
,,,-1.52,
,,,-2.2,
,,,-3.11,
,,,-4.26,
,,,-5.46,
,,,-6.57,
,,,-7.56,
,,,-8.47,
,,,-9.46,
,,,-10.73,
,,,-12.38,
,,,-14.36,
,,,-16.53,
,,,-18.56,
,,,-20.07,
,,,-20.69,
,,,-20.13,
,,,-18.27,
,,,-15.23,
,,,-11.34,
,,,-7.05,
,,,-2.86,
,,,0.84,
,,,3.84,
,,,6.07,
,,,7.63,
,,,8.67,
,,,9.35,
,,,9.8,
,,,10.13,
,,,10.39,
,,,10.61,
,,,10.76,
,,,10.82,
,,,10.81,
,,,10.76,
,,,10.73,
,,,10.8,
,,,11.02,
,,,11.35,
,,,11.71,
,,,12.03,
,,,12.25,
,,,12.38,
,,,12.42,
,,,12.34,
,,,12.04,
,,,11.42,
,,,10.42,
,,,9.08,
,,,7.58,
,,,6.11,
,,,4.88,
,,,3.99,
,,,3.41,
,,,3.03,
,,,2.71,
,,,2.28,
,,,1.66,
,,,0.81,
,,,-0.27,
,,,-1.5,
,,,-2.86,
,,,-4.26,
,,,-5.72,
,,,-7.23,
,,,-8.82,
,,,-10.48,
,,,-12.19,
,,,-13.86,
,,,-15.38,
,,,-16.56,
,,,-17.14,
,,,-16.95,
,,,-15.84,
,,,-13.9,
,,,-11.36,
,,,-8.59,
,,,-5.94,
,,,-3.65,
,,,-1.76,
,,,-0.19,
,,,1.27,
,,,2.72,
,,,4.21,
,,,5.63,
,,,6.81,
,,,7.61,
,,,7.92,
,,,7.81,
,,,7.41,
,,,6.96,
,,,6.66,
,,,6.63,
,,,6.87,
,,,7.28,
,,,7.72,
,,,8.05,
,,,8.14,
,,,7.97,
,,,7.54,
,,,6.91,
,,,6.16,
,,,5.33,
,,,4.47,
,,,3.56,
,,,2.62,
,,,1.65,
,,,0.71,
,,,-0.16,
,,,-0.98,
,,,-1.78,
,,,-2.62,
,,,-3.52,
,,,-4.45,
,,,-5.3,
,,,-6.01,
,,,-6.56,
,,,-7.03,
,,,-7.56,
,,,-8.26,
,,,-9.2,
,,,-10.38,
,,,-11.77,
,,,-13.3,
,,,-14.87,
,,,-16.32,
,,,-17.48,
,,,-18.11,
,,,-18.0,
,,,-17.05,
,,,-15.26,
,,,-12.81,
,,,-9.94,
,,,-6.98,
,,,-4.22,
,,,-1.85,
,,,0.04,
,,,1.47,
,,,2.56,
,,,3.45,
,,,4.27,
,,,5.1,
,,,5.94,
,,,6.75,
,,,7.46,
,,,7.91,
,,,7.94,
,,,7.36,
,,,6.09,
,,,4.25,
,,,2.08,
,,,0.01,
,,,-1.6,
,,,-2.49,
,,,-2.64,
,,,-2.21,
,,,-1.43,
,,,-0.5,
,,,0.49,
,,,1.57,
,,,2.78,
,,,4.12,
,,,5.51,
,,,6.76,
,,,7.66,
,,,8.03,
,,,7.79,
,,,6.97,
,,,5.69,
,,,4.15,
,,,2.48,
,,,0.82,
,,,-0.84,
,,,-2.48,
,,,-4.14,
,,,-5.79,
,,,-7.43,
,,,-9.05,
,,,-10.68,
,,,-12.39,
,,,-14.16,
,,,-15.85,
,,,-17.15,
,,,-17.68,
,,,-17.14,
,,,-15.4,
,,,-12.59,
,,,-9.06,
,,,-5.27,
,,,-1.62,
,,,1.59,
,,,4.3,
,,,6.49,
,,,8.25,
,,,9.62,
,,,10.63,
,,,11.27,
,,,11.53,
,,,11.45,
,,,11.11,
,,,10.64,
,,,10.2,
,,,9.92,
,,,9.93,
,,,10.28,
,,,10.94,
,,,11.85,
,,,12.9,
,,,13.91,
,,,14.72,
,,,15.18,
,,,15.25,
,,,15.02,
,,,14.59,
,,,14.13,
,,,13.71,
,,,13.3,
,,,12.79,
,,,12.12,
,,,11.26,
,,,10.28,
,,,9.3,
,,,8.32,
,,,7.3,
,,,6.1,
,,,4.6,
,,,2.78,
,,,0.75,
,,,-1.31,
,,,-3.24,
,,,-4.99,
,,,-6.64,
,,,-8.31,
,,,-10.13,
,,,-12.13,
,,,-14.23,
,,,-16.28,
,,,-18.14,
,,,-19.62,
,,,-20.55,
,,,-20.74,
,,,-20.0,
,,,-18.24,
,,,-15.55,
,,,-12.26,
,,,-8.79,
,,,-5.54,
,,,-2.79,
,,,-0.57,
,,,1.26,
,,,2.9,
,,,4.47,
,,,5.97,
,,,7.33,
