EDA_1646048637.000000,TEMP_1646048637.000000,BVP_1646048637.00,HR_1646048647.000000
0.438482,33.15,67.98,68.9
0.443607,33.15,76.21,68.87
0.443607,33.15,83.57,68.88
0.439763,33.15,89.43,68.9
0.438482,33.15,93.31,68.95
0.442326,33.15,94.82,68.98
0.442326,33.16,93.69,69.03
0.438482,33.16,89.87,69.08
0.447451,33.16,83.64,69.17
0.438482,33.16,75.61,69.23
0.439763,33.16,66.7,69.33
0.441045,33.16,57.85,69.47
0.438482,33.16,49.7,69.57
0.437201,33.16,42.24,69.65
0.439763,33.23,34.89,69.72
0.438482,33.23,26.71,69.8
0.437201,33.23,16.88,69.9
0.438482,33.23,5.2,69.97
0.435919,33.18,-7.83,69.98
0.434638,33.18,-21.13,69.95
0.437201,33.18,-33.47,69.92
0.435919,33.18,-43.94,69.85
0.433357,33.25,-52.29,69.8
0.437201,33.25,-59.12,69.75
0.437201,33.25,-65.63,69.7
0.432075,33.25,-73.47,69.7
0.437201,33.25,-84.11,69.73
0.435919,33.25,-98.53,69.78
0.432075,33.25,-116.78,69.82
0.432075,33.25,-137.98,69.85
0.432075,33.25,-160.57,69.88
0.433357,33.25,-182.77,69.87
0.437201,33.25,-203.18,69.82
0.434638,33.25,-221.0,69.77
0.434638,33.29,-236.1,69.75
0.437201,33.29,-248.7,69.75
0.432075,33.29,-258.89,69.77
0.429513,33.29,-266.22,69.77
0.432075,33.31,-269.59,69.8
0.429513,33.31,-267.54,69.85
0.430794,33.31,-258.63,69.88
0.433357,33.31,-242.02,69.88
0.434638,33.34,-217.87,69.9
0.430794,33.34,-187.4,69.93
0.433357,33.34,-152.75,69.98
0.433357,33.34,-116.63,70.05
0.429513,33.33,-81.77,70.13
0.430794,33.33,-50.57,70.23
0.425669,33.33,-24.65,70.38
0.432075,33.33,-4.73,70.48
0.430794,33.34,9.51,70.57
0.433357,33.34,19.27,70.63
0.432075,33.34,26.34,70.73
0.42695,33.34,32.67,70.83
0.429513,33.34,39.87,70.9
0.432075,33.34,48.75,70.97
0.434638,33.34,59.1,71.05
0.428231,33.34,69.72,71.12
0.428231,33.37,78.81,71.18
0.428231,33.37,84.57,71.25
0.429513,33.37,85.83,71.28
0.429513,33.37,82.59,71.32
0.42695,33.37,76.16,71.3
0.433357,33.37,68.91,71.27
0.429513,33.37,63.44,71.22
0.430794,33.37,61.72,71.17
0.428231,33.37,64.43,71.1
0.429513,33.37,70.77,71.02
0.429513,33.37,78.87,70.95
0.432075,33.37,86.58,70.92
0.434638,33.39,92.13,70.88
0.434638,33.39,94.57,70.85
0.429513,33.39,93.79,70.83
0.430794,33.39,90.22,70.82
0.433357,33.43,84.58,70.82
0.429513,33.43,77.74,70.82
0.430794,33.43,70.55,70.82
0.428231,33.43,63.83,70.83
0.430794,33.43,58.14,70.88
0.428231,33.43,53.67,70.95
0.432075,33.43,50.19,71.02
0.425669,33.43,47.08,71.12
0.429513,33.43,43.72,71.25
0.428231,33.43,39.7,71.4
0.433357,33.43,35.0,71.57
0.425669,33.43,29.89,71.7
0.423106,33.41,24.78,71.72
0.42695,33.41,20.0,71.67
0.435919,33.41,15.69,71.65
0.42695,33.41,11.77,71.63
0.430794,33.43,8.08,71.55
0.42695,33.43,4.55,71.5
0.42695,33.43,1.3,71.48
0.425669,33.43,-1.36,71.45
0.42695,33.47,-3.0,71.4
0.423106,33.47,-3.25,71.4
0.425669,33.47,-1.97,71.38
0.424387,33.47,0.68,71.37
0.42695,33.47,4.31,71.33
0.425669,33.47,8.35,71.35
0.42695,33.47,12.26,71.38
0.428231,33.47,15.61,71.47
0.42695,33.49,18.12,71.55
0.423106,33.49,19.69,71.62
0.424387,33.49,20.44,71.67
0.424387,33.49,20.65,71.7
0.425669,33.49,20.66,71.72
0.421825,33.49,20.8,71.72
0.424387,33.49,21.18,71.68
0.421825,33.49,21.77,71.65
0.424387,33.49,22.41,71.65
0.424387,33.49,22.93,71.65
0.428231,33.49,23.32,71.65
0.425669,33.49,23.66,71.65
0.421825,33.5,24.14,71.68
0.421825,33.5,24.94,71.72
0.424387,33.5,26.07,71.72
0.425669,33.5,27.46,71.72
0.424387,33.53,28.93,71.72
0.421825,33.53,30.32,71.73
0.420543,33.53,31.5,71.78
0.424387,33.53,32.44,71.83
0.423106,33.55,33.12,71.88
0.421825,33.55,33.53,71.95
0.420543,33.55,33.68,72.02
0.419262,33.55,33.63,72.1
0.419262,33.55,33.5,72.2
0.420543,33.55,33.42,72.3
0.417981,33.55,33.51,72.35
0.421825,33.55,33.73,72.42
0.424387,33.53,33.97,72.47
0.425669,33.53,34.05,72.53
0.421825,33.53,33.9,72.6
0.420543,33.53,33.59,72.68
0.419262,33.55,33.35,72.75
0.419262,33.55,33.48,72.8
0.417981,33.55,34.14,72.85
0.420543,33.55,35.31,72.92
0.417981,33.57,36.68,72.95
0.416699,33.57,37.95,73.0
0.416699,33.57,38.85,73.07
0.419262,33.57,39.4,73.1
0.416699,33.57,39.85,73.1
0.415418,33.57,40.67,73.1
0.421825,33.57,42.33,73.08
0.417981,33.57,45.31,73.07
0.415418,33.59,49.97,73.15
0.417981,33.59,56.58,73.3
0.416699,33.59,65.25,73.43
0.417981,33.59,75.84,73.53
0.416699,33.59,87.9,73.68
0.415418,33.59,100.6,73.82
0.419262,33.59,113.04,73.93
0.415418,33.59,124.51,74.07
0.415418,33.61,134.69,74.2
0.415418,33.61,143.69,74.27
0.412855,33.61,151.82,74.33
0.417981,33.61,159.12,74.4
0.414137,33.59,165.09,74.48
0.421825,33.59,168.71,74.5
0.416699,33.59,168.77,74.53
0.415418,33.59,164.28,74.5
0.416699,33.61,154.8,74.5
0.414137,33.61,140.57,74.48
0.416699,33.61,122.34,74.48
0.416699,33.61,101.04,74.48
0.416699,33.63,77.58,74.48
0.416699,33.63,52.68,74.52
0.423106,33.63,26.91,74.67
0.414137,33.63,0.67,74.82
0.40773,33.65,-25.73,74.93
0.412855,33.65,-52.0,75.0
0.414137,33.65,-77.89,75.02
0.414137,33.65,-103.15,75.0
0.414137,33.63,-127.48,74.97
0.40773,33.63,-150.45,74.92
0.411574,33.63,-171.52,74.88
0.416699,33.63,-190.05,74.85
0.412855,33.65,-205.28,74.82
0.411574,33.65,-216.49,74.75
0.414137,33.65,-223.14,74.68
0.410293,33.65,-225.14,74.6
0.412855,33.66,-222.85,74.52
0.410293,33.66,-217.15,74.42
0.409011,33.66,-209.16,74.32
0.411574,33.66,-199.99,74.22
0.410293,33.68,-190.47,74.13
0.411574,33.68,-181.06,74.07
0.411574,33.68,-171.86,74.02
0.40773,33.68,-162.77,73.93
0.409011,33.73,-153.66,73.85
0.411574,33.73,-144.54,73.77
0.409011,33.73,-135.61,73.67
0.40773,33.73,-127.22,73.55
0.406449,33.73,-119.86,73.45
0.410293,33.73,-113.98,73.35
0.410293,33.73,-109.81,73.22
0.409011,33.73,-107.38,73.08
0.410293,33.75,-106.41,72.97
0.405167,33.75,-106.46,72.83
0.40773,33.75,-106.97,72.7
0.409011,33.75,-107.32,72.55
0.406449,33.77,-106.86,72.37
0.406449,33.77,-104.86,72.15
0.40773,33.77,-100.67,71.92
0.406449,33.77,-93.9,71.67
0.405167,33.77,-84.59,71.42
0.403886,33.77,-73.35,71.15
0.40773,33.77,-61.13,71.02
0.403886,33.77,-48.99,70.9
0.406449,33.77,-37.77,70.8
0.405167,33.77,-27.81,70.73
0.405167,33.77,-19.08,70.67
0.401323,33.77,-11.36,70.6
0.403886,33.81,-4.53,70.53
0.403886,33.81,1.15,70.45
0.409011,33.81,5.12,70.38
0.405167,33.81,6.66,70.33
0.398761,33.81,5.29,70.27
0.403886,33.81,0.96,70.22
0.403886,33.81,-5.76,70.17
0.403886,33.81,-13.94,70.17
0.409011,33.81,-22.64,70.12
0.412855,33.81,-31.34,70.1
0.42695,33.81,-40.19,70.07
0.429513,33.81,-49.85,70.03
0.428231,33.83,-61.26,70.0
0.428231,33.83,-75.12,69.93
0.428231,33.83,-91.54,69.73
0.428231,33.83,-110.05,69.53
0.428231,33.84,-129.71,69.35
0.425669,33.84,-149.24,69.2
0.42695,33.84,-167.03,69.08
0.424387,33.84,-181.07,68.98
0.425669,33.89,-189.06,68.88
0.428231,33.89,-188.83,68.8
0.42695,33.89,-179.08,68.75
0.42695,33.89,-160.13,68.72
0.42695,33.91,-134.06,68.68
0.42695,33.91,-104.24,68.65
0.42695,33.91,-74.08,68.62
0.42695,33.91,-46.02,68.6
0.425669,33.93,-20.89,68.62
0.42695,33.93,1.92,68.65
0.429513,33.93,23.56,68.68
0.428231,33.93,44.75,68.72
0.424387,33.89,65.22,68.75
0.430794,33.89,83.83,68.8
0.437201,33.89,99.16,68.85
0.42695,33.89,110.26,68.9
0.428231,33.91,117.11,69.0
0.424387,33.91,120.5,69.08
0.425669,33.91,121.7,69.18
0.425669,33.91,122.06,69.28
0.429513,33.91,122.68,69.38
0.428231,33.91,124.47,69.43
0.423106,33.91,128.22,69.47
0.425669,33.91,134.67,69.48
0.428231,33.89,144.48,69.48
0.42695,33.89,157.83,69.5
0.425669,33.89,174.13,69.65
0.429513,33.89,191.87,69.83
0.42695,33.91,208.92,70.02
0.429513,33.91,223.19,70.22
0.424387,33.91,233.56,70.43
0.428231,33.91,240.31,70.7
0.428231,33.89,245.02,71.1
0.42695,33.89,249.67,71.5
0.425669,33.89,255.5,71.75
0.428231,33.89,262.24,71.98
0.42695,33.89,267.98,72.18
0.42695,33.89,269.88,72.37
0.42695,33.89,265.32,72.57
0.42695,33.89,252.83,72.75
0.42695,33.89,232.45,72.95
0.424387,33.89,205.57,73.15
0.42695,33.89,174.4,73.35
0.429513,33.89,141.45,73.57
0.42695,33.89,109.1,73.77
0.42695,33.89,79.38,73.83
0.424387,33.89,53.71,73.88
0.425669,33.89,32.63,73.93
0.428231,33.87,15.74,73.98
0.430794,33.87,1.94,73.98
0.425669,33.87,-10.05,73.98
0.425669,33.87,-21.11,73.88
0.424387,33.87,-31.51,73.73
0.425669,33.87,-40.96,73.57
0.42695,33.87,-49.01,73.38
0.425669,33.87,-55.51,73.2
0.423106,33.87,-60.72,73.02
0.425669,33.87,-65.2,72.85
0.424387,33.87,-69.48,72.68
0.42695,33.87,-73.82,72.57
0.42695,33.83,-78.06,72.45
0.423106,33.83,-81.88,72.35
0.424387,33.83,-84.94,72.27
0.428231,33.83,-87.14,72.22
0.429513,33.83,-88.63,72.18
0.42695,33.83,-89.77,72.18
0.42695,33.83,-90.88,72.18
0.423106,33.83,-92.17,72.18
0.42695,33.83,-93.59,72.1
0.423106,33.83,-94.89,71.97
0.424387,33.83,-95.72,71.98
0.425669,33.83,-95.81,71.98
0.424387,33.81,-95.05,71.98
0.423106,33.81,-93.51,72.35
0.425669,33.81,-91.34,72.72
0.423106,33.81,-88.62,73.08
0.425669,33.83,-85.19,73.4
0.425669,33.83,-80.81,73.72
0.424387,33.83,-75.2,73.95
0.425669,33.83,-68.39,74.22
0.421825,33.81,-60.78,74.43
0.423106,33.81,-53.08,74.67
0.423106,33.81,-46.1,74.9
0.424387,33.81,-40.43,75.1
0.424387,33.77,-36.15,75.28
0.421825,33.77,-32.97,75.43
0.424387,33.77,-30.28,75.43
0.424387,33.77,-27.51,75.38
0.424387,33.79,-24.37,75.33
0.420543,33.79,-20.9,75.25
0.423106,33.79,-17.31,75.18
0.423106,33.79,-13.95,75.05
0.424387,33.77,-11.06,74.78
0.421825,33.77,-8.72,74.5
0.433357,33.77,-6.82,74.23
0.423106,33.77,-5.13,74.02
0.423106,33.75,-3.39,73.82
0.421825,33.75,-1.4,73.65
0.425669,33.75,0.87,73.47
0.420543,33.75,3.25,73.3
0.421825,33.75,5.46,73.12
0.423106,33.75,7.22,72.97
0.424387,33.75,8.38,72.8
0.424387,33.75,8.98,72.6
0.421825,33.77,9.21,72.4
0.420543,33.77,9.26,72.32
0.423106,33.77,9.21,72.23
0.420543,33.77,9.06,72.17
0.424387,33.73,8.69,72.1
0.42695,33.73,8.08,72.07
0.424387,33.73,7.24,72.02
0.421825,33.73,6.2,72.07
0.423106,33.75,4.93,72.15
0.419262,33.75,3.27,72.25
0.420543,33.75,1.09,72.37
0.421825,33.75,-1.63,72.5
0.421825,33.73,-4.72,72.62
0.420543,33.73,-7.79,72.73
0.420543,33.73,-10.45,72.85
0.423106,33.73,-12.47,72.92
0.421825,33.71,-13.92,72.98
0.420543,33.71,-15.09,73.02
0.421825,33.71,-16.3,72.98
0.419262,33.71,-17.85,72.92
0.420543,33.73,-19.89,72.83
0.419262,33.73,-22.44,72.72
0.420543,33.73,-25.46,72.58
0.423106,33.73,-28.8,72.45
0.42695,33.71,-32.17,72.37
0.424387,33.71,-35.15,72.35
0.428231,33.71,-37.14,72.18
0.428231,33.71,-37.58,72.03
0.425669,33.68,-36.07,71.88
0.425669,33.68,-32.64,71.35
0.428231,33.68,-27.62,70.82
0.423106,33.68,-21.64,70.3
0.421825,33.66,-15.33,69.78
0.417981,33.66,-9.21,69.3
0.406449,33.66,-3.63,68.9
0.40773,33.66,1.27,68.47
0.421825,33.68,5.36,68.08
0.423106,33.68,8.57,67.73
0.406449,33.68,10.78,67.42
0.393636,33.68,11.9,67.15
0.382104,33.68,12.05,66.92
0.384666,33.68,11.51,66.73
0.380822,33.68,10.74,66.58
0.383385,33.68,10.22,66.48
0.383385,33.65,10.23,66.42
0.400042,33.65,10.74,66.38
0.400042,33.65,11.39,66.33
0.403886,33.65,11.74,66.32
0.410293,33.65,11.43,66.32
0.410293,33.65,10.4,66.33
0.409011,33.65,8.96,66.33
0.406449,33.65,7.57,66.32
0.410293,33.65,6.62,66.3
0.403886,33.65,6.21,66.27
0.417981,33.65,6.16,66.23
0.416699,33.65,6.09,66.2
0.411574,33.65,5.73,66.17
0.412855,33.65,4.94,66.13
0.415418,33.65,3.79,66.13
0.415418,33.65,2.45,66.13
0.415418,33.65,1.05,66.15
0.414137,33.65,-0.4,66.18
0.412855,33.65,-1.97,66.23
0.412855,33.65,-3.73,66.25
0.412855,33.65,-5.67,66.25
0.409011,33.65,-7.66,66.23
0.410293,33.65,-9.59,66.22
0.40773,33.65,-11.4,66.2
0.406449,33.65,-13.18,66.18
0.405167,33.65,-15.15,66.15
0.414137,33.65,-17.55,66.1
0.40773,33.65,-20.59,66.05
0.417981,33.65,-24.36,66.02
0.430794,33.65,-28.9,65.98
0.421825,33.65,-34.12,65.95
0.423106,33.65,-39.82,65.95
0.423106,33.65,-45.72,65.95
0.423106,33.65,-51.36,65.97
0.424387,33.65,-56.26,66.0
0.424387,33.65,-59.93,66.02
0.421825,33.65,-62.01,66.05
0.420543,33.65,-62.27,66.08
0.424387,33.65,-60.62,66.13
0.423106,33.65,-57.02,66.18
0.421825,33.66,-51.44,66.25
0.425669,33.66,-44.0,66.3
0.424387,33.66,-35.02,66.33
0.42695,33.66,-25.07,66.37
0.420543,33.65,-14.76,66.38
0.417981,33.65,-4.64,66.4
0.421825,33.65,4.97,66.42
0.423106,33.65,14.08,66.42
0.421825,33.71,22.79,66.42
0.423106,33.71,31.12,66.4
0.416699,33.71,38.93,66.4
0.421825,33.71,45.95,66.4
0.428231,33.73,51.85,66.4
0.423106,33.73,56.4,66.4
0.423106,33.73,59.55,66.4
0.420543,33.73,61.39,66.4
0.419262,33.73,62.08,66.4
0.421825,33.73,61.77,66.4
0.423106,33.73,60.58,66.38
0.421825,33.73,58.53,66.37
0.419262,33.73,55.72,66.35
0.420543,33.73,52.25,66.33
0.421825,33.73,48.3,66.32
0.423106,33.73,44.14,66.3
0.420543,33.73,40.02,66.27
0.42695,33.73,36.16,66.25
0.420543,33.73,32.62,66.25
0.421825,33.73,29.33,66.23
0.421825,33.73,26.17,66.22
0.417981,33.73,23.06,66.2
0.423106,33.73,20.02,66.18
0.423106,33.73,17.12,66.17
0.423106,33.73,14.51,66.12
0.419262,33.73,12.34,66.07
0.420543,33.73,10.57,65.97
0.420543,33.73,9.13,65.87
0.423106,33.71,7.85,65.75
0.423106,33.71,6.48,65.62
0.419262,33.71,4.76,65.47
0.417981,33.71,2.41,65.33
0.419262,33.71,-0.77,65.22
0.423106,33.71,-4.84,65.12
0.420543,33.71,-9.65,65.03
0.423106,33.71,-14.82,64.97
0.419262,33.68,-19.86,64.92
0.420543,33.68,-24.29,64.9
0.419262,33.68,-27.86,64.88
0.417981,33.68,-30.51,64.88
0.420543,33.71,-32.38,64.87
0.419262,33.71,-33.64,64.85
0.419262,33.71,-34.36,64.82
0.420543,33.71,-34.47,64.77
0.420543,33.68,-33.87,64.72
0.419262,33.68,-32.47,64.67
0.417981,33.68,-30.27,64.62
0.415418,33.68,-27.29,64.58
0.415418,33.68,-23.63,64.53
0.416699,33.68,-19.42,64.5
0.420543,33.68,-14.82,64.47
0.419262,33.68,-9.97,64.45
0.417981,33.66,-5.17,64.43
0.417981,33.66,-0.68,64.42
0.419262,33.66,3.22,64.42
0.417981,33.66,6.34,64.42
0.417981,33.65,8.62,64.42
0.416699,33.65,10.21,64.42
0.421825,33.65,11.35,64.43
0.417981,33.65,12.31,64.48
0.417981,33.66,13.3,64.52
0.417981,33.66,14.46,64.55
0.416699,33.66,15.76,64.57
0.420543,33.66,17.03,64.58
0.419262,33.65,18.04,64.6
0.419262,33.65,18.55,64.63
0.419262,33.65,18.37,64.67
0.416699,33.65,17.53,64.68
0.423106,33.65,16.26,64.7
0.415418,33.65,14.98,64.7
0.419262,33.65,14.12,64.72
0.417981,33.65,13.99,64.72
0.419262,33.63,14.67,64.72
0.420543,33.63,15.96,64.7
0.417981,33.63,17.44,64.68
0.415418,33.63,18.7,64.65
0.420543,33.63,19.51,64.62
0.421825,33.63,19.85,64.57
0.416699,33.63,19.86,64.53
0.420543,33.63,19.8,64.52
0.414137,33.61,19.81,64.5
0.419262,33.61,19.91,64.48
0.421825,33.61,19.92,64.47
0.421825,33.61,19.65,64.45
0.420543,33.63,18.93,64.45
0.415418,33.63,17.62,64.43
0.417981,33.63,15.63,64.43
0.419262,33.63,12.89,64.42
0.419262,33.61,9.4,64.4
0.416699,33.61,5.2,64.37
0.417981,33.61,0.44,64.33
0.416699,33.61,-4.59,64.3
0.419262,33.61,-9.59,64.27
0.417981,33.61,-14.26,64.25
0.415418,33.61,-18.33,64.25
0.415418,33.61,-21.77,64.25
0.417981,33.59,-24.62,64.25
0.419262,33.59,-27.0,64.23
0.417981,33.59,-28.9,64.25
0.417981,33.59,-30.19,64.25
0.417981,33.59,-30.6,64.25
0.421825,33.59,-29.83,64.27
0.415418,33.59,-27.71,64.28
0.419262,33.59,-24.21,64.3
0.416699,33.57,-19.54,64.32
0.416699,33.57,-14.07,64.33
0.416699,33.57,-8.27,64.37
0.416699,33.57,-2.65,64.4
0.417981,33.57,2.36,64.45
0.414137,33.57,6.47,64.5
0.417981,33.57,9.56,64.55
0.415418,33.57,11.64,64.58
0.414137,33.57,12.88,64.63
0.415418,33.57,13.52,64.68
0.415418,33.57,13.76,64.72
0.414137,33.57,13.8,64.75
0.415418,33.55,13.75,64.77
0.415418,33.55,13.78,64.78
0.416699,33.55,13.99,64.78
0.415418,33.55,14.48,64.77
0.416699,33.57,15.28,64.77
0.414137,33.57,16.26,64.77
0.414137,33.57,17.22,64.77
0.414137,33.57,17.95,64.77
0.412855,33.57,18.37,64.77
0.414137,33.57,18.42,64.75
0.415418,33.57,18.16,64.73
0.415418,33.57,17.62,64.75
0.415418,33.55,16.77,64.78
0.412855,33.55,15.6,64.82
0.415418,33.55,14.13,64.83
0.414137,33.55,12.37,64.83
0.415418,33.53,10.38,64.83
0.414137,33.53,8.17,64.85
0.414137,33.53,5.72,64.87
0.415418,33.53,3.02,65.03
0.412855,33.55,0.18,65.22
0.411574,33.55,-2.68,65.4
0.424387,33.55,-5.34,65.58
0.412855,33.55,-7.7,65.78
0.414137,33.53,-9.72,66.03
0.414137,33.53,-11.51,66.32
0.411574,33.53,-13.2,66.58
0.416699,33.53,-14.88,66.85
0.414137,33.53,-16.62,67.1
0.411574,33.53,-18.52,67.35
0.410293,33.53,-20.86,67.58
0.414137,33.53,-24.07,67.83
0.416699,33.55,-28.43,68.07
0.411574,33.55,-33.86,68.32
0.411574,33.55,-39.75,68.55
0.414137,33.55,-45.02,68.82
0.412855,33.53,-48.48,69.03
0.416699,33.53,-49.3,69.23
0.414137,33.53,-47.37,69.4
0.409011,33.53,-43.29,69.53
0.411574,33.53,-38.03,69.67
0.410293,33.53,-32.57,69.82
0.415418,33.53,-27.42,69.98
0.412855,33.53,-22.58,70.18
0.411574,33.53,-17.8,70.42
0.411574,33.53,-12.91,70.65
0.414137,33.53,-8.08,70.9
0.411574,33.53,-3.76,71.17
0.410293,33.5,-0.37,71.42
0.411574,33.5,1.97,71.65
0.411574,33.5,3.55,71.87
0.412855,33.5,4.91,72.1
0.409011,33.5,6.54,72.32
0.410293,33.5,8.57,72.55
0.414137,33.5,10.76,72.75
0.411574,33.5,12.61,72.93
0.412855,33.5,13.72,73.08
0.410293,33.5,14.02,73.23
0.410293,33.5,13.79,73.4
0.412855,33.5,13.56,73.52
0.412855,33.5,13.78,73.65
0.409011,33.5,14.65,73.78
0.414137,33.5,16.07,73.93
0.410293,33.5,17.65,74.1
0.415418,33.5,18.95,74.27
0.411574,33.5,19.56,74.43
0.410293,33.5,19.27,74.62
0.411574,33.5,18.05,74.78
0.412855,33.5,16.07,74.95
0.415418,33.5,13.61,75.1
0.411574,33.5,10.97,75.23
0.410293,33.5,8.44,75.33
0.412855,33.5,6.23,75.4
0.409011,33.5,4.38,75.47
0.410293,33.5,2.82,75.53
0.40773,33.5,1.39,75.62
0.409011,33.5,-0.0,75.65
0.409011,33.5,-1.41,75.67
0.411574,33.5,-2.74,75.67
0.411574,33.5,-3.91,75.53
0.411574,33.47,-4.89,75.35
0.414137,33.47,-5.76,75.13
0.412855,33.47,-6.69,74.9
0.406449,33.47,-7.83,74.65
0.410293,33.49,-9.26,74.4
0.410293,33.49,-10.96,74.12
0.410293,33.49,-12.84,73.83
0.40773,33.49,-14.84,73.48
0.405167,33.47,-16.88,73.0
0.40773,33.47,-18.81,72.87
0.410293,33.47,-20.46,72.77
0.411574,33.47,-21.53,72.67
0.411574,33.49,-21.79,72.58
0.409011,33.49,-21.01,72.5
0.409011,33.49,-19.18,72.45
0.411574,33.49,-16.37,72.32
0.406449,33.47,-12.76,72.2
0.40773,33.47,-8.57,72.05
0.411574,33.47,-4.07,71.9
0.409011,33.47,0.47,71.75
0.410293,33.49,4.81,71.62
0.409011,33.49,8.75,71.47
0.417981,33.49,12.15,71.33
0.409011,33.49,15.0,71.17
0.412855,33.47,17.27,71.0
0.409011,33.47,19.02,70.83
0.412855,33.47,20.27,70.67
0.40773,33.47,21.06,70.45
0.412855,33.47,21.49,70.25
0.40773,33.47,21.57,70.08
0.410293,33.47,21.42,69.92
0.409011,33.47,21.24,69.72
0.40773,33.47,21.15,69.53
0.409011,33.47,21.35,69.33
0.40773,33.47,21.89,69.17
0.409011,33.47,22.77,69.0
0.410293,33.47,23.83,68.82
0.410293,33.47,24.81,68.65
0.40773,33.47,25.47,68.5
0.410293,33.47,25.61,68.4
0.406449,33.45,25.11,68.3
0.409011,33.45,23.96,68.18
0.411574,33.45,22.27,68.03
0.40773,33.45,20.21,67.87
0.411574,33.45,17.94,67.7
0.409011,33.45,15.69,67.52
0.411574,33.45,13.57,67.33
0.40773,33.45,11.54,67.17
0.411574,33.45,9.49,67.02
0.40773,33.45,7.24,66.88
0.410293,33.45,4.68,66.77
0.40773,33.45,1.88,66.65
0.409011,33.47,-0.93,66.55
0.40773,33.47,-3.48,66.47
0.406449,33.47,-5.63,66.37
0.409011,33.47,-7.42,66.27
0.406449,33.45,-9.11,66.22
0.409011,33.45,-10.98,66.17
0.40773,33.45,-13.27,66.15
0.410293,33.45,-16.08,66.13
0.40773,33.43,-19.26,66.13
0.406449,33.43,-22.59,66.17
0.406449,33.43,-25.81,66.1
0.406449,33.43,-28.62,66.05
0.40773,33.47,-30.75,65.93
0.406449,33.47,-31.93,65.82
0.406449,33.47,-31.99,65.75
0.406449,33.47,-30.81,65.75
0.410293,33.45,-28.4,65.95
0.40773,33.45,-24.97,65.83
0.402605,33.45,-20.81,65.7
0.409011,33.45,-16.23,65.57
0.411574,33.47,-11.49,65.45
0.409011,33.47,-6.84,65.35
0.410293,33.47,-2.5,65.23
0.405167,33.47,1.32,65.15
0.40773,33.45,4.47,65.1
0.40773,33.45,6.86,65.08
0.409011,33.45,8.54,65.07
0.409011,33.45,9.7,65.07
0.405167,33.43,10.55,65.05
0.40773,33.43,11.33,65.03
0.40773,33.43,12.17,64.98
0.405167,33.43,13.14,64.95
0.403886,33.43,14.21,64.9
0.405167,33.43,15.27,64.82
0.406449,33.43,16.24,64.75
0.40773,33.43,17.06,64.72
0.403886,33.43,17.77,64.7
0.405167,33.43,18.46,64.68
0.409011,33.43,19.29,64.67
0.406449,33.43,20.36,64.65
0.405167,33.43,21.66,64.6
0.400042,33.43,23.02,64.55
0.406449,33.43,24.13,64.47
0.403886,33.43,24.69,64.35
0.406449,33.43,24.45,64.27
0.406449,33.43,23.36,64.17
0.401323,33.43,21.51,64.08
0.405167,33.43,19.07,64.02
0.406449,33.41,16.27,63.98
0.406449,33.41,13.34,63.97
0.414137,33.41,10.49,63.97
0.406449,33.41,7.87,63.98
0.403886,33.43,5.55,64.02
0.403886,33.43,3.52,64.1
0.403886,33.43,1.64,64.17
0.402605,33.43,-0.38,64.23
0.403886,33.43,-2.81,64.32
0.405167,33.43,-5.82,64.4
0.405167,33.43,-9.44,64.5
0.402605,33.43,-13.49,64.63
0.406449,33.43,-17.68,64.77
0.403886,33.43,-21.67,64.87
0.405167,33.43,-25.22,64.98
0.40773,33.43,-28.18,65.08
0.405167,33.43,-30.38,65.17
0.405167,33.43,-31.76,65.25
0.403886,33.43,-32.21,65.23
0.405167,33.43,-31.68,65.2
0.406449,33.39,-30.06,65.18
0.406449,33.39,-27.34,65.18
0.406449,33.39,-23.55,65.28
0.405167,33.39,-18.83,65.38
0.403886,33.41,-13.45,65.53
0.406449,33.41,-7.8,65.72
0.401323,33.41,-2.36,65.83
0.403886,33.41,2.48,65.93
0.402605,33.39,6.53,66.1
0.410293,33.39,9.76,66.2
0.40773,33.39,12.33,66.32
0.406449,33.39,14.41,66.45
0.406449,33.43,16.1,66.55
0.40773,33.43,17.37,66.62
0.410293,33.43,18.17,66.68
0.409011,33.43,18.48,66.78
0.406449,33.43,18.3,66.85
0.406449,33.43,17.69,66.87
0.410293,33.43,16.71,66.9
0.409011,33.43,15.37,66.95
0.406449,33.39,13.72,67.03
0.406449,33.39,11.85,67.15
0.411574,33.39,9.89,67.27
0.410293,33.39,7.97,67.37
0.382104,33.41,6.17,67.5
0.392354,33.41,4.55,67.65
0.389792,33.41,3.1,67.78
0.375697,33.41,1.89,67.92
0.371853,33.41,1.01,68.0
0.37826,33.41,0.56,68.08
0.374416,33.41,0.59,68.18
0.370572,33.41,0.87,68.32
0.370572,33.39,1.14,68.43
0.368009,33.39,1.02,68.55
0.474359,33.39,0.26,68.72
0.475641,33.39,-1.23,68.93
0.478203,33.37,-3.3,69.13
0.457702,33.37,-5.68,69.28
0.447451,33.37,-8.0,69.37
0.441045,33.37,-10.08,69.43
0.437201,33.41,-11.82,69.5
0.435919,33.41,-13.28,69.58
0.437201,33.41,-14.6,69.68
0.437201,33.41,-15.92,69.78
0.437201,33.41,-17.34,69.85
0.435919,33.41,-18.89,69.9
0.435919,33.41,-20.57,69.97
0.437201,33.41,-22.36,70.05
0.435919,33.47,-24.17,70.0
0.433357,33.47,-25.93,69.92
0.432075,33.47,-27.52,69.82
0.434638,33.47,-28.78,69.72
0.429513,33.47,-29.56,69.6
