id,EDA,TEMP,BVP,HR
S12,6.18799,31.93,8.6,99999.0
S12,6.193117,31.91,8.29,99999.0
S12,6.203371,31.91,7.41,99999.0
S12,6.202089,31.91,5.9,99999.0
S12,6.205935,31.91,3.93,99999.0
S12,6.205935,31.93,1.84,99999.0
S12,6.202089,31.93,-0.02,99999.0
S12,6.199526,31.93,-1.39,99999.0
S12,6.184145,31.93,-2.19,99999.0
S12,6.167483,31.93,-2.53,99999.0
S12,6.164919,31.93,-2.61,99999.0
S12,6.154665,31.93,-2.7,99999.0
S12,6.14313,31.93,-2.98,99999.0
S12,6.13544,31.93,-3.54,99999.0
S12,6.118778,31.93,-4.36,99999.0
S12,6.113651,31.93,-5.36,99999.0
S12,6.107242,31.93,-6.45,99999.0
S12,6.102115,31.91,-7.6,99999.0
S12,6.10596,31.91,-8.87,99999.0
S12,6.100833,31.91,-10.45,99999.0
S12,6.099552,31.91,-12.49,99999.0
S12,6.09827,31.93,-15.0,99999.0
S12,6.093143,31.93,-17.68,99999.0
S12,6.09058,31.93,-19.9,99999.0
S12,6.081608,31.93,-20.82,99999.0
S12,6.071354,31.93,-19.62,99999.0
S12,6.057255,31.93,-15.84,99999.0
S12,6.050847,31.93,-9.56,99999.0
S12,6.050847,31.93,-1.49,99999.0
S12,6.04572,31.93,7.12,99999.0
S12,6.034184,31.93,14.81,99999.0
S12,6.026494,31.93,20.28,99999.0
S12,6.022649,31.93,22.82,99999.0
S12,6.012395,31.95,22.46,99999.0
S12,6.005987,31.95,19.96,99999.0
S12,5.999578,31.95,16.53,99999.0
S12,5.989324,31.95,13.4,99999.0
S12,5.984197,31.93,11.4,99999.0
S12,5.975225,31.93,10.69,99999.0
S12,5.975225,31.93,10.79,99999.0
S12,5.975225,31.93,10.83,99999.0
S12,5.972662,31.93,9.89,99999.0
S12,5.970098,31.93,7.44,99999.0
S12,5.964972,31.93,3.44,99999.0
S12,5.958563,31.93,-1.55,99999.0
S12,5.967535,31.93,-6.67,99999.0
S12,5.959845,31.93,-10.98,99999.0
S12,5.955999,31.93,-13.74,99999.0
S12,5.955999,31.93,-14.61,99999.0
S12,5.948309,31.95,-13.68,99999.0
S12,5.939337,31.95,-11.34,99999.0
S12,5.931647,31.95,-8.15,99999.0
S12,5.923956,31.95,-4.69,99999.0
S12,5.923265,31.95,-1.52,99999.0
S12,5.919419,31.95,0.91,99999.0
S12,5.913011,31.95,2.22,99999.0
S12,5.914292,31.95,2.3,99999.0
S12,5.90532,31.95,1.31,99999.0
S12,5.90532,31.95,-0.33,99999.0
S12,5.896348,31.95,-2.0,99999.0
S12,5.88994,31.95,-3.12,99999.0
S12,5.882249,31.93,-3.41,99999.0
S12,5.874559,31.93,-2.89,99999.0
S12,5.880968,31.93,-1.96,99999.0
S12,5.875841,31.93,-1.17,99999.0
S12,5.864305,31.97,-0.96,99999.0
S12,5.855333,31.97,-1.58,99999.0
S12,5.848925,31.97,-2.92,99999.0
S12,5.847643,31.97,-4.7,99999.0
S12,5.838671,31.95,-6.56,99999.0
S12,5.832263,31.95,-8.17,99999.0
S12,5.829699,31.95,-9.33,99999.0
S12,5.816882,31.95,-9.94,99999.0
S12,5.811755,31.95,-10.01,99999.0
S12,5.819445,31.95,-9.58,99999.0
S12,5.820727,31.95,-8.72,99999.0
S12,5.816882,31.95,-7.52,99999.0
S12,5.814318,31.95,-6.09,99999.0
S12,5.810473,31.95,-4.48,99999.0
S12,5.80791,31.95,-2.82,99999.0
S12,5.804065,31.95,-1.18,99999.0
S12,5.802783,31.95,0.29,99999.0
S12,5.795093,31.95,1.44,99999.0
S12,5.795093,31.95,2.12,99999.0
S12,5.795093,31.95,2.25,99999.0
S12,5.793811,31.93,1.87,99999.0
S12,5.791247,31.93,1.11,99999.0
S12,5.797656,31.93,0.24,99999.0
S12,5.796374,31.93,-0.46,99999.0
S12,5.798938,31.95,-0.75,99999.0
S12,5.798938,31.95,-0.55,99999.0
S12,5.788684,31.95,0.08,99999.0
S12,5.779712,31.95,0.97,99999.0
S12,5.772022,31.95,1.9,99999.0
S12,5.766895,31.95,2.7,99999.0
S12,5.764331,31.95,3.3,99999.0
S12,5.756641,31.95,3.77,99999.0
S12,5.754078,31.97,4.23,99999.0
S12,5.756641,31.97,4.81,99999.0
S12,5.752796,31.97,5.61,99999.0
S12,5.752796,31.97,6.56,99999.0
S12,5.756641,31.97,7.5,99999.0
S12,5.774585,31.97,8.18,99999.0
S12,5.777149,31.97,8.43,99999.0
S12,5.787402,31.97,8.2,99999.0
S12,5.787402,31.97,7.55,99999.0
S12,5.780994,31.97,6.67,99999.0
S12,5.783557,31.97,5.67,99999.0
S12,5.787402,31.97,4.57,99999.0
S12,5.78612,31.97,3.31,99999.0
S12,5.779712,31.97,1.82,99999.0
S12,5.777149,31.97,0.15,99999.0
S12,5.772022,31.97,-1.54,99999.0
S12,5.76305,31.97,-3.04,99999.0
S12,5.750233,31.97,-4.22,99999.0
S12,5.742542,31.97,-5.11,99999.0
S12,5.734852,31.97,-5.9,99999.0
S12,5.734852,31.97,-6.83,99999.0
S12,5.741261,31.97,-8.06,99999.0
S12,5.766895,31.97,-9.59,99999.0
S12,5.804065,31.97,-11.27,99999.0
S12,5.838671,31.95,-12.88,99999.0
S12,5.864305,31.95,-14.16,99999.0
S12,5.882249,31.95,-14.96,99999.0
S12,5.888658,31.95,-15.19,99999.0
S12,5.892503,31.95,-14.86,99999.0
S12,5.891222,31.95,-14.02,99999.0
S12,5.877122,31.95,-12.74,99999.0
S12,5.861742,31.95,-11.03,99999.0
S12,5.845079,31.97,-8.9,99999.0
S12,5.818163,31.97,-6.35,99999.0
S12,5.802783,31.97,-3.47,99999.0
S12,5.792529,31.97,-0.5,99999.0
S12,5.773304,31.97,2.25,99999.0
S12,5.76305,31.97,4.46,99999.0
S12,5.752796,31.97,5.96,99999.0
S12,5.748951,31.97,6.82,99999.0
S12,5.736134,31.95,7.29,99999.0
S12,5.728443,31.95,7.7,99999.0
S12,5.720753,31.95,8.28,99999.0
S12,5.71819,31.95,9.06,99999.0
S12,5.707936,31.95,9.9,99999.0
S12,5.693837,31.95,10.59,99999.0
S12,5.702809,31.95,10.93,99999.0
S12,5.695119,31.95,10.84,99999.0
S12,5.687428,31.95,10.36,99999.0
S12,5.68102,31.95,9.62,99999.0
S12,5.686147,31.95,8.79,99999.0
S12,5.677175,31.95,8.03,99999.0
S12,5.664358,31.95,7.48,99999.0
S12,5.660512,31.95,7.24,99999.0
S12,5.660512,31.95,7.34,99999.0
S12,5.656667,31.95,7.73,99999.0
S12,5.65154,31.95,8.22,99999.0
S12,5.650259,31.95,8.58,99999.0
S12,5.654104,31.95,8.57,99999.0
S12,5.654104,31.95,8.0,99999.0
S12,5.654104,31.97,6.86,99999.0
S12,5.656667,31.97,5.24,99999.0
S12,5.659231,31.97,3.4,99999.0
S12,5.664358,31.97,1.56,99999.0
S12,5.664358,31.93,-0.04,99999.0
S12,5.663076,31.93,-1.33,99999.0
S12,5.664358,31.93,-2.28,99999.0
S12,5.654104,31.93,-2.95,99999.0
S12,5.647695,31.95,-3.41,99999.0
S12,5.641286,31.95,-3.74,99999.0
S12,5.640005,31.95,-3.99,99999.0
S12,5.63616,31.95,-4.25,99999.0
S12,5.629751,31.95,-4.59,99999.0
S12,5.618216,31.95,-5.08,99999.0
S12,5.616934,31.95,-5.78,99999.0
S12,5.609244,31.95,-6.74,99999.0
S12,5.60668,31.95,-7.89,99999.0
S12,5.600272,31.95,-9.09,99999.0
S12,5.59899,31.95,-10.03,99999.0
S12,5.5913,31.95,-10.29,99999.0
S12,5.5913,31.95,-9.46,99999.0
S12,5.579764,31.95,-7.26,99999.0
S12,5.573356,31.95,-3.7,99999.0
S12,5.578483,31.95,0.92,99999.0
S12,5.570792,31.95,6.09,99999.0
S12,5.565665,31.95,11.27,99999.0
S12,5.564384,31.95,16.15,99999.0
S12,5.560538,31.95,20.68,99999.0
S12,5.56182,31.97,24.97,99999.0
S12,5.552848,31.97,29.13,99999.0
S12,5.55413,31.97,33.03,99999.0
S12,5.551567,31.97,36.34,99999.0
S12,5.55413,31.95,38.63,99999.0
S12,5.557975,31.95,39.66,99999.0
S12,5.565665,31.95,39.51,99999.0
S12,5.56951,31.95,38.59,99999.0
S12,5.572074,31.95,37.47,99999.0
S12,5.566947,31.95,36.6,99999.0
S12,5.565665,31.95,36.15,99999.0
S12,5.56182,31.95,35.99,99999.0
S12,5.559257,31.97,35.86,99999.0
S12,5.550285,31.97,35.46,99999.0
S12,5.545158,31.97,34.69,99999.0
S12,5.540031,31.97,33.55,99999.0
S12,5.525932,31.99,32.16,99999.0
S12,5.519524,31.99,30.6,99999.0
S12,5.520805,31.99,28.9,99999.0
S12,5.514397,31.99,26.96,99999.0
S12,5.505424,31.95,24.62,99999.0
S12,5.506706,31.95,21.74,99999.0
S12,5.502861,31.95,18.17,99999.0
S12,5.501579,31.95,13.93,99999.0
S12,5.496452,31.95,9.22,99999.0
S12,5.483635,31.95,4.42,99999.0
S12,5.478508,31.95,0.12,99999.0
S12,5.473382,31.95,-3.05,99999.0
S12,5.466973,31.95,-4.63,99999.0
S12,5.461846,31.95,-4.54,99999.0
S12,5.486199,31.95,-3.08,99999.0
S12,5.486199,31.95,-0.91,99999.0
S12,5.481072,31.97,1.19,99999.0
S12,5.475945,31.97,2.6,99999.0
S12,5.4721,31.97,2.9,99999.0
S12,5.475945,31.97,1.91,99999.0
S12,5.491326,31.95,-0.43,99999.0
S12,5.507988,31.95,-4.14,99999.0
S12,5.556693,31.95,-9.18,99999.0
S12,5.584891,31.95,-15.39,99999.0
S12,5.611807,31.97,-22.35,99999.0
S12,5.625906,31.97,-29.43,99999.0
S12,5.633596,31.97,-35.94,99999.0
S12,5.623343,31.97,-41.39,99999.0
S12,5.618216,31.95,-45.56,99999.0
S12,5.595145,31.95,-48.56,99999.0
S12,5.578483,31.95,-50.57,99999.0
S12,5.56182,31.95,-51.68,99999.0
S12,5.543876,31.95,-51.76,99999.0
S12,5.565665,31.95,-50.57,99999.0
S12,5.552848,31.95,-47.94,99999.0
S12,5.557975,31.95,-43.99,99999.0
S12,5.549003,31.93,-39.13,99999.0
S12,5.547721,31.93,-33.94,99999.0
S12,5.541313,31.93,-28.9,99999.0
S12,5.534904,31.93,-24.26,99999.0
S12,5.532341,31.95,-20.01,99999.0
S12,5.523369,31.95,-16.05,99999.0
S12,5.518242,31.95,-12.37,99999.0
S12,5.519524,31.95,-9.12,99999.0
S12,5.511833,31.95,-6.54,99999.0
S12,5.518242,31.95,-4.78,99999.0
S12,5.514397,31.95,-3.75,99999.0
S12,5.504143,31.95,-3.11,99999.0
S12,5.504143,31.93,-2.42,99999.0
S12,5.496452,31.93,-1.35,99999.0
S12,5.475945,31.93,0.18,99999.0
S12,5.477227,31.93,2.0,99999.0
S12,5.463128,31.93,3.85,99999.0
S12,5.46441,31.93,5.48,99999.0
S12,5.456719,31.93,6.79,99999.0
S12,5.454156,31.93,7.76,99999.0
S12,5.454156,31.99,8.44,99999.0
S12,5.447747,31.99,8.81,99999.0
S12,5.443902,31.99,8.86,99999.0
S12,5.436212,31.99,8.58,99999.0
S12,5.43493,31.97,8.01,99999.0
S12,5.424676,31.97,7.27,99999.0
S12,5.430262,31.97,6.53,99999.0
S12,5.425135,31.97,5.91,99999.0
S12,5.42129,31.91,5.46,99999.0
S12,5.4136,31.91,5.1,99999.0
S12,5.4136,31.91,4.68,99999.0
S12,5.414882,31.91,4.05,99999.0
S12,5.409755,31.95,3.14,99999.0
S12,5.404628,31.95,2.01,99999.0
S12,5.399501,31.95,0.83,99999.0
S12,5.403346,31.95,-0.17,99999.0
S12,5.396937,31.95,-0.89,99999.0
S12,5.381557,31.95,-1.35,99999.0
S12,5.385402,31.95,-1.76,99999.0
S12,5.367458,31.95,-2.42,99999.0
S12,5.358486,31.95,-3.55,99999.0
S12,5.358486,31.95,-5.22,99999.0
S12,5.362331,31.95,-7.31,99999.0
S12,5.357204,31.95,-9.62,99999.0
S12,5.357204,31.97,-11.91,99999.0
S12,5.354641,31.97,-13.96,99999.0
S12,5.353359,31.97,-15.58,99999.0
S12,5.355923,31.97,-16.58,99999.0
S12,5.354641,31.97,-16.76,99999.0
S12,5.350796,31.97,-16.03,99999.0
S12,5.344387,31.97,-14.4,99999.0
S12,5.340542,31.97,-12.03,99999.0
S12,5.332852,31.93,-9.21,99999.0
S12,5.322598,31.93,-6.23,99999.0
S12,5.320035,31.93,-3.32,99999.0
S12,5.318753,31.93,-0.63,99999.0
S12,5.314908,31.95,1.77,99999.0
S12,5.308499,31.95,3.79,99999.0
S12,5.304654,31.95,5.37,99999.0
S12,5.303372,31.95,6.5,99999.0
S12,5.320035,31.93,7.22,99999.0
S12,5.303372,31.93,7.67,99999.0
S12,5.295682,31.93,7.93,99999.0
S12,5.290555,31.93,8.07,99999.0
S12,5.287992,31.93,8.1,99999.0
S12,5.285428,31.93,8.01,99999.0
S12,5.293118,31.93,7.93,99999.0
S12,5.279019,31.93,8.03,99999.0
S12,5.275175,31.95,8.5,99999.0
S12,5.273893,31.95,9.39,99999.0
S12,5.266202,31.95,10.58,99999.0
S12,5.259794,31.95,11.78,99999.0
S12,5.255949,31.95,12.68,99999.0
S12,5.25723,31.95,13.17,99999.0
S12,5.258512,31.95,13.29,99999.0
S12,5.259794,31.95,13.25,99999.0
S12,5.255949,31.97,13.26,99999.0
S12,5.248259,31.97,13.37,99999.0
S12,5.24954,31.97,13.51,99999.0
S12,5.244413,31.97,13.57,99999.0
S12,5.234159,31.95,13.43,99999.0
S12,5.234159,31.95,13.1,99999.0
S12,5.236723,31.95,12.63,99999.0
S12,5.232878,31.95,12.08,99999.0
S12,5.227751,31.93,11.49,99999.0
S12,5.229033,31.93,10.88,99999.0
S12,5.229033,31.93,10.31,99999.0
S12,5.226469,31.93,9.89,99999.0
S12,5.225187,31.95,9.72,99999.0
S12,5.21237,31.95,9.78,99999.0
S12,5.21237,31.95,9.94,99999.0
S12,5.20468,31.95,9.98,99999.0
S12,5.202116,31.93,9.69,99999.0
S12,5.19699,31.93,8.96,99999.0
S12,5.186736,31.93,7.77,99999.0
S12,5.182891,31.93,6.2,99999.0
S12,5.173919,31.93,4.4,99999.0
S12,5.19699,31.93,2.55,99999.0
S12,5.193144,31.93,0.91,99999.0
S12,5.188018,31.93,-0.19,99999.0
S12,5.135468,31.95,-0.5,99999.0
S12,4.791967,31.95,0.04,99999.0
S12,4.632406,31.95,1.2,99999.0
S12,4.292751,31.95,2.51,99999.0
S12,4.074446,31.91,3.43,99999.0
S12,4.098799,31.91,3.55,99999.0
S12,4.496131,31.91,2.79,99999.0
S12,4.842195,31.91,1.33,99999.0
S12,4.985747,31.93,-0.47,99999.0
S12,5.087416,31.93,-2.22,99999.0
S12,4.742634,31.93,-3.62,99999.0
S12,5.02333,31.93,-4.45,99999.0
S12,4.992569,31.95,-4.61,99999.0
S12,5.110487,31.95,-4.11,99999.0
S12,5.101515,31.95,-3.08,99999.0
S12,5.082289,31.95,-1.8,99999.0
S12,5.041274,31.93,-0.6,99999.0
S12,4.860552,31.93,0.28,99999.0
S12,4.786212,31.93,0.76,99999.0
S12,4.760578,31.93,0.95,99999.0
S12,4.915666,31.93,1.04,99999.0
S12,4.911821,31.93,1.27,99999.0
S12,4.973343,31.93,1.75,99999.0
S12,4.905412,31.93,2.54,99999.0
S12,4.970779,31.91,3.63,99999.0
S12,4.840044,31.91,4.97,99999.0
S12,4.960526,31.91,6.48,99999.0
S12,4.995132,31.91,7.95,99999.0
S12,4.981033,31.95,9.11,99999.0
S12,5.027175,31.95,9.67,99999.0
S12,5.175854,31.95,9.42,99999.0
S12,5.189953,31.95,8.32,99999.0
S12,5.260448,31.95,6.51,99999.0
S12,5.293772,31.95,4.3,99999.0
S12,5.345041,31.95,2.0,99999.0
S12,5.395028,31.95,-0.14,99999.0
S12,5.452705,31.95,-2.03,99999.0
S12,5.519982,31.95,-3.76,99999.0
S12,5.572533,31.95,-5.57,99999.0
S12,5.594322,31.95,-7.67,99999.0
S12,5.586632,31.95,-10.21,99999.0
S12,5.54818,31.95,-13.11,99999.0
S12,5.519982,31.95,-16.14,99999.0
S12,5.476404,31.95,-18.92,99999.0
S12,5.45846,31.95,-21.17,99999.0
S12,5.420009,31.95,-22.7,99999.0
S12,5.393093,31.95,-23.53,99999.0
S12,5.355923,31.95,-23.83,99999.0
S12,5.327725,31.95,-23.81,99999.0
S12,5.304654,31.95,-23.73,99999.0
S12,5.287992,31.95,-23.74,99999.0
S12,5.261075,31.95,-23.95,99999.0
S12,5.243132,31.95,-24.26,99999.0
S12,5.222624,31.95,-24.46,99999.0
S12,5.208525,31.95,-24.21,99999.0
S12,5.1893,31.95,-23.15,99999.0
S12,5.1752,31.95,-21.08,99999.0
S12,5.173919,31.95,-18.06,99999.0
S12,5.158538,31.95,-14.39,99999.0
S12,5.135468,31.95,-10.51,99999.0
S12,5.123932,31.95,-6.86,99999.0
S12,5.123932,31.95,-3.69,99999.0
S12,5.120087,31.95,-1.07,99999.0
S12,5.109833,31.95,1.07,99999.0
S12,5.098298,31.93,2.83,99999.0
S12,5.089325,31.93,4.27,99999.0
S12,5.082917,31.93,5.41,99999.0
S12,5.07779,31.93,6.23,99999.0
S12,5.061128,31.95,6.73,99999.0
S12,5.054719,31.95,6.96,99999.0
S12,5.048311,31.95,7.01,99999.0
S12,5.036775,31.95,6.99,99999.0
S12,5.013704,31.95,6.98,99999.0
S12,5.008577,31.95,6.99,99999.0
S12,5.016268,31.95,6.98,99999.0
S12,4.998323,31.95,6.92,99999.0
S12,4.998323,31.97,6.79,99999.0
S12,4.985507,31.97,6.64,99999.0
S12,4.98038,31.97,6.54,99999.0
S12,4.975253,31.97,6.57,99999.0
S12,4.963717,31.93,6.75,99999.0
S12,4.961154,31.93,7.06,99999.0
S12,4.961154,31.93,7.43,99999.0
S12,4.945773,31.93,7.8,99999.0
S12,4.945773,31.97,8.1,99999.0
S12,4.939364,31.97,8.23,99999.0
S12,4.931674,31.97,8.11,99999.0
S12,4.922702,31.97,7.63,99999.0
S12,4.924638,31.97,6.78,99999.0
S12,4.916947,31.97,5.63,99999.0
S12,4.911821,31.97,4.34,99999.0
S12,4.911821,31.97,3.13,99999.0
S12,4.905412,31.95,2.11,99999.0
S12,4.905412,31.95,1.32,99999.0
S12,4.918229,31.95,0.69,99999.0
S12,4.928483,31.95,0.13,99999.0
S12,4.928483,31.95,-0.41,99999.0
S12,4.924638,31.95,-0.91,99999.0
S12,4.922074,31.95,-1.35,99999.0
S12,4.919511,31.95,-1.78,99999.0
S12,4.910539,31.97,-2.26,99999.0
S12,4.899004,31.97,-2.94,99999.0
S12,4.895158,31.97,-3.89,99999.0
S12,4.882341,31.97,-5.14,99999.0
S12,4.878496,31.95,-6.61,99999.0
S12,4.877214,31.95,-8.14,99999.0
S12,4.866961,31.95,-9.59,99999.0
S12,4.863115,31.95,-10.78,99999.0
S12,4.852862,31.97,-11.59,99999.0
S12,4.847735,31.97,-11.88,99999.0
S12,4.838763,31.97,-11.6,99999.0
S12,4.845171,31.97,-10.73,99999.0
S12,4.841326,31.95,-9.34,99999.0
S12,4.834918,31.95,-7.61,99999.0
S12,4.833636,31.95,-5.78,99999.0
S12,4.824664,31.95,-4.09,99999.0
S12,4.819537,31.97,-2.75,99999.0
S12,4.813128,31.97,-1.84,99999.0
S12,4.810565,31.97,-1.3,99999.0
S12,4.80672,31.97,-0.99,99999.0
S12,4.801593,31.95,-0.69,99999.0
S12,4.793903,31.95,-0.25,99999.0
S12,4.792621,31.95,0.41,99999.0
S12,4.784931,31.95,1.24,99999.0
S12,4.784931,31.95,2.16,99999.0
S12,4.784931,31.95,3.07,99999.0
S12,4.791339,31.95,3.88,99999.0
S12,4.774677,31.95,4.57,99999.0
S12,4.768269,31.99,5.12,99999.0
S12,4.759296,31.99,5.52,99999.0
S12,4.749043,31.99,5.79,99999.0
S12,4.746479,31.99,5.94,99999.0
S12,4.746479,31.97,6.08,99999.0
S12,4.734944,31.97,6.27,99999.0
S12,4.729817,31.97,6.54,99999.0
S12,4.727253,31.97,6.84,99999.0
S12,4.727253,31.97,7.03,99999.0
S12,4.714436,31.97,6.97,99999.0
S12,4.717,31.97,6.57,99999.0
S12,4.70931,31.97,5.85,99999.0
S12,4.706746,31.97,4.94,99999.0
S12,4.702901,31.97,4.02,99999.0
S12,4.700337,31.97,3.22,99999.0
S12,4.693929,31.97,2.59,99999.0
S12,4.693929,31.97,2.07,99999.0
S12,4.691365,31.97,1.5,99999.0
S12,4.68752,31.97,0.77,99999.0
S12,4.688802,31.97,-0.18,99999.0
S12,4.686238,31.97,-1.31,99999.0
S12,4.688802,31.97,-2.49,99999.0
S12,4.678548,31.97,-3.54,99999.0
S12,4.674703,31.97,-4.38,99999.0
S12,4.673421,31.97,-4.98,99999.0
S12,4.669576,31.97,-5.43,99999.0
S12,4.659322,31.97,-5.9,99999.0
S12,4.660604,31.97,-6.56,99999.0
S12,4.654195,31.99,-7.5,99999.0
S12,4.668294,31.99,-8.76,99999.0
S12,4.660604,31.99,-10.25,99999.0
S12,4.652914,31.99,-11.8,99999.0
S12,4.649069,31.97,-13.12,99999.0
S12,4.64266,31.97,-13.88,99999.0
S12,4.650351,31.97,-13.74,99999.0
S12,4.650351,31.97,-12.5,99999.0
S12,4.645224,31.99,-10.16,99999.0
S12,4.645224,31.99,-7.0,99999.0
S12,4.649069,31.99,-3.49,99999.0
S12,4.658041,31.99,-0.09,99999.0
S12,4.654195,31.97,2.82,99999.0
S12,4.654195,31.97,5.07,99999.0
S12,4.656759,31.97,6.64,99999.0
S12,4.664449,31.97,7.57,99999.0
S12,4.667013,31.97,7.86,99999.0
S12,4.675985,31.97,7.48,99999.0
S12,4.677267,31.97,6.47,99999.0
S12,4.682394,31.97,5.02,99999.0
S12,4.677267,31.97,3.46,99999.0
S12,4.67983,31.97,2.2,99999.0
S12,4.678548,31.97,1.54,99999.0
S12,4.670858,31.97,1.55,99999.0
S12,4.668294,31.97,2.08,99999.0
S12,4.669576,31.97,2.89,99999.0
S12,4.669576,31.97,3.73,99999.0
S12,4.660604,31.97,4.54,99999.0
S12,4.659322,31.97,5.34,99999.0
S12,4.650351,31.97,6.22,99999.0
S12,4.646505,31.97,7.18,99999.0
S12,4.640097,31.97,8.05,99999.0
S12,4.633688,31.99,8.58,99999.0
S12,4.622153,31.99,8.56,99999.0
S12,4.622153,31.99,7.93,99999.0
S12,4.619589,31.99,6.81,99999.0
S12,4.624716,31.95,5.48,99999.0
S12,4.617026,31.95,4.16,99999.0
S12,4.615744,31.95,2.95,99999.0
S12,4.613181,31.95,1.82,99999.0
S12,4.610617,31.99,0.65,99999.0
S12,4.602927,31.99,-0.61,99999.0
S12,4.599082,31.99,-1.86,99999.0
S12,4.591392,31.99,-2.9,99999.0
S12,4.582419,31.97,-3.53,99999.0
S12,4.576011,31.97,-3.73,99999.0
S12,4.576011,31.97,-3.73,99999.0
S12,4.569602,31.97,-3.92,99999.0
S12,4.570884,31.97,-4.71,99999.0
S12,4.565757,31.97,-6.3,99999.0
S12,4.573447,31.97,-8.64,99999.0
S12,4.564476,31.97,-11.38,99999.0
S12,4.565757,31.99,-13.98,99999.0
S12,4.56063,31.99,-15.95,99999.0
S12,4.558067,31.99,-16.87,99999.0
S12,4.551658,31.99,-16.61,99999.0
S12,4.545249,31.97,-15.27,99999.0
S12,4.543968,31.97,-13.16,99999.0
S12,4.534996,31.97,-10.71,99999.0
S12,4.529869,31.97,-8.3,99999.0
S12,4.533714,31.97,-6.16,99999.0
S12,4.526024,31.97,-4.35,99999.0
S12,4.517052,31.97,-2.78,99999.0
S12,4.517052,31.97,-1.26,99999.0
S12,4.522179,31.99,0.35,99999.0
S12,4.522179,31.99,2.09,99999.0
S12,4.51577,31.99,3.88,99999.0
S12,4.505517,31.99,5.54,99999.0
S12,4.499108,31.97,6.88,99999.0
S12,4.495263,31.97,7.74,99999.0
S12,4.50039,31.97,8.09,99999.0
S12,4.495263,31.97,8.03,99999.0
S12,4.496544,31.97,7.77,99999.0
S12,4.493981,31.97,7.54,99999.0
S12,4.502953,31.97,7.48,99999.0
S12,4.513206,31.97,7.58,99999.0
S12,4.519615,31.97,7.69,99999.0
S12,4.526024,31.97,7.6,99999.0
S12,4.526024,31.97,7.18,99999.0
S12,4.532433,31.97,6.47,99999.0
S12,4.533714,31.99,5.66,99999.0
S12,4.526024,31.99,4.95,99999.0
S12,4.520897,31.99,4.5,99999.0
S12,4.513206,31.99,4.31,99999.0
S12,4.501671,31.97,4.24,99999.0
S12,4.496544,31.97,4.12,99999.0
S12,4.485009,31.97,3.84,99999.0
S12,4.483727,31.97,3.39,99999.0
S12,4.481164,31.97,2.83,99999.0
S12,4.474755,31.97,2.27,99999.0
S12,4.465783,31.97,1.75,99999.0
S12,4.464501,31.97,1.25,99999.0
S12,4.460656,31.99,0.7,99999.0
S12,4.454247,31.99,0.02,99999.0
S12,4.456811,31.99,-0.82,99999.0
S12,4.469628,31.99,-1.82,99999.0
S12,4.472192,31.97,-2.91,99999.0
S12,4.472192,31.97,-4.06,99999.0
S12,4.465783,31.97,-5.2,99999.0
S12,4.455529,31.97,-6.35,99999.0
S12,4.449121,31.95,-7.55,99999.0
S12,4.445276,31.95,-8.86,99999.0
S12,4.443994,31.95,-10.29,99999.0
S12,4.438867,31.95,-11.73,99999.0
S12,4.437585,31.97,-12.97,99999.0
S12,4.437585,31.97,-13.68,99999.0
S12,4.435022,31.97,-13.56,99999.0
S12,4.481164,31.97,-12.46,99999.0
S12,4.538841,31.97,-10.46,99999.0
S12,4.749043,31.97,-7.87,99999.0
S12,4.719563,31.97,-5.14,99999.0
S12,4.701619,31.97,-2.68,99999.0
S12,4.519615,31.97,-0.69,99999.0
S12,4.333766,31.97,0.8,99999.0
S12,4.255168,31.97,1.98,99999.0
S12,4.25645,31.97,3.03,99999.0
S12,4.282084,31.97,4.05,99999.0
S12,4.317972,31.97,4.99,99999.0
S12,4.414101,31.97,5.72,99999.0
S12,4.432045,31.97,6.14,99999.0
S12,4.482032,31.97,6.29,99999.0
S12,4.512793,31.97,6.31,99999.0
S12,4.625584,31.97,6.42,99999.0
S12,4.611485,31.97,6.75,99999.0
S12,4.493567,31.97,7.32,99999.0
S12,4.455116,31.97,8.01,99999.0
S12,4.571752,31.97,8.69,99999.0
S12,4.760165,31.97,9.25,99999.0
S12,4.84604,31.99,9.64,99999.0
S12,4.857575,31.99,9.84,99999.0
S12,4.872956,31.99,9.79,99999.0
S12,4.842195,31.99,9.45,99999.0
S12,4.885773,31.97,8.78,99999.0
S12,4.970366,31.97,7.87,99999.0
S12,4.974625,31.97,6.9,99999.0
S12,5.018203,31.97,6.11,99999.0
S12,5.088697,31.97,5.67,99999.0
S12,5.01564,31.97,5.61,99999.0
S12,5.346323,31.97,5.78,99999.0
S12,5.389901,31.97,5.9,99999.0
S12,5.26942,31.99,5.73,99999.0
S12,5.434761,31.99,5.08,99999.0
S12,5.420009,31.99,3.96,99999.0
S12,4.972689,31.99,2.49,99999.0
S12,5.111115,31.99,0.88,99999.0
S12,5.049592,31.99,-0.66,99999.0
S12,4.804784,31.99,-1.96,99999.0
S12,4.478601,31.99,-2.97,99999.0
S12,4.774677,31.95,-3.8,99999.0
S12,4.602927,31.95,-4.67,99999.0
S12,4.72469,31.95,-5.8,99999.0
S12,4.358119,31.95,-7.38,99999.0
S12,4.837068,31.95,-9.4,99999.0
S12,4.979338,31.95,-11.69,99999.0
S12,5.268138,31.95,-13.92,99999.0
S12,5.483467,31.95,-15.72,99999.0
S12,5.684042,31.97,-16.83,99999.0
S12,6.012162,31.97,-17.1,99999.0
