id,EDA,TEMP,BVP,HR
S34,0.339553,35.33,16.84,99999.0
S34,0.342115,35.29,15.63,99999.0
S34,0.342115,35.29,14.01,99999.0
S34,0.342115,35.29,12.02,99999.0
S34,0.348522,35.29,9.79,99999.0
S34,0.349803,35.34,7.54,99999.0
S34,0.344678,35.34,5.6,99999.0
S34,0.343397,35.34,4.2,99999.0
S34,0.344678,35.34,3.53,99999.0
S34,0.343397,35.34,3.67,99999.0
S34,0.340834,35.34,4.61,99999.0
S34,0.343397,35.34,6.22,99999.0
S34,0.340834,35.34,8.21,99999.0
S34,0.342115,35.34,10.08,99999.0
S34,0.342115,35.34,11.21,99999.0
S34,0.342115,35.34,11.04,99999.0
S34,0.339553,35.34,9.26,99999.0
S34,0.340834,35.34,5.96,99999.0
S34,0.339553,35.34,1.59,99999.0
S34,0.340834,35.34,-3.2,99999.0
S34,0.339553,35.34,-7.82,99999.0
S34,0.340834,35.34,-11.93,99999.0
S34,0.339553,35.34,-15.46,99999.0
S34,0.339553,35.34,-18.63,99999.0
S34,0.339553,35.34,-21.7,99999.0
S34,0.338271,35.33,-24.84,99999.0
S34,0.33699,35.33,-27.95,99999.0
S34,0.338271,35.33,-30.72,99999.0
S34,0.338271,35.33,-32.72,99999.0
S34,0.338271,35.33,-33.49,99999.0
S34,0.338271,35.33,-32.8,99999.0
S34,0.340834,35.33,-30.68,99999.0
S34,0.339553,35.33,-27.38,99999.0
S34,0.343397,35.34,-23.22,99999.0
S34,0.340834,35.34,-18.54,99999.0
S34,0.342115,35.34,-13.54,99999.0
S34,0.339553,35.34,-8.4,99999.0
S34,0.339553,35.33,-3.35,99999.0
S34,0.339553,35.33,1.28,99999.0
S34,0.340834,35.33,5.09,99999.0
S34,0.338271,35.33,7.84,99999.0
S34,0.339553,35.34,9.45,99999.0
S34,0.345959,35.34,10.13,99999.0
S34,0.343397,35.34,10.23,99999.0
S34,0.343397,35.34,10.17,99999.0
S34,0.342115,35.33,10.18,99999.0
S34,0.343397,35.33,10.42,99999.0
S34,0.342115,35.33,10.89,99999.0
S34,0.342115,35.33,11.54,99999.0
S34,0.342115,35.34,12.35,99999.0
S34,0.342115,35.34,13.34,99999.0
S34,0.342115,35.34,14.57,99999.0
S34,0.342115,35.34,16.03,99999.0
S34,0.342115,35.31,17.62,99999.0
S34,0.340834,35.31,19.13,99999.0
S34,0.342115,35.31,20.31,99999.0
S34,0.340834,35.31,20.83,99999.0
S34,0.343397,35.31,20.51,99999.0
S34,0.342115,35.31,19.29,99999.0
S34,0.340834,35.31,17.31,99999.0
S34,0.340834,35.31,14.82,99999.0
S34,0.343397,35.34,12.05,99999.0
S34,0.340834,35.34,9.21,99999.0
S34,0.340834,35.34,6.34,99999.0
S34,0.340834,35.34,3.4,99999.0
S34,0.339553,35.34,0.28,99999.0
S34,0.339553,35.34,-3.14,99999.0
S34,0.339553,35.34,-6.95,99999.0
S34,0.340834,35.34,-11.17,99999.0
S34,0.339553,35.34,-15.61,99999.0
S34,0.339553,35.34,-19.96,99999.0
S34,0.339553,35.34,-23.69,99999.0
S34,0.339553,35.34,-26.24,99999.0
S34,0.339553,35.34,-27.06,99999.0
S34,0.339553,35.34,-25.85,99999.0
S34,0.339553,35.34,-22.59,99999.0
S34,0.339553,35.34,-17.56,99999.0
S34,0.339553,35.34,-11.34,99999.0
S34,0.339553,35.34,-4.57,99999.0
S34,0.340834,35.34,2.05,99999.0
S34,0.339553,35.34,7.95,99999.0
S34,0.339553,35.33,12.7,99999.0
S34,0.338271,35.33,16.02,99999.0
S34,0.339553,35.33,17.83,99999.0
S34,0.339553,35.33,18.21,99999.0
S34,0.339553,35.31,17.37,99999.0
S34,0.339553,35.31,15.69,99999.0
S34,0.339553,35.31,13.61,99999.0
S34,0.339553,35.31,11.58,99999.0
S34,0.338271,35.31,9.95,99999.0
S34,0.339553,35.31,8.87,99999.0
S34,0.344678,35.31,8.27,99999.0
S34,0.339553,35.31,7.9,99999.0
S34,0.338271,35.33,7.43,99999.0
S34,0.338271,35.33,6.67,99999.0
S34,0.338271,35.33,5.59,99999.0
S34,0.338271,35.33,4.34,99999.0
S34,0.339553,35.33,3.17,99999.0
S34,0.339553,35.33,2.26,99999.0
S34,0.339553,35.33,1.63,99999.0
S34,0.339553,35.33,1.12,99999.0
S34,0.339553,35.34,0.54,99999.0
S34,0.344678,35.34,-0.28,99999.0
S34,0.338271,35.34,-1.35,99999.0
S34,0.340834,35.34,-2.58,99999.0
S34,0.338271,35.29,-3.8,99999.0
S34,0.339553,35.29,-4.94,99999.0
S34,0.339553,35.29,-6.03,99999.0
S34,0.339553,35.29,-7.19,99999.0
S34,0.338271,35.31,-8.63,99999.0
S34,0.339553,35.31,-10.46,99999.0
S34,0.33699,35.31,-12.75,99999.0
S34,0.339553,35.31,-15.41,99999.0
S34,0.339553,35.33,-18.29,99999.0
S34,0.339553,35.33,-21.14,99999.0
S34,0.33699,35.33,-23.68,99999.0
S34,0.33699,35.33,-25.61,99999.0
S34,0.338271,35.31,-26.64,99999.0
S34,0.33699,35.31,-26.5,99999.0
S34,0.338271,35.31,-25.04,99999.0
S34,0.339553,35.31,-22.26,99999.0
S34,0.339553,35.31,-18.31,99999.0
S34,0.338271,35.31,-13.56,99999.0
S34,0.338271,35.31,-8.48,99999.0
S34,0.338271,35.31,-3.58,99999.0
S34,0.338271,35.31,0.68,99999.0
S34,0.338271,35.31,4.01,99999.0
S34,0.339553,35.31,6.31,99999.0
S34,0.338271,35.31,7.7,99999.0
S34,0.338271,35.31,8.35,99999.0
S34,0.338271,35.31,8.49,99999.0
S34,0.339553,35.31,8.24,99999.0
S34,0.339553,35.31,7.68,99999.0
S34,0.339553,35.33,6.85,99999.0
S34,0.340834,35.33,5.85,99999.0
S34,0.338271,35.33,4.83,99999.0
S34,0.338271,35.33,3.99,99999.0
S34,0.338271,35.31,3.44,99999.0
S34,0.339553,35.31,3.22,99999.0
S34,0.338271,35.31,3.15,99999.0
S34,0.339553,35.31,3.03,99999.0
S34,0.338271,35.31,2.66,99999.0
S34,0.339553,35.31,1.97,99999.0
S34,0.339553,35.31,0.98,99999.0
S34,0.339553,35.31,-0.26,99999.0
S34,0.339553,35.31,-1.71,99999.0
S34,0.338271,35.31,-3.34,99999.0
S34,0.338271,35.31,-5.15,99999.0
S34,0.339553,35.31,-7.06,99999.0
S34,0.33699,35.33,-8.92,99999.0
S34,0.33699,35.33,-10.56,99999.0
S34,0.33699,35.33,-11.91,99999.0
S34,0.33699,35.33,-13.1,99999.0
S34,0.338271,35.31,-14.4,99999.0
S34,0.33699,35.31,-16.14,99999.0
S34,0.33699,35.31,-18.53,99999.0
S34,0.338271,35.31,-21.51,99999.0
S34,0.338271,35.29,-24.69,99999.0
S34,0.33699,35.29,-27.49,99999.0
S34,0.33699,35.29,-29.29,99999.0
S34,0.339553,35.29,-29.62,99999.0
S34,0.33699,35.31,-28.36,99999.0
S34,0.338271,35.31,-25.65,99999.0
S34,0.338271,35.31,-21.87,99999.0
S34,0.33699,35.31,-17.38,99999.0
S34,0.33699,35.31,-12.49,99999.0
S34,0.33699,35.31,-7.4,99999.0
S34,0.338271,35.31,-2.24,99999.0
S34,0.33699,35.31,2.76,99999.0
S34,0.33699,35.29,7.31,99999.0
S34,0.338271,35.29,11.05,99999.0
S34,0.33699,35.29,13.76,99999.0
S34,0.339553,35.29,15.39,99999.0
S34,0.339553,35.33,16.12,99999.0
S34,0.33699,35.33,16.25,99999.0
S34,0.338271,35.33,16.08,99999.0
S34,0.338271,35.33,15.72,99999.0
S34,0.338271,35.31,15.15,99999.0
S34,0.339553,35.31,14.29,99999.0
S34,0.338271,35.31,13.09,99999.0
S34,0.338271,35.31,11.63,99999.0
S34,0.338271,35.31,10.08,99999.0
S34,0.338271,35.31,8.57,99999.0
S34,0.33699,35.31,7.22,99999.0
S34,0.338271,35.31,6.0,99999.0
S34,0.338271,35.31,4.87,99999.0
S34,0.338271,35.31,3.73,99999.0
S34,0.339553,35.31,2.49,99999.0
S34,0.339553,35.31,1.02,99999.0
S34,0.339553,35.29,-0.79,99999.0
S34,0.33699,35.29,-3.04,99999.0
S34,0.338271,35.29,-5.7,99999.0
S34,0.339553,35.29,-8.67,99999.0
S34,0.340834,35.31,-11.74,99999.0
S34,0.33699,35.31,-14.77,99999.0
S34,0.338271,35.31,-17.73,99999.0
S34,0.338271,35.31,-20.7,99999.0
S34,0.33699,35.31,-23.85,99999.0
S34,0.338271,35.31,-27.25,99999.0
S34,0.338271,35.31,-30.82,99999.0
S34,0.339553,35.31,-34.32,99999.0
S34,0.33699,35.31,-37.31,99999.0
S34,0.339553,35.31,-39.35,99999.0
S34,0.338271,35.31,-40.0,99999.0
S34,0.339553,35.31,-38.97,99999.0
S34,0.339553,35.29,-36.14,99999.0
S34,0.338271,35.29,-31.69,99999.0
S34,0.339553,35.29,-26.02,99999.0
S34,0.339553,35.29,-19.62,99999.0
S34,0.339553,35.27,-13.0,99999.0
S34,0.339553,35.27,-6.54,99999.0
S34,0.339553,35.27,-0.51,99999.0
S34,0.339553,35.27,4.89,99999.0
S34,0.339553,35.29,9.46,99999.0
S34,0.339553,35.29,13.05,99999.0
S34,0.339553,35.29,15.59,99999.0
S34,0.338271,35.29,17.21,99999.0
S34,0.339553,35.29,18.23,99999.0
S34,0.338271,35.29,19.03,99999.0
S34,0.338271,35.29,19.9,99999.0
S34,0.339553,35.29,20.91,99999.0
S34,0.339553,35.27,21.91,99999.0
S34,0.339553,35.27,22.64,99999.0
S34,0.339553,35.27,22.98,99999.0
S34,0.338271,35.27,22.92,99999.0
S34,0.339553,35.29,22.56,99999.0
S34,0.339553,35.29,21.98,99999.0
S34,0.339553,35.29,21.15,99999.0
S34,0.339553,35.29,19.88,99999.0
S34,0.339553,35.31,17.97,99999.0
S34,0.339553,35.31,15.39,99999.0
S34,0.339553,35.31,12.36,99999.0
S34,0.338271,35.31,9.24,99999.0
S34,0.338271,35.31,6.45,99999.0
S34,0.338271,35.31,4.2,99999.0
S34,0.338271,35.31,2.44,99999.0
S34,0.339553,35.31,0.83,99999.0
S34,0.339553,35.27,-0.97,99999.0
S34,0.338271,35.27,-3.26,99999.0
S34,0.339553,35.27,-6.05,99999.0
S34,0.339553,35.27,-9.19,99999.0
S34,0.339553,35.27,-12.43,99999.0
S34,0.338271,35.27,-15.52,99999.0
S34,0.338271,35.27,-18.26,99999.0
S34,0.338271,35.27,-20.48,99999.0
S34,0.338271,35.29,-21.93,99999.0
S34,0.339553,35.29,-22.28,99999.0
S34,0.338271,35.29,-21.24,99999.0
S34,0.338271,35.29,-18.63,99999.0
S34,0.339553,35.29,-14.54,99999.0
S34,0.338271,35.29,-9.29,99999.0
S34,0.339553,35.29,-3.4,99999.0
S34,0.339553,35.29,2.63,99999.0
S34,0.340834,35.29,8.35,99999.0
S34,0.338271,35.29,13.46,99999.0
S34,0.339553,35.29,17.83,99999.0
S34,0.338271,35.29,21.41,99999.0
S34,0.338271,35.29,24.18,99999.0
S34,0.338271,35.29,26.13,99999.0
S34,0.338271,35.29,27.28,99999.0
S34,0.338271,35.29,27.7,99999.0
S34,0.339553,35.29,27.5,99999.0
S34,0.338271,35.29,26.9,99999.0
S34,0.338271,35.29,26.12,99999.0
S34,0.338271,35.29,25.31,99999.0
S34,0.338271,35.27,24.47,99999.0
S34,0.339553,35.27,23.5,99999.0
S34,0.338271,35.27,22.28,99999.0
S34,0.338271,35.27,20.75,99999.0
S34,0.338271,35.29,19.02,99999.0
S34,0.338271,35.29,17.31,99999.0
S34,0.338271,35.29,15.85,99999.0
S34,0.33699,35.29,14.74,99999.0
S34,0.335709,35.29,13.87,99999.0
S34,0.331865,35.29,12.88,99999.0
S34,0.331865,35.29,11.43,99999.0
S34,0.412589,35.29,9.29,99999.0
S34,0.488187,35.31,6.48,99999.0
S34,0.506126,35.31,3.21,99999.0
S34,0.530471,35.31,-0.17,99999.0
S34,0.527908,35.31,-3.37,99999.0
S34,0.526627,35.29,-6.25,99999.0
S34,0.524064,35.29,-8.88,99999.0
S34,0.52919,35.29,-11.4,99999.0
S34,0.533034,35.29,-14.03,99999.0
S34,0.533034,35.31,-16.89,99999.0
S34,0.533034,35.31,-20.02,99999.0
S34,0.527908,35.31,-23.29,99999.0
S34,0.526627,35.31,-26.47,99999.0
S34,0.524064,35.31,-29.13,99999.0
S34,0.521502,35.31,-30.8,99999.0
S34,0.517658,35.31,-31.06,99999.0
S34,0.516376,35.31,-29.65,99999.0
S34,0.512532,35.33,-26.61,99999.0
S34,0.512532,35.33,-22.19,99999.0
S34,0.50997,35.33,-16.81,99999.0
S34,0.508688,35.33,-10.92,99999.0
S34,0.507407,35.29,-4.88,99999.0
S34,0.506126,35.29,0.99,99999.0
S34,0.506126,35.29,6.45,99999.0
S34,0.501,35.29,11.26,99999.0
S34,0.502282,35.31,15.24,99999.0
S34,0.501,35.31,18.25,99999.0
S34,0.501,35.31,20.3,99999.0
S34,0.493312,35.31,21.46,99999.0
S34,0.484343,35.29,21.95,99999.0
S34,0.474092,35.29,21.98,99999.0
S34,0.467686,35.29,21.72,99999.0
S34,0.465123,35.29,21.27,99999.0
S34,0.467686,35.29,20.68,99999.0
S34,0.470248,35.29,19.91,99999.0
S34,0.468967,35.29,18.91,99999.0
S34,0.472811,35.29,17.66,99999.0
S34,0.474092,35.29,16.15,99999.0
S34,0.474092,35.29,14.42,99999.0
S34,0.474092,35.29,12.59,99999.0
S34,0.475374,35.29,10.73,99999.0
S34,0.474092,35.29,8.88,99999.0
S34,0.475374,35.29,6.99,99999.0
S34,0.475374,35.29,4.98,99999.0
S34,0.474092,35.29,2.74,99999.0
S34,0.476655,35.29,0.23,99999.0
S34,0.476655,35.29,-2.52,99999.0
S34,0.476655,35.29,-5.43,99999.0
S34,0.474092,35.29,-8.41,99999.0
S34,0.475374,35.27,-11.44,99999.0
S34,0.474092,35.27,-14.48,99999.0
S34,0.474092,35.27,-17.53,99999.0
S34,0.472811,35.27,-20.61,99999.0
S34,0.472811,35.29,-23.72,99999.0
S34,0.472811,35.29,-26.87,99999.0
S34,0.472811,35.29,-30.05,99999.0
S34,0.475374,35.29,-33.16,99999.0
S34,0.472811,35.29,-35.87,99999.0
S34,0.472811,35.29,-37.72,99999.0
S34,0.474092,35.29,-38.15,99999.0
S34,0.474092,35.29,-36.73,99999.0
S34,0.474092,35.29,-33.33,99999.0
S34,0.474092,35.29,-28.16,99999.0
S34,0.474092,35.29,-21.74,99999.0
S34,0.47153,35.29,-14.72,99999.0
S34,0.472811,35.31,-7.73,99999.0
S34,0.492031,35.31,-1.2,99999.0
S34,0.49075,35.31,4.57,99999.0
S34,0.493312,35.31,9.46,99999.0
S34,0.492031,35.31,13.35,99999.0
S34,0.49075,35.31,16.2,99999.0
S34,0.492031,35.31,17.99,99999.0
S34,0.488187,35.31,18.81,99999.0
S34,0.49075,35.29,18.78,99999.0
S34,0.49075,35.29,18.14,99999.0
S34,0.49075,35.29,17.06,99999.0
S34,0.488187,35.29,15.7,99999.0
S34,0.494594,35.31,14.17,99999.0
S34,0.489468,35.31,12.51,99999.0
S34,0.489468,35.31,10.82,99999.0
S34,0.488187,35.31,9.22,99999.0
S34,0.489468,35.31,7.85,99999.0
S34,0.489468,35.31,6.81,99999.0
S34,0.489468,35.31,6.06,99999.0
S34,0.488187,35.31,5.46,99999.0
S34,0.489468,35.31,4.73,99999.0
S34,0.488187,35.31,3.63,99999.0
S34,0.488187,35.31,2.0,99999.0
S34,0.485624,35.31,-0.13,99999.0
S34,0.485624,35.31,-2.56,99999.0
S34,0.479218,35.31,-5.07,99999.0
S34,0.48178,35.31,-7.47,99999.0
S34,0.479218,35.31,-9.69,99999.0
S34,0.483062,35.31,-11.79,99999.0
S34,0.48178,35.31,-13.9,99999.0
S34,0.483062,35.31,-16.21,99999.0
S34,0.48178,35.31,-18.86,99999.0
S34,0.483062,35.33,-21.94,99999.0
S34,0.48178,35.33,-25.37,99999.0
S34,0.483062,35.33,-28.97,99999.0
S34,0.483062,35.33,-32.38,99999.0
S34,0.483062,35.33,-35.12,99999.0
S34,0.480499,35.33,-36.62,99999.0
S34,0.48178,35.33,-36.34,99999.0
S34,0.48178,35.33,-33.98,99999.0
S34,0.479218,35.29,-29.54,99999.0
S34,0.480499,35.29,-23.37,99999.0
S34,0.479218,35.29,-16.06,99999.0
S34,0.477936,35.29,-8.31,99999.0
S34,0.480499,35.34,-0.76,99999.0
S34,0.477936,35.34,6.08,99999.0
S34,0.479218,35.34,11.91,99999.0
S34,0.476655,35.34,16.52,99999.0
S34,0.479218,35.31,19.9,99999.0
S34,0.479218,35.31,22.08,99999.0
S34,0.479218,35.31,23.21,99999.0
S34,0.477936,35.31,23.49,99999.0
S34,0.477936,35.33,23.13,99999.0
S34,0.477936,35.33,22.38,99999.0
S34,0.479218,35.33,21.38,99999.0
S34,0.476655,35.33,20.28,99999.0
S34,0.476655,35.33,19.17,99999.0
S34,0.477936,35.33,18.11,99999.0
S34,0.476655,35.33,17.13,99999.0
S34,0.475374,35.33,16.18,99999.0
S34,0.476655,35.33,15.2,99999.0
S34,0.476655,35.33,14.04,99999.0
S34,0.474092,35.33,12.61,99999.0
S34,0.474092,35.33,10.89,99999.0
S34,0.472811,35.34,8.88,99999.0
S34,0.472811,35.34,6.67,99999.0
S34,0.475374,35.34,4.36,99999.0
S34,0.476655,35.34,2.04,99999.0
S34,0.479218,35.33,-0.18,99999.0
S34,0.479218,35.33,-2.22,99999.0
S34,0.477936,35.33,-4.06,99999.0
S34,0.477936,35.33,-5.75,99999.0
S34,0.477936,35.34,-7.44,99999.0
S34,0.476655,35.34,-9.31,99999.0
S34,0.477936,35.34,-11.57,99999.0
S34,0.477936,35.34,-14.37,99999.0
S34,0.476655,35.31,-17.8,99999.0
S34,0.476655,35.31,-21.81,99999.0
S34,0.474092,35.31,-26.15,99999.0
S34,0.475374,35.31,-30.37,99999.0
S34,0.474092,35.34,-33.8,99999.0
S34,0.475374,35.34,-35.77,99999.0
S34,0.476655,35.34,-35.73,99999.0
S34,0.477936,35.34,-33.46,99999.0
S34,0.476655,35.34,-29.1,99999.0
S34,0.476655,35.34,-23.07,99999.0
S34,0.479218,35.34,-15.94,99999.0
S34,0.476655,35.34,-8.31,99999.0
S34,0.476655,35.37,-0.74,99999.0
S34,0.477936,35.37,6.31,99999.0
S34,0.477936,35.37,12.45,99999.0
S34,0.476655,35.37,17.42,99999.0
S34,0.48178,35.33,21.12,99999.0
S34,0.475374,35.33,23.59,99999.0
S34,0.476655,35.33,25.02,99999.0
S34,0.476655,35.33,25.6,99999.0
S34,0.477936,35.33,25.58,99999.0
S34,0.475374,35.33,25.22,99999.0
S34,0.475374,35.33,24.78,99999.0
S34,0.475374,35.33,24.54,99999.0
S34,0.475374,35.37,24.6,99999.0
S34,0.476655,35.37,24.88,99999.0
S34,0.474092,35.37,25.15,99999.0
S34,0.474092,35.37,25.1,99999.0
S34,0.474092,35.33,24.61,99999.0
S34,0.474092,35.33,23.78,99999.0
S34,0.474092,35.33,22.94,99999.0
S34,0.474092,35.33,22.37,99999.0
S34,0.475374,35.37,22.17,99999.0
S34,0.474092,35.37,22.14,99999.0
S34,0.47153,35.37,21.9,99999.0
S34,0.476655,35.37,21.14,99999.0
S34,0.475374,35.34,19.78,99999.0
S34,0.472811,35.34,18.01,99999.0
S34,0.47153,35.34,16.06,99999.0
S34,0.47153,35.34,14.07,99999.0
S34,0.472811,35.34,11.98,99999.0
S34,0.47153,35.34,9.57,99999.0
S34,0.472811,35.34,6.62,99999.0
S34,0.475374,35.34,3.01,99999.0
S34,0.475374,35.37,-1.25,99999.0
S34,0.474092,35.37,-6.04,99999.0
S34,0.472811,35.37,-11.24,99999.0
S34,0.472811,35.37,-16.63,99999.0
S34,0.472811,35.34,-21.81,99999.0
S34,0.472811,35.34,-26.18,99999.0
S34,0.470248,35.34,-28.98,99999.0
S34,0.47153,35.34,-29.59,99999.0
S34,0.47153,35.37,-27.7,99999.0
S34,0.470248,35.37,-23.52,99999.0
S34,0.472811,35.37,-17.63,99999.0
S34,0.47153,35.37,-10.79,99999.0
S34,0.47153,35.34,-3.69,99999.0
S34,0.472811,35.34,3.13,99999.0
S34,0.474092,35.34,9.3,99999.0
S34,0.475374,35.34,14.55,99999.0
S34,0.475374,35.39,18.69,99999.0
S34,0.475374,35.39,21.64,99999.0
S34,0.476655,35.39,23.48,99999.0
S34,0.474092,35.39,24.43,99999.0
S34,0.475374,35.37,24.82,99999.0
S34,0.475374,35.37,24.93,99999.0
S34,0.475374,35.37,24.93,99999.0
S34,0.474092,35.37,24.85,99999.0
S34,0.475374,35.37,24.7,99999.0
S34,0.476655,35.37,24.45,99999.0
S34,0.480499,35.37,24.1,99999.0
S34,0.479218,35.37,23.62,99999.0
S34,0.480499,35.34,22.97,99999.0
S34,0.48178,35.34,22.06,99999.0
S34,0.480499,35.34,20.88,99999.0
S34,0.48178,35.34,19.42,99999.0
S34,0.48178,35.37,17.74,99999.0
S34,0.479218,35.37,15.87,99999.0
S34,0.479218,35.37,13.78,99999.0
S34,0.479218,35.37,11.43,99999.0
S34,0.480499,35.34,8.77,99999.0
S34,0.479218,35.34,5.86,99999.0
S34,0.479218,35.34,2.8,99999.0
S34,0.477936,35.34,-0.25,99999.0
S34,0.480499,35.37,-3.15,99999.0
S34,0.479218,35.37,-5.84,99999.0
S34,0.477936,35.37,-8.3,99999.0
S34,0.480499,35.37,-10.58,99999.0
S34,0.480499,35.37,-12.73,99999.0
S34,0.48178,35.37,-14.83,99999.0
S34,0.48178,35.37,-17.0,99999.0
S34,0.480499,35.37,-19.39,99999.0
S34,0.480499,35.34,-22.08,99999.0
S34,0.480499,35.34,-24.95,99999.0
S34,0.479218,35.34,-27.72,99999.0
S34,0.480499,35.34,-29.8,99999.0
S34,0.484343,35.37,-30.61,99999.0
S34,0.48178,35.37,-29.61,99999.0
S34,0.480499,35.37,-26.61,99999.0
S34,0.479218,35.37,-21.76,99999.0
S34,0.479218,35.39,-15.55,99999.0
S34,0.479218,35.39,-8.67,99999.0
S34,0.480499,35.39,-1.79,99999.0
S34,0.479218,35.39,4.53,99999.0
S34,0.479218,35.37,9.89,99999.0
S34,0.485624,35.37,14.07,99999.0
S34,0.477936,35.37,17.03,99999.0
S34,0.477936,35.37,18.78,99999.0
S34,0.479218,35.39,19.42,99999.0
S34,0.479218,35.39,19.13,99999.0
S34,0.476655,35.39,18.12,99999.0
S34,0.479218,35.39,16.64,99999.0
S34,0.479218,35.39,14.89,99999.0
S34,0.480499,35.39,13.12,99999.0
S34,0.479218,35.39,11.44,99999.0
S34,0.479218,35.39,9.95,99999.0
S34,0.480499,35.34,8.65,99999.0
S34,0.479218,35.34,7.57,99999.0
S34,0.477936,35.34,6.72,99999.0
S34,0.477936,35.34,6.1,99999.0
S34,0.476655,35.37,5.67,99999.0
S34,0.479218,35.37,5.35,99999.0
S34,0.477936,35.37,5.02,99999.0
S34,0.479218,35.37,4.5,99999.0
S34,0.479218,35.37,3.62,99999.0
S34,0.477936,35.37,2.3,99999.0
S34,0.480499,35.37,0.55,99999.0
S34,0.479218,35.37,-1.5,99999.0
S34,0.479218,35.39,-3.67,99999.0
S34,0.477936,35.39,-5.81,99999.0
S34,0.477936,35.39,-7.86,99999.0
S34,0.477936,35.39,-9.85,99999.0
S34,0.477936,35.39,-11.89,99999.0
S34,0.477936,35.39,-14.09,99999.0
S34,0.477936,35.39,-16.57,99999.0
S34,0.477936,35.39,-19.38,99999.0
S34,0.479218,35.39,-22.48,99999.0
S34,0.477936,35.39,-25.75,99999.0
S34,0.477936,35.39,-28.89,99999.0
S34,0.477936,35.39,-31.47,99999.0
S34,0.477936,35.37,-32.99,99999.0
S34,0.480499,35.37,-32.98,99999.0
S34,0.477936,35.37,-31.12,99999.0
S34,0.48178,35.37,-27.38,99999.0
S34,0.477936,35.39,-22.07,99999.0
S34,0.479218,35.39,-15.68,99999.0
S34,0.477936,35.39,-8.83,99999.0
S34,0.483062,35.39,-2.07,99999.0
S34,0.475374,35.39,4.15,99999.0
S34,0.476655,35.39,9.54,99999.0
S34,0.476655,35.39,13.91,99999.0
S34,0.476655,35.39,17.16,99999.0
S34,0.477936,35.39,19.28,99999.0
S34,0.476655,35.39,20.33,99999.0
S34,0.477936,35.39,20.49,99999.0
S34,0.477936,35.39,20.02,99999.0
S34,0.476655,35.41,19.24,99999.0
S34,0.477936,35.41,18.46,99999.0
S34,0.477936,35.41,17.91,99999.0
S34,0.476655,35.41,17.58,99999.0
S34,0.477936,35.39,17.35,99999.0
S34,0.477936,35.39,16.97,99999.0
S34,0.476655,35.39,16.22,99999.0
S34,0.475374,35.39,15.04,99999.0
S34,0.475374,35.39,13.56,99999.0
S34,0.475374,35.39,11.99,99999.0
S34,0.475374,35.39,10.53,99999.0
S34,0.475374,35.39,9.18,99999.0
S34,0.476655,35.41,7.79,99999.0
S34,0.476655,35.41,6.14,99999.0
S34,0.475374,35.41,4.1,99999.0
S34,0.476655,35.41,1.7,99999.0
S34,0.476655,35.41,-0.86,99999.0
S34,0.48178,35.41,-3.39,99999.0
S34,0.48178,35.41,-5.8,99999.0
S34,0.477936,35.41,-8.17,99999.0
S34,0.48178,35.41,-10.68,99999.0
S34,0.479218,35.41,-13.54,99999.0
S34,0.477936,35.41,-16.94,99999.0
S34,0.480499,35.41,-20.92,99999.0
S34,0.48178,35.41,-25.42,99999.0
S34,0.477936,35.41,-30.22,99999.0
S34,0.477936,35.41,-34.88,99999.0
S34,0.477936,35.41,-38.78,99999.0
S34,0.479218,35.39,-41.23,99999.0
S34,0.477936,35.39,-41.64,99999.0
S34,0.476655,35.39,-39.74,99999.0
S34,0.477936,35.39,-35.6,99999.0
S34,0.477936,35.41,-29.65,99999.0
S34,0.477936,35.41,-22.51,99999.0
S34,0.479218,35.41,-14.8,99999.0
S34,0.477936,35.41,-7.02,99999.0
S34,0.477936,35.39,0.42,99999.0
S34,0.476655,35.39,7.19,99999.0
S34,0.476655,35.39,12.99,99999.0
S34,0.476655,35.39,17.61,99999.0
S34,0.475374,35.41,20.96,99999.0
S34,0.476655,35.41,23.13,99999.0
S34,0.475374,35.41,24.37,99999.0
S34,0.475374,35.41,25.0,99999.0
S34,0.476655,35.41,25.26,99999.0
S34,0.476655,35.41,25.28,99999.0
S34,0.475374,35.41,25.01,99999.0
S34,0.475374,35.41,24.39,99999.0
S34,0.475374,35.39,23.32,99999.0
S34,0.476655,35.39,21.88,99999.0
S34,0.477936,35.39,20.23,99999.0
S34,0.475374,35.39,18.58,99999.0
S34,0.475374,35.41,17.12,99999.0
S34,0.475374,35.41,15.93,99999.0
S34,0.474092,35.41,14.91,99999.0
S34,0.475374,35.41,13.93,99999.0
S34,0.475374,35.41,12.78,99999.0
S34,0.474092,35.41,11.37,99999.0
S34,0.472811,35.41,9.62,99999.0
S34,0.472811,35.41,7.6,99999.0
S34,0.472811,35.41,5.43,99999.0
S34,0.472811,35.41,3.24,99999.0
S34,0.472811,35.41,1.13,99999.0
S34,0.47153,35.41,-0.84,99999.0
S34,0.470248,35.43,-2.71,99999.0
S34,0.472811,35.43,-4.62,99999.0
S34,0.472811,35.43,-6.75,99999.0
S34,0.47153,35.43,-9.27,99999.0
S34,0.472811,35.43,-12.32,99999.0
S34,0.472811,35.43,-15.91,99999.0
S34,0.472811,35.43,-19.88,99999.0
S34,0.472811,35.43,-23.83,99999.0
S34,0.47153,35.43,-27.13,99999.0
S34,0.472811,35.43,-29.13,99999.0
S34,0.47153,35.43,-29.26,99999.0
S34,0.470248,35.43,-27.28,99999.0
S34,0.472811,35.43,-23.35,99999.0
S34,0.472811,35.43,-17.97,99999.0
S34,0.474092,35.43,-11.79,99999.0
