id,EDA,TEMP,BVP,HR
S26,0.331865,32.41,-64.3,79.6
S26,0.330583,32.41,-63.15,79.77
S26,0.344678,32.41,-59.26,79.87
S26,0.344678,32.41,-52.21,79.95
S26,0.342115,32.41,-41.86,80.0
S26,0.343397,32.41,-28.79,80.12
S26,0.339553,32.41,-14.53,80.22
S26,0.340834,32.41,-1.26,80.25
S26,0.33699,32.41,8.83,80.23
S26,0.33699,32.41,14.13,80.18
S26,0.333146,32.43,13.95,80.08
S26,0.331865,32.43,8.57,80.0
S26,0.334427,32.43,-0.95,79.95
S26,0.334427,32.43,-13.12,79.9
S26,0.33699,32.41,-26.33,79.87
S26,0.334427,32.41,-39.05,79.8
S26,0.334427,32.41,-50.13,79.72
S26,0.335709,32.41,-58.83,79.63
S26,0.334427,32.41,-64.87,79.53
S26,0.335709,32.41,-68.27,79.45
S26,0.333146,32.41,-69.27,79.37
S26,0.334427,32.41,-68.13,79.32
S26,0.335709,32.43,-65.23,79.3
S26,0.33699,32.43,-61.04,79.32
S26,0.335709,32.43,-56.13,79.33
S26,0.335709,32.43,-51.22,79.35
S26,0.334427,32.41,-46.94,79.4
S26,0.334427,32.41,-43.79,79.47
S26,0.334427,32.41,-42.05,79.53
S26,0.334427,32.41,-41.8,79.58
S26,0.334427,32.41,-43.0,79.65
S26,0.334427,32.41,-45.59,79.73
S26,0.334427,32.41,-49.56,79.8
S26,0.335709,32.41,-54.91,79.88
S26,0.335709,32.41,-61.64,79.93
S26,0.333146,32.41,-69.62,79.97
S26,0.335709,32.41,-78.59,80.0
S26,0.334427,32.41,-88.07,80.02
S26,0.334427,32.41,-97.41,80.05
S26,0.335709,32.41,-105.83,80.05
S26,0.33699,32.41,-112.58,80.05
S26,0.335709,32.41,-117.07,80.07
S26,0.335709,32.43,-119.1,80.07
S26,0.335709,32.43,-118.98,80.05
S26,0.335709,32.43,-117.4,80.02
S26,0.334427,32.43,-115.18,79.98
S26,0.335709,32.43,-113.0,79.97
S26,0.335709,32.43,-111.26,79.95
S26,0.335709,32.43,-110.01,79.92
S26,0.333146,32.43,-109.02,79.92
S26,0.333146,32.43,-107.92,79.92
S26,0.334427,32.43,-106.15,79.92
S26,0.334427,32.43,-102.93,79.93
S26,0.335709,32.43,-97.25,79.95
S26,0.334427,32.43,-87.99,79.97
S26,0.331865,32.43,-74.4,79.97
S26,0.335709,32.43,-56.25,79.95
S26,0.334427,32.43,-33.93,79.92
S26,0.335709,32.41,-8.29,79.87
S26,0.334427,32.41,19.63,79.8
S26,0.335709,32.41,48.62,79.72
S26,0.333146,32.41,77.22,79.62
S26,0.334427,32.41,103.56,79.53
S26,0.334427,32.41,125.62,79.45
S26,0.335709,32.41,141.76,79.38
S26,0.334427,32.41,151.41,79.33
S26,0.334427,32.43,155.41,79.3
S26,0.333146,32.43,155.79,79.28
S26,0.333146,32.43,154.91,79.28
S26,0.335709,32.43,154.52,79.3
S26,0.334427,32.41,155.14,79.32
S26,0.334427,32.41,156.1,79.35
S26,0.333146,32.41,156.08,79.38
S26,0.334427,32.41,153.89,79.42
S26,0.333146,32.41,149.01,79.45
S26,0.334427,32.41,141.8,79.48
S26,0.335709,32.41,133.25,79.52
S26,0.334427,32.41,124.57,79.55
S26,0.335709,32.41,116.86,79.62
S26,0.335709,32.41,110.68,79.65
S26,0.335709,32.41,105.88,79.68
S26,0.331865,32.41,101.59,79.7
S26,0.334427,32.41,96.59,79.7
S26,0.333146,32.41,89.64,79.72
S26,0.335709,32.41,80.04,79.73
S26,0.334427,32.41,67.84,79.75
S26,0.331865,32.41,53.85,79.75
S26,0.333146,32.41,39.36,79.75
S26,0.335709,32.41,25.68,79.75
S26,0.333146,32.41,13.75,79.75
S26,0.333146,32.41,3.96,79.77
S26,0.335709,32.41,-3.9,79.77
S26,0.335709,32.41,-10.51,79.78
S26,0.334427,32.41,-16.91,79.8
S26,0.333146,32.39,-24.33,79.83
S26,0.334427,32.39,-33.9,79.87
S26,0.334427,32.39,-46.29,79.9
S26,0.335709,32.39,-61.4,79.93
S26,0.334427,32.41,-78.27,79.93
S26,0.335709,32.41,-95.26,79.95
S26,0.335709,32.41,-110.77,79.98
S26,0.33699,32.41,-123.81,79.98
S26,0.334427,32.37,-134.29,80.0
S26,0.335709,32.37,-143.02,80.0
S26,0.335709,32.37,-151.0,80.03
S26,0.335709,32.37,-158.89,80.07
S26,0.33699,32.41,-166.73,80.08
S26,0.334427,32.41,-174.12,80.1
S26,0.334427,32.41,-180.61,80.13
S26,0.335709,32.41,-186.15,80.12
S26,0.33699,32.41,-191.02,80.1
S26,0.33699,32.41,-195.58,80.07
S26,0.333146,32.41,-199.83,80.02
S26,0.33699,32.41,-203.3,79.95
S26,0.339553,32.39,-205.24,79.87
S26,0.33699,32.39,-205.0,79.78
S26,0.335709,32.39,-202.4,79.7
S26,0.33699,32.39,-197.82,79.62
S26,0.335709,32.41,-191.85,79.53
S26,0.335709,32.41,-184.89,79.45
S26,0.340834,32.41,-176.76,79.38
S26,0.33699,32.41,-166.52,79.32
S26,0.33699,32.39,-152.87,79.25
S26,0.334427,32.39,-134.61,79.18
S26,0.33699,32.39,-111.3,79.12
S26,0.335709,32.39,-83.69,79.07
S26,0.33699,32.39,-53.68,79.02
S26,0.335709,32.39,-23.94,78.98
S26,0.333146,32.39,3.0,78.95
S26,0.335709,32.39,25.36,78.92
S26,0.33699,32.41,42.67,78.88
S26,0.339553,32.41,55.89,78.85
S26,0.338271,32.41,66.94,78.83
S26,0.335709,32.41,78.1,78.83
S26,0.335709,32.39,91.19,78.83
S26,0.338271,32.39,106.95,78.85
S26,0.33699,32.39,124.88,78.87
S26,0.335709,32.39,143.33,78.88
S26,0.333146,32.41,160.1,78.83
S26,0.339553,32.41,173.11,78.78
S26,0.335709,32.41,180.89,78.72
S26,0.338271,32.41,182.9,78.63
S26,0.338271,32.41,179.48,78.57
S26,0.33699,32.41,171.51,78.5
S26,0.33699,32.41,160.15,78.43
S26,0.338271,32.41,146.68,78.37
S26,0.339553,32.41,132.29,78.32
S26,0.340834,32.41,118.12,78.27
S26,0.338271,32.41,105.11,78.2
S26,0.33699,32.41,93.76,78.15
S26,0.33699,32.41,84.1,78.08
S26,0.33699,32.41,75.68,78.0
S26,0.338271,32.41,67.84,77.92
S26,0.33699,32.41,59.95,77.82
S26,0.33699,32.39,51.61,77.73
S26,0.33699,32.39,42.75,77.67
S26,0.33699,32.39,33.52,77.6
S26,0.340834,32.39,24.18,77.53
S26,0.33699,32.43,14.93,77.47
S26,0.338271,32.43,5.85,77.42
S26,0.33699,32.43,-3.1,77.35
S26,0.33699,32.43,-11.9,77.32
S26,0.33699,32.43,-20.37,77.28
S26,0.340834,32.43,-28.01,77.28
S26,0.339553,32.43,-34.05,77.27
S26,0.33699,32.43,-37.56,77.25
S26,0.338271,32.39,-37.79,77.23
S26,0.338271,32.39,-34.46,77.18
S26,0.340834,32.39,-27.95,77.1
S26,0.339553,32.39,-19.35,77.03
S26,0.339553,32.41,-10.14,76.97
S26,0.33699,32.41,-1.85,76.92
S26,0.338271,32.41,4.43,76.87
S26,0.33699,32.41,8.23,76.83
S26,0.339553,32.39,9.76,76.82
S26,0.339553,32.39,9.75,76.83
S26,0.33699,32.39,9.08,76.87
S26,0.339553,32.39,8.55,76.88
S26,0.338271,32.39,8.57,76.9
S26,0.342115,32.39,9.13,76.95
S26,0.340834,32.39,9.94,77.0
S26,0.33699,32.39,10.6,77.07
S26,0.338271,32.41,10.92,77.15
S26,0.338271,32.41,10.96,77.23
S26,0.339553,32.41,11.0,77.3
S26,0.340834,32.41,11.31,77.37
S26,0.340834,32.39,11.95,77.55
S26,0.339553,32.39,12.7,77.72
S26,0.340834,32.39,13.29,77.88
S26,0.338271,32.39,13.52,78.03
S26,0.339553,32.41,13.46,78.17
S26,0.339553,32.41,13.49,78.25
S26,0.33699,32.41,14.01,78.28
S26,0.338271,32.41,15.26,78.27
S26,0.339553,32.41,17.06,78.12
S26,0.340834,32.41,18.85,77.97
S26,0.340834,32.41,19.95,77.82
S26,0.338271,32.41,19.89,77.67
S26,0.339553,32.39,18.57,77.55
S26,0.340834,32.39,16.33,77.45
S26,0.347241,32.39,13.71,77.38
S26,0.342115,32.39,11.15,77.33
S26,0.339553,32.37,8.88,77.3
S26,0.340834,32.37,6.87,77.27
S26,0.339553,32.37,5.03,77.25
S26,0.343397,32.37,3.33,77.23
S26,0.340834,32.39,1.83,77.22
S26,0.338271,32.39,0.62,77.2
S26,0.339553,32.39,-0.36,77.18
S26,0.340834,32.39,-1.36,77.17
S26,0.343397,32.37,-2.68,77.17
S26,0.340834,32.37,-4.52,77.17
S26,0.340834,32.37,-6.8,77.13
S26,0.342115,32.37,-9.13,77.1
S26,0.342115,32.37,-11.0,77.03
S26,0.343397,32.37,-12.03,76.95
S26,0.342115,32.37,-12.25,76.85
S26,0.339553,32.37,-12.03,76.78
S26,0.343397,32.39,-11.89,76.73
S26,0.340834,32.39,-12.21,76.68
S26,0.342115,32.39,-12.98,76.63
S26,0.340834,32.39,-13.8,76.57
S26,0.340834,32.39,-14.02,76.48
S26,0.343397,32.39,-13.16,76.38
S26,0.340834,32.39,-11.1,76.27
S26,0.340834,32.39,-8.22,76.13
S26,0.342115,32.39,-5.24,76.02
S26,0.343397,32.39,-2.88,75.93
S26,0.342115,32.39,-1.62,75.88
S26,0.342115,32.39,-1.44,75.85
S26,0.342115,32.39,-1.97,75.82
S26,0.343397,32.39,-2.66,75.78
S26,0.345959,32.39,-3.07,75.75
S26,0.344678,32.39,-2.95,75.72
S26,0.339553,32.41,-2.32,75.67
S26,0.342115,32.41,-1.38,75.6
S26,0.344678,32.41,-0.38,75.52
S26,0.345959,32.41,0.38,75.43
S26,0.344678,32.37,0.74,75.37
S26,0.343397,32.37,0.69,75.28
S26,0.345959,32.37,0.5,75.2
S26,0.342115,32.37,0.63,75.12
S26,0.343397,32.41,1.58,75.03
S26,0.344678,32.41,3.64,74.95
S26,0.342115,32.41,6.72,74.88
S26,0.347241,32.41,10.36,74.78
S26,0.345959,32.39,13.87,74.5
S26,0.347241,32.39,16.77,74.18
S26,0.345959,32.39,18.87,74.02
S26,0.347241,32.39,20.35,73.83
S26,0.347241,32.43,21.56,73.63
S26,0.344678,32.43,22.79,74.02
S26,0.347241,32.43,24.08,74.45
S26,0.347241,32.43,25.33,74.92
S26,0.347241,32.41,26.42,75.53
S26,0.344678,32.41,27.15,76.13
S26,0.345959,32.41,27.14,76.73
S26,0.347241,32.41,25.75,77.33
S26,0.345959,32.43,22.15,77.9
S26,0.347241,32.43,15.72,78.47
S26,0.343397,32.43,6.52,78.97
S26,0.343397,32.43,-4.44,79.47
S26,0.343397,32.41,-15.45,79.88
S26,0.347241,32.41,-24.79,80.33
S26,0.345959,32.41,-31.5,80.83
S26,0.345959,32.41,-35.68,81.33
S26,0.345959,32.41,-38.4,81.82
S26,0.345959,32.41,-40.96,82.3
S26,0.348522,32.41,-44.21,82.8
S26,0.347241,32.41,-48.19,83.2
S26,0.347241,32.43,-52.27,83.62
S26,0.344678,32.43,-55.66,84.07
S26,0.343397,32.43,-57.8,84.48
S26,0.344678,32.43,-58.58,84.92
S26,0.344678,32.41,-58.26,85.37
S26,0.344678,32.41,-57.18,86.0
S26,0.345959,32.41,-55.52,86.52
S26,0.344678,32.41,-53.23,87.02
S26,0.347241,32.39,-50.03,87.5
S26,0.344678,32.39,-45.7,87.98
S26,0.347241,32.39,-40.21,88.43
S26,0.344678,32.39,-33.86,88.88
S26,0.348522,32.41,-27.21,89.3
S26,0.347241,32.41,-20.82,89.77
S26,0.345959,32.41,-15.05,90.17
S26,0.343397,32.41,-10.05,90.53
S26,0.345959,32.43,-5.76,90.83
S26,0.345959,32.43,-2.18,91.12
S26,0.345959,32.43,0.51,91.4
S26,0.347241,32.43,2.06,91.68
S26,0.343397,32.43,2.41,91.95
S26,0.345959,32.43,1.86,92.23
S26,0.345959,32.43,1.09,92.52
S26,0.348522,32.43,0.88,92.68
S26,0.348522,32.45,1.65,92.9
S26,0.351085,32.45,3.24,93.13
S26,0.345959,32.45,5.02,93.37
S26,0.348522,32.45,6.34,93.58
S26,0.347241,32.41,6.98,93.78
S26,0.349803,32.41,7.29,94.0
S26,0.349803,32.41,7.97,94.22
S26,0.348522,32.41,9.61,94.5
S26,0.349803,32.43,12.3,94.78
S26,0.348522,32.43,15.56,95.05
S26,0.349803,32.43,18.63,95.3
S26,0.349803,32.43,20.88,95.28
S26,0.348522,32.41,22.15,95.33
S26,0.352366,32.41,22.72,95.45
S26,0.352366,32.41,23.13,95.42
S26,0.353647,32.41,23.77,95.43
S26,0.35621,32.43,24.69,95.43
S26,0.353647,32.43,25.64,94.85
S26,0.353647,32.43,26.31,94.25
S26,0.354929,32.43,26.6,93.65
S26,0.354929,32.41,26.73,93.03
S26,0.357491,32.41,27.05,92.38
S26,0.354929,32.41,27.84,91.72
S26,0.35621,32.41,29.02,91.02
S26,0.35621,32.41,30.16,90.37
S26,0.35621,32.41,30.74,89.73
S26,0.357491,32.41,30.38,89.17
S26,0.357491,32.41,29.03,88.72
S26,0.357491,32.39,26.92,88.33
S26,0.35621,32.39,24.38,87.87
S26,0.354929,32.39,21.54,87.33
S26,0.354929,32.39,18.36,86.8
S26,0.35621,32.41,14.76,86.12
S26,0.354929,32.41,10.81,85.52
S26,0.357491,32.41,6.83,84.87
S26,0.35621,32.41,3.35,84.28
S26,0.357491,32.41,0.83,83.72
S26,0.360054,32.41,-0.53,83.13
S26,0.35621,32.41,-0.94,82.62
S26,0.35621,32.41,-0.89,82.12
S26,0.35621,32.43,-0.89,81.55
S26,0.353647,32.43,-1.24,80.82
S26,0.354929,32.43,-1.95,80.22
S26,0.35621,32.43,-2.7,79.65
S26,0.354929,32.41,-3.11,79.1
S26,0.354929,32.41,-2.95,78.53
S26,0.35621,32.41,-2.33,78.03
S26,0.35621,32.41,-1.75,77.5
S26,0.357491,32.41,-2.0,77.0
S26,0.35621,32.41,-3.88,76.43
S26,0.35621,32.41,-7.76,75.97
S26,0.35621,32.41,-13.42,75.6
S26,0.35621,32.39,-19.91,75.28
S26,0.357491,32.39,-25.89,75.03
S26,0.35621,32.39,-30.09,74.8
S26,0.354929,32.39,-31.75,74.57
S26,0.358773,32.41,-30.87,74.35
S26,0.357491,32.41,-28.0,74.1
S26,0.358773,32.41,-23.92,73.85
S26,0.358773,32.41,-19.16,73.72
S26,0.357491,32.41,-13.91,73.52
S26,0.358773,32.41,-8.11,73.28
S26,0.357491,32.41,-1.78,73.02
S26,0.357491,32.41,4.77,72.78
S26,0.358773,32.41,10.95,72.57
S26,0.357491,32.41,16.15,72.33
S26,0.363898,32.41,20.03,72.1
S26,0.360054,32.41,22.63,71.8
S26,0.358773,32.39,24.27,71.52
S26,0.358773,32.39,25.3,71.27
S26,0.357491,32.39,25.83,71.05
S26,0.360054,32.39,25.76,71.15
S26,0.360054,32.39,24.8,71.28
S26,0.358773,32.39,22.66,71.37
S26,0.360054,32.39,19.18,71.5
S26,0.357491,32.39,14.34,71.6
S26,0.361335,32.41,8.22,71.78
S26,0.358773,32.41,0.96,72.02
S26,0.360054,32.41,-7.27,72.28
S26,0.360054,32.41,-16.17,72.65
S26,0.360054,32.39,-25.23,72.98
S26,0.358773,32.39,-33.76,73.37
S26,0.360054,32.39,-41.03,73.77
S26,0.361335,32.39,-46.47,74.23
S26,0.361335,32.41,-49.89,74.7
S26,0.361335,32.41,-51.49,75.15
S26,0.363898,32.41,-51.75,75.57
S26,0.358773,32.41,-51.13,75.87
S26,0.358773,32.37,-49.82,76.2
S26,0.358773,32.37,-47.62,76.63
S26,0.361335,32.37,-44.15,77.05
S26,0.358773,32.37,-39.06,77.47
S26,0.360054,32.39,-32.34,78.07
S26,0.360054,32.39,-24.4,78.58
S26,0.361335,32.39,-16.04,79.17
S26,0.362617,32.39,-8.14,79.8
S26,0.362617,32.39,-1.42,80.45
S26,0.360054,32.39,3.75,81.08
S26,0.361335,32.39,7.32,81.7
S26,0.362617,32.39,9.47,82.25
S26,0.363898,32.39,10.41,82.87
S26,0.362617,32.39,10.2,83.47
S26,0.362617,32.39,8.78,84.08
S26,0.363898,32.39,6.11,84.65
S26,0.365179,32.41,2.29,85.2
S26,0.363898,32.41,-2.33,85.75
S26,0.365179,32.41,-7.13,86.27
S26,0.363898,32.41,-11.3,86.82
S26,0.363898,32.39,-13.86,87.4
S26,0.363898,32.39,-13.68,87.97
S26,0.362617,32.39,-9.77,88.52
S26,0.363898,32.39,-1.48,89.02
S26,0.363898,32.39,11.11,89.53
S26,0.362617,32.39,27.04,90.03
S26,0.365179,32.39,44.57,90.52
S26,0.362617,32.39,61.6,91.1
S26,0.365179,32.41,76.29,91.72
S26,0.367742,32.41,87.51,92.37
S26,0.362617,32.41,94.88,93.0
S26,0.365179,32.41,98.62,93.7
S26,0.365179,32.41,99.18,94.4
S26,0.362617,32.41,97.01,95.08
S26,0.363898,32.41,92.44,95.85
S26,0.366461,32.41,85.94,96.6
S26,0.366461,32.39,78.01,97.35
S26,0.366461,32.39,69.21,98.08
S26,0.366461,32.39,59.94,98.8
S26,0.366461,32.39,50.33,99.47
S26,0.367742,32.41,40.3,100.05
S26,0.367742,32.41,29.66,100.58
S26,0.366461,32.41,18.34,101.13
S26,0.370305,32.41,6.42,101.67
S26,0.369023,32.39,-5.82,102.12
S26,0.369023,32.39,-18.01,102.58
S26,0.369023,32.39,-29.67,102.98
S26,0.370305,32.39,-40.29,103.38
S26,0.371586,32.41,-49.28,103.75
S26,0.369023,32.41,-56.13,104.1
S26,0.370305,32.41,-60.62,104.47
S26,0.370305,32.41,-62.99,104.82
S26,0.371586,32.43,-63.82,105.18
S26,0.374149,32.43,-63.88,105.53
S26,0.370305,32.43,-63.82,105.88
S26,0.369023,32.43,-63.93,106.22
S26,0.372867,32.41,-64.1,106.6
S26,0.371586,32.41,-63.97,107.02
S26,0.377993,32.41,-63.21,107.45
S26,0.372867,32.41,-61.73,107.85
S26,0.372867,32.41,-59.7,108.23
S26,0.371586,32.41,-57.26,108.58
S26,0.371586,32.41,-54.33,108.95
S26,0.372867,32.41,-50.4,109.28
S26,0.371586,32.43,-44.69,109.6
S26,0.371586,32.43,-36.54,109.9
S26,0.370305,32.43,-25.86,110.22
S26,0.370305,32.43,-13.3,110.5
S26,0.370305,32.43,-0.14,110.72
S26,0.370305,32.43,12.08,110.93
S26,0.372867,32.43,22.12,111.17
S26,0.371586,32.43,29.3,111.43
S26,0.372867,32.43,33.65,111.72
S26,0.374149,32.43,35.7,111.98
S26,0.372867,32.43,36.19,112.23
S26,0.374149,32.43,35.75,112.48
S26,0.371586,32.43,34.82,112.75
S26,0.372867,32.43,33.64,113.03
S26,0.371586,32.43,32.35,113.28
S26,0.376711,32.43,31.06,113.55
S26,0.37543,32.41,29.91,113.78
S26,0.37543,32.41,29.09,114.33
S26,0.374149,32.41,28.78,114.88
S26,0.376711,32.41,29.04,115.43
S26,0.37543,32.43,29.78,116.05
S26,0.374149,32.43,30.62,116.58
S26,0.372867,32.43,31.07,117.1
S26,0.376711,32.43,30.66,117.55
S26,0.37543,32.41,29.09,117.33
S26,0.376711,32.41,26.46,117.1
S26,0.376711,32.41,23.18,116.92
S26,0.371586,32.41,19.93,116.45
S26,0.369023,32.43,17.35,116.05
S26,0.370305,32.43,15.86,115.63
S26,0.372867,32.43,15.54,115.17
S26,0.370305,32.43,16.12,114.7
S26,0.369023,32.41,17.11,114.22
S26,0.369023,32.41,18.03,113.78
S26,0.370305,32.41,18.54,113.4
S26,0.371586,32.41,18.55,113.05
S26,0.371586,32.43,18.14,112.72
S26,0.370305,32.43,17.46,112.47
S26,0.370305,32.43,16.59,112.2
S26,0.372867,32.43,15.58,111.93
S26,0.370305,32.43,14.46,111.73
S26,0.371586,32.43,13.32,111.5
S26,0.371586,32.43,12.26,111.25
S26,0.371586,32.43,11.36,111.03
S26,0.371586,32.43,10.52,110.73
S26,0.369023,32.43,9.47,110.38
S26,0.370305,32.43,7.79,109.98
S26,0.369023,32.43,5.23,109.53
S26,0.371586,32.43,1.84,109.12
S26,0.370305,32.43,-1.88,108.73
S26,0.372867,32.43,-5.19,108.28
S26,0.370305,32.43,-7.39,107.82
S26,0.374149,32.43,-8.21,107.3
S26,0.372867,32.43,-8.05,106.75
S26,0.374149,32.43,-7.89,106.2
S26,0.372867,32.43,-9.03,105.73
S26,0.372867,32.39,-12.6,105.25
S26,0.372867,32.39,-19.07,104.77
S26,0.372867,32.39,-28.25,104.3
S26,0.376711,32.39,-39.27,103.88
S26,0.372867,32.41,-51.06,103.45
S26,0.370305,32.41,-62.66,103.02
S26,0.372867,32.41,-73.54,102.55
S26,0.376711,32.41,-83.68,102.08
S26,0.37543,32.41,-93.48,101.62
S26,0.374149,32.41,-103.54,101.15
S26,0.370305,32.41,-114.44,100.67
S26,0.370305,32.41,-126.46,100.17
S26,0.372867,32.41,-139.43,99.67
S26,0.37543,32.41,-152.58,99.18
S26,0.374149,32.41,-164.69,98.7
S26,0.372867,32.41,-174.28,98.23
S26,0.374149,32.43,-179.95,97.75
S26,0.372867,32.43,-180.66,97.28
S26,0.379274,32.43,-175.84,96.85
S26,0.372867,32.43,-165.34,96.4
S26,0.371586,32.41,-149.38,95.95
S26,0.371586,32.41,-128.41,95.22
S26,0.372867,32.41,-103.11,94.5
S26,0.370305,32.41,-74.4,93.78
S26,0.371586,32.43,-43.48,92.98
S26,0.370305,32.43,-11.73,92.25
S26,0.372867,32.43,19.34,91.5
S26,0.374149,32.43,48.33,90.7
S26,0.372867,32.43,74.09,90.52
S26,0.371586,32.43,95.77,90.37
S26,0.371586,32.43,112.9,90.18
S26,0.37543,32.43,125.33,90.18
S26,0.37543,32.41,133.2,90.13
S26,0.371586,32.41,136.89,90.15
S26,0.370305,32.41,136.89,90.0
S26,0.371586,32.41,133.84,89.92
S26,0.372867,32.43,128.43,89.85
S26,0.37543,32.43,121.46,89.73
S26,0.371586,32.43,113.76,89.6
S26,0.371586,32.43,106.05,89.47
S26,0.374149,32.43,98.84,89.42
S26,0.374149,32.43,92.26,89.33
S26,0.376711,32.43,86.15,89.25
S26,0.372867,32.43,80.14,89.15
S26,0.370305,32.41,73.84,89.07
S26,0.372867,32.41,66.99,89.0
S26,0.37543,32.41,59.61,89.0
S26,0.374149,32.41,51.97,88.97
S26,0.374149,32.37,44.45,89.02
S26,0.370305,32.37,37.44,89.12
S26,0.372867,32.37,31.17,89.22
S26,0.37543,32.37,25.7,89.27
S26,0.376711,32.39,21.05,89.35
S26,0.37543,32.39,17.26,89.37
S26,0.37543,32.39,14.47,89.5
S26,0.377993,32.39,12.84,89.58
S26,0.376711,32.41,12.44,89.67
S26,0.377993,32.41,13.04,89.77
S26,0.379274,32.41,14.2,89.87
S26,0.377993,32.41,15.35,89.9
S26,0.377993,32.41,16.06,89.9
S26,0.381837,32.41,16.24,89.88
S26,0.377993,32.41,16.08,89.83
S26,0.37543,32.41,15.93,89.73
S26,0.37543,32.41,16.04,89.55
S26,0.372867,32.41,16.35,89.38
S26,0.406182,32.41,16.54,89.22
S26,0.456154,32.41,16.26,89.07
S26,0.444622,32.41,15.29,88.9
S26,0.427965,32.41,13.79,88.68
S26,0.426683,32.41,12.15,88.45
S26,0.425402,32.41,10.85,88.23
S26,0.416433,32.41,10.18,88.0
S26,0.408745,32.41,10.16,87.78
S26,0.407463,32.41,10.6,87.57
S26,0.403619,32.41,11.25,87.35
S26,0.395931,32.43,11.93,87.17
S26,0.393369,32.43,12.62,86.98
S26,0.392087,32.43,13.4,86.8
S26,0.388243,32.43,14.28,86.65
S26,0.388243,32.39,15.18,86.45
S26,0.384399,32.39,15.88,86.23
S26,0.385681,32.39,16.11,86.0
S26,0.384399,32.39,15.66,85.75
S26,0.384399,32.41,14.49,85.52
S26,0.383118,32.41,12.74,85.25
S26,0.381837,32.41,10.6,85.0
S26,0.377993,32.41,8.3,84.8
S26,0.381837,32.39,5.99,84.62
S26,0.380555,32.39,3.74,84.4
S26,0.383118,32.39,1.61,84.17
S26,0.380555,32.39,-0.36,83.95
S26,0.376711,32.39,-2.17,83.72
S26,0.377993,32.39,-3.85,83.47
S26,0.380555,32.39,-5.52,83.37
S26,0.381837,32.39,-7.34,83.2
S26,0.377993,32.39,-9.37,83.02
S26,0.377993,32.39,-11.58,82.87
S26,0.388243,32.39,-13.75,82.72
S26,0.379274,32.39,-15.56,82.58
S26,0.377993,32.39,-16.68,82.42
S26,0.377993,32.39,-16.91,82.23
S26,0.377993,32.39,-16.3,82.05
S26,0.377993,32.39,-14.99,81.9
S26,0.379274,32.39,-13.21,81.7
S26,0.377993,32.39,-11.16,81.53
S26,0.379274,32.39,-8.97,81.33
S26,0.377993,32.39,-6.74,81.15
S26,0.377993,32.39,-4.59,80.97
S26,0.377993,32.39,-2.61,80.77
S26,0.380555,32.39,-0.91,80.57
S26,0.37543,32.39,0.45,80.43
S26,0.379274,32.39,1.47,80.27
S26,0.377993,32.39,2.25,80.22
S26,0.377993,32.39,2.96,80.12
S26,0.376711,32.39,3.76,80.07
S26,0.37543,32.39,4.76,80.0
S26,0.377993,32.39,5.89,79.92
S26,0.377993,32.39,6.95,79.87
S26,0.376711,32.39,7.64,79.82
S26,0.376711,32.37,7.73,79.77
S26,0.37543,32.37,7.17,79.7
S26,0.376711,32.37,6.15,79.58
S26,0.377993,32.37,5.08,79.48
S26,0.381837,32.37,4.29,79.33
S26,0.377993,32.37,3.95,79.17
S26,0.377993,32.37,3.91,78.93
S26,0.380555,32.37,3.82,78.67
S26,0.380555,32.34,3.31,78.42
S26,0.37543,32.34,2.26,78.2
S26,0.379274,32.34,0.82,77.93
S26,0.381837,32.34,-0.68,77.68
S26,0.376711,32.37,-1.92,77.42
S26,0.376711,32.37,-2.77,77.1
S26,0.379274,32.37,-3.3,76.88
S26,0.379274,32.37,-3.72,76.68
S26,0.376711,32.37,-4.17,76.48
S26,0.377993,32.37,-4.75,76.27
S26,0.376711,32.37,-5.52,76.03
S26,0.376711,32.37,-6.57,75.77
S26,0.37543,32.34,-8.11,75.48
S26,0.377993,32.34,-10.24,75.28
S26,0.377993,32.34,-12.8,75.1
S26,0.379274,32.34,-15.17,75.05
S26,0.377993,32.34,-16.47,75.0
S26,0.376711,32.34,-15.86,74.97
S26,0.379274,32.34,-13.08,74.95
S26,0.379274,32.34,-8.68,74.9
S26,0.377993,32.33,-3.82,74.85
S26,0.377993,32.33,0.14,74.78
S26,0.377993,32.33,2.34,74.73
S26,0.379274,32.33,2.76,74.7
S26,0.381837,32.34,2.14,74.7
S26,0.381837,32.34,1.56,74.7
S26,0.380555,32.34,1.78,74.73
S26,0.377993,32.34,2.94,74.82
S26,0.379274,32.33,4.62,74.9
S26,0.380555,32.33,6.24,74.98
S26,0.380555,32.33,7.4,75.07
S26,0.380555,32.33,8.06,75.12
S26,0.376711,32.33,8.51,75.18
S26,0.380555,32.33,8.99,75.2
S26,0.379274,32.33,9.53,75.17
S26,0.383118,32.33,9.96,75.1
S26,0.380555,32.33,10.11,75.03
S26,0.381837,32.33,9.98,74.93
S26,0.379274,32.33,9.77,74.78
S26,0.380555,32.33,9.78,74.63
S26,0.383118,32.33,10.19,74.48
S26,0.379274,32.33,10.94,74.38
S26,0.379274,32.33,11.78,74.23
S26,0.379274,32.33,12.46,74.08
S26,0.383118,32.34,12.83,73.92
S26,0.380555,32.34,12.9,73.65
S26,0.380555,32.34,12.87,73.38
S26,0.380555,32.34,12.91,73.08
S26,0.380555,32.33,13.21,72.8
S26,0.379274,32.33,13.89,72.53
S26,0.386962,32.33,14.95,72.25
S26,0.380555,32.33,16.23,72.02
S26,0.380555,32.31,17.44,71.85
