id,EDA,TEMP,BVP,HR
S23,0.075599,30.59,-3.79,79.17
S23,0.075599,30.59,-4.13,79.48
S23,0.078161,30.59,-4.12,79.72
S23,0.078161,30.59,-4.06,79.97
S23,0.078161,30.59,-4.12,80.32
S23,0.07688,30.59,-4.39,80.65
S23,0.078161,30.59,-4.92,81.05
S23,0.07688,30.59,-5.74,81.4
S23,0.07688,30.59,-6.91,81.77
S23,0.075599,30.59,-8.4,82.13
S23,0.07688,30.59,-10.09,82.52
S23,0.07688,30.59,-11.76,82.88
S23,0.075599,30.59,-13.11,83.2
S23,0.078161,30.57,-13.94,83.38
S23,0.078161,30.57,-14.25,83.7
S23,0.078161,30.57,-14.15,83.95
S23,0.07688,30.57,-13.89,84.2
S23,0.07688,30.57,-13.61,84.37
S23,0.07688,30.57,-13.31,84.6
S23,0.07688,30.57,-12.9,84.88
S23,0.075599,30.57,-12.21,85.13
S23,0.078161,30.59,-11.16,85.4
S23,0.07688,30.59,-9.78,85.65
S23,0.078161,30.59,-8.22,85.85
S23,0.07688,30.59,-6.68,85.83
S23,0.079443,30.57,-5.37,85.73
S23,0.079443,30.57,-4.42,85.68
S23,0.078161,30.57,-3.83,85.65
S23,0.078161,30.57,-3.55,85.53
S23,0.07688,30.55,-3.47,85.32
S23,0.07688,30.55,-3.43,85.12
S23,0.078161,30.55,-3.3,84.9
S23,0.078161,30.55,-2.97,84.7
S23,0.078161,30.55,-2.32,84.52
S23,0.079443,30.55,-1.37,84.3
S23,0.079443,30.55,-0.22,84.13
S23,0.078161,30.55,0.96,83.98
S23,0.078161,30.57,1.91,83.85
S23,0.078161,30.57,2.44,83.75
S23,0.079443,30.57,2.52,83.67
S23,0.079443,30.57,2.27,83.6
S23,0.078161,30.59,1.93,83.53
S23,0.078161,30.59,1.8,83.42
S23,0.079443,30.59,2.08,83.32
S23,0.078161,30.59,2.85,83.2
S23,0.078161,30.57,4.05,83.1
S23,0.078161,30.57,5.51,83.0
S23,0.079443,30.57,7.03,82.9
S23,0.079443,30.57,8.41,82.8
S23,0.078161,30.57,9.51,82.73
S23,0.078161,30.57,10.25,82.67
S23,0.079443,30.57,10.59,82.42
S23,0.079443,30.57,10.55,82.22
S23,0.078161,30.57,10.2,82.02
S23,0.078161,30.57,9.69,81.78
S23,0.078161,30.57,9.15,81.68
S23,0.07688,30.57,8.73,81.53
S23,0.079443,30.55,8.51,81.2
S23,0.079443,30.55,8.47,80.8
S23,0.079443,30.55,8.53,80.35
S23,0.079443,30.55,8.59,79.85
S23,0.078161,30.55,8.52,79.37
S23,0.078161,30.55,8.34,78.88
S23,0.078161,30.55,8.09,78.35
S23,0.078161,30.55,7.85,78.07
S23,0.079443,30.59,7.7,77.8
S23,0.079443,30.59,7.63,77.53
S23,0.078161,30.59,7.58,77.35
S23,0.078161,30.59,7.48,77.13
S23,0.079443,30.55,7.27,76.83
S23,0.079443,30.55,6.94,76.53
S23,0.079443,30.55,6.57,76.3
S23,0.079443,30.55,6.22,76.03
S23,0.079443,30.57,5.95,75.87
S23,0.079443,30.57,5.74,75.58
S23,0.079443,30.57,5.51,75.32
S23,0.078161,30.57,5.07,75.2
S23,0.078161,30.57,4.2,74.97
S23,0.079443,30.57,2.69,74.73
S23,0.079443,30.57,0.43,74.5
S23,0.079443,30.57,-2.46,74.27
S23,0.079443,30.57,-5.68,74.12
S23,0.079443,30.57,-8.74,74.0
S23,0.080724,30.57,-11.21,73.9
S23,0.080724,30.57,-12.8,73.92
S23,0.079443,30.55,-13.53,73.97
S23,0.078161,30.55,-13.69,74.02
S23,0.080724,30.55,-13.67,74.07
S23,0.079443,30.55,-13.79,74.15
S23,0.080724,30.55,-14.11,74.25
S23,0.079443,30.55,-14.46,74.35
S23,0.079443,30.55,-14.57,74.47
S23,0.079443,30.55,-14.27,74.57
S23,0.079443,30.55,-13.62,74.65
S23,0.082005,30.55,-12.86,74.7
S23,0.080724,30.55,-12.29,74.73
S23,0.080724,30.55,-12.12,74.77
S23,0.079443,30.57,-12.35,74.8
S23,0.079443,30.57,-12.83,74.72
S23,0.079443,30.57,-13.3,74.58
S23,0.079443,30.57,-13.56,74.45
S23,0.079443,30.57,-13.49,74.35
S23,0.080724,30.57,-13.11,74.3
S23,0.080724,30.57,-12.54,74.3
S23,0.080724,30.57,-11.97,74.33
S23,0.080724,30.55,-11.59,74.35
S23,0.080724,30.55,-11.55,74.38
S23,0.080724,30.55,-11.84,74.43
S23,0.082005,30.55,-12.36,74.45
S23,0.080724,30.57,-12.84,74.42
S23,0.080724,30.57,-13.07,74.37
S23,0.080724,30.57,-12.92,74.57
S23,0.080724,30.57,-12.47,74.72
S23,0.079443,30.53,-11.95,74.9
S23,0.082005,30.53,-11.61,75.12
S23,0.080724,30.53,-11.59,75.23
S23,0.082005,30.53,-11.85,75.4
S23,0.082005,30.55,-12.23,75.67
S23,0.080724,30.55,-12.52,76.02
S23,0.079443,30.55,-12.54,76.45
S23,0.080724,30.55,-12.24,76.95
S23,0.080724,30.55,-11.61,77.4
S23,0.082005,30.55,-10.62,77.82
S23,0.080724,30.55,-9.23,78.32
S23,0.082005,30.55,-7.44,78.58
S23,0.082005,30.55,-5.32,78.83
S23,0.080724,30.55,-3.04,79.03
S23,0.082005,30.55,-0.85,79.13
S23,0.080724,30.55,1.02,79.25
S23,0.080724,30.59,2.44,79.48
S23,0.080724,30.59,3.39,79.82
S23,0.080724,30.59,4.01,80.28
S23,0.082005,30.59,4.49,80.73
S23,0.080724,30.55,5.05,81.15
S23,0.079443,30.55,5.87,81.67
S23,0.080724,30.55,7.01,82.18
S23,0.082005,30.55,8.4,82.48
S23,0.082005,30.53,9.83,82.88
S23,0.082005,30.53,11.04,83.3
S23,0.080724,30.53,11.75,83.73
S23,0.080724,30.53,11.84,84.18
S23,0.080724,30.57,11.31,84.52
S23,0.080724,30.57,10.34,84.78
S23,0.082005,30.57,9.17,84.78
S23,0.082005,30.57,8.03,84.8
S23,0.083286,30.55,7.06,84.78
S23,0.083286,30.55,6.32,84.77
S23,0.082005,30.55,5.79,84.75
S23,0.082005,30.55,5.43,84.73
S23,0.082005,30.57,5.23,84.73
S23,0.083286,30.57,5.19,84.75
S23,0.083286,30.57,5.27,84.75
S23,0.082005,30.57,5.43,84.77
S23,0.083286,30.57,5.55,84.78
S23,0.082005,30.57,5.54,84.82
S23,0.080724,30.57,5.36,84.88
S23,0.082005,30.57,5.09,84.95
S23,0.080724,30.55,4.87,85.0
S23,0.080724,30.55,4.87,85.15
S23,0.082005,30.55,5.12,85.33
S23,0.082005,30.55,5.5,85.5
S23,0.080724,30.55,5.75,85.6
S23,0.082005,30.55,5.58,85.65
S23,0.082005,30.55,4.83,85.63
S23,0.083286,30.55,3.56,85.57
S23,0.082005,30.55,2.03,85.5
S23,0.082005,30.55,0.56,85.43
S23,0.082005,30.55,-0.59,85.35
S23,0.082005,30.55,-1.35,85.32
S23,0.083286,30.55,-1.83,85.3
S23,0.083286,30.55,-2.17,85.28
S23,0.084568,30.55,-2.51,85.2
S23,0.083286,30.55,-2.91,85.1
S23,0.083286,30.53,-3.35,85.0
S23,0.083286,30.53,-3.78,84.9
S23,0.083286,30.53,-4.19,84.97
S23,0.082005,30.53,-4.57,84.98
S23,0.082005,30.53,-4.91,85.0
S23,0.084568,30.53,-5.1,85.0
S23,0.083286,30.53,-4.97,84.97
S23,0.084568,30.53,-4.4,84.9
S23,0.084568,30.55,-3.35,84.87
S23,0.084568,30.55,-1.93,84.87
S23,0.083286,30.55,-0.42,84.8
S23,0.084568,30.55,0.9,84.68
S23,0.082005,30.55,1.81,84.55
S23,0.083286,30.55,2.28,84.43
S23,0.083286,30.55,2.38,84.32
S23,0.083286,30.55,2.29,84.22
S23,0.084568,30.53,2.16,84.15
S23,0.083286,30.53,2.1,83.98
S23,0.084568,30.53,2.15,83.63
S23,0.084568,30.53,2.33,83.35
S23,0.084568,30.55,2.68,83.1
S23,0.083286,30.55,3.23,82.82
S23,0.082005,30.55,3.99,82.52
S23,0.082005,30.55,4.86,82.3
S23,0.083286,30.55,5.73,82.07
S23,0.083286,30.55,6.41,81.75
S23,0.084568,30.55,6.8,81.43
S23,0.084568,30.55,6.87,81.08
S23,0.084568,30.57,6.66,80.78
S23,0.084568,30.57,6.22,80.55
S23,0.083286,30.57,5.54,80.58
S23,0.084568,30.57,4.64,80.6
S23,0.083286,30.57,3.55,80.63
S23,0.085849,30.57,2.43,80.65
S23,0.084568,30.57,1.49,80.67
S23,0.085849,30.57,0.98,80.67
S23,0.084568,30.55,1.01,80.67
S23,0.084568,30.55,1.47,80.63
S23,0.083286,30.55,2.08,80.6
S23,0.084568,30.55,2.51,80.55
S23,0.083286,30.55,2.52,80.47
S23,0.083286,30.55,2.07,80.33
S23,0.083286,30.55,1.31,80.17
S23,0.084568,30.55,0.47,80.0
S23,0.085849,30.55,-0.26,79.85
S23,0.084568,30.55,-0.81,79.73
S23,0.084568,30.55,-1.19,79.63
S23,0.084568,30.55,-1.5,79.57
S23,0.084568,30.55,-1.77,79.53
S23,0.084568,30.55,-1.98,79.53
S23,0.085849,30.55,-2.05,79.55
S23,0.085849,30.55,-1.91,79.55
S23,0.085849,30.53,-1.53,79.53
S23,0.085849,30.53,-0.95,79.5
S23,0.085849,30.53,-0.27,79.48
S23,0.084568,30.53,0.4,79.45
S23,0.083286,30.55,1.02,79.43
S23,0.084568,30.55,1.59,79.45
S23,0.085849,30.55,2.15,79.47
S23,0.085849,30.55,2.78,79.52
S23,0.085849,30.57,3.45,79.57
S23,0.085849,30.57,4.1,79.63
S23,0.084568,30.57,4.66,79.68
S23,0.084568,30.57,5.04,79.72
S23,0.08713,30.57,5.21,79.73
S23,0.084568,30.57,5.2,79.73
S23,0.084568,30.57,5.1,79.75
S23,0.085849,30.57,4.95,79.78
S23,0.085849,30.59,4.83,79.82
S23,0.085849,30.59,4.76,79.87
S23,0.085849,30.59,4.74,79.95
S23,0.085849,30.59,4.73,80.07
S23,0.085849,30.55,4.67,80.18
S23,0.085849,30.55,4.55,80.3
S23,0.085849,30.55,4.38,80.42
S23,0.085849,30.55,4.24,80.5
S23,0.084568,30.55,4.23,80.53
S23,0.085849,30.55,4.44,80.55
S23,0.085849,30.55,4.88,80.57
S23,0.085849,30.55,5.43,80.58
S23,0.085849,30.55,5.91,80.63
S23,0.084568,30.55,6.12,80.73
S23,0.085849,30.55,5.98,80.87
S23,0.084568,30.55,5.53,80.97
S23,0.084568,30.55,4.88,80.97
S23,0.084568,30.55,4.17,80.98
S23,0.08713,30.55,3.51,80.98
S23,0.08713,30.55,2.93,81.0
S23,0.08713,30.57,2.42,81.02
S23,0.085849,30.57,1.95,81.03
S23,0.084568,30.57,1.52,81.05
S23,0.085849,30.57,1.14,81.03
S23,0.085849,30.55,0.82,81.0
S23,0.085849,30.55,0.57,80.9
S23,0.085849,30.55,0.39,80.78
S23,0.08713,30.55,0.28,80.68
S23,0.08713,30.57,0.22,80.53
S23,0.08713,30.57,0.19,80.35
S23,0.085849,30.57,0.17,80.18
S23,0.085849,30.57,0.1,80.1
S23,0.08713,30.55,0.0,80.07
S23,0.08713,30.55,-0.09,80.1
S23,0.085849,30.55,-0.14,80.17
S23,0.085849,30.55,-0.12,80.18
S23,0.08713,30.57,-0.1,80.18
S23,0.08713,30.57,-0.15,80.12
S23,0.08713,30.57,-0.34,79.98
S23,0.085849,30.57,-0.66,79.83
S23,0.08713,30.57,-1.05,79.72
S23,0.085849,30.57,-1.37,79.53
S23,0.08713,30.57,-1.55,79.4
S23,0.084568,30.57,-1.52,79.3
S23,0.085849,30.57,-1.34,79.18
S23,0.08713,30.57,-1.05,79.12
S23,0.08713,30.57,-0.7,79.07
S23,0.08713,30.57,-0.32,79.03
S23,0.084568,30.55,0.09,79.02
S23,0.08713,30.55,0.47,79.0
S23,0.08713,30.55,0.76,78.97
S23,0.08713,30.55,0.87,78.92
S23,0.085849,30.55,0.75,78.85
S23,0.08713,30.55,0.38,78.78
S23,0.08713,30.55,-0.2,78.7
S23,0.08713,30.55,-0.85,78.65
S23,0.08713,30.59,-1.43,78.6
S23,0.085849,30.59,-1.78,78.58
S23,0.085849,30.59,-1.84,78.57
S23,0.08713,30.59,-1.68,78.6
S23,0.08713,30.57,-1.49,78.63
S23,0.08713,30.57,-1.5,78.65
S23,0.08713,30.57,-1.84,78.68
S23,0.08713,30.57,-2.5,78.73
S23,0.088412,30.55,-3.27,78.78
S23,0.08713,30.55,-3.85,78.83
S23,0.088412,30.55,-4.0,78.85
S23,0.08713,30.55,-3.63,78.98
S23,0.08713,30.59,-2.83,79.2
S23,0.08713,30.59,-1.88,79.52
S23,0.085849,30.59,-1.03,79.78
S23,0.08713,30.59,-0.51,80.03
S23,0.08713,30.57,-0.4,80.27
S23,0.08713,30.57,-0.65,80.22
S23,0.08713,30.57,-1.16,80.15
S23,0.088412,30.57,-1.76,80.1
S23,0.084568,30.57,-2.34,80.12
S23,0.08713,30.57,-2.8,80.13
S23,0.08713,30.57,-3.13,80.17
S23,0.08713,30.57,-3.36,80.17
S23,0.08713,30.57,-3.55,80.07
S23,0.085849,30.57,-3.71,79.95
S23,0.085849,30.57,-3.82,79.85
S23,0.088412,30.57,-3.81,79.82
S23,0.088412,30.55,-3.62,79.75
S23,0.085849,30.55,-3.25,79.73
S23,0.085849,30.55,-2.78,79.75
S23,0.088412,30.55,-2.36,79.77
S23,0.08713,30.57,-2.11,79.82
S23,0.08713,30.57,-2.07,79.92
S23,0.085849,30.57,-2.2,79.88
S23,0.085849,30.57,-2.42,79.8
S23,0.088412,30.55,-2.65,79.55
S23,0.088412,30.55,-2.9,79.3
S23,0.085849,30.55,-3.22,79.07
S23,0.088412,30.55,-3.69,78.88
S23,0.08713,30.59,-4.32,78.72
S23,0.08713,30.59,-5.11,78.62
S23,0.08713,30.59,-5.99,78.58
S23,0.085849,30.59,-6.92,78.53
S23,0.088412,30.57,-7.88,78.43
S23,0.088412,30.57,-8.83,78.38
S23,0.088412,30.57,-9.7,78.3
S23,0.08713,30.57,-10.37,78.23
S23,0.08713,30.57,-10.72,78.18
S23,0.088412,30.57,-10.63,78.12
S23,0.088412,30.57,-10.04,78.03
S23,0.088412,30.57,-8.96,77.95
S23,0.08713,30.59,-7.46,77.82
S23,0.088412,30.59,-5.69,77.67
S23,0.088412,30.59,-3.81,77.48
S23,0.08713,30.59,-2.02,77.32
S23,0.088412,30.59,-0.49,77.17
S23,0.08713,30.59,0.63,77.0
S23,0.08713,30.59,1.25,76.87
S23,0.08713,30.59,1.34,76.73
S23,0.088412,30.55,0.99,76.62
S23,0.089693,30.55,0.37,76.52
S23,0.089693,30.55,-0.28,76.47
S23,0.08713,30.55,-0.73,76.35
S23,0.088412,30.55,-0.82,76.22
S23,0.089693,30.55,-0.54,76.07
S23,0.088412,30.55,-0.01,75.88
S23,0.088412,30.55,0.61,75.75
S23,0.088412,30.55,1.16,75.63
S23,0.089693,30.55,1.59,75.53
S23,0.089693,30.55,1.94,75.48
S23,0.089693,30.55,2.26,75.33
S23,0.08713,30.57,2.6,75.17
S23,0.089693,30.57,2.91,74.9
S23,0.089693,30.57,3.16,74.52
S23,0.08713,30.57,3.27,74.17
S23,0.088412,30.57,3.24,73.8
S23,0.088412,30.57,3.06,73.63
S23,0.08713,30.57,2.79,73.48
S23,0.08713,30.57,2.45,73.37
S23,0.085849,30.59,2.1,73.3
S23,0.085849,30.59,1.79,73.23
S23,0.088412,30.59,1.6,73.15
S23,0.088412,30.59,1.58,73.07
S23,0.088412,30.57,1.72,73.07
S23,0.08713,30.57,1.97,73.07
S23,0.08713,30.57,2.19,73.05
S23,0.08713,30.57,2.31,72.98
S23,0.08713,30.57,2.25,72.97
S23,0.088412,30.57,2.04,72.97
S23,0.088412,30.57,1.72,72.9
S23,0.088412,30.57,1.38,72.8
S23,0.088412,30.57,1.09,72.72
S23,0.089693,30.57,0.94,72.62
S23,0.088412,30.57,0.97,72.62
S23,0.088412,30.57,1.19,72.58
S23,0.08713,30.57,1.53,72.7
S23,0.08713,30.57,1.92,72.78
S23,0.088412,30.57,2.24,72.82
S23,0.08713,30.57,2.5,72.87
S23,0.088412,30.57,2.69,72.88
S23,0.08713,30.57,2.94,72.88
S23,0.08713,30.57,3.3,72.87
S23,0.08713,30.57,3.77,72.87
S23,0.088412,30.57,4.22,72.87
S23,0.088412,30.57,4.46,72.88
S23,0.085849,30.57,4.32,72.88
S23,0.085849,30.57,3.72,72.87
S23,0.084568,30.57,2.71,72.88
S23,0.084568,30.57,1.44,72.87
S23,0.084568,30.57,0.12,72.87
S23,0.084568,30.57,-1.03,72.85
S23,0.084568,30.57,-1.84,72.87
S23,0.084568,30.57,-2.18,72.88
S23,0.085849,30.57,-2.08,72.95
S23,0.08713,30.57,-1.64,73.0
S23,0.08713,30.59,-1.1,73.03
S23,0.084568,30.59,-0.68,73.05
S23,0.08713,30.59,-0.56,73.05
S23,0.085849,30.59,-0.74,73.05
S23,0.085849,30.57,-1.1,73.03
S23,0.085849,30.57,-1.45,73.02
S23,0.085849,30.57,-1.58,72.95
S23,0.085849,30.57,-1.43,72.87
S23,0.085849,30.57,-1.01,72.8
S23,0.08713,30.57,-0.44,72.75
S23,0.08713,30.57,0.15,72.7
S23,0.08713,30.57,0.68,72.57
S23,0.08713,30.55,1.13,72.33
S23,0.085849,30.55,1.5,72.05
S23,0.085849,30.55,1.81,71.77
S23,0.085849,30.55,2.14,71.52
S23,0.085849,30.57,2.54,71.52
S23,0.08713,30.57,3.07,71.5
S23,0.08713,30.57,3.82,71.62
S23,0.08713,30.57,4.77,71.67
S23,0.08713,30.59,5.83,71.7
S23,0.08713,30.59,6.91,71.73
S23,0.085849,30.59,7.88,71.75
S23,0.088412,30.59,8.72,71.73
S23,0.08713,30.57,9.44,71.7
S23,0.085849,30.57,10.07,71.67
S23,0.08713,30.57,10.58,71.63
S23,0.08713,30.57,10.88,71.6
S23,0.088412,30.57,10.86,71.57
S23,0.088412,30.57,10.49,71.53
S23,0.089693,30.57,9.93,71.52
S23,0.088412,30.57,9.42,71.53
S23,0.08713,30.57,9.19,71.53
S23,0.08713,30.57,9.29,71.55
S23,0.08713,30.57,9.55,71.6
S23,0.08713,30.57,9.67,71.68
S23,0.085849,30.57,9.39,71.75
S23,0.088412,30.57,8.59,71.85
S23,0.085849,30.57,7.42,71.97
S23,0.088412,30.57,6.17,72.12
S23,0.088412,30.57,5.17,72.27
S23,0.088412,30.57,4.64,72.3
S23,0.088412,30.57,4.68,72.35
S23,0.08713,30.57,5.23,72.38
S23,0.08713,30.57,6.09,72.4
S23,0.08713,30.57,6.96,72.42
S23,0.08713,30.57,7.54,72.37
S23,0.088412,30.57,7.58,72.3
S23,0.088412,30.59,6.97,72.2
S23,0.088412,30.59,5.81,72.18
S23,0.089693,30.59,4.37,72.13
S23,0.089693,30.59,2.95,72.08
S23,0.089693,30.57,1.79,72.03
S23,0.088412,30.57,0.93,72.0
S23,0.088412,30.57,0.26,72.0
S23,0.088412,30.57,-0.43,72.0
S23,0.088412,30.59,-1.34,72.02
S23,0.088412,30.59,-2.52,71.95
S23,0.088412,30.59,-3.88,71.92
S23,0.089693,30.59,-5.27,71.92
S23,0.089693,30.59,-6.53,71.92
S23,0.089693,30.59,-7.55,71.95
S23,0.089693,30.59,-8.28,71.97
S23,0.089693,30.59,-8.77,71.98
S23,0.088412,30.57,-9.03,72.0
S23,0.088412,30.57,-9.08,71.93
S23,0.089693,30.57,-8.91,71.88
S23,0.092256,30.57,-8.52,71.85
S23,0.088412,30.57,-7.91,71.82
S23,0.088412,30.57,-7.13,71.78
S23,0.089693,30.57,-6.25,71.75
S23,0.089693,30.57,-5.35,71.72
S23,0.089693,30.57,-4.52,71.78
S23,0.089693,30.57,-3.83,71.9
S23,0.088412,30.57,-3.34,72.03
S23,0.088412,30.57,-3.12,72.12
S23,0.088412,30.57,-3.23,71.88
S23,0.090974,30.57,-3.69,71.68
S23,0.089693,30.57,-4.44,71.5
S23,0.089693,30.57,-5.31,71.35
S23,0.08713,30.57,-6.06,71.23
S23,0.090974,30.57,-6.46,71.13
S23,0.089693,30.57,-6.32,71.02
S23,0.089693,30.57,-5.64,70.92
S23,0.089693,30.59,-4.53,70.83
S23,0.089693,30.59,-3.23,70.75
S23,0.089693,30.59,-1.98,70.67
S23,0.089693,30.59,-0.94,70.58
S23,0.089693,30.57,-0.22,70.5
S23,0.090974,30.57,0.2,70.43
S23,0.090974,30.57,0.37,70.35
S23,0.089693,30.57,0.4,70.25
S23,0.090974,30.57,0.44,70.17
S23,0.089693,30.57,0.6,70.08
S23,0.090974,30.57,1.03,70.0
S23,0.089693,30.57,1.76,69.92
S23,0.090974,30.57,2.73,69.82
S23,0.090974,30.57,3.8,69.7
S23,0.090974,30.57,4.7,69.58
S23,0.089693,30.57,5.25,69.43
S23,0.092256,30.57,5.31,69.28
S23,0.090974,30.57,4.9,69.28
S23,0.090974,30.57,4.17,69.27
S23,0.092256,30.57,3.27,69.27
S23,0.090974,30.57,2.34,69.32
S23,0.090974,30.57,1.44,69.37
S23,0.090974,30.57,0.57,69.48
S23,0.089693,30.57,-0.32,69.6
S23,0.090974,30.57,-1.32,69.75
S23,0.089693,30.57,-2.46,69.8
S23,0.093537,30.57,-3.75,69.87
S23,0.092256,30.57,-5.13,69.92
S23,0.092256,30.59,-6.51,69.97
S23,0.092256,30.59,-7.74,70.02
S23,0.090974,30.59,-8.69,70.02
S23,0.090974,30.59,-9.28,70.0
S23,0.090974,30.57,-9.47,69.97
S23,0.090974,30.57,-9.29,70.0
S23,0.092256,30.57,-8.8,70.0
S23,0.092256,30.57,-8.1,69.97
S23,0.092256,30.57,-7.23,69.92
S23,0.093537,30.57,-6.31,69.83
S23,0.093537,30.57,-5.45,69.78
S23,0.093537,30.57,-4.8,69.72
S23,0.090974,30.57,-4.47,69.65
S23,0.090974,30.57,-4.45,69.65
S23,0.090974,30.57,-4.61,69.67
S23,0.092256,30.57,-4.75,69.68
S23,0.092256,30.57,-4.65,69.7
S23,0.093537,30.57,-4.23,69.75
S23,0.093537,30.57,-3.54,69.82
S23,0.090974,30.57,-2.8,69.87
S23,0.090974,30.57,-2.2,69.9
S23,0.094818,30.57,-1.88,69.92
S23,0.092256,30.57,-1.81,69.9
S23,0.090974,30.57,-1.86,69.92
S23,0.090974,30.57,-1.87,69.95
S23,0.092256,30.57,-1.75,69.98
S23,0.092256,30.57,-1.53,70.03
S23,0.093537,30.57,-1.31,70.08
S23,0.093537,30.59,-1.17,70.15
S23,0.092256,30.59,-1.17,70.22
S23,0.092256,30.59,-1.3,70.3
S23,0.092256,30.59,-1.54,70.4
S23,0.092256,30.59,-1.86,70.5
S23,0.092256,30.59,-2.24,70.58
S23,0.090974,30.59,-2.66,70.67
S23,0.092256,30.59,-3.07,70.75
S23,0.092256,30.57,-3.4,70.85
S23,0.092256,30.57,-3.6,70.92
S23,0.093537,30.57,-3.65,70.97
S23,0.092256,30.57,-3.6,71.02
S23,0.093537,30.55,-3.53,71.08
S23,0.092256,30.55,-3.52,71.13
S23,0.093537,30.55,-3.61,71.15
S23,0.092256,30.55,-3.76,71.17
S23,0.092256,30.57,-3.9,71.18
S23,0.092256,30.57,-3.96,71.22
S23,0.093537,30.57,-3.88,71.25
S23,0.092256,30.57,-3.65,71.32
S23,0.093537,30.59,-3.26,71.47
S23,0.093537,30.59,-2.74,71.45
S23,0.094818,30.59,-2.13,71.43
S23,0.093537,30.59,-1.52,71.4
S23,0.092256,30.59,-1.01,71.33
S23,0.093537,30.59,-0.73,71.27
S23,0.092256,30.59,-0.72,71.2
S23,0.092256,30.59,-1.0,71.15
S23,0.0961,30.59,-1.47,71.12
S23,0.093537,30.59,-1.99,71.1
S23,0.093537,30.59,-2.4,71.12
S23,0.094818,30.59,-2.6,71.15
S23,0.093537,30.59,-2.52,71.18
S23,0.094818,30.59,-2.22,71.23
S23,0.093537,30.59,-1.73,71.28
S23,0.093537,30.59,-1.14,71.37
S23,0.093537,30.59,-0.46,71.45
S23,0.093537,30.59,0.27,71.55
S23,0.093537,30.59,1.05,71.65
S23,0.093537,30.59,1.83,71.75
S23,0.092256,30.57,2.55,71.87
S23,0.093537,30.57,3.14,71.98
S23,0.094818,30.57,3.51,72.05
S23,0.094818,30.57,3.66,72.05
S23,0.093537,30.57,3.66,72.07
S23,0.093537,30.57,3.62,71.92
S23,0.093537,30.57,3.69,71.72
S23,0.094818,30.57,3.93,71.52
S23,0.094818,30.57,4.33,71.3
S23,0.093537,30.57,4.84,71.05
S23,0.094818,30.57,5.4,70.78
S23,0.094818,30.57,5.96,70.52
S23,0.094818,30.59,6.5,70.18
S23,0.093537,30.59,7.0,69.85
S23,0.093537,30.59,7.37,69.52
S23,0.093537,30.59,7.52,69.18
S23,0.093537,30.57,7.36,68.87
S23,0.094818,30.57,6.9,68.52
S23,0.094818,30.57,6.24,68.15
S23,0.094818,30.57,5.58,67.8
S23,0.093537,30.57,5.1,67.43
S23,0.094818,30.57,4.94,67.1
S23,0.094818,30.57,5.11,66.77
S23,0.093537,30.57,5.52,66.4
S23,0.093537,30.59,6.06,66.03
S23,0.093537,30.59,6.55,65.7
S23,0.093537,30.59,6.88,65.47
S23,0.094818,30.59,6.97,65.27
S23,0.093537,30.57,6.76,65.63
S23,0.094818,30.57,6.2,66.0
S23,0.094818,30.57,5.24,66.42
S23,0.094818,30.57,3.84,66.88
S23,0.093537,30.59,2.07,67.32
S23,0.093537,30.59,0.06,67.75
S23,0.093537,30.59,-1.96,68.22
S23,0.093537,30.59,-3.78,68.68
S23,0.093537,30.57,-5.21,69.05
S23,0.094818,30.57,-6.19,69.4
S23,0.094818,30.57,-6.78,69.78
S23,0.094818,30.57,-7.06,70.13
S23,0.094818,30.59,-7.17,70.33
S23,0.094818,30.59,-7.2,70.67
S23,0.093537,30.59,-7.2,71.0
S23,0.093537,30.59,-7.18,71.33
S23,0.093537,30.57,-7.06,71.75
S23,0.094818,30.57,-6.7,72.13
S23,0.093537,30.57,-5.98,72.35
S23,0.093537,30.57,-4.84,72.58
S23,0.094818,30.59,-3.39,72.87
S23,0.093537,30.59,-1.86,73.23
S23,0.094818,30.59,-0.58,73.57
S23,0.093537,30.59,0.27,73.87
S23,0.094818,30.59,0.68,74.15
S23,0.094818,30.59,0.87,74.38
S23,0.093537,30.59,1.2,74.72
S23,0.093537,30.59,1.94,75.05
S23,0.094818,30.59,3.18,75.38
S23,0.094818,30.59,4.76,75.67
S23,0.093537,30.59,6.42,75.93
S23,0.0961,30.59,7.85,76.2
S23,0.0961,30.57,8.85,76.47
S23,0.094818,30.57,9.34,76.65
S23,0.094818,30.57,9.37,76.88
S23,0.094818,30.57,9.07,77.22
S23,0.094818,30.59,8.61,77.55
S23,0.093537,30.59,8.13,78.03
S23,0.093537,30.59,7.69,78.53
S23,0.094818,30.59,7.33,79.02
S23,0.094818,30.57,6.97,79.52
S23,0.093537,30.57,6.55,80.03
S23,0.093537,30.57,6.03,80.55
S23,0.0961,30.57,5.38,81.05
S23,0.094818,30.59,4.66,81.62
S23,0.094818,30.59,3.94,82.2
S23,0.094818,30.59,3.27,82.7
S23,0.094818,30.59,2.7,83.2
S23,0.093537,30.59,2.2,83.75
S23,0.0961,30.59,1.78,84.33
S23,0.094818,30.59,1.42,84.93
S23,0.0961,30.59,1.13,85.53
S23,0.0961,30.59,0.91,86.12
S23,0.0961,30.59,0.76,86.67
S23,0.0961,30.59,0.65,87.22
S23,0.0961,30.59,0.51,87.8
S23,0.094818,30.57,0.26,88.4
S23,0.0961,30.57,-0.1,88.98
S23,0.094818,30.57,-0.55,89.48
S23,0.094818,30.57,-1.01,89.95
S23,0.094818,30.57,-1.36,89.83
