id,EDA,TEMP,BVP,HR
S15,0.190907,30.83,-30.51,87.47
S15,0.189626,30.83,-28.32,86.47
S15,0.189626,30.87,-25.74,85.52
S15,0.201157,30.87,-23.11,84.38
S15,0.212688,30.87,-20.62,83.3
S15,0.217813,30.87,-18.36,82.33
S15,0.224219,30.83,-16.3,81.42
S15,0.222938,30.83,-14.46,80.58
S15,0.225501,30.83,-12.94,79.75
S15,0.212688,30.83,-11.88,78.98
S15,0.216532,30.87,-11.36,78.27
S15,0.217813,30.87,-11.25,77.67
S15,0.224219,30.87,-11.21,76.98
S15,0.222938,30.87,-10.78,76.25
S15,0.225501,30.85,-9.55,75.47
S15,0.225501,30.85,-7.28,74.73
S15,0.224219,30.85,-4.06,73.95
S15,0.224219,30.85,-0.22,73.22
S15,0.222938,30.85,3.71,72.42
S15,0.224219,30.85,7.12,72.23
S15,0.225501,30.85,9.41,71.93
S15,0.224219,30.85,10.23,71.68
S15,0.212688,30.85,9.56,71.42
S15,0.199876,30.85,7.9,71.22
S15,0.202438,30.85,6.15,71.02
S15,0.202438,30.85,5.4,70.82
S15,0.202438,30.87,6.46,70.7
S15,0.206282,30.87,9.57,70.62
S15,0.208844,30.87,14.16,70.7
S15,0.211407,30.87,19.08,70.78
S15,0.211407,30.85,22.99,70.77
S15,0.212688,30.85,24.85,70.75
S15,0.212688,30.85,24.22,70.87
S15,0.211407,30.85,21.31,71.07
S15,0.210126,30.85,16.84,71.35
S15,0.210126,30.85,11.74,71.67
S15,0.207563,30.85,6.91,71.98
S15,0.208844,30.85,3.0,72.28
S15,0.207563,30.87,0.36,72.57
S15,0.206282,30.87,-0.93,72.92
S15,0.205001,30.87,-1.06,73.23
S15,0.205001,30.87,-0.44,73.55
S15,0.205001,30.87,0.38,73.85
S15,0.202438,30.87,0.9,74.07
S15,0.202438,30.87,0.73,74.32
S15,0.201157,30.87,-0.25,74.6
S15,0.201157,30.87,-1.97,74.9
S15,0.201157,30.87,-4.05,75.18
S15,0.199876,30.87,-5.96,75.42
S15,0.198594,30.87,-7.19,75.63
S15,0.197313,30.87,-7.34,75.8
S15,0.196032,30.87,-6.25,75.98
S15,0.196032,30.87,-4.11,76.17
S15,0.197313,30.87,-1.41,76.75
S15,0.196032,30.85,1.2,76.87
S15,0.194751,30.85,3.18,76.82
S15,0.197313,30.85,4.26,77.1
S15,0.193469,30.85,4.53,77.35
S15,0.190907,30.87,4.4,77.45
S15,0.192188,30.87,4.33,77.52
S15,0.192188,30.87,4.52,77.63
S15,0.193469,30.87,4.79,77.75
S15,0.190907,30.85,4.64,77.82
S15,0.190907,30.85,3.55,78.07
S15,0.192188,30.85,1.27,78.28
S15,0.192188,30.85,-1.97,78.45
S15,0.192188,30.85,-5.52,78.53
S15,0.192188,30.85,-8.51,78.57
S15,0.190907,30.85,-10.29,78.58
S15,0.190907,30.85,-10.64,78.52
S15,0.190907,30.85,-9.8,78.45
S15,0.192188,30.85,-8.38,78.35
S15,0.192188,30.85,-7.03,78.3
S15,0.193469,30.85,-6.26,78.28
S15,0.192188,30.85,-6.28,78.3
S15,0.193469,30.85,-7.08,78.33
S15,0.194751,30.85,-8.48,78.42
S15,0.190907,30.85,-10.25,78.47
S15,0.192188,30.85,-12.18,78.53
S15,0.188344,30.85,-14.11,77.97
S15,0.192188,30.85,-15.92,77.38
S15,0.193469,30.85,-17.54,76.7
S15,0.212688,30.85,-18.98,76.05
S15,0.215251,30.85,-20.22,75.47
S15,0.220376,30.85,-21.25,74.92
S15,0.217813,30.85,-22.04,74.4
S15,0.216532,30.85,-22.55,73.93
S15,0.216532,30.85,-22.68,73.5
S15,0.219094,30.85,-22.35,72.98
S15,0.217813,30.85,-21.47,72.55
S15,0.217813,30.85,-19.95,72.15
S15,0.219094,30.85,-17.76,71.77
S15,0.220376,30.85,-14.96,71.37
S15,0.217813,30.85,-11.72,70.97
S15,0.220376,30.85,-8.25,70.57
S15,0.219094,30.85,-4.72,70.03
S15,0.219094,30.85,-1.21,69.47
S15,0.220376,30.85,2.35,68.97
S15,0.220376,30.85,6.04,68.48
S15,0.221657,30.85,9.84,68.0
S15,0.222938,30.85,13.56,67.53
S15,0.221657,30.85,16.81,67.05
S15,0.221657,30.83,19.17,66.57
S15,0.221657,30.83,20.35,66.17
S15,0.221657,30.83,20.3,65.72
S15,0.222938,30.83,19.26,65.28
S15,0.220376,30.81,17.54,64.83
S15,0.220376,30.81,15.47,64.38
S15,0.220376,30.81,13.27,63.88
S15,0.217813,30.81,11.06,63.38
S15,0.220376,30.81,8.95,62.82
S15,0.217813,30.81,7.06,62.28
S15,0.219094,30.81,5.49,61.72
S15,0.217813,30.81,4.31,61.17
S15,0.217813,30.81,3.43,60.65
S15,0.216532,30.81,2.74,60.23
S15,0.215251,30.81,2.09,59.88
S15,0.216532,30.81,1.41,59.58
S15,0.217813,30.79,0.76,59.45
S15,0.217813,30.79,0.2,59.35
S15,0.215251,30.79,-0.14,59.25
S15,0.217813,30.79,-0.21,59.23
S15,0.215251,30.83,-0.08,59.23
S15,0.215251,30.83,0.05,59.22
S15,0.213969,30.83,-0.07,59.17
S15,0.212688,30.83,-0.81,59.08
S15,0.215251,30.83,-2.46,59.13
S15,0.213969,30.83,-5.13,59.28
S15,0.215251,30.83,-8.67,59.45
S15,0.215251,30.83,-12.67,59.78
S15,0.216532,30.85,-16.51,60.15
S15,0.216532,30.85,-19.48,60.5
S15,0.215251,30.85,-21.05,60.9
S15,0.215251,30.85,-21.04,61.32
S15,0.215251,30.83,-19.74,61.73
S15,0.212688,30.83,-17.88,62.1
S15,0.215251,30.83,-16.44,62.5
S15,0.215251,30.83,-16.27,62.85
S15,0.213969,30.81,-17.81,63.2
S15,0.212688,30.81,-20.84,63.57
S15,0.215251,30.81,-24.66,63.95
S15,0.213969,30.81,-28.36,64.43
S15,0.213969,30.83,-31.24,64.88
S15,0.215251,30.83,-33.15,65.15
S15,0.213969,30.83,-34.53,65.43
S15,0.212688,30.83,-36.17,65.7
S15,0.215251,30.85,-38.86,65.97
S15,0.220376,30.85,-43.07,66.17
S15,0.220376,30.85,-48.64,66.4
S15,0.220376,30.85,-54.91,66.57
S15,0.222938,30.81,-60.82,66.62
S15,0.225501,30.81,-65.38,66.7
S15,0.222938,30.81,-67.95,67.08
S15,0.222938,30.81,-68.51,67.42
S15,0.221657,30.81,-67.81,67.75
S15,0.221657,30.81,-67.15,68.15
S15,0.220376,30.81,-68.0,68.52
S15,0.220376,30.81,-71.53,68.87
S15,0.220376,30.83,-78.1,69.15
S15,0.219094,30.83,-87.08,69.38
S15,0.219094,30.83,-96.93,69.6
S15,0.219094,30.83,-105.57,69.87
S15,0.219094,30.81,-110.97,70.08
S15,0.219094,30.81,-111.76,70.3
S15,0.220376,30.81,-107.66,70.65
S15,0.219094,30.81,-99.59,71.05
S15,0.219094,30.83,-89.53,71.43
S15,0.221657,30.83,-79.86,71.83
S15,0.220376,30.83,-72.39,72.32
S15,0.220376,30.83,-67.61,72.75
S15,0.220376,30.83,-64.34,73.2
S15,0.220376,30.83,-60.1,73.58
S15,0.221657,30.83,-52.2,74.03
S15,0.222938,30.83,-38.8,74.5
S15,0.222938,30.85,-19.63,75.03
S15,0.222938,30.85,4.02,75.3
S15,0.222938,30.85,30.1,75.55
S15,0.222938,30.85,56.57,75.8
S15,0.224219,30.83,82.06,76.05
S15,0.224219,30.83,105.71,76.27
S15,0.224219,30.83,126.84,76.4
S15,0.225501,30.83,144.51,76.42
S15,0.225501,30.83,157.47,76.4
S15,0.225501,30.83,164.55,76.42
S15,0.228063,30.83,165.14,76.38
S15,0.226782,30.83,159.54,76.4
S15,0.230626,30.83,149.09,76.55
S15,0.231907,30.83,135.73,76.57
S15,0.233188,30.83,121.58,76.62
S15,0.233188,30.83,108.46,76.52
S15,0.233188,30.83,97.51,76.37
S15,0.235751,30.83,89.04,76.28
S15,0.235751,30.83,82.68,76.12
S15,0.237032,30.83,77.66,75.93
S15,0.237032,30.85,73.3,75.7
S15,0.235751,30.85,69.26,75.47
S15,0.237032,30.85,65.66,75.22
S15,0.238313,30.85,62.7,75.03
S15,0.239594,30.85,60.26,74.97
S15,0.240876,30.85,57.54,74.92
S15,0.243438,30.85,53.16,74.85
S15,0.24472,30.85,45.76,74.78
S15,0.247282,30.83,34.72,74.77
S15,0.247282,30.83,20.72,74.92
S15,0.247282,30.83,5.61,75.03
S15,0.247282,30.83,-8.3,75.18
S15,0.248563,30.85,-19.13,75.3
S15,0.249845,30.85,-26.12,75.47
S15,0.248563,30.85,-29.68,75.72
S15,0.248563,30.85,-30.88,75.98
S15,0.247282,30.83,-30.62,76.38
S15,0.247282,30.83,-29.09,76.77
S15,0.247282,30.83,-25.79,76.85
S15,0.248563,30.83,-19.88,76.95
S15,0.247282,30.85,-10.83,77.05
S15,0.247282,30.85,1.1,77.22
S15,0.248563,30.85,14.88,77.38
S15,0.251126,30.85,28.97,77.52
S15,0.25497,30.85,41.8,77.73
S15,0.262657,30.85,52.27,78.0
S15,0.266501,30.85,59.91,78.27
S15,0.269063,30.85,64.79,78.63
S15,0.274188,30.83,67.36,79.05
S15,0.25497,30.83,68.07,79.45
S15,0.253688,30.83,67.22,79.75
S15,0.251126,30.83,64.95,79.97
S15,0.276751,30.85,61.36,80.18
S15,0.290845,30.85,56.73,80.38
S15,0.287001,30.85,51.5,80.58
S15,0.287001,30.85,46.28,80.85
S15,0.289563,30.87,41.6,81.17
S15,0.288282,30.87,37.75,81.47
S15,0.28572,30.87,34.7,81.72
S15,0.28572,30.87,32.19,82.07
S15,0.284438,30.85,29.85,82.27
S15,0.281876,30.85,27.34,82.62
S15,0.280595,30.85,24.53,82.98
S15,0.279313,30.85,21.31,83.35
S15,0.288282,30.87,17.68,83.68
S15,0.28572,30.87,13.69,84.05
S15,0.28572,30.87,9.4,84.47
S15,0.284438,30.87,4.97,84.83
S15,0.284438,30.87,0.6,85.25
S15,0.283157,30.87,-3.43,85.63
S15,0.283157,30.87,-6.92,86.08
S15,0.281876,30.87,-9.84,86.48
S15,0.284438,30.87,-12.41,86.72
S15,0.284438,30.87,-15.1,87.0
S15,0.283157,30.87,-18.56,87.15
S15,0.280595,30.87,-23.39,87.32
S15,0.279313,30.89,-29.98,87.48
S15,0.281876,30.89,-38.18,87.55
S15,0.283157,30.89,-47.26,87.73
S15,0.281876,30.89,-55.98,87.9
S15,0.272907,30.89,-62.94,88.1
S15,0.263938,30.89,-66.96,88.3
S15,0.258813,30.89,-67.46,88.57
S15,0.251126,30.89,-64.57,88.85
S15,0.248563,30.87,-58.93,89.0
S15,0.249845,30.87,-51.5,89.15
S15,0.303657,30.87,-43.13,89.3
S15,0.307501,30.87,-34.54,89.47
S15,0.308782,30.87,-26.18,89.62
S15,0.284438,30.87,-18.37,89.77
S15,0.287001,30.87,-11.32,89.87
S15,0.284438,30.87,-5.22,89.95
S15,0.287001,30.87,-0.09,90.1
S15,0.28572,30.87,4.09,90.27
S15,0.276751,30.87,7.52,90.35
S15,0.28572,30.87,10.44,90.43
S15,0.298532,30.87,13.06,90.55
S15,0.287001,30.87,15.42,90.67
S15,0.284438,30.87,17.38,90.78
S15,0.280595,30.87,18.62,90.98
S15,0.279313,30.85,18.78,91.13
S15,0.278032,30.85,17.64,91.2
S15,0.28572,30.85,15.37,91.27
S15,0.289563,30.85,12.47,91.28
S15,0.289563,30.89,9.64,91.3
S15,0.287001,30.89,7.46,91.32
S15,0.28572,30.89,6.14,91.37
S15,0.284438,30.89,5.32,91.27
S15,0.281876,30.85,4.3,91.18
S15,0.283157,30.85,2.36,91.1
S15,0.283157,30.85,-0.93,90.98
S15,0.283157,30.85,-5.53,90.87
S15,0.28572,30.85,-11.09,90.75
S15,0.284438,30.85,-17.18,90.63
S15,0.284438,30.85,-23.48,90.47
S15,0.281876,30.85,-29.81,90.23
S15,0.284438,30.85,-36.03,89.98
S15,0.281876,30.85,-41.85,89.73
S15,0.281876,30.85,-46.8,89.47
S15,0.283157,30.85,-50.43,89.07
S15,0.281876,30.83,-52.42,88.73
S15,0.283157,30.83,-52.66,88.7
S15,0.280595,30.83,-51.3,88.65
S15,0.280595,30.83,-48.72,88.58
S15,0.279313,30.85,-45.47,88.57
S15,0.279313,30.85,-42.31,88.55
S15,0.278032,30.85,-40.26,88.57
S15,0.278032,30.85,-40.47,88.67
S15,0.280595,30.83,-43.99,88.72
S15,0.280595,30.83,-51.52,88.8
S15,0.281876,30.83,-63.16,88.85
S15,0.283157,30.83,-78.42,88.95
S15,0.288282,30.85,-96.28,89.08
S15,0.289563,30.85,-115.38,89.17
S15,0.292126,30.85,-134.35,89.35
S15,0.293407,30.85,-151.76,89.52
S15,0.292126,30.83,-166.31,89.72
S15,0.293407,30.83,-176.79,89.5
S15,0.29597,30.83,-182.28,89.62
S15,0.29597,30.83,-182.4,89.1
S15,0.294688,30.81,-177.61,89.23
S15,0.29597,30.81,-169.31,89.35
S15,0.298532,30.81,-159.69,89.42
S15,0.299813,30.81,-151.42,89.47
S15,0.301095,30.81,-147.0,89.55
S15,0.302376,30.81,-148.35,89.57
S15,0.302376,30.81,-156.34,89.6
S15,0.301095,30.81,-170.59,89.58
S15,0.301095,30.83,-189.42,89.55
S15,0.30622,30.83,-209.85,89.47
S15,0.302376,30.83,-227.96,89.48
S15,0.301095,30.83,-239.47,89.55
S15,0.299813,30.85,-240.73,89.58
S15,0.298532,30.85,-229.52,89.6
S15,0.301095,30.85,-205.72,89.62
S15,0.302376,30.85,-171.35,89.65
S15,0.304938,30.85,-129.98,89.62
S15,0.30622,30.85,-85.77,89.53
S15,0.308782,30.85,-42.68,89.43
S15,0.308782,30.85,-3.89,89.25
S15,0.312626,30.81,28.33,89.17
S15,0.313907,30.81,52.67,89.0
S15,0.313907,30.81,68.7,88.73
S15,0.313907,30.81,76.85,88.53
S15,0.315188,30.83,78.41,88.17
S15,0.315188,30.83,75.32,87.8
S15,0.317751,30.83,69.79,87.37
S15,0.317751,30.83,63.9,86.93
S15,0.320313,30.83,59.25,86.48
S15,0.322876,30.83,56.75,86.03
S15,0.320313,30.83,56.59,85.58
S15,0.320313,30.83,58.44,85.08
S15,0.321595,30.85,61.59,84.6
S15,0.324157,30.85,65.24,84.12
S15,0.342095,30.85,68.75,83.68
S15,0.345939,30.85,71.77,83.3
S15,0.34722,30.83,74.36,83.0
S15,0.34722,30.83,77.04,82.65
S15,0.345939,30.83,80.84,82.33
S15,0.343376,30.83,87.29,82.02
S15,0.342095,30.83,98.08,81.75
S15,0.339532,30.83,114.42,81.22
S15,0.339532,30.83,136.37,80.67
S15,0.33697,30.83,162.34,80.12
S15,0.33697,30.85,189.32,79.6
S15,0.33697,30.85,213.72,79.03
S15,0.334407,30.85,232.53,78.43
S15,0.334407,30.85,244.19,77.82
S15,0.33697,30.87,248.78,77.22
S15,0.335689,30.87,247.57,76.58
S15,0.333126,30.87,242.09,76.0
S15,0.343376,30.87,233.59,75.33
S15,0.345939,30.85,223.04,74.7
S15,0.339532,30.85,211.56,74.17
S15,0.33697,30.85,200.83,73.58
S15,0.334407,30.85,192.93,73.05
S15,0.334407,30.85,189.53,72.48
S15,0.333126,30.85,191.01,72.37
S15,0.331845,30.85,195.81,71.92
S15,0.339532,30.85,200.71,72.08
S15,0.33697,30.87,201.9,71.63
S15,0.333126,30.87,196.34,71.17
S15,0.334407,30.87,182.86,70.7
S15,0.333126,30.87,162.49,70.25
S15,0.333126,30.87,137.95,69.83
S15,0.331845,30.87,112.59,69.53
S15,0.331845,30.87,89.27,69.25
S15,0.330564,30.87,69.46,69.02
S15,0.330564,30.85,53.42,68.78
S15,0.331845,30.85,40.49,68.58
S15,0.330564,30.85,29.87,68.35
S15,0.329282,30.85,21.01,68.02
S15,0.328001,30.87,13.67,67.68
S15,0.329282,30.87,7.58,67.35
S15,0.32672,30.87,2.23,67.03
S15,0.334407,30.87,-3.29,66.7
S15,0.335689,30.85,-9.89,66.43
S15,0.330564,30.85,-17.99,66.17
S15,0.330564,30.85,-27.22,65.88
S15,0.330564,30.85,-36.59,65.67
S15,0.331845,30.85,-44.82,65.38
S15,0.331845,30.85,-50.97,65.15
S15,0.331845,30.85,-54.87,65.03
S15,0.330564,30.85,-57.1,64.92
S15,0.330564,30.87,-58.65,65.0
S15,0.330564,30.87,-60.36,65.08
S15,0.331845,30.87,-62.56,65.22
S15,0.330564,30.87,-64.84,65.35
S15,0.331845,30.85,-66.3,65.57
S15,0.331845,30.85,-65.86,65.73
S15,0.329282,30.85,-62.77,65.93
S15,0.329282,30.85,-56.8,66.18
S15,0.329282,30.85,-48.32,66.42
S15,0.329282,30.85,-38.17,66.67
S15,0.329282,30.85,-27.36,66.9
S15,0.329282,30.85,-16.77,67.12
S15,0.328001,30.85,-7.02,67.27
S15,0.329282,30.85,1.64,67.5
S15,0.329282,30.85,9.26,67.75
S15,0.328001,30.85,15.99,68.0
S15,0.328001,30.87,22.02,68.22
S15,0.329282,30.87,27.37,68.43
S15,0.331845,30.87,32.06,68.62
S15,0.330564,30.87,36.05,68.85
S15,0.329282,30.85,39.3,69.02
S15,0.330564,30.85,41.83,69.38
S15,0.330564,30.85,43.61,69.77
S15,0.330564,30.85,44.61,70.17
S15,0.333126,30.85,44.78,70.48
S15,0.334407,30.85,44.07,70.78
S15,0.335689,30.85,42.64,71.08
S15,0.335689,30.85,40.71,71.47
S15,0.334407,30.87,38.54,71.77
S15,0.335689,30.87,36.28,71.98
S15,0.335689,30.87,33.94,72.25
S15,0.335689,30.87,31.38,72.52
S15,0.333126,30.87,28.48,72.78
S15,0.333126,30.87,25.27,73.03
S15,0.331845,30.87,22.03,73.17
S15,0.331845,30.87,19.19,73.37
S15,0.328001,30.89,17.15,73.62
S15,0.330564,30.89,16.2,73.9
S15,0.329282,30.89,16.29,74.13
S15,0.335689,30.89,17.2,74.35
S15,0.333126,30.87,18.57,74.55
S15,0.328001,30.87,20.21,74.68
S15,0.328001,30.87,22.19,74.8
S15,0.325438,30.87,24.89,74.88
S15,0.325438,30.85,28.85,74.97
S15,0.325438,30.85,34.56,75.0
S15,0.32672,30.85,42.19,75.05
S15,0.328001,30.85,51.41,75.15
S15,0.333126,30.87,61.47,75.23
S15,0.330564,30.87,71.27,75.3
S15,0.330564,30.87,79.79,75.35
S15,0.329282,30.87,86.19,75.47
S15,0.330564,30.89,90.11,75.55
S15,0.329282,30.89,91.64,75.72
S15,0.329282,30.89,91.31,75.93
S15,0.32672,30.89,89.88,76.12
S15,0.325438,30.85,88.12,76.33
S15,0.325438,30.85,86.63,76.6
S15,0.324157,30.85,85.66,76.97
S15,0.325438,30.85,84.96,77.3
S15,0.322876,30.89,83.96,77.57
S15,0.324157,30.89,82.06,77.83
S15,0.322876,30.89,79.06,78.1
S15,0.322876,30.89,75.46,78.4
S15,0.324157,30.87,72.4,78.63
S15,0.324157,30.87,71.32,78.92
S15,0.325438,30.87,73.39,79.22
S15,0.324157,30.87,78.92,79.5
S15,0.328001,30.85,87.16,79.8
S15,0.325438,30.85,96.3,80.1
S15,0.325438,30.85,103.8,80.37
S15,0.325438,30.85,106.92,80.65
S15,0.32672,30.87,103.51,80.92
S15,0.330564,30.87,92.53,81.2
S15,0.329282,30.87,74.56,81.45
S15,0.328001,30.87,51.61,81.73
S15,0.330564,30.87,26.67,82.03
S15,0.329282,30.87,2.8,82.35
S15,0.328001,30.87,-17.65,82.73
S15,0.32672,30.87,-33.35,83.1
S15,0.328001,30.89,-43.96,83.48
S15,0.333126,30.89,-49.82,83.73
S15,0.325438,30.89,-51.67,83.95
S15,0.322876,30.89,-50.62,84.17
S15,0.320313,30.89,-48.17,84.47
S15,0.317751,30.89,-46.22,84.77
S15,0.317751,30.89,-46.55,85.02
S15,0.315188,30.89,-50.24,85.23
S15,0.322876,30.87,-57.12,85.48
S15,0.317751,30.87,-65.82,85.75
S15,0.31647,30.87,-74.15,86.0
S15,0.31647,30.87,-79.93,86.2
S15,0.31647,30.87,-81.79,86.4
S15,0.315188,30.87,-79.5,86.62
S15,0.313907,30.87,-73.92,86.88
S15,0.315188,30.87,-66.53,87.13
S15,0.312626,30.91,-58.84,87.32
S15,0.312626,30.91,-51.86,87.5
S15,0.312626,30.91,-45.9,87.73
S15,0.313907,30.91,-40.66,87.98
S15,0.311345,30.89,-35.73,88.25
S15,0.31647,30.89,-30.88,88.5
S15,0.31647,30.89,-26.3,88.73
S15,0.320313,30.89,-22.41,89.02
S15,0.334407,30.89,-19.57,89.3
S15,0.325438,30.89,-17.88,89.62
S15,0.325438,30.89,-17.32,89.9
S15,0.32672,30.89,-18.13,90.2
S15,0.325438,30.89,-20.93,90.53
S15,0.32672,30.89,-26.49,90.87
S15,0.325438,30.89,-35.05,91.23
S15,0.324157,30.89,-45.55,91.52
S15,0.324157,30.91,-55.55,91.8
S15,0.325438,30.91,-61.85,92.07
S15,0.321595,30.91,-62.05,92.3
S15,0.321595,30.91,-55.96,92.5
S15,0.321595,30.91,-46.24,92.67
S15,0.319032,30.91,-37.69,92.8
S15,0.317751,30.91,-35.63,92.82
S15,0.315188,30.91,-43.92,92.82
S15,0.312626,30.89,-63.71,92.82
S15,0.310063,30.89,-93.33,92.82
S15,0.310063,30.89,-129.02,92.8
S15,0.311345,30.89,-166.1,92.77
S15,0.312626,30.89,-199.87,92.73
S15,0.312626,30.89,-226.3,92.7
S15,0.311345,30.89,-242.69,92.67
S15,0.315188,30.89,-248.24,92.63
S15,0.315188,30.91,-244.39,92.58
S15,0.313907,30.91,-234.58,92.52
S15,0.313907,30.91,-223.03,92.53
S15,0.313907,30.91,-213.05,92.55
S15,0.313907,30.91,-205.58,92.58
S15,0.312626,30.91,-198.8,92.63
S15,0.313907,30.91,-188.99,92.72
S15,0.315188,30.91,-172.17,92.82
S15,0.308782,30.91,-145.81,92.9
S15,0.307501,30.91,-109.64,92.95
S15,0.308782,30.91,-65.74,92.95
S15,0.307501,30.91,-17.98,92.95
S15,0.310063,30.93,28.86,92.97
S15,0.315188,30.93,69.95,92.95
S15,0.321595,30.93,101.35,92.92
S15,0.320313,30.93,120.91,92.9
S15,0.31647,30.91,128.93,92.88
S15,0.320313,30.91,127.99,92.9
S15,0.319032,30.91,121.95,92.93
S15,0.31647,30.91,114.39,93.0
S15,0.317751,30.91,107.12,93.08
S15,0.313907,30.91,99.67,93.25
S15,0.310063,30.91,90.14,93.43
S15,0.310063,30.91,76.72,93.63
S15,0.313907,30.93,59.4,93.83
S15,0.311345,30.93,40.52,94.17
S15,0.312626,30.93,23.88,94.47
S15,0.310063,30.93,13.03,94.82
S15,0.308782,30.91,9.54,95.1
S15,0.30622,30.91,12.21,95.45
S15,0.313907,30.91,17.87,95.75
S15,0.317751,30.91,22.99,96.08
S15,0.311345,30.91,25.39,96.42
S15,0.311345,30.91,24.88,96.77
S15,0.307501,30.91,22.89,97.15
S15,0.30622,30.91,21.02,97.58
S15,0.307501,30.89,20.05,97.95
S15,0.308782,30.89,19.38,98.32
S15,0.304938,30.89,17.81,98.67
S15,0.307501,30.89,14.58,99.03
S15,0.311345,30.91,10.08,99.35
S15,0.310063,30.91,5.8,99.62
S15,0.307501,30.91,3.57,99.92
S15,0.30622,30.91,4.41,100.2
S15,0.30622,30.93,7.99,100.47
S15,0.307501,30.93,12.78,100.75
S15,0.317751,30.93,16.77,101.03
S15,0.307501,30.93,18.46,100.97
S15,0.30622,30.93,17.39,100.93
S15,0.30622,30.93,14.34,100.92
S15,0.30622,30.93,10.61,100.92
S15,0.310063,30.93,7.38,100.93
S15,0.310063,30.93,5.22,100.95
S15,0.308782,30.93,3.96,101.0
S15,0.311345,30.93,3.06,101.05
S15,0.308782,30.93,2.1,101.1
S15,0.308782,30.91,1.14,101.12
S15,0.310063,30.91,0.62,101.08
S15,0.308782,30.91,1.06,100.98
S15,0.30622,30.91,2.63,100.9
S15,0.304938,30.91,4.96,100.83
S15,0.307501,30.91,7.24,100.72
S15,0.303657,30.91,8.55,100.57
S15,0.311345,30.91,8.25,100.43
S15,0.307501,30.91,6.23,100.3
S15,0.307501,30.91,2.98,100.2
S15,0.303657,30.91,-0.59,100.08
S15,0.30622,30.91,-3.45,99.95
S15,0.304938,30.89,-4.74,99.83
S15,0.304938,30.89,-3.96,99.72
S15,0.307501,30.89,-1.15,99.65
S15,0.30622,30.89,3.25,99.57
S15,0.308782,30.91,8.45,99.47
S15,0.308782,30.91,13.57,99.4
S15,0.310063,30.91,17.85,99.37
S15,0.310063,30.91,20.75,99.33
S15,0.311345,30.93,22.13,99.32
S15,0.311345,30.93,22.17,99.28
S15,0.311345,30.93,21.25,99.25
S15,0.319032,30.93,19.78,99.2
S15,0.317751,30.91,18.02,99.08
S15,0.304938,30.91,16.13,98.9
S15,0.301095,30.91,14.12,98.7
S15,0.303657,30.91,11.95,98.48
S15,0.302376,30.93,9.63,98.25
S15,0.299813,30.93,7.29,97.85
S15,0.299813,30.93,5.02,97.47
S15,0.30622,30.93,2.87,97.0
S15,0.30622,30.91,0.8,96.58
S15,0.302376,30.91,-1.27,96.1
S15,0.297251,30.91,-3.45,95.58
S15,0.301095,30.91,-5.75,95.03
S15,0.299813,30.93,-8.09,94.45
S15,0.298532,30.93,-10.21,93.92
S15,0.298532,30.93,-11.82,93.37
S15,0.298532,30.93,-12.7,92.83
S15,0.293407,30.91,-12.75,92.37
S15,0.298532,30.91,-12.1,91.88
S15,0.298532,30.91,-11.05,91.52
S15,0.29597,30.91,-10.0,91.1
S15,0.293407,30.91,-9.35,90.7
S15,0.292126,30.91,-9.3,90.35
S15,0.293407,30.91,-9.83,89.95
S15,0.294688,30.91,-10.72,89.57
S15,0.297251,30.93,-11.56,89.2
S15,0.29597,30.93,-12.0,88.8
S15,0.29597,30.93,-11.79,88.42
S15,0.297251,30.93,-10.81,88.4
S15,0.292126,30.93,-9.03,88.38
S15,0.297251,30.93,-6.61,88.38
S15,0.294688,30.93,-3.76,88.37
S15,0.289563,30.93,-0.87,88.37
S15,0.29597,30.93,1.6,88.37
S15,0.294688,30.93,3.17,88.33
S15,0.290845,30.93,3.57,88.3
S15,0.293407,30.93,2.82,88.27
S15,0.293407,30.93,1.26,88.25
S15,0.289563,30.93,-0.52,88.28
S15,0.292126,30.93,-1.91,88.37
S15,0.290845,30.93,-2.48,88.47
S15,0.293407,30.93,-2.13,88.58
S15,0.293407,30.93,-1.03,88.77
S15,0.292126,30.93,0.44,88.88
S15,0.289563,30.93,1.81,89.02
S15,0.29597,30.91,2.71,89.15
S15,0.292126,30.91,2.89,89.23
S15,0.292126,30.91,2.36,89.28
S15,0.293407,30.91,1.31,89.35
S15,0.289563,30.93,0.01,89.38
S15,0.289563,30.93,-1.27,89.43
S15,0.290845,30.93,-2.37,89.48
S15,0.292126,30.93,-3.29,89.55
S15,0.289563,30.93,-4.1,89.62
S15,0.289563,30.93,-4.88,89.67
S15,0.289563,30.93,-5.58,89.77
S15,0.289563,30.93,-6.19,89.87
S15,0.288282,30.93,-6.67,89.9
S15,0.293407,30.93,-7.06,89.95
S15,0.294688,30.93,-7.59,90.03
S15,0.293407,30.93,-8.44,90.12
S15,0.292126,30.91,-9.67,90.22
S15,0.290845,30.91,-11.16,90.28
S15,0.294688,30.91,-12.57,90.32
S15,0.293407,30.91,-13.53,90.38
S15,0.293407,30.91,-13.8,90.37
S15,0.293407,30.91,-13.32,90.37
S15,0.302376,30.91,-12.21,90.43
S15,0.298532,30.91,-10.61,90.52
S15,0.293407,30.95,-8.59,90.63
S15,0.293407,30.95,-6.11,90.78
S15,0.292126,30.95,-3.19,91.0
S15,0.293407,30.95,-0.05,91.22
S15,0.292126,30.91,2.85,91.45
S15,0.290845,30.91,4.92,91.63
S15,0.289563,30.91,5.68,91.85
S15,0.293407,30.91,4.98,92.0
