id,EDA,TEMP,BVP,HR
S13,0.076903,34.59,-2.04,74.85
S13,0.078185,34.59,-3.19,74.83
S13,0.076903,34.59,-4.16,74.8
S13,0.076903,34.59,-4.9,74.78
S13,0.076903,34.55,-5.25,74.77
S13,0.078185,34.55,-5.2,74.73
S13,0.076903,34.55,-4.9,74.7
S13,0.076903,34.55,-4.75,74.68
S13,0.076903,34.59,-5.19,74.65
S13,0.078185,34.59,-6.61,74.63
S13,0.076903,34.59,-9.06,74.58
S13,0.076903,34.59,-12.31,74.53
S13,0.076903,34.57,-15.89,74.5
S13,0.076903,34.57,-19.29,74.43
S13,0.076903,34.57,-22.21,74.38
S13,0.076903,34.57,-24.53,74.3
S13,0.078185,34.53,-26.4,74.23
S13,0.078185,34.53,-28.1,74.15
S13,0.076903,34.53,-29.89,74.05
S13,0.076903,34.53,-31.98,73.88
S13,0.076903,34.53,-34.48,73.63
S13,0.078185,34.53,-37.26,73.43
S13,0.076903,34.53,-40.01,73.27
S13,0.076903,34.53,-42.25,73.1
S13,0.078185,34.57,-43.43,72.93
S13,0.078185,34.57,-43.05,72.72
S13,0.076903,34.57,-40.83,72.52
S13,0.079466,34.57,-36.75,72.32
S13,0.078185,34.55,-31.03,72.1
S13,0.078185,34.55,-24.13,71.9
S13,0.078185,34.55,-16.59,71.83
S13,0.076903,34.55,-9.01,71.85
S13,0.078185,34.55,-1.89,71.77
S13,0.078185,34.55,4.43,71.65
S13,0.076903,34.55,9.69,71.6
S13,0.079466,34.55,13.71,71.58
S13,0.079466,34.57,16.3,71.58
S13,0.079466,34.57,17.31,71.55
S13,0.080748,34.57,16.63,71.5
S13,0.078185,34.57,14.38,71.47
S13,0.080748,34.57,11.03,71.43
S13,0.083312,34.57,7.26,71.42
S13,0.08203,34.57,3.97,71.47
S13,0.08203,34.57,1.87,71.58
S13,0.083312,34.57,1.24,71.7
S13,0.080748,34.57,1.86,71.63
S13,0.079466,34.57,3.09,71.53
S13,0.078185,34.57,4.26,71.4
S13,0.076903,34.53,4.92,71.22
S13,0.078185,34.53,4.98,71.0
S13,0.079466,34.53,4.74,70.75
S13,0.080748,34.53,4.53,70.63
S13,0.079466,34.57,4.53,70.52
S13,0.078185,34.57,4.66,70.38
S13,0.079466,34.57,4.65,70.22
S13,0.079466,34.57,4.42,70.2
S13,0.078185,34.5,4.37,70.18
S13,0.079466,34.5,5.32,70.15
S13,0.076903,34.5,8.3,70.13
S13,0.075621,34.5,14.0,70.12
S13,0.076903,34.53,22.2,70.13
S13,0.076903,34.53,31.61,70.15
S13,0.078185,34.53,40.31,70.18
S13,0.076903,34.53,46.26,70.23
S13,0.076903,34.59,48.16,70.3
S13,0.078185,34.59,45.72,70.38
S13,0.078185,34.59,39.48,70.47
S13,0.078185,34.59,30.44,70.53
S13,0.079466,34.59,19.5,70.62
S13,0.078185,34.59,7.33,70.7
S13,0.076903,34.59,-5.65,70.78
S13,0.076903,34.59,-18.9,70.87
S13,0.078185,34.61,-31.65,70.93
S13,0.076903,34.61,-42.9,71.0
S13,0.079466,34.61,-51.7,71.05
S13,0.079466,34.61,-57.43,71.12
S13,0.078185,34.63,-59.94,71.18
S13,0.075621,34.63,-59.57,71.27
S13,0.070494,34.63,-57.04,71.35
S13,0.066649,34.63,-53.26,71.48
S13,0.065368,34.63,-49.14,71.67
S13,0.071776,34.63,-45.47,71.83
S13,0.076903,34.63,-42.78,71.98
S13,0.076903,34.63,-41.33,72.13
S13,0.075621,34.61,-41.11,72.33
S13,0.075621,34.61,-41.81,72.58
S13,0.07434,34.61,-42.98,72.83
S13,0.076903,34.61,-44.01,73.07
S13,0.076903,34.66,-44.24,73.35
S13,0.075621,34.66,-43.09,73.63
S13,0.075621,34.66,-40.04,73.78
S13,0.076903,34.66,-34.73,73.88
S13,0.07434,34.65,-26.84,74.07
S13,0.076903,34.65,-16.19,74.23
S13,0.075621,34.65,-2.86,74.35
S13,0.075621,34.65,12.59,74.45
S13,0.076903,34.63,28.77,74.52
S13,0.076903,34.63,43.68,74.62
S13,0.075621,34.63,54.9,74.72
S13,0.076903,34.63,60.4,74.83
S13,0.076903,34.68,59.24,74.93
S13,0.075621,34.68,52.02,75.03
S13,0.076903,34.68,40.61,75.1
S13,0.07434,34.68,27.52,75.15
S13,0.071776,34.66,15.23,75.18
S13,0.071776,34.66,5.67,75.25
S13,0.070494,34.66,0.25,75.33
S13,0.070494,34.66,-0.33,75.43
S13,0.069213,34.66,3.84,75.52
S13,0.070494,34.66,11.46,75.63
S13,0.070494,34.66,19.96,75.75
S13,0.069213,34.66,25.8,75.73
S13,0.069213,34.68,25.61,75.72
S13,0.069213,34.68,17.47,75.73
S13,0.067931,34.68,1.79,75.82
S13,0.070494,34.68,-18.85,76.02
S13,0.070494,34.61,-40.83,76.18
S13,0.071776,34.61,-60.94,76.38
S13,0.073058,34.61,-77.51,76.57
S13,0.071776,34.61,-90.58,76.75
S13,0.071776,34.61,-101.31,76.9
S13,0.071776,34.61,-111.05,77.02
S13,0.071776,34.61,-120.52,77.12
S13,0.073058,34.61,-129.69,77.17
S13,0.073058,34.59,-138.01,77.18
S13,0.073058,34.59,-144.72,77.18
S13,0.073058,34.59,-149.24,77.18
S13,0.07434,34.59,-151.35,77.2
S13,0.07434,34.57,-151.3,77.22
S13,0.07434,34.57,-149.67,77.22
S13,0.07434,34.57,-147.21,77.23
S13,0.07434,34.57,-144.32,77.25
S13,0.07434,34.57,-140.8,77.27
S13,0.075621,34.57,-135.79,77.28
S13,0.075621,34.57,-128.14,77.32
S13,0.07434,34.57,-116.91,77.35
S13,0.07434,34.61,-101.89,77.38
S13,0.075621,34.61,-83.77,77.42
S13,0.075621,34.61,-63.82,77.45
S13,0.07434,34.61,-43.44,77.48
S13,0.07434,34.57,-23.62,77.53
S13,0.075621,34.57,-4.68,77.55
S13,0.075621,34.57,13.47,77.57
S13,0.076903,34.57,30.65,77.58
S13,0.079466,34.57,45.89,77.53
S13,0.080748,34.57,57.4,77.43
S13,0.080748,34.57,63.37,77.32
S13,0.076903,34.57,63.05,77.2
S13,0.079466,34.55,57.43,77.05
S13,0.079466,34.55,49.01,76.9
S13,0.079466,34.55,40.78,76.77
S13,0.079466,34.55,34.61,76.67
S13,0.079466,34.55,30.49,76.57
S13,0.079466,34.55,26.46,76.52
S13,0.079466,34.55,19.76,76.47
S13,0.080748,34.55,8.24,76.43
S13,0.080748,34.49,-8.8,76.42
S13,0.080748,34.49,-30.89,76.4
S13,0.079466,34.49,-57.54,76.4
S13,0.080748,34.49,-88.88,76.42
S13,0.080748,34.41,-125.29,76.47
S13,0.080748,34.41,-165.78,76.55
S13,0.080748,34.41,-206.6,76.65
S13,0.080748,34.41,-241.05,76.78
S13,0.080748,34.37,-261.43,76.93
S13,0.080748,34.37,-262.14,77.1
S13,0.080748,34.37,-242.33,77.27
S13,0.08203,34.37,-206.59,77.42
S13,0.080748,34.37,-163.3,77.6
S13,0.080748,34.37,-121.27,77.72
S13,0.08203,34.37,-86.57,77.8
S13,0.08203,34.37,-61.27,77.85
S13,0.08203,34.41,-44.17,77.88
S13,0.080748,34.41,-32.84,77.9
S13,0.080748,34.41,-25.56,77.85
S13,0.080748,34.41,-22.06,77.68
S13,0.080748,34.41,-22.89,77.55
S13,0.08203,34.41,-28.37,77.4
S13,0.080748,34.41,-37.81,77.25
S13,0.080748,34.41,-49.7,77.1
S13,0.079466,34.41,-62.44,76.97
S13,0.080748,34.41,-75.13,76.87
S13,0.080748,34.41,-87.75,76.78
S13,0.080748,34.41,-101.08,76.72
S13,0.080748,34.41,-115.83,76.68
S13,0.080748,34.41,-132.07,76.65
S13,0.080748,34.41,-148.8,76.62
S13,0.08203,34.41,-164.22,76.58
S13,0.080748,34.41,-176.19,76.53
S13,0.08203,34.41,-183.09,76.48
S13,0.08203,34.41,-184.24,76.43
S13,0.080748,34.41,-180.07,76.38
S13,0.083312,34.5,-171.9,76.33
S13,0.08203,34.5,-161.21,76.3
S13,0.08203,34.5,-149.24,76.25
S13,0.08203,34.5,-136.55,76.2
S13,0.083312,34.49,-123.15,76.17
S13,0.08203,34.49,-108.71,76.13
S13,0.080748,34.49,-93.11,76.08
S13,0.08203,34.49,-76.6,76.02
S13,0.08203,34.53,-59.98,75.97
S13,0.083312,34.53,-44.38,75.92
S13,0.083312,34.53,-30.68,75.87
S13,0.083312,34.53,-19.3,75.82
S13,0.083312,34.55,-9.93,75.78
S13,0.08203,34.55,-1.66,75.75
S13,0.083312,34.55,6.73,75.73
S13,0.083312,34.55,16.33,75.72
S13,0.084593,34.53,27.79,75.72
S13,0.084593,34.53,41.21,75.73
S13,0.084593,34.53,56.24,75.75
S13,0.084593,34.53,72.38,75.8
S13,0.084593,34.5,89.26,75.85
S13,0.083312,34.5,106.86,75.88
S13,0.085875,34.5,125.52,75.92
S13,0.084593,34.5,145.68,75.95
S13,0.084593,34.55,167.59,75.98
S13,0.084593,34.55,191.12,76.02
S13,0.083312,34.55,215.57,76.07
S13,0.085875,34.55,239.99,76.1
S13,0.085875,34.55,263.31,76.12
S13,0.085875,34.55,284.66,76.12
S13,0.085875,34.55,303.54,76.1
S13,0.085875,34.55,319.86,76.07
S13,0.084593,34.55,333.83,76.0
S13,0.085875,34.55,346.16,75.9
S13,0.085875,34.55,358.0,75.78
S13,0.085875,34.55,370.83,75.67
S13,0.083312,34.5,385.69,75.55
S13,0.085875,34.5,402.29,75.47
S13,0.085875,34.5,418.32,75.4
S13,0.085875,34.5,429.66,75.37
S13,0.085875,34.5,431.69,75.37
S13,0.084593,34.5,421.04,75.37
S13,0.084593,34.5,397.01,75.38
S13,0.085875,34.5,361.84,75.42
S13,0.085875,34.49,319.62,75.43
S13,0.085875,34.49,274.67,75.45
S13,0.084593,34.49,230.21,75.45
S13,0.085875,34.49,187.93,75.45
S13,0.084593,34.49,148.51,75.45
S13,0.085875,34.49,112.27,75.45
S13,0.085875,34.49,79.45,75.45
S13,0.085875,34.49,50.13,75.47
S13,0.085875,34.45,23.83,75.48
S13,0.085875,34.45,-0.28,75.52
S13,0.088438,34.45,-22.93,75.55
S13,0.085875,34.45,-43.86,75.58
S13,0.085875,34.5,-61.77,75.63
S13,0.085875,34.5,-74.87,75.68
S13,0.085875,34.5,-81.87,75.72
S13,0.085875,34.5,-82.77,75.75
S13,0.085875,34.47,-78.97,75.78
S13,0.085875,34.47,-72.73,75.78
S13,0.085875,34.47,-66.2,75.78
S13,0.085875,34.47,-60.82,75.78
S13,0.085875,34.49,-57.03,75.77
S13,0.084593,34.49,-54.4,75.75
S13,0.085875,34.49,-51.94,75.75
S13,0.085875,34.49,-48.24,75.77
S13,0.085875,34.47,-41.87,75.75
S13,0.085875,34.47,-31.78,75.75
S13,0.085875,34.47,-18.11,75.77
S13,0.085875,34.47,-2.41,75.78
S13,0.085875,34.47,12.46,75.8
S13,0.085875,34.47,23.26,75.82
S13,0.085875,34.47,27.69,75.82
S13,0.085875,34.47,25.14,75.83
S13,0.084593,34.47,16.82,75.83
S13,0.084593,34.47,4.96,75.82
S13,0.083312,34.47,-8.2,75.8
S13,0.084593,34.47,-21.08,75.77
S13,0.084593,34.45,-32.66,75.73
S13,0.08203,34.45,-42.12,75.7
S13,0.083312,34.45,-48.57,75.65
S13,0.08203,34.45,-51.2,75.6
S13,0.08203,34.47,-49.81,75.53
S13,0.088438,34.47,-45.15,75.47
S13,0.083312,34.47,-38.81,75.38
S13,0.084593,34.47,-32.53,75.28
S13,0.084593,34.47,-27.33,75.18
S13,0.084593,34.47,-23.09,75.08
S13,0.085875,34.47,-18.7,74.98
S13,0.087157,34.47,-12.8,74.88
S13,0.087157,34.49,-4.41,74.8
S13,0.087157,34.49,6.59,74.73
S13,0.087157,34.49,19.66,74.68
S13,0.087157,34.49,33.78,74.65
S13,0.085875,34.55,47.82,74.63
S13,0.087157,34.55,60.93,74.62
S13,0.085875,34.55,72.46,74.62
S13,0.088438,34.55,81.87,74.62
S13,0.087157,34.57,88.55,74.6
S13,0.085875,34.57,91.69,74.58
S13,0.088438,34.57,90.42,74.57
S13,0.088438,34.57,84.26,74.55
S13,0.088438,34.55,73.66,74.55
S13,0.087157,34.55,60.12,74.57
S13,0.088438,34.55,46.01,74.58
S13,0.088438,34.55,33.87,74.6
S13,0.088438,34.53,25.6,74.62
S13,0.087157,34.53,22.07,74.63
S13,0.088438,34.53,23.03,74.65
S13,0.087157,34.53,27.49,74.65
S13,0.088438,34.49,34.17,74.65
S13,0.087157,34.49,41.58,74.65
S13,0.087157,34.49,48.27,74.65
S13,0.088438,34.49,52.77,74.65
S13,0.088438,34.47,53.92,74.65
S13,0.088438,34.47,51.28,74.65
S13,0.087157,34.47,45.5,74.65
S13,0.088438,34.47,38.23,74.65
S13,0.087157,34.49,31.58,74.65
S13,0.087157,34.49,27.35,74.67
S13,0.087157,34.49,26.4,74.68
S13,0.087157,34.49,28.55,74.7
S13,0.088438,34.47,32.81,74.72
S13,0.088438,34.47,37.7,74.73
S13,0.087157,34.47,41.63,74.75
S13,0.087157,34.47,43.1,74.77
S13,0.087157,34.47,40.92,74.8
S13,0.088438,34.47,34.54,74.83
S13,0.088438,34.47,24.26,74.85
S13,0.087157,34.47,11.33,74.87
S13,0.087157,34.47,-2.36,74.88
S13,0.088438,34.47,-14.84,74.9
S13,0.088438,34.47,-24.5,74.92
S13,0.087157,34.47,-30.55,74.92
S13,0.087157,34.41,-33.03,74.92
S13,0.088438,34.41,-32.78,74.92
S13,0.088438,34.41,-31.24,74.93
S13,0.088438,34.41,-30.41,74.95
S13,0.088438,34.41,-32.6,74.97
S13,0.087157,34.41,-39.81,74.98
S13,0.087157,34.41,-52.95,75.02
S13,0.08972,34.41,-71.23,75.05
S13,0.088438,34.41,-92.02,75.1
S13,0.08972,34.41,-111.69,75.13
S13,0.08972,34.41,-127.04,75.17
S13,0.08972,34.41,-136.63,75.2
S13,0.088438,34.41,-141.22,75.23
S13,0.087157,34.41,-142.83,75.25
S13,0.08972,34.41,-143.38,75.27
S13,0.08972,34.41,-143.19,75.27
S13,0.088438,34.41,-140.81,75.27
S13,0.085875,34.41,-133.77,75.28
S13,0.087157,34.41,-120.03,75.3
S13,0.085875,34.41,-99.08,75.32
S13,0.084593,34.41,-71.93,75.33
S13,0.087157,34.41,-40.42,75.35
S13,0.087157,34.41,-6.35,75.37
S13,0.087157,34.41,28.78,75.38
S13,0.087157,34.39,63.47,75.4
S13,0.087157,34.39,95.84,75.43
S13,0.088438,34.39,123.77,75.48
S13,0.085875,34.39,145.68,75.53
S13,0.087157,34.39,161.18,75.62
S13,0.087157,34.39,171.38,75.72
S13,0.085875,34.39,178.11,75.85
S13,0.087157,34.39,182.93,76.0
S13,0.087157,34.43,186.3,76.15
S13,0.087157,34.43,187.45,76.28
S13,0.087157,34.43,185.05,76.4
S13,0.087157,34.43,177.99,76.52
S13,0.087157,34.43,165.91,76.6
S13,0.091002,34.43,149.34,76.67
S13,0.087157,34.43,129.63,76.72
S13,0.087157,34.43,108.36,76.75
S13,0.088438,34.45,86.98,76.78
S13,0.087157,34.45,66.44,76.83
S13,0.087157,34.45,47.2,76.88
S13,0.087157,34.45,29.42,76.93
S13,0.087157,34.43,13.24,76.98
S13,0.088438,34.43,-1.15,77.02
S13,0.088438,34.43,-13.7,77.02
S13,0.088438,34.43,-24.81,77.02
S13,0.087157,34.43,-35.44,76.98
S13,0.084593,34.43,-46.63,76.95
S13,0.08203,34.43,-58.59,76.92
S13,0.078185,34.43,-70.1,76.87
S13,0.078185,34.43,-78.76,76.82
S13,0.076903,34.43,-82.28,76.77
S13,0.075621,34.43,-79.99,76.73
S13,0.076903,34.43,-73.75,76.67
S13,0.075621,34.45,-67.22,76.63
S13,0.076903,34.45,-64.02,76.58
S13,0.073058,34.45,-65.81,76.57
S13,0.07434,34.45,-71.52,76.55
S13,0.07434,34.39,-78.28,76.55
S13,0.071776,34.39,-83.17,76.55
S13,0.073058,34.39,-84.86,76.53
S13,0.073058,34.39,-83.91,76.52
S13,0.071776,34.49,-81.9,76.53
S13,0.073058,34.49,-79.96,76.52
S13,0.071776,34.49,-77.7,76.52
S13,0.075621,34.49,-73.13,76.5
S13,0.078185,34.5,-63.61,76.48
S13,0.080748,34.5,-47.23,76.48
S13,0.078185,34.5,-23.93,76.47
S13,0.079466,34.5,4.13,76.43
S13,0.079466,34.5,33.25,76.43
S13,0.083312,34.5,59.38,76.45
S13,0.084593,34.5,79.44,76.45
S13,0.083312,34.5,91.95,76.45
S13,0.079466,34.45,96.95,76.45
S13,0.076903,34.45,95.4,76.45
S13,0.075621,34.45,88.53,76.47
S13,0.07434,34.45,77.6,76.5
S13,0.073058,34.45,64.02,76.53
S13,0.076903,34.45,49.8,76.57
S13,0.075621,34.45,37.45,76.58
S13,0.07434,34.45,29.73,76.58
S13,0.07434,34.49,28.74,76.57
S13,0.075621,34.49,35.02,76.48
S13,0.075621,34.49,47.19,76.35
S13,0.075621,34.49,62.15,76.17
S13,0.076903,34.49,76.08,75.95
S13,0.076903,34.49,85.63,75.68
S13,0.076903,34.49,88.79,75.37
S13,0.075621,34.49,85.35,75.02
S13,0.076903,34.5,76.75,74.67
S13,0.076903,34.5,65.38,74.35
S13,0.07434,34.5,53.57,74.07
S13,0.07434,34.5,42.8,73.8
S13,0.076903,34.55,33.39,73.58
S13,0.076903,34.55,24.75,73.38
S13,0.076903,34.55,16.28,73.2
S13,0.07434,34.55,8.03,73.03
S13,0.056396,34.55,0.78,72.87
S13,0.084593,34.55,-4.57,72.68
S13,0.057677,34.55,-7.82,72.48
S13,0.053832,34.55,-10.0,72.27
S13,0.073058,34.53,-12.79,72.05
S13,0.064086,34.53,-17.53,71.83
S13,0.067931,34.53,-24.1,71.63
S13,0.071776,34.53,-30.74,71.43
S13,0.073058,34.5,-34.93,71.27
S13,0.076903,34.5,-34.84,71.08
S13,0.085875,34.5,-30.43,71.07
S13,0.09741,34.5,-23.49,71.08
S13,0.080748,34.47,-16.66,71.1
S13,0.087157,34.47,-12.07,71.12
S13,0.076903,34.47,-10.4,71.0
S13,0.065368,34.47,-10.94,70.93
S13,0.078185,34.49,-12.34,70.83
S13,0.08972,34.49,-13.46,70.77
S13,0.084593,34.49,-13.69,70.67
S13,0.085875,34.49,-12.71,70.57
S13,0.084593,34.47,-10.05,70.45
S13,0.085875,34.47,-4.71,70.33
S13,0.087157,34.47,4.42,70.23
S13,0.087157,34.47,17.85,70.12
S13,0.087157,34.41,34.8,69.97
S13,0.087157,34.41,53.06,69.87
S13,0.087157,34.41,69.61,69.75
S13,0.087157,34.41,81.84,69.65
S13,0.088438,34.41,88.54,69.57
S13,0.087157,34.41,90.4,69.48
S13,0.088438,34.41,89.5,69.43
S13,0.088438,34.41,88.2,69.4
S13,0.088438,34.45,87.97,69.33
S13,0.088438,34.45,88.83,69.23
S13,0.087157,34.45,89.81,69.12
S13,0.088438,34.45,89.84,68.97
S13,0.08972,34.45,88.71,68.78
S13,0.087157,34.45,87.17,68.57
S13,0.088438,34.45,86.46,68.3
S13,0.08972,34.45,87.18,68.02
S13,0.08972,34.47,88.78,67.75
S13,0.088438,34.47,89.71,67.48
S13,0.08972,34.47,88.26,67.25
S13,0.088438,34.47,83.63,67.03
S13,0.08972,34.45,76.44,66.83
S13,0.088438,34.45,68.53,66.68
S13,0.088438,34.45,61.96,66.58
S13,0.088438,34.45,58.15,66.52
S13,0.088438,34.47,57.34,66.45
S13,0.088438,34.47,58.75,66.4
S13,0.088438,34.47,61.14,66.4
S13,0.08972,34.47,63.37,66.42
S13,0.088438,34.45,64.71,66.43
S13,0.08972,34.45,64.79,66.45
S13,0.08972,34.45,63.66,66.45
S13,0.091002,34.45,61.69,66.47
S13,0.08972,34.49,59.57,66.47
S13,0.08972,34.49,58.23,66.48
S13,0.08972,34.49,58.46,66.52
S13,0.08972,34.49,60.58,66.55
S13,0.092284,34.47,63.99,66.58
S13,0.091002,34.47,67.38,66.62
S13,0.091002,34.47,68.95,66.67
S13,0.091002,34.47,67.35,66.73
S13,0.091002,34.47,62.3,66.8
S13,0.091002,34.47,54.84,66.88
S13,0.091002,34.47,46.94,66.98
S13,0.091002,34.47,40.75,67.13
S13,0.092284,34.49,37.83,67.3
S13,0.08972,34.49,38.69,67.47
S13,0.092284,34.49,43.06,67.45
S13,0.092284,34.49,50.37,67.38
S13,0.092284,34.45,60.2,67.42
S13,0.092284,34.45,72.31,67.45
S13,0.096129,34.45,86.41,67.58
S13,0.09741,34.45,101.74,67.68
S13,0.094847,34.49,116.83,67.8
S13,0.098692,34.49,129.69,67.88
S13,0.096129,34.49,138.29,67.95
S13,0.09741,34.49,141.1,68.03
S13,0.09741,34.49,137.44,68.1
S13,0.098692,34.49,127.65,68.22
S13,0.096129,34.49,112.84,68.32
S13,0.098692,34.49,94.63,68.42
S13,0.09741,34.5,74.7,68.48
S13,0.09741,34.5,54.59,68.53
S13,0.09741,34.5,35.6,68.57
S13,0.098692,34.5,18.56,68.6
S13,0.09741,34.47,3.89,68.62
S13,0.098692,34.47,-8.44,68.62
S13,0.098692,34.47,-18.72,68.6
S13,0.098692,34.47,-27.44,68.58
S13,0.099974,34.47,-35.07,68.58
S13,0.103819,34.47,-41.91,68.6
S13,0.101256,34.47,-48.08,68.67
S13,0.101256,34.47,-53.47,68.78
S13,0.101256,34.49,-57.92,68.87
S13,0.102537,34.49,-61.27,68.97
S13,0.103819,34.49,-63.59,69.12
S13,0.103819,34.49,-65.21,69.28
S13,0.103819,34.49,-66.69,69.47
S13,0.105101,34.49,-68.66,69.68
S13,0.103819,34.49,-71.62,69.88
S13,0.105101,34.49,-75.58,70.08
S13,0.105101,34.47,-80.11,70.28
S13,0.105101,34.47,-84.41,70.43
S13,0.103819,34.47,-87.69,70.57
S13,0.105101,34.47,-89.61,70.7
S13,0.105101,34.5,-90.43,70.83
S13,0.105101,34.5,-90.88,70.97
S13,0.105101,34.5,-91.75,71.08
S13,0.105101,34.5,-93.4,71.2
S13,0.105101,34.49,-95.67,71.28
S13,0.105101,34.49,-98.05,71.33
S13,0.105101,34.49,-100.09,71.42
S13,0.105101,34.49,-101.64,71.48
S13,0.105101,34.49,-102.99,71.57
S13,0.105101,34.49,-104.62,71.68
S13,0.106383,34.49,-106.82,71.9
S13,0.106383,34.49,-109.54,72.1
S13,0.106383,34.47,-112.4,72.23
S13,0.106383,34.47,-114.73,72.35
S13,0.105101,34.47,-115.69,72.45
S13,0.106383,34.47,-114.41,72.55
S13,0.105101,34.5,-110.11,72.65
S13,0.105101,34.5,-102.33,72.77
S13,0.107664,34.5,-91.17,72.9
S13,0.105101,34.5,-77.41,73.0
S13,0.105101,34.49,-62.28,73.08
S13,0.105101,34.49,-47.04,73.18
S13,0.105101,34.49,-32.63,73.33
S13,0.105101,34.49,-19.57,73.43
S13,0.106383,34.47,-8.04,73.43
S13,0.105101,34.47,1.79,73.43
S13,0.106383,34.47,9.62,73.45
S13,0.106383,34.47,15.16,73.45
S13,0.106383,34.5,18.43,73.47
S13,0.105101,34.5,19.81,73.53
S13,0.106383,34.5,20.1,73.62
S13,0.106383,34.5,20.09,73.7
S13,0.106383,34.47,20.35,73.8
S13,0.106383,34.47,21.03,73.85
S13,0.107664,34.47,21.79,73.9
S13,0.106383,34.47,22.16,73.93
S13,0.106383,34.49,21.74,73.98
S13,0.107664,34.49,20.32,74.07
S13,0.107664,34.49,17.96,74.13
S13,0.106383,34.49,15.0,74.22
S13,0.107664,34.47,12.01,74.33
S13,0.106383,34.47,9.58,74.48
S13,0.107664,34.47,8.22,74.63
S13,0.108946,34.47,8.12,74.77
S13,0.107664,34.49,9.06,74.88
S13,0.107664,34.49,10.46,74.78
S13,0.106383,34.49,11.58,74.67
S13,0.108946,34.49,11.8,74.57
S13,0.107664,34.47,10.76,74.57
S13,0.107664,34.47,8.42,74.55
S13,0.106383,34.47,5.02,74.52
S13,0.105101,34.47,1.02,74.47
S13,0.107664,34.47,-3.0,74.38
S13,0.107664,34.47,-6.47,74.27
S13,0.108946,34.47,-9.04,74.15
S13,0.108946,34.47,-10.78,74.02
S13,0.108946,34.49,-12.19,73.93
S13,0.108946,34.49,-13.99,73.88
S13,0.107664,34.49,-16.81,73.85
S13,0.108946,34.49,-20.86,73.83
S13,0.108946,34.5,-25.88,73.8
S13,0.107664,34.5,-31.22,73.78
S13,0.107664,34.5,-36.07,73.73
S13,0.106383,34.5,-39.7,73.8
S13,0.107664,34.49,-41.54,73.88
S13,0.108946,34.49,-40.98,74.03
S13,0.108946,34.49,-37.64,74.17
S13,0.106383,34.49,-31.34,74.33
S13,0.106383,34.49,-22.41,74.5
S13,0.107664,34.49,-11.69,74.62
S13,0.107664,34.49,-0.46,74.62
S13,0.107664,34.49,10.02,74.62
S13,0.107664,34.5,18.95,74.68
S13,0.106383,34.5,26.13,74.73
S13,0.107664,34.5,32.01,74.8
S13,0.106383,34.5,37.25,74.82
S13,0.107664,34.49,42.38,74.82
S13,0.107664,34.49,47.5,74.8
S13,0.107664,34.49,52.32,74.75
S13,0.106383,34.49,56.16,74.63
S13,0.106383,34.47,58.27,74.6
S13,0.107664,34.47,58.0,74.55
S13,0.106383,34.47,54.92,74.43
S13,0.107664,34.47,49.06,74.23
S13,0.107664,34.47,40.93,74.02
S13,0.106383,34.47,31.59,73.8
S13,0.107664,34.47,22.38,73.58
S13,0.108946,34.47,14.56,73.4
S13,0.107664,34.47,8.91,73.18
S13,0.108946,34.47,5.61,72.95
S13,0.108946,34.47,4.18,72.72
S13,0.107664,34.47,3.76,72.47
S13,0.108946,34.49,3.44,72.22
S13,0.108946,34.49,2.48,71.97
S13,0.107664,34.49,0.47,71.73
S13,0.107664,34.49,-2.69,71.53
S13,0.108946,34.49,-6.86,71.35
S13,0.107664,34.49,-11.56,71.13
S13,0.108946,34.49,-16.09,70.95
S13,0.108946,34.49,-19.57,70.77
S13,0.107664,34.49,-21.41,70.55
S13,0.107664,34.49,-21.41,70.32
S13,0.107664,34.49,-20.13,70.08
S13,0.107664,34.49,-18.65,69.87
S13,0.107664,34.49,-18.14,69.67
S13,0.107664,34.49,-19.41,69.68
S13,0.106383,34.49,-22.57,69.7
S13,0.107664,34.49,-27.04,69.67
S13,0.107664,34.5,-31.94,69.6
S13,0.107664,34.5,-36.49,69.55
S13,0.107664,34.5,-40.21,69.48
S13,0.107664,34.5,-43.09,69.4
S13,0.107664,34.49,-45.47,69.32
S13,0.108946,34.49,-47.88,69.25
S13,0.107664,34.49,-50.88,69.18
S13,0.108946,34.49,-54.77,69.15
S13,0.107664,34.49,-59.43,69.08
S13,0.108946,34.49,-64.21,69.05
S13,0.108946,34.49,-67.96,69.0
S13,0.107664,34.49,-69.4,68.95
S13,0.108946,34.49,-67.56,68.92
S13,0.108946,34.49,-62.18,68.85
S13,0.108946,34.49,-53.65,68.82
S13,0.108946,34.49,-42.94,68.67
S13,0.108946,34.49,-31.16,68.52
S13,0.108946,34.49,-19.24,68.32
S13,0.108946,34.49,-7.86,68.08
S13,0.108946,34.49,2.67,67.8
S13,0.108946,34.5,12.14,67.48
S13,0.108946,34.5,20.42,67.17
S13,0.108946,34.5,27.51,67.05
S13,0.107664,34.5,33.52,66.98
S13,0.107664,34.47,38.64,66.93
S13,0.108946,34.47,43.09,66.98
S13,0.108946,34.47,46.9,67.07
S13,0.108946,34.47,49.92,67.25
S13,0.108946,34.47,51.87,67.35
S13,0.107664,34.47,52.45,67.52
S13,0.107664,34.47,51.51,67.7
S13,0.107664,34.47,49.19,67.88
S13,0.108946,34.49,45.96,68.03
S13,0.107664,34.49,42.4,68.4
S13,0.107664,34.49,39.08,68.48
S13,0.107664,34.49,36.36,68.58
S13,0.107664,34.49,34.3,68.58
S13,0.107664,34.49,32.74,68.58
