id,EDA,TEMP,BVP,HR
S19,0.165282,31.45,136.38,99999.0
S19,0.165282,31.45,123.95,99999.0
S19,0.164001,31.45,109.22,99999.0
S19,0.165282,31.45,92.24,99999.0
S19,0.164001,31.45,73.26,99999.0
S19,0.162719,31.43,52.83,99999.0
S19,0.161438,31.43,31.81,99999.0
S19,0.162719,31.43,11.18,99999.0
S19,0.164001,31.43,-8.31,99999.0
S19,0.164001,31.45,-26.5,99999.0
S19,0.162719,31.45,-43.97,99999.0
S19,0.162719,31.45,-61.97,99999.0
S19,0.165282,31.45,-81.96,99999.0
S19,0.161438,31.45,-104.89,99999.0
S19,0.161438,31.45,-130.89,99999.0
S19,0.162719,31.45,-159.01,99999.0
S19,0.161438,31.45,-187.74,99999.0
S19,0.161438,31.43,-215.49,99999.0
S19,0.160157,31.43,-241.34,99999.0
S19,0.161438,31.43,-265.37,99999.0
S19,0.161438,31.43,-288.57,99999.0
S19,0.160157,31.45,-312.5,99999.0
S19,0.161438,31.45,-338.8,99999.0
S19,0.160157,31.45,-368.7,99999.0
S19,0.162719,31.45,-402.53,99999.0
S19,0.160157,31.43,-439.33,99999.0
S19,0.161438,31.43,-476.6,99999.0
S19,0.160157,31.43,-510.55,99999.0
S19,0.160157,31.43,-536.88,99999.0
S19,0.161438,31.47,-552.04,99999.0
S19,0.161438,31.47,-554.42,99999.0
S19,0.161438,31.47,-544.92,99999.0
S19,0.160157,31.47,-526.56,99999.0
S19,0.160157,31.43,-503.14,99999.0
S19,0.160157,31.43,-477.67,99999.0
S19,0.160157,31.43,-451.16,99999.0
S19,0.160157,31.43,-422.52,99999.0
S19,0.158875,31.45,-389.34,99999.0
S19,0.158875,31.45,-349.42,99999.0
S19,0.161438,31.45,-302.17,99999.0
S19,0.161438,31.45,-249.29,99999.0
S19,0.161438,31.41,-194.54,99999.0
S19,0.160157,31.41,-142.57,99999.0
S19,0.161438,31.41,-97.54,99999.0
S19,0.160157,31.41,-62.01,99999.0
S19,0.162719,31.45,-36.49,99999.0
S19,0.162719,31.45,-19.74,99999.0
S19,0.160157,31.45,-9.71,99999.0
S19,0.161438,31.45,-4.28,99999.0
S19,0.158875,31.45,-1.59,99999.0
S19,0.161438,31.45,0.01,99999.0
S19,0.160157,31.45,2.25,99999.0
S19,0.158875,31.45,6.89,99999.0
S19,0.160157,31.43,15.38,99999.0
S19,0.160157,31.43,28.25,99999.0
S19,0.158875,31.43,44.71,99999.0
S19,0.160157,31.43,62.66,99999.0
S19,0.160157,31.43,79.27,99999.0
S19,0.158875,31.43,91.95,99999.0
S19,0.158875,31.43,99.1,99999.0
S19,0.158875,31.43,100.58,99999.0
S19,0.160157,31.43,97.74,99999.0
S19,0.158875,31.43,92.87,99999.0
S19,0.160157,31.43,88.49,99999.0
S19,0.158875,31.43,86.52,99999.0
S19,0.160157,31.43,87.66,99999.0
S19,0.158875,31.43,91.37,99999.0
S19,0.160157,31.43,96.34,99999.0
S19,0.158875,31.43,101.17,99999.0
S19,0.157594,31.45,104.99,99999.0
S19,0.157594,31.45,107.83,99999.0
S19,0.158875,31.45,110.3,99999.0
S19,0.160157,31.45,113.05,99999.0
S19,0.158875,31.43,116.39,99999.0
S19,0.157594,31.43,120.08,99999.0
S19,0.158875,31.43,123.63,99999.0
S19,0.158875,31.43,126.68,99999.0
S19,0.160157,31.41,129.19,99999.0
S19,0.157594,31.41,131.33,99999.0
S19,0.157594,31.41,133.5,99999.0
S19,0.157594,31.41,135.9,99999.0
S19,0.157594,31.43,138.46,99999.0
S19,0.158875,31.43,140.73,99999.0
S19,0.158875,31.43,141.83,99999.0
S19,0.158875,31.43,140.43,99999.0
S19,0.158875,31.45,135.12,99999.0
S19,0.157594,31.45,124.66,99999.0
S19,0.157594,31.45,108.44,99999.0
S19,0.157594,31.45,86.89,99999.0
S19,0.156313,31.45,61.31,99999.0
S19,0.156313,31.45,33.68,99999.0
S19,0.157594,31.45,6.2,99999.0
S19,0.157594,31.45,-19.14,99999.0
S19,0.157594,31.45,-40.84,99999.0
S19,0.156313,31.45,-57.94,99999.0
S19,0.157594,31.45,-70.19,99999.0
S19,0.156313,31.45,-78.04,99999.0
S19,0.156313,31.45,-82.52,99999.0
S19,0.157594,31.45,-85.2,99999.0
S19,0.157594,31.45,-87.5,99999.0
S19,0.157594,31.45,-90.34,99999.0
S19,0.156313,31.43,-93.79,99999.0
S19,0.155032,31.43,-97.3,99999.0
S19,0.156313,31.43,-99.93,99999.0
S19,0.155032,31.43,-100.92,99999.0
S19,0.155032,31.41,-99.9,99999.0
S19,0.155032,31.41,-96.82,99999.0
S19,0.155032,31.41,-92.03,99999.0
S19,0.15375,31.41,-86.25,99999.0
S19,0.155032,31.43,-80.48,99999.0
S19,0.155032,31.43,-75.84,99999.0
S19,0.155032,31.43,-73.22,99999.0
S19,0.155032,31.43,-72.97,99999.0
S19,0.155032,31.41,-74.79,99999.0
S19,0.156313,31.41,-78.09,99999.0
S19,0.156313,31.41,-82.43,99999.0
S19,0.157594,31.41,-88.01,99999.0
S19,0.156313,31.41,-95.36,99999.0
S19,0.155032,31.41,-104.9,99999.0
S19,0.158875,31.41,-116.26,99999.0
S19,0.157594,31.41,-128.02,99999.0
S19,0.158875,31.45,-138.11,99999.0
S19,0.157594,31.45,-144.79,99999.0
S19,0.157594,31.45,-147.3,99999.0
S19,0.157594,31.45,-146.08,99999.0
S19,0.157594,31.43,-142.25,99999.0
S19,0.156313,31.43,-136.75,99999.0
S19,0.156313,31.43,-129.88,99999.0
S19,0.155032,31.43,-121.4,99999.0
S19,0.155032,31.43,-110.99,99999.0
S19,0.156313,31.43,-98.91,99999.0
S19,0.156313,31.43,-85.94,99999.0
S19,0.155032,31.43,-73.15,99999.0
S19,0.157594,31.41,-61.22,99999.0
S19,0.15375,31.41,-50.24,99999.0
S19,0.155032,31.41,-39.65,99999.0
S19,0.156313,31.41,-28.81,99999.0
S19,0.155032,31.43,-17.54,99999.0
S19,0.155032,31.43,-6.29,99999.0
S19,0.156313,31.43,4.12,99999.0
S19,0.156313,31.43,12.91,99999.0
S19,0.15375,31.43,19.77,99999.0
S19,0.155032,31.43,24.92,99999.0
S19,0.155032,31.43,28.89,99999.0
S19,0.155032,31.43,32.1,99999.0
S19,0.155032,31.41,34.65,99999.0
S19,0.152469,31.41,36.25,99999.0
S19,0.155032,31.41,36.34,99999.0
S19,0.15375,31.41,34.31,99999.0
S19,0.155032,31.41,29.71,99999.0
S19,0.152469,31.41,22.3,99999.0
S19,0.155032,31.41,12.08,99999.0
S19,0.15375,31.41,-0.73,99999.0
S19,0.15375,31.43,-15.62,99999.0
S19,0.15375,31.43,-31.81,99999.0
S19,0.155032,31.43,-48.33,99999.0
S19,0.155032,31.43,-64.12,99999.0
S19,0.156313,31.43,-78.13,99999.0
S19,0.155032,31.43,-89.48,99999.0
S19,0.15375,31.43,-97.59,99999.0
S19,0.15375,31.43,-102.27,99999.0
S19,0.156313,31.41,-103.68,99999.0
S19,0.155032,31.41,-102.3,99999.0
S19,0.155032,31.41,-98.65,99999.0
S19,0.155032,31.41,-93.05,99999.0
S19,0.156313,31.41,-85.32,99999.0
S19,0.156313,31.41,-74.71,99999.0
S19,0.156313,31.41,-60.13,99999.0
S19,0.156313,31.41,-40.57,99999.0
S19,0.15375,31.41,-15.74,99999.0
S19,0.155032,31.41,13.44,99999.0
S19,0.156313,31.41,44.5,99999.0
S19,0.156313,31.41,73.68,99999.0
S19,0.156313,31.43,96.82,99999.0
S19,0.157594,31.43,110.64,99999.0
S19,0.157594,31.43,114.23,99999.0
S19,0.158875,31.43,110.11,99999.0
S19,0.157594,31.43,104.24,99999.0
S19,0.157594,31.43,104.64,99999.0
S19,0.157594,31.43,118.93,99999.0
S19,0.158875,31.43,151.53,99999.0
S19,0.158875,31.41,201.73,99999.0
S19,0.157594,31.41,263.58,99999.0
S19,0.156313,31.41,327.7,99999.0
S19,0.156313,31.41,384.18,99999.0
S19,0.157594,31.41,425.61,99999.0
S19,0.155032,31.41,448.89,99999.0
S19,0.158875,31.41,455.1,99999.0
S19,0.158875,31.41,448.05,99999.0
S19,0.157594,31.45,432.24,99999.0
S19,0.160157,31.45,411.29,99999.0
S19,0.158875,31.45,387.32,99999.0
S19,0.160157,31.45,361.27,99999.0
S19,0.160157,31.41,333.59,99999.0
S19,0.160157,31.41,304.8,99999.0
S19,0.161438,31.41,275.49,99999.0
S19,0.160157,31.41,245.91,99999.0
S19,0.161438,31.41,215.53,99999.0
S19,0.162719,31.41,182.88,99999.0
S19,0.161438,31.41,146.07,99999.0
S19,0.161438,31.41,103.54,99999.0
S19,0.162719,31.43,54.93,99999.0
S19,0.162719,31.43,1.49,99999.0
S19,0.162719,31.43,-54.34,99999.0
S19,0.161438,31.43,-109.69,99999.0
S19,0.161438,31.41,-162.13,99999.0
S19,0.160157,31.41,-210.13,99999.0
S19,0.161438,31.41,-252.71,99999.0
S19,0.161438,31.41,-288.99,99999.0
S19,0.160157,31.41,-317.81,99999.0
S19,0.160157,31.41,-338.15,99999.0
S19,0.160157,31.41,-349.82,99999.0
S19,0.158875,31.41,-354.11,99999.0
S19,0.160157,31.41,-353.69,99999.0
S19,0.158875,31.41,-351.45,99999.0
S19,0.157594,31.41,-349.12,99999.0
S19,0.157594,31.41,-346.41,99999.0
S19,0.156313,31.41,-341.15,99999.0
S19,0.158875,31.41,-330.54,99999.0
S19,0.157594,31.41,-312.71,99999.0
S19,0.157594,31.41,-287.73,99999.0
S19,0.156313,31.41,-257.46,99999.0
S19,0.158875,31.41,-224.52,99999.0
S19,0.156313,31.41,-191.08,99999.0
S19,0.157594,31.41,-158.19,99999.0
S19,0.156313,31.41,-125.97,99999.0
S19,0.158875,31.41,-94.29,99999.0
S19,0.158875,31.41,-63.41,99999.0
S19,0.156313,31.41,-34.19,99999.0
S19,0.156313,31.41,-7.61,99999.0
S19,0.156313,31.41,15.61,99999.0
S19,0.157594,31.41,35.43,99999.0
S19,0.158875,31.41,52.43,99999.0
S19,0.157594,31.39,67.44,99999.0
S19,0.156313,31.39,81.18,99999.0
S19,0.156313,31.39,93.93,99999.0
S19,0.155032,31.39,105.54,99999.0
S19,0.155032,31.45,115.62,99999.0
S19,0.155032,31.45,123.79,99999.0
S19,0.155032,31.45,129.9,99999.0
S19,0.155032,31.45,134.04,99999.0
S19,0.15375,31.41,136.6,99999.0
S19,0.155032,31.41,138.03,99999.0
S19,0.156313,31.41,138.8,99999.0
S19,0.156313,31.41,139.24,99999.0
S19,0.155032,31.41,139.49,99999.0
S19,0.155032,31.41,139.59,99999.0
S19,0.155032,31.41,139.55,99999.0
S19,0.156313,31.41,139.41,99999.0
S19,0.155032,31.41,139.33,99999.0
S19,0.156313,31.41,139.46,99999.0
S19,0.156313,31.41,139.82,99999.0
S19,0.160157,31.41,140.22,99999.0
S19,0.161438,31.41,140.36,99999.0
S19,0.162719,31.41,139.92,99999.0
S19,0.162719,31.41,138.72,99999.0
S19,0.162719,31.41,136.61,99999.0
S19,0.169126,31.39,133.32,99999.0
S19,0.165282,31.39,128.33,99999.0
S19,0.167844,31.39,120.91,99999.0
S19,0.167844,31.39,110.48,99999.0
S19,0.169126,31.43,97.03,99999.0
S19,0.169126,31.43,81.48,99999.0
S19,0.171688,31.43,65.78,99999.0
S19,0.172969,31.43,52.55,99999.0
S19,0.171688,31.41,44.53,99999.0
S19,0.171688,31.41,43.96,99999.0
S19,0.171688,31.41,52.13,99999.0
S19,0.174251,31.41,69.1,99999.0
S19,0.174251,31.41,93.45,99999.0
S19,0.175532,31.41,122.23,99999.0
S19,0.174251,31.41,151.24,99999.0
S19,0.174251,31.41,175.55,99999.0
S19,0.175532,31.41,190.61,99999.0
S19,0.175532,31.41,193.28,99999.0
S19,0.175532,31.41,182.77,99999.0
S19,0.174251,31.41,160.67,99999.0
S19,0.175532,31.39,130.45,99999.0
S19,0.175532,31.39,96.38,99999.0
S19,0.175532,31.39,62.47,99999.0
S19,0.175532,31.39,31.73,99999.0
S19,0.175532,31.39,5.97,99999.0
S19,0.174251,31.39,-14.04,99999.0
S19,0.174251,31.39,-28.35,99999.0
S19,0.175532,31.39,-37.75,99999.0
S19,0.172969,31.39,-43.86,99999.0
S19,0.175532,31.39,-49.15,99999.0
S19,0.172969,31.39,-56.73,99999.0
S19,0.172969,31.39,-69.78,99999.0
S19,0.172969,31.39,-90.79,99999.0
S19,0.174251,31.39,-120.96,99999.0
S19,0.174251,31.39,-159.72,99999.0
S19,0.174251,31.39,-204.76,99999.0
S19,0.174251,31.41,-252.23,99999.0
S19,0.174251,31.41,-297.23,99999.0
S19,0.174251,31.41,-334.47,99999.0
S19,0.174251,31.41,-359.14,99999.0
S19,0.172969,31.41,-367.87,99999.0
S19,0.171688,31.41,-359.48,99999.0
S19,0.171688,31.41,-335.28,99999.0
S19,0.170407,31.41,-298.5,99999.0
S19,0.172969,31.43,-253.49,99999.0
S19,0.171688,31.43,-204.54,99999.0
S19,0.171688,31.43,-155.41,99999.0
S19,0.171688,31.43,-109.11,99999.0
S19,0.172969,31.43,-68.15,99999.0
S19,0.171688,31.43,-34.63,99999.0
S19,0.174251,31.43,-10.02,99999.0
S19,0.174251,31.43,5.29,99999.0
S19,0.172969,31.41,12.35,99999.0
S19,0.171688,31.41,13.42,99999.0
S19,0.171688,31.41,11.2,99999.0
S19,0.171688,31.41,7.77,99999.0
S19,0.170407,31.41,3.92,99999.0
S19,0.171688,31.41,-0.79,99999.0
S19,0.170407,31.41,-7.39,99999.0
S19,0.170407,31.41,-16.45,99999.0
S19,0.171688,31.41,-27.57,99999.0
S19,0.171688,31.41,-39.13,99999.0
S19,0.171688,31.41,-49.04,99999.0
S19,0.170407,31.41,-55.39,99999.0
S19,0.170407,31.41,-57.09,99999.0
S19,0.169126,31.41,-54.08,99999.0
S19,0.171688,31.41,-47.17,99999.0
S19,0.170407,31.41,-37.55,99999.0
S19,0.170407,31.43,-26.32,99999.0
S19,0.170407,31.43,-14.29,99999.0
S19,0.171688,31.43,-1.87,99999.0
S19,0.171688,31.43,10.65,99999.0
S19,0.170407,31.43,22.95,99999.0
S19,0.171688,31.43,34.58,99999.0
S19,0.170407,31.43,44.97,99999.0
S19,0.171688,31.43,53.64,99999.0
S19,0.170407,31.41,60.34,99999.0
S19,0.171688,31.41,65.2,99999.0
S19,0.170407,31.41,68.61,99999.0
S19,0.171688,31.41,71.07,99999.0
S19,0.174251,31.45,72.95,99999.0
S19,0.172969,31.45,74.31,99999.0
S19,0.172969,31.45,74.95,99999.0
S19,0.172969,31.45,74.49,99999.0
S19,0.171688,31.45,72.65,99999.0
S19,0.170407,31.45,69.43,99999.0
S19,0.170407,31.45,65.2,99999.0
S19,0.169126,31.45,60.57,99999.0
S19,0.170407,31.41,56.26,99999.0
S19,0.171688,31.41,52.83,99999.0
S19,0.172969,31.41,50.51,99999.0
S19,0.172969,31.41,49.21,99999.0
S19,0.172969,31.43,48.55,99999.0
S19,0.169126,31.43,48.09,99999.0
S19,0.167844,31.43,47.51,99999.0
S19,0.171688,31.43,46.71,99999.0
S19,0.170407,31.43,45.79,99999.0
S19,0.170407,31.43,44.94,99999.0
S19,0.170407,31.43,44.21,99999.0
S19,0.171688,31.43,43.42,99999.0
S19,0.171688,31.41,42.2,99999.0
S19,0.166563,31.41,40.05,99999.0
S19,0.169126,31.41,36.61,99999.0
S19,0.169126,31.41,31.79,99999.0
S19,0.170407,31.41,25.78,99999.0
S19,0.169126,31.41,19.04,99999.0
S19,0.169126,31.41,12.1,99999.0
S19,0.170407,31.41,5.39,99999.0
S19,0.170407,31.41,-0.85,99999.0
S19,0.170407,31.41,-6.57,99999.0
S19,0.171688,31.41,-11.91,99999.0
S19,0.170407,31.41,-17.06,99999.0
S19,0.170407,31.43,-22.37,99999.0
S19,0.171688,31.43,-28.11,99999.0
S19,0.171688,31.43,-34.5,99999.0
S19,0.172969,31.43,-41.46,99999.0
S19,0.172969,31.41,-48.42,99999.0
S19,0.174251,31.41,-54.34,99999.0
S19,0.172969,31.41,-57.94,99999.0
S19,0.172969,31.41,-58.17,99999.0
S19,0.171688,31.39,-54.63,99999.0
S19,0.172969,31.39,-47.77,99999.0
S19,0.172969,31.39,-38.71,99999.0
S19,0.172969,31.39,-28.81,99999.0
S19,0.174251,31.41,-19.15,99999.0
S19,0.170407,31.41,-10.18,99999.0
S19,0.170407,31.41,-1.8,99999.0
S19,0.172969,31.41,6.42,99999.0
S19,0.172969,31.41,14.83,99999.0
S19,0.172969,31.41,23.51,99999.0
S19,0.174251,31.41,32.16,99999.0
S19,0.172969,31.41,40.28,99999.0
S19,0.174251,31.43,47.44,99999.0
S19,0.172969,31.43,53.33,99999.0
S19,0.171688,31.43,57.96,99999.0
S19,0.174251,31.43,61.43,99999.0
S19,0.175532,31.41,63.97,99999.0
S19,0.174251,31.41,65.76,99999.0
S19,0.178094,31.41,67.02,99999.0
S19,0.176813,31.41,67.86,99999.0
S19,0.176813,31.41,68.49,99999.0
S19,0.176813,31.41,69.11,99999.0
S19,0.179376,31.41,69.92,99999.0
S19,0.178094,31.41,70.96,99999.0
S19,0.178094,31.43,72.02,99999.0
S19,0.178094,31.43,72.66,99999.0
S19,0.178094,31.43,72.37,99999.0
S19,0.179376,31.43,70.67,99999.0
S19,0.179376,31.41,67.39,99999.0
S19,0.178094,31.41,62.75,99999.0
S19,0.179376,31.41,57.29,99999.0
S19,0.178094,31.41,51.69,99999.0
S19,0.176813,31.41,46.48,99999.0
S19,0.176813,31.41,41.89,99999.0
S19,0.179376,31.41,37.82,99999.0
S19,0.176813,31.41,34.03,99999.0
S19,0.170407,31.39,30.28,99999.0
S19,0.172969,31.39,26.52,99999.0
S19,0.175532,31.39,22.84,99999.0
S19,0.175532,31.39,19.35,99999.0
S19,0.175532,31.41,16.04,99999.0
S19,0.174251,31.41,12.76,99999.0
S19,0.175532,31.41,9.27,99999.0
S19,0.175532,31.41,5.31,99999.0
S19,0.176813,31.41,0.84,99999.0
S19,0.176813,31.41,-4.11,99999.0
S19,0.175532,31.41,-9.46,99999.0
S19,0.178094,31.41,-15.14,99999.0
S19,0.176813,31.41,-21.16,99999.0
S19,0.175532,31.41,-27.6,99999.0
S19,0.175532,31.41,-34.57,99999.0
S19,0.175532,31.41,-42.2,99999.0
S19,0.170407,31.43,-50.51,99999.0
S19,0.169126,31.43,-59.4,99999.0
S19,0.172969,31.43,-68.46,99999.0
S19,0.171688,31.43,-76.93,99999.0
S19,0.172969,31.45,-83.71,99999.0
S19,0.172969,31.45,-87.62,99999.0
S19,0.174251,31.45,-87.71,99999.0
S19,0.175532,31.45,-83.64,99999.0
S19,0.174251,31.41,-75.81,99999.0
S19,0.175532,31.41,-65.25,99999.0
S19,0.175532,31.41,-53.34,99999.0
S19,0.175532,31.41,-41.32,99999.0
S19,0.176813,31.43,-30.15,99999.0
S19,0.176813,31.43,-20.35,99999.0
S19,0.175532,31.43,-12.09,99999.0
S19,0.175532,31.43,-5.31,99999.0
S19,0.175532,31.41,0.17,99999.0
S19,0.176813,31.41,4.53,99999.0
S19,0.178094,31.41,7.94,99999.0
S19,0.176813,31.41,10.5,99999.0
S19,0.175532,31.41,12.26,99999.0
S19,0.176813,31.41,13.39,99999.0
S19,0.179376,31.41,14.1,99999.0
S19,0.179376,31.41,14.7,99999.0
S19,0.170407,31.39,15.52,99999.0
S19,0.175532,31.39,16.79,99999.0
S19,0.175532,31.39,18.55,99999.0
S19,0.176813,31.39,20.68,99999.0
S19,0.178094,31.41,22.96,99999.0
S19,0.176813,31.41,25.3,99999.0
S19,0.176813,31.41,27.74,99999.0
S19,0.176813,31.41,30.42,99999.0
S19,0.175532,31.41,33.45,99999.0
S19,0.176813,31.41,36.73,99999.0
S19,0.176813,31.41,39.99,99999.0
S19,0.176813,31.41,42.87,99999.0
S19,0.175532,31.43,45.22,99999.0
S19,0.175532,31.43,47.17,99999.0
S19,0.176813,31.43,49.2,99999.0
S19,0.176813,31.43,51.86,99999.0
S19,0.176813,31.41,55.62,99999.0
S19,0.175532,31.41,60.41,99999.0
S19,0.175532,31.41,65.68,99999.0
S19,0.175532,31.41,70.49,99999.0
S19,0.176813,31.43,73.83,99999.0
S19,0.176813,31.43,75.09,99999.0
S19,0.175532,31.43,74.24,99999.0
S19,0.171688,31.43,71.85,99999.0
S19,0.171688,31.43,68.86,99999.0
S19,0.172969,31.43,66.24,99999.0
S19,0.174251,31.43,64.56,99999.0
S19,0.172969,31.43,63.73,99999.0
S19,0.174251,31.43,62.96,99999.0
S19,0.172969,31.43,60.85,99999.0
S19,0.172969,31.43,55.77,99999.0
S19,0.174251,31.43,46.29,99999.0
S19,0.174251,31.43,31.6,99999.0
S19,0.172969,31.43,11.77,99999.0
S19,0.174251,31.43,-12.0,99999.0
S19,0.171688,31.43,-37.54,99999.0
S19,0.171688,31.43,-61.87,99999.0
S19,0.172969,31.43,-81.79,99999.0
S19,0.174251,31.43,-94.53,99999.0
S19,0.167844,31.43,-98.55,99999.0
S19,0.169126,31.43,-94.08,99999.0
S19,0.171688,31.43,-83.24,99999.0
S19,0.171688,31.43,-69.51,99999.0
S19,0.171688,31.43,-56.68,99999.0
S19,0.170407,31.41,-47.64,99999.0
S19,0.169126,31.41,-43.61,99999.0
S19,0.169126,31.41,-44.01,99999.0
S19,0.166563,31.41,-47.13,99999.0
S19,0.169126,31.41,-50.98,99999.0
S19,0.169126,31.41,-54.07,99999.0
S19,0.169126,31.41,-55.55,99999.0
S19,0.170407,31.41,-54.97,99999.0
S19,0.167844,31.43,-52.05,99999.0
S19,0.170407,31.43,-46.48,99999.0
S19,0.170407,31.43,-38.2,99999.0
S19,0.167844,31.43,-27.75,99999.0
S19,0.167844,31.43,-16.38,99999.0
S19,0.170407,31.43,-5.67,99999.0
S19,0.169126,31.43,3.03,99999.0
S19,0.170407,31.43,9.21,99999.0
S19,0.169126,31.43,13.4,99999.0
S19,0.166563,31.43,16.76,99999.0
S19,0.166563,31.43,20.49,99999.0
S19,0.166563,31.43,25.14,99999.0
S19,0.169126,31.43,30.44,99999.0
S19,0.169126,31.43,35.45,99999.0
S19,0.166563,31.43,39.21,99999.0
S19,0.166563,31.43,41.12,99999.0
S19,0.167844,31.45,41.22,99999.0
S19,0.166563,31.45,40.02,99999.0
S19,0.167844,31.45,38.22,99999.0
S19,0.166563,31.45,36.33,99999.0
S19,0.166563,31.41,34.55,99999.0
S19,0.166563,31.41,32.78,99999.0
S19,0.167844,31.41,30.76,99999.0
S19,0.167844,31.41,28.21,99999.0
S19,0.167844,31.45,24.9,99999.0
S19,0.166563,31.45,20.62,99999.0
S19,0.165282,31.45,15.4,99999.0
S19,0.167844,31.45,9.37,99999.0
S19,0.166563,31.43,2.89,99999.0
S19,0.166563,31.43,-3.54,99999.0
S19,0.165282,31.43,-9.44,99999.0
S19,0.165282,31.43,-14.41,99999.0
S19,0.165282,31.45,-18.29,99999.0
S19,0.166563,31.45,-21.13,99999.0
S19,0.165282,31.45,-23.15,99999.0
S19,0.169126,31.45,-24.7,99999.0
S19,0.165282,31.45,-26.27,99999.0
S19,0.165282,31.45,-28.37,99999.0
S19,0.164001,31.45,-31.42,99999.0
S19,0.165282,31.45,-35.59,99999.0
S19,0.165282,31.45,-40.58,99999.0
S19,0.165282,31.45,-45.61,99999.0
S19,0.162719,31.45,-49.54,99999.0
S19,0.166563,31.45,-51.22,99999.0
S19,0.166563,31.45,-49.95,99999.0
S19,0.166563,31.45,-45.71,99999.0
S19,0.164001,31.45,-39.18,99999.0
S19,0.165282,31.45,-31.42,99999.0
S19,0.162719,31.45,-23.44,99999.0
S19,0.164001,31.45,-15.84,99999.0
S19,0.164001,31.45,-8.68,99999.0
S19,0.162719,31.45,-1.76,99999.0
S19,0.164001,31.43,5.21,99999.0
S19,0.162719,31.43,12.37,99999.0
S19,0.164001,31.43,19.65,99999.0
S19,0.164001,31.43,26.98,99999.0
S19,0.164001,31.45,34.26,99999.0
S19,0.164001,31.45,41.46,99999.0
S19,0.165282,31.45,48.53,99999.0
S19,0.164001,31.45,55.31,99999.0
S19,0.164001,31.45,61.54,99999.0
S19,0.162719,31.45,66.94,99999.0
S19,0.164001,31.45,71.34,99999.0
S19,0.164001,31.45,74.62,99999.0
S19,0.164001,31.45,76.79,99999.0
S19,0.164001,31.45,77.83,99999.0
S19,0.162719,31.45,77.71,99999.0
S19,0.164001,31.45,76.42,99999.0
S19,0.164001,31.43,74.02,99999.0
S19,0.164001,31.43,70.69,99999.0
S19,0.161438,31.43,66.74,99999.0
S19,0.162719,31.43,62.52,99999.0
S19,0.162719,31.45,58.38,99999.0
S19,0.164001,31.45,54.54,99999.0
S19,0.164001,31.45,51.11,99999.0
S19,0.164001,31.45,47.94,99999.0
S19,0.162719,31.45,44.69,99999.0
S19,0.162719,31.45,40.81,99999.0
S19,0.162719,31.45,35.85,99999.0
S19,0.164001,31.45,29.58,99999.0
S19,0.164001,31.45,22.16,99999.0
S19,0.162719,31.45,14.05,99999.0
S19,0.161438,31.45,5.85,99999.0
S19,0.161438,31.45,-1.96,99999.0
S19,0.162719,31.45,-9.18,99999.0
S19,0.162719,31.45,-15.87,99999.0
S19,0.164001,31.45,-22.18,99999.0
S19,0.161438,31.45,-28.19,99999.0
S19,0.162719,31.47,-33.74,99999.0
S19,0.162719,31.47,-38.52,99999.0
S19,0.164001,31.47,-42.21,99999.0
S19,0.162719,31.47,-44.65,99999.0
S19,0.160157,31.45,-45.99,99999.0
S19,0.161438,31.45,-46.63,99999.0
S19,0.160157,31.45,-47.11,99999.0
S19,0.160157,31.45,-47.92,99999.0
S19,0.160157,31.43,-49.32,99999.0
S19,0.161438,31.43,-51.3,99999.0
S19,0.161438,31.43,-53.56,99999.0
S19,0.160157,31.43,-55.68,99999.0
S19,0.161438,31.47,-57.22,99999.0
S19,0.162719,31.47,-57.91,99999.0
S19,0.161438,31.47,-57.59,99999.0
S19,0.160157,31.47,-56.26,99999.0
S19,0.161438,31.45,-53.99,99999.0
S19,0.162719,31.45,-50.92,99999.0
S19,0.162719,31.45,-47.29,99999.0
S19,0.161438,31.45,-43.36,99999.0
S19,0.161438,31.45,-39.42,99999.0
S19,0.160157,31.45,-35.63,99999.0
S19,0.160157,31.45,-31.99,99999.0
S19,0.162719,31.45,-28.29,99999.0
S19,0.162719,31.45,-24.26,99999.0
S19,0.162719,31.45,-19.77,99999.0
S19,0.160157,31.45,-14.89,99999.0
S19,0.160157,31.45,-10.03,99999.0
S19,0.160157,31.47,-5.63,99999.0
S19,0.161438,31.47,-2.02,99999.0
S19,0.161438,31.47,0.73,99999.0
S19,0.160157,31.47,2.84,99999.0
S19,0.160157,31.45,4.61,99999.0
S19,0.161438,31.45,6.25,99999.0
S19,0.162719,31.45,7.78,99999.0
S19,0.161438,31.45,9.11,99999.0
S19,0.161438,31.45,10.11,99999.0
S19,0.164001,31.45,10.79,99999.0
S19,0.176813,31.45,11.25,99999.0
S19,0.183219,31.45,11.62,99999.0
S19,0.176813,31.45,11.89,99999.0
S19,0.175532,31.45,11.87,99999.0
S19,0.174251,31.45,11.31,99999.0
S19,0.175532,31.45,9.94,99999.0
S19,0.189626,31.45,7.8,99999.0
S19,0.198594,31.45,5.19,99999.0
S19,0.202438,31.45,2.65,99999.0
S19,0.202438,31.45,0.74,99999.0
S19,0.190907,31.45,-0.14,99999.0
S19,0.193469,31.45,-0.01,99999.0
S19,0.208844,31.45,0.72,99999.0
S19,0.202438,31.45,1.42,99999.0
S19,0.205001,31.45,1.41,99999.0
S19,0.206282,31.45,0.35,99999.0
S19,0.197313,31.45,-1.78,99999.0
S19,0.201157,31.45,-4.57,99999.0
S19,0.203719,31.41,-7.51,99999.0
S19,0.207563,31.41,-10.2,99999.0
