id,EDA,TEMP,BVP,HR
S28,0.212968,27.85,-4.54,99999.0
S28,0.212968,27.85,-4.46,99999.0
S28,0.212968,27.85,-4.25,99999.0
S28,0.21553,27.83,-3.81,99999.0
S28,0.216812,27.83,-3.1,99999.0
S28,0.21553,27.83,-2.11,99999.0
S28,0.212968,27.83,-1.0,99999.0
S28,0.212968,27.83,0.06,99999.0
S28,0.211686,27.83,0.92,99999.0
S28,0.211686,27.83,1.52,99999.0
S28,0.210405,27.83,1.9,99999.0
S28,0.210405,27.83,2.19,99999.0
S28,0.211686,27.83,2.5,99999.0
S28,0.211686,27.83,2.86,99999.0
S28,0.210405,27.83,3.19,99999.0
S28,0.210405,27.83,3.4,99999.0
S28,0.209124,27.83,3.38,99999.0
S28,0.207842,27.83,3.12,99999.0
S28,0.209124,27.83,2.72,99999.0
S28,0.211686,27.81,2.33,99999.0
S28,0.210405,27.81,2.09,99999.0
S28,0.210405,27.81,2.05,99999.0
S28,0.20528,27.81,2.15,99999.0
S28,0.206561,27.83,2.28,99999.0
S28,0.206561,27.83,2.34,99999.0
S28,0.209124,27.83,2.29,99999.0
S28,0.20528,27.83,2.16,99999.0
S28,0.209124,27.83,1.99,99999.0
S28,0.20528,27.83,1.81,99999.0
S28,0.207842,27.83,1.57,99999.0
S28,0.209124,27.83,1.26,99999.0
S28,0.209124,27.85,0.82,99999.0
S28,0.207842,27.85,0.24,99999.0
S28,0.206561,27.85,-0.47,99999.0
S28,0.209124,27.85,-1.25,99999.0
S28,0.206561,27.83,-2.0,99999.0
S28,0.209124,27.83,-2.56,99999.0
S28,0.20528,27.83,-2.78,99999.0
S28,0.202717,27.83,-2.54,99999.0
S28,0.197592,27.83,-1.87,99999.0
S28,0.195029,27.83,-0.93,99999.0
S28,0.195029,27.83,0.07,99999.0
S28,0.195029,27.83,0.89,99999.0
S28,0.191185,27.81,1.48,99999.0
S28,0.192467,27.81,1.91,99999.0
S28,0.195029,27.81,2.32,99999.0
S28,0.195029,27.81,2.83,99999.0
S28,0.196311,27.83,3.38,99999.0
S28,0.195029,27.83,3.82,99999.0
S28,0.193748,27.83,3.93,99999.0
S28,0.195029,27.83,3.62,99999.0
S28,0.192467,27.85,2.95,99999.0
S28,0.193748,27.85,2.16,99999.0
S28,0.189904,27.85,1.55,99999.0
S28,0.193748,27.85,1.32,99999.0
S28,0.192467,27.85,1.55,99999.0
S28,0.195029,27.85,2.14,99999.0
S28,0.193748,27.85,2.86,99999.0
S28,0.195029,27.85,3.46,99999.0
S28,0.192467,27.83,3.74,99999.0
S28,0.192467,27.83,3.6,99999.0
S28,0.189904,27.83,3.09,99999.0
S28,0.192467,27.83,2.31,99999.0
S28,0.192467,27.83,1.42,99999.0
S28,0.192467,27.83,0.55,99999.0
S28,0.193748,27.83,-0.2,99999.0
S28,0.189904,27.83,-0.76,99999.0
S28,0.193748,27.83,-1.06,99999.0
S28,0.189904,27.83,-1.06,99999.0
S28,0.189904,27.83,-0.73,99999.0
S28,0.189904,27.83,-0.14,99999.0
S28,0.191185,27.83,0.56,99999.0
S28,0.191185,27.83,1.15,99999.0
S28,0.191185,27.83,1.44,99999.0
S28,0.188623,27.83,1.33,99999.0
S28,0.192467,27.85,0.84,99999.0
S28,0.187341,27.85,0.13,99999.0
S28,0.188623,27.85,-0.63,99999.0
S28,0.189904,27.85,-1.26,99999.0
S28,0.187341,27.83,-1.66,99999.0
S28,0.189904,27.83,-1.82,99999.0
S28,0.192467,27.83,-1.79,99999.0
S28,0.191185,27.83,-1.63,99999.0
S28,0.192467,27.85,-1.38,99999.0
S28,0.191185,27.85,-1.06,99999.0
S28,0.189904,27.85,-0.65,99999.0
S28,0.188623,27.85,-0.18,99999.0
S28,0.189904,27.85,0.25,99999.0
S28,0.192467,27.85,0.54,99999.0
S28,0.195029,27.85,0.56,99999.0
S28,0.193748,27.85,0.29,99999.0
S28,0.193748,27.85,-0.14,99999.0
S28,0.193748,27.85,-0.53,99999.0
S28,0.195029,27.85,-0.64,99999.0
S28,0.196311,27.85,-0.42,99999.0
S28,0.196311,27.85,0.08,99999.0
S28,0.189904,27.85,0.59,99999.0
S28,0.187341,27.85,0.9,99999.0
S28,0.188623,27.85,0.87,99999.0
S28,0.188623,27.83,0.6,99999.0
S28,0.191185,27.83,0.26,99999.0
S28,0.191185,27.83,0.07,99999.0
S28,0.189904,27.83,0.13,99999.0
S28,0.191185,27.83,0.42,99999.0
S28,0.188623,27.83,0.83,99999.0
S28,0.189904,27.83,1.26,99999.0
S28,0.188623,27.83,1.69,99999.0
S28,0.191185,27.83,2.14,99999.0
S28,0.188623,27.83,2.67,99999.0
S28,0.191185,27.83,3.26,99999.0
S28,0.191185,27.83,3.85,99999.0
S28,0.191185,27.83,4.38,99999.0
S28,0.189904,27.83,4.87,99999.0
S28,0.191185,27.83,5.39,99999.0
S28,0.191185,27.83,6.06,99999.0
S28,0.191185,27.83,6.94,99999.0
S28,0.191185,27.83,7.94,99999.0
S28,0.192467,27.83,8.83,99999.0
S28,0.192467,27.83,9.36,99999.0
S28,0.193748,27.85,9.35,99999.0
S28,0.192467,27.85,8.8,99999.0
S28,0.188623,27.85,7.84,99999.0
S28,0.189904,27.85,6.69,99999.0
S28,0.189904,27.81,5.52,99999.0
S28,0.188623,27.81,4.41,99999.0
S28,0.191185,27.81,3.39,99999.0
S28,0.189904,27.81,2.44,99999.0
S28,0.192467,27.83,1.56,99999.0
S28,0.188623,27.83,0.82,99999.0
S28,0.189904,27.83,0.23,99999.0
S28,0.188623,27.83,-0.2,99999.0
S28,0.188623,27.81,-0.49,99999.0
S28,0.188623,27.81,-0.73,99999.0
S28,0.188623,27.81,-0.98,99999.0
S28,0.187341,27.81,-1.31,99999.0
S28,0.191185,27.81,-1.72,99999.0
S28,0.187341,27.81,-2.16,99999.0
S28,0.188623,27.81,-2.53,99999.0
S28,0.188623,27.81,-2.71,99999.0
S28,0.189904,27.81,-2.64,99999.0
S28,0.192467,27.81,-2.32,99999.0
S28,0.189904,27.81,-1.88,99999.0
S28,0.188623,27.81,-1.49,99999.0
S28,0.188623,27.81,-1.31,99999.0
S28,0.189904,27.81,-1.34,99999.0
S28,0.189904,27.81,-1.47,99999.0
S28,0.189904,27.81,-1.55,99999.0
S28,0.192467,27.79,-1.44,99999.0
S28,0.191185,27.79,-1.17,99999.0
S28,0.192467,27.79,-0.85,99999.0
S28,0.192467,27.79,-0.68,99999.0
S28,0.189904,27.81,-0.78,99999.0
S28,0.188623,27.81,-1.1,99999.0
S28,0.191185,27.81,-1.49,99999.0
S28,0.191185,27.81,-1.72,99999.0
S28,0.189904,27.81,-1.64,99999.0
S28,0.189904,27.81,-1.21,99999.0
S28,0.188623,27.81,-0.57,99999.0
S28,0.191185,27.81,0.06,99999.0
S28,0.191185,27.79,0.48,99999.0
S28,0.192467,27.79,0.53,99999.0
S28,0.191185,27.79,0.24,99999.0
S28,0.191185,27.79,-0.3,99999.0
S28,0.189904,27.79,-0.9,99999.0
S28,0.189904,27.79,-1.43,99999.0
S28,0.188623,27.79,-1.79,99999.0
S28,0.189904,27.79,-1.95,99999.0
S28,0.188623,27.81,-1.92,99999.0
S28,0.188623,27.81,-1.73,99999.0
S28,0.187341,27.81,-1.41,99999.0
S28,0.191185,27.81,-1.03,99999.0
S28,0.189904,27.79,-0.69,99999.0
S28,0.187341,27.79,-0.5,99999.0
S28,0.187341,27.79,-0.55,99999.0
S28,0.187341,27.79,-0.81,99999.0
S28,0.188623,27.79,-1.18,99999.0
S28,0.188623,27.79,-1.46,99999.0
S28,0.189904,27.79,-1.55,99999.0
S28,0.187341,27.79,-1.46,99999.0
S28,0.189904,27.77,-1.37,99999.0
S28,0.187341,27.77,-1.43,99999.0
S28,0.187341,27.77,-1.72,99999.0
S28,0.188623,27.77,-2.09,99999.0
S28,0.188623,27.77,-2.29,99999.0
S28,0.184779,27.77,-2.09,99999.0
S28,0.188623,27.77,-1.46,99999.0
S28,0.18606,27.77,-0.63,99999.0
S28,0.188623,27.79,0.06,99999.0
S28,0.18606,27.79,0.29,99999.0
S28,0.18606,27.79,0.0,99999.0
S28,0.187341,27.79,-0.63,99999.0
S28,0.187341,27.77,-1.27,99999.0
S28,0.187341,27.77,-1.62,99999.0
S28,0.187341,27.77,-1.57,99999.0
S28,0.18606,27.77,-1.22,99999.0
S28,0.18606,27.79,-0.81,99999.0
S28,0.18606,27.79,-0.57,99999.0
S28,0.183497,27.79,-0.66,99999.0
S28,0.180935,27.79,-1.07,99999.0
S28,0.184779,27.77,-1.73,99999.0
S28,0.184779,27.77,-2.44,99999.0
S28,0.184779,27.77,-3.0,99999.0
S28,0.183497,27.77,-3.18,99999.0
S28,0.183497,27.77,-2.8,99999.0
S28,0.184779,27.77,-1.68,99999.0
S28,0.184779,27.77,0.25,99999.0
S28,0.184779,27.77,2.98,99999.0
S28,0.18606,27.75,6.4,99999.0
S28,0.182216,27.75,10.36,99999.0
S28,0.182216,27.75,14.67,99999.0
S28,0.182216,27.75,19.17,99999.0
S28,0.18606,27.77,23.71,99999.0
S28,0.184779,27.77,28.13,99999.0
S28,0.183497,27.77,32.28,99999.0
S28,0.18606,27.77,35.98,99999.0
S28,0.182216,27.73,38.95,99999.0
S28,0.183497,27.73,40.76,99999.0
S28,0.18606,27.73,40.96,99999.0
S28,0.184779,27.73,39.19,99999.0
S28,0.184779,27.75,35.41,99999.0
S28,0.182216,27.75,30.08,99999.0
S28,0.180935,27.75,24.09,99999.0
S28,0.182216,27.75,18.49,99999.0
S28,0.182216,27.75,14.19,99999.0
S28,0.183497,27.75,11.65,99999.0
S28,0.183497,27.75,10.79,99999.0
S28,0.178372,27.75,11.1,99999.0
S28,0.183497,27.73,11.92,99999.0
S28,0.178372,27.73,12.58,99999.0
S28,0.177091,27.73,12.53,99999.0
S28,0.174528,27.73,11.36,99999.0
S28,0.173247,27.73,8.82,99999.0
S28,0.175809,27.73,4.88,99999.0
S28,0.173247,27.73,-0.21,99999.0
S28,0.174528,27.73,-5.86,99999.0
S28,0.173247,27.71,-11.35,99999.0
S28,0.171965,27.71,-16.0,99999.0
S28,0.173247,27.71,-19.44,99999.0
S28,0.174528,27.71,-21.67,99999.0
S28,0.171965,27.75,-22.99,99999.0
S28,0.174528,27.75,-23.79,99999.0
S28,0.174528,27.75,-24.39,99999.0
S28,0.174528,27.75,-24.91,99999.0
S28,0.174528,27.71,-25.3,99999.0
S28,0.175809,27.71,-25.43,99999.0
S28,0.175809,27.71,-25.2,99999.0
S28,0.177091,27.71,-24.6,99999.0
S28,0.177091,27.71,-23.76,99999.0
S28,0.177091,27.71,-22.83,99999.0
S28,0.177091,27.71,-22.0,99999.0
S28,0.174528,27.71,-21.37,99999.0
S28,0.173247,27.69,-21.0,99999.0
S28,0.177091,27.69,-20.81,99999.0
S28,0.174528,27.69,-20.71,99999.0
S28,0.177091,27.69,-20.56,99999.0
S28,0.174528,27.69,-20.25,99999.0
S28,0.175809,27.69,-19.71,99999.0
S28,0.174528,27.69,-18.9,99999.0
S28,0.177091,27.69,-17.89,99999.0
S28,0.177091,27.67,-16.7,99999.0
S28,0.178372,27.67,-15.45,99999.0
S28,0.177091,27.67,-14.19,99999.0
S28,0.171965,27.67,-13.03,99999.0
S28,0.168121,27.65,-11.99,99999.0
S28,0.170684,27.65,-11.05,99999.0
S28,0.171965,27.65,-10.16,99999.0
S28,0.178372,27.65,-9.29,99999.0
S28,0.177091,27.69,-8.43,99999.0
S28,0.178372,27.69,-7.61,99999.0
S28,0.175809,27.69,-6.89,99999.0
S28,0.179653,27.69,-6.26,99999.0
S28,0.173247,27.67,-5.67,99999.0
S28,0.171965,27.67,-5.02,99999.0
S28,0.178372,27.67,-4.24,99999.0
S28,0.175809,27.67,-3.37,99999.0
S28,0.174528,27.69,-2.51,99999.0
S28,0.174528,27.69,-1.83,99999.0
S28,0.175809,27.69,-1.47,99999.0
S28,0.175809,27.69,-1.46,99999.0
S28,0.175809,27.67,-1.7,99999.0
S28,0.171965,27.67,-2.02,99999.0
S28,0.171965,27.67,-2.24,99999.0
S28,0.170684,27.67,-2.24,99999.0
S28,0.177091,27.69,-2.03,99999.0
S28,0.178372,27.69,-1.66,99999.0
S28,0.177091,27.69,-1.22,99999.0
S28,0.175809,27.69,-0.76,99999.0
S28,0.182216,27.69,-0.29,99999.0
S28,0.180935,27.69,0.23,99999.0
S28,0.182216,27.69,0.86,99999.0
S28,0.182216,27.69,1.54,99999.0
S28,0.18606,27.69,2.22,99999.0
S28,0.184779,27.69,2.74,99999.0
S28,0.188623,27.69,3.0,99999.0
S28,0.189904,27.69,2.98,99999.0
S28,0.188623,27.69,2.77,99999.0
S28,0.188623,27.69,2.48,99999.0
S28,0.184779,27.69,2.24,99999.0
S28,0.18606,27.69,2.13,99999.0
S28,0.188623,27.67,2.16,99999.0
S28,0.191185,27.67,2.34,99999.0
S28,0.189904,27.67,2.62,99999.0
S28,0.189904,27.67,2.96,99999.0
S28,0.191185,27.71,3.27,99999.0
S28,0.191185,27.71,3.45,99999.0
S28,0.192467,27.71,3.42,99999.0
S28,0.195029,27.71,3.17,99999.0
S28,0.193748,27.69,2.84,99999.0
S28,0.191185,27.69,2.55,99999.0
S28,0.193748,27.69,2.46,99999.0
S28,0.191185,27.69,2.54,99999.0
S28,0.191185,27.67,2.65,99999.0
S28,0.192467,27.67,2.55,99999.0
S28,0.192467,27.67,2.08,99999.0
S28,0.193748,27.67,1.24,99999.0
S28,0.197592,27.69,0.22,99999.0
S28,0.189904,27.69,-0.69,99999.0
S28,0.193748,27.69,-1.27,99999.0
S28,0.192467,27.69,-1.47,99999.0
S28,0.189904,27.69,-1.37,99999.0
S28,0.192467,27.69,-1.17,99999.0
S28,0.193748,27.69,-1.03,99999.0
S28,0.195029,27.69,-0.98,99999.0
S28,0.195029,27.69,-1.01,99999.0
S28,0.196311,27.69,-1.07,99999.0
S28,0.195029,27.69,-1.16,99999.0
S28,0.193748,27.69,-1.33,99999.0
S28,0.195029,27.69,-1.61,99999.0
S28,0.195029,27.69,-1.99,99999.0
S28,0.196311,27.69,-2.37,99999.0
S28,0.189904,27.69,-2.61,99999.0
S28,0.192467,27.69,-2.64,99999.0
S28,0.193748,27.69,-2.43,99999.0
S28,0.195029,27.69,-2.0,99999.0
S28,0.193748,27.69,-1.43,99999.0
S28,0.192467,27.71,-0.81,99999.0
S28,0.196311,27.71,-0.25,99999.0
S28,0.193748,27.71,0.16,99999.0
S28,0.196311,27.71,0.26,99999.0
S28,0.195029,27.69,-0.04,99999.0
S28,0.195029,27.69,-0.8,99999.0
S28,0.193748,27.69,-2.01,99999.0
S28,0.193748,27.69,-3.53,99999.0
S28,0.193748,27.71,-5.13,99999.0
S28,0.196311,27.71,-6.45,99999.0
S28,0.196311,27.71,-7.05,99999.0
S28,0.196311,27.71,-6.58,99999.0
S28,0.196311,27.71,-4.91,99999.0
S28,0.195029,27.71,-2.18,99999.0
S28,0.196311,27.71,1.16,99999.0
S28,0.195029,27.71,4.49,99999.0
S28,0.196311,27.71,7.31,99999.0
S28,0.195029,27.71,9.38,99999.0
S28,0.192467,27.71,10.83,99999.0
S28,0.195029,27.71,12.05,99999.0
S28,0.195029,27.75,13.53,99999.0
S28,0.196311,27.75,15.63,99999.0
S28,0.191185,27.75,18.37,99999.0
S28,0.180935,27.75,21.44,99999.0
S28,0.180935,27.73,24.13,99999.0
S28,0.175809,27.73,25.65,99999.0
S28,0.174528,27.73,25.39,99999.0
S28,0.174528,27.73,23.29,99999.0
S28,0.173247,27.75,19.98,99999.0
S28,0.175809,27.75,16.64,99999.0
S28,0.175809,27.75,14.55,99999.0
S28,0.178372,27.75,14.5,99999.0
S28,0.180935,27.75,16.59,99999.0
S28,0.177091,27.75,20.17,99999.0
S28,0.178372,27.75,24.24,99999.0
S28,0.175809,27.75,27.87,99999.0
S28,0.174528,27.75,30.46,99999.0
S28,0.175809,27.75,31.74,99999.0
S28,0.178372,27.75,31.6,99999.0
S28,0.174528,27.75,29.97,99999.0
S28,0.175809,27.75,26.78,99999.0
S28,0.177091,27.75,22.17,99999.0
S28,0.177091,27.75,16.52,99999.0
S28,0.177091,27.75,10.51,99999.0
S28,0.175809,27.77,4.83,99999.0
S28,0.177091,27.77,0.03,99999.0
S28,0.175809,27.77,-3.66,99999.0
S28,0.178372,27.77,-6.33,99999.0
S28,0.175809,27.79,-8.23,99999.0
S28,0.175809,27.79,-9.67,99999.0
S28,0.174528,27.79,-10.91,99999.0
S28,0.175809,27.79,-12.13,99999.0
S28,0.175809,27.79,-13.4,99999.0
S28,0.177091,27.79,-14.68,99999.0
S28,0.175809,27.79,-15.82,99999.0
S28,0.177091,27.79,-16.67,99999.0
S28,0.173247,27.79,-17.1,99999.0
S28,0.177091,27.79,-17.11,99999.0
S28,0.174528,27.79,-16.8,99999.0
S28,0.175809,27.79,-16.36,99999.0
S28,0.173247,27.79,-15.93,99999.0
S28,0.171965,27.79,-15.64,99999.0
S28,0.171965,27.79,-15.48,99999.0
S28,0.171965,27.79,-15.41,99999.0
S28,0.173247,27.81,-15.37,99999.0
S28,0.173247,27.81,-15.24,99999.0
S28,0.171965,27.81,-14.97,99999.0
S28,0.175809,27.81,-14.49,99999.0
S28,0.173247,27.81,-13.84,99999.0
S28,0.174528,27.81,-13.1,99999.0
S28,0.171965,27.81,-12.42,99999.0
S28,0.174528,27.81,-11.94,99999.0
S28,0.171965,27.81,-11.76,99999.0
S28,0.173247,27.81,-11.81,99999.0
S28,0.173247,27.81,-11.92,99999.0
S28,0.177091,27.81,-11.87,99999.0
S28,0.175809,27.81,-11.53,99999.0
S28,0.177091,27.81,-10.87,99999.0
S28,0.175809,27.81,-10.01,99999.0
S28,0.175809,27.81,-9.15,99999.0
S28,0.173247,27.81,-8.45,99999.0
S28,0.173247,27.81,-8.01,99999.0
S28,0.174528,27.81,-7.84,99999.0
S28,0.171965,27.81,-7.87,99999.0
S28,0.174528,27.81,-7.98,99999.0
S28,0.171965,27.81,-8.01,99999.0
S28,0.171965,27.81,-7.84,99999.0
S28,0.171965,27.81,-7.38,99999.0
S28,0.171965,27.83,-6.59,99999.0
S28,0.174528,27.83,-5.54,99999.0
S28,0.173247,27.83,-4.36,99999.0
S28,0.170684,27.83,-3.25,99999.0
S28,0.171965,27.81,-2.41,99999.0
S28,0.169403,27.81,-1.94,99999.0
S28,0.169403,27.81,-1.88,99999.0
S28,0.170684,27.81,-2.15,99999.0
S28,0.169403,27.81,-2.6,99999.0
S28,0.170684,27.81,-3.07,99999.0
S28,0.173247,27.81,-3.41,99999.0
S28,0.171965,27.81,-3.52,99999.0
S28,0.169403,27.83,-3.41,99999.0
S28,0.169403,27.83,-3.17,99999.0
S28,0.170684,27.83,-2.93,99999.0
S28,0.169403,27.83,-2.79,99999.0
S28,0.169403,27.81,-2.77,99999.0
S28,0.169403,27.81,-2.83,99999.0
S28,0.168121,27.81,-2.88,99999.0
S28,0.170684,27.81,-2.86,99999.0
S28,0.169403,27.83,-2.77,99999.0
S28,0.170684,27.83,-2.66,99999.0
S28,0.171965,27.83,-2.57,99999.0
S28,0.173247,27.83,-2.53,99999.0
S28,0.169403,27.87,-2.54,99999.0
S28,0.173247,27.87,-2.58,99999.0
S28,0.173247,27.87,-2.63,99999.0
S28,0.173247,27.87,-2.68,99999.0
S28,0.171965,27.87,-2.69,99999.0
S28,0.170684,27.87,-2.6,99999.0
S28,0.169403,27.87,-2.38,99999.0
S28,0.168121,27.87,-2.01,99999.0
S28,0.169403,27.85,-1.59,99999.0
S28,0.16684,27.85,-1.22,99999.0
S28,0.170684,27.85,-1.05,99999.0
S28,0.168121,27.85,-1.12,99999.0
S28,0.169403,27.89,-1.37,99999.0
S28,0.16684,27.89,-1.65,99999.0
S28,0.168121,27.89,-1.81,99999.0
S28,0.16684,27.89,-1.75,99999.0
S28,0.16684,27.89,-1.43,99999.0
S28,0.168121,27.89,-0.94,99999.0
S28,0.168121,27.89,-0.34,99999.0
S28,0.165559,27.89,0.3,99999.0
S28,0.16684,27.89,0.99,99999.0
S28,0.168121,27.89,1.7,99999.0
S28,0.16684,27.89,2.39,99999.0
S28,0.16684,27.89,2.98,99999.0
S28,0.168121,27.89,3.36,99999.0
S28,0.165559,27.89,3.48,99999.0
S28,0.16684,27.89,3.36,99999.0
S28,0.169403,27.89,3.09,99999.0
S28,0.16684,27.89,2.79,99999.0
S28,0.16684,27.89,2.55,99999.0
S28,0.16684,27.89,2.42,99999.0
S28,0.16684,27.89,2.39,99999.0
S28,0.168121,27.91,2.46,99999.0
S28,0.168121,27.91,2.6,99999.0
S28,0.169403,27.91,2.84,99999.0
S28,0.16684,27.91,3.14,99999.0
S28,0.165559,27.91,3.47,99999.0
S28,0.165559,27.91,3.74,99999.0
S28,0.165559,27.91,3.93,99999.0
S28,0.164277,27.91,4.06,99999.0
S28,0.16684,27.91,4.17,99999.0
S28,0.168121,27.91,4.31,99999.0
S28,0.168121,27.91,4.49,99999.0
S28,0.168121,27.91,4.67,99999.0
S28,0.16684,27.89,4.84,99999.0
S28,0.169403,27.89,4.97,99999.0
S28,0.16684,27.89,5.1,99999.0
S28,0.16684,27.89,5.25,99999.0
S28,0.168121,27.89,5.44,99999.0
S28,0.168121,27.89,5.64,99999.0
S28,0.16684,27.89,5.8,99999.0
S28,0.165559,27.89,5.84,99999.0
S28,0.165559,27.91,5.76,99999.0
S28,0.16684,27.91,5.55,99999.0
S28,0.164277,27.91,5.22,99999.0
S28,0.16684,27.91,4.73,99999.0
S28,0.16684,27.93,4.03,99999.0
S28,0.164277,27.93,3.12,99999.0
S28,0.168121,27.93,2.02,99999.0
S28,0.161715,27.93,0.84,99999.0
S28,0.162996,27.93,-0.31,99999.0
S28,0.164277,27.93,-1.27,99999.0
S28,0.164277,27.93,-2.0,99999.0
S28,0.165559,27.93,-2.48,99999.0
S28,0.165559,27.91,-2.75,99999.0
S28,0.16684,27.91,-2.87,99999.0
S28,0.16684,27.91,-2.92,99999.0
S28,0.162996,27.91,-2.95,99999.0
S28,0.164277,27.93,-2.99,99999.0
S28,0.162996,27.93,-3.07,99999.0
S28,0.162996,27.93,-3.16,99999.0
S28,0.162996,27.93,-3.23,99999.0
S28,0.164277,27.95,-3.27,99999.0
S28,0.164277,27.95,-3.26,99999.0
S28,0.161715,27.95,-3.21,99999.0
S28,0.162996,27.95,-3.13,99999.0
S28,0.159152,27.95,-3.01,99999.0
S28,0.161715,27.95,-2.82,99999.0
S28,0.161715,27.95,-2.5,99999.0
S28,0.161715,27.95,-2.06,99999.0
S28,0.162996,27.95,-1.55,99999.0
S28,0.160433,27.95,-1.11,99999.0
S28,0.162996,27.95,-0.83,99999.0
S28,0.162996,27.95,-0.79,99999.0
S28,0.161715,27.95,-0.9,99999.0
S28,0.161715,27.95,-1.02,99999.0
S28,0.161715,27.95,-1.0,99999.0
S28,0.162996,27.95,-0.79,99999.0
S28,0.162996,27.93,-0.47,99999.0
S28,0.162996,27.93,-0.24,99999.0
S28,0.162996,27.93,-0.3,99999.0
S28,0.159152,27.93,-0.74,99999.0
S28,0.157871,27.97,-1.5,99999.0
S28,0.159152,27.97,-2.34,99999.0
S28,0.157871,27.97,-2.97,99999.0
S28,0.160433,27.97,-3.17,99999.0
S28,0.161715,27.93,-2.88,99999.0
S28,0.160433,27.93,-2.24,99999.0
S28,0.156589,27.93,-1.54,99999.0
S28,0.159152,27.93,-1.0,99999.0
S28,0.159152,27.95,-0.72,99999.0
S28,0.157871,27.95,-0.61,99999.0
S28,0.159152,27.95,-0.5,99999.0
S28,0.156589,27.95,-0.2,99999.0
S28,0.157871,27.95,0.27,99999.0
S28,0.157871,27.95,0.78,99999.0
S28,0.154027,27.95,1.08,99999.0
S28,0.156589,27.95,1.07,99999.0
S28,0.157871,27.95,0.78,99999.0
S28,0.157871,27.95,0.41,99999.0
S28,0.156589,27.95,0.18,99999.0
S28,0.157871,27.95,0.24,99999.0
S28,0.156589,27.99,0.56,99999.0
S28,0.156589,27.99,1.02,99999.0
S28,0.156589,27.99,1.48,99999.0
S28,0.156589,27.99,1.87,99999.0
S28,0.154027,27.99,2.17,99999.0
S28,0.159152,27.99,2.42,99999.0
S28,0.157871,27.99,2.58,99999.0
S28,0.157871,27.99,2.63,99999.0
S28,0.156589,27.99,2.47,99999.0
S28,0.159152,27.99,2.1,99999.0
S28,0.155308,27.99,1.55,99999.0
S28,0.156589,27.99,0.93,99999.0
S28,0.156589,27.99,0.37,99999.0
S28,0.155308,27.99,-0.02,99999.0
S28,0.155308,27.99,-0.2,99999.0
S28,0.155308,27.99,-0.15,99999.0
S28,0.157871,27.97,0.08,99999.0
S28,0.156589,27.97,0.44,99999.0
S28,0.154027,27.97,0.89,99999.0
S28,0.154027,27.97,1.36,99999.0
S28,0.154027,27.99,1.77,99999.0
S28,0.156589,27.99,2.03,99999.0
S28,0.154027,27.99,2.03,99999.0
S28,0.156589,27.99,1.76,99999.0
S28,0.155308,27.99,1.31,99999.0
S28,0.154027,27.99,0.85,99999.0
S28,0.154027,27.99,0.56,99999.0
S28,0.154027,27.99,0.51,99999.0
S28,0.155308,27.99,0.64,99999.0
S28,0.155308,27.99,0.77,99999.0
S28,0.155308,27.99,0.73,99999.0
S28,0.155308,27.99,0.45,99999.0
S28,0.155308,27.99,0.02,99999.0
S28,0.152745,27.99,-0.35,99999.0
S28,0.152745,27.99,-0.51,99999.0
S28,0.151464,27.99,-0.39,99999.0
S28,0.152745,28.01,-0.11,99999.0
S28,0.154027,28.01,0.16,99999.0
S28,0.154027,28.01,0.3,99999.0
S28,0.154027,28.01,0.28,99999.0
S28,0.148901,27.99,0.22,99999.0
S28,0.154027,27.99,0.23,99999.0
S28,0.152745,27.99,0.43,99999.0
S28,0.152745,27.99,0.8,99999.0
S28,0.151464,27.99,1.2,99999.0
S28,0.152745,27.99,1.45,99999.0
S28,0.152745,27.99,1.41,99999.0
S28,0.152745,27.99,1.01,99999.0
S28,0.151464,28.01,0.37,99999.0
S28,0.148901,28.01,-0.32,99999.0
S28,0.151464,28.01,-0.85,99999.0
S28,0.151464,28.01,-1.13,99999.0
S28,0.151464,28.03,-1.18,99999.0
S28,0.14762,28.03,-1.06,99999.0
S28,0.152745,28.03,-0.86,99999.0
S28,0.14762,28.03,-0.6,99999.0
S28,0.150183,28.01,-0.23,99999.0
S28,0.148901,28.01,0.27,99999.0
S28,0.151464,28.01,0.87,99999.0
S28,0.151464,28.01,1.42,99999.0
S28,0.151464,28.01,1.77,99999.0
S28,0.151464,28.01,1.85,99999.0
S28,0.152745,28.01,1.7,99999.0
S28,0.150183,28.01,1.51,99999.0
S28,0.150183,28.03,1.49,99999.0
S28,0.150183,28.03,1.72,99999.0
S28,0.14762,28.03,2.16,99999.0
S28,0.148901,28.03,2.61,99999.0
S28,0.148901,28.01,2.84,99999.0
S28,0.150183,28.01,2.73,99999.0
S28,0.148901,28.01,2.31,99999.0
S28,0.151464,28.01,1.74,99999.0
S28,0.148901,28.03,1.25,99999.0
S28,0.150183,28.03,1.01,99999.0
S28,0.14762,28.03,1.02,99999.0
S28,0.148901,28.03,1.15,99999.0
S28,0.150183,28.03,1.25,99999.0
S28,0.150183,28.03,1.16,99999.0
S28,0.148901,28.03,0.91,99999.0
S28,0.148901,28.03,0.64,99999.0
S28,0.148901,28.03,0.5,99999.0
S28,0.14762,28.03,0.56,99999.0
S28,0.150183,28.03,0.78,99999.0
S28,0.14762,28.03,0.99,99999.0
S28,0.150183,28.03,1.07,99999.0
S28,0.151464,28.03,0.97,99999.0
S28,0.162996,28.03,0.79,99999.0
S28,0.154027,28.03,0.65,99999.0
S28,0.150183,28.03,0.63,99999.0
S28,0.14762,28.03,0.7,99999.0
