EDA_1644842289.000000,TEMP_1644842289.000000,BVP_1644842289.00,HR_1644842299.000000
,,-6.76,
,,6.06,
,,17.12,
,,25.59,
,,31.21,
,,34.13,
,,34.67,
,,33.27,
,,30.44,
,,26.81,
,,23.0,
,,19.55,
,,16.73,
,,14.52,
,,12.71,
,,11.01,
,,9.23,
,,7.3,
,,5.26,
,,3.07,
,,0.59,
,,-2.47,
,,-6.43,
,,-11.48,
,,-17.53,
,,-24.14,
,,-30.52,
,,-35.66,
,,-38.42,
,,-37.89,
,,-33.59,
,,-25.67,
,,-14.96,
,,-2.9,
,,8.88,
,,18.91,
,,26.24,
,,30.54,
,,32.04,
,,31.33,
,,29.1,
,,26.02,
,,22.62,
,,19.27,
,,16.21,
,,13.52,
,,11.17,
,,9.05,
,,7.01,
,,4.94,
,,2.74,
,,0.4,
,,-2.07,
,,-4.74,
,,-7.77,
,,-11.42,
,,-15.94,
,,-21.39,
,,-27.42,
,,-33.15,
,,-37.32,
,,-38.64,
,,-36.18,
,,-29.8,
,,-20.18,
,,-8.63,
,,3.27,
,,14.07,
,,22.71,
,,28.65,
,,31.84,
,,32.59,
,,31.37,
,,28.75,
,,25.24,
,,21.31,
,,17.29,
,,13.44,
,,9.91,
,,6.75,
,,3.95,
,,1.4,
,,-1.08,
,,-3.67,
,,-6.57,
,,-9.93,
,,-13.91,
,,-18.66,
,,-24.3,
,,-30.78,
,,-37.75,
,,-44.42,
,,-49.56,
,,-51.8,
,,-49.99,
,,-43.68,
,,-33.26,
,,-19.99,
,,-5.59,
,,8.22,
,,20.1,
,,29.27,
,,35.46,
,,38.81,
,,39.68,
,,38.56,
,,36.0,
,,32.6,
,,28.89,
,,25.25,
,,21.86,
,,18.73,
,,15.76,
,,12.84,
,,9.91,
,,6.98,
,,4.12,
,,1.29,
,,-1.62,
,,-4.89,
,,-8.89,
,,-14.02,
,,-20.45,
,,-27.86,
,,-35.35,
,,-41.48,
,,-44.65,
,,-43.6,
,,-37.89,
,,-28.02,
,,-15.33,
,,-1.53,
,,11.79,
,,23.42,
,,32.63,
,,39.09,
,,42.71,
,,43.63,
,,42.25,
,,39.24,
,,35.48,
,,31.74,
,,28.51,
,,25.85,
,,23.5,
,,21.07,
,,18.3,
,,15.17,
,,11.86,
,,8.63,
,,5.64,
,,2.9,
,,0.21,
,,-2.78,
,,-6.49,
,,-11.28,
,,-17.24,
,,-24.11,
,,-31.09,
,,-37.0,
,,-40.49,
,,-40.48,
,,-36.51,
,,-28.88,
,,-18.56,
,,-6.87,
,,4.82,
,,15.37,
,,23.89,
,,29.83,
,,32.94,
,,33.31,
,,31.39,
,,27.91,
,,23.74,
,,19.65,
,,16.12,
,,13.27,
,,10.96,
,,8.9,
,,6.84,
,,4.65,
,,2.36,
,,0.03,
,,-2.23,
,,-4.45,
,,-6.76,
,,-9.46,
,,-12.96,
,,-17.59,
,,-23.42,
,,-30.05,
,,-36.56,
,,-41.6,
,,-43.74,
,,-41.95,
,,-35.88,
,,-26.09,
,,-13.88,
,,-0.87,
,,11.34,
,,21.57,
,,29.12,
,,33.77,
,,35.65,
,,35.13,
,,32.73,
,,29.1,
,,24.95,
,,20.93,
,,17.45,
,,14.64,
,,12.32,
,,10.09,
,,7.55,
,,4.41,
,,0.65,
,,-3.52,
,,-7.8,
,,-11.93,
,,-15.88,
,,-19.89,
,,-24.4,
,,-29.83,
,,-36.28,
,,-43.3,
,,-49.88,
,,-54.59,
,,-56.03,
,,-53.26,
,,-46.16,
,,-35.51,
,,-22.68,
,,-9.28,
,,3.28,
,,14.0,
,,22.33,
,,28.12,
,,31.51,
,,32.87,
,,32.72,
,,31.68,
,,30.33,
,,29.08,
,,28.14,
,,27.49,
,,27.0,
,,26.5,
,,25.78,
,,24.7,
,,23.2,
,,21.24,
,,18.84,
,,15.92,
,,12.34,
,,7.8,
,,2.06,
,,-4.85,
,,-12.46,
,,-19.69,
,,-25.16,
,,-27.48,
,,-25.77,
,,-19.96,
,,-10.84,
,,0.22,
,,11.64,
,,22.09,
,,30.63,
,,36.81,
,,40.54,
,,41.89,
,,41.07,
,,38.42,
,,34.42,
,,29.71,
,,24.98,
,,20.78,
,,17.36,
,,14.64,
,,12.22,
,,9.7,
,,6.88,
,,3.84,
,,0.9,
,,-1.62,
,,-3.67,
,,-5.62,
,,-8.17,
,,-12.02,
,,-17.54,
,,-24.49,
,,-32.01,
,,-38.84,
,,-43.64,
,,-45.34,
,,-43.44,
,,-38.05,
,,-29.85,
,,-19.88,
,,-9.31,
,,0.75,
,,9.44,
,,16.19,
,,20.65,
,,22.7,
,,22.42,
,,20.02,
,,15.93,
,,10.63,
,,4.76,
,,-1.02,
,,-6.0,
,,-9.39,
,,-10.49,
,,-8.74,
,,-3.9,
,,3.83,
,,13.83,
,,25.13,
,,36.66,
,,47.32,
,,56.1,
,,62.07,
,,64.5,
,,62.91,
,,57.32,
,,48.27,
,,36.94,
,,24.85,
,,13.56,
,,4.4,
,,-1.89,
,,-5.27,
,,-6.34,
,,-6.24,
,,-6.23,
,,-7.39,
,,-10.32,
,,-15.03,
,,-20.99,
,,-27.45,
,,-33.64,
,,-39.02,
,,-43.36,
,,-46.6,
,,-48.84,
,,-50.12,
,,-50.49,
,,-49.98,
,,-48.72,
,,-46.9,
,,-44.87,
,,-43.05,
,,-41.91,
,,-41.83,
,,-43.03,
,,-45.4,
,,-48.45,
,,-51.35,
,,-53.02,
,,-52.42,
,,-48.77,
,,-41.75,
,,-31.7,
,,-19.44,
,,-6.1,
,,7.09,
,,19.04,
,,28.92,
,,36.18,
,,40.62,
,,42.33,
,,41.74,
,,39.49,
,,36.32,
,,32.92,
,,29.77,
,,27.05,
,,24.71,
,,22.55,
,,20.3,
,,17.82,
,,15.09,
,,12.24,
,,9.42,
,,6.75,
,,4.16,
,,1.39,
,,-1.97,
,,-6.31,
,,-11.76,
,,-17.96,
,,-24.02,
,,-28.62,
,,-30.37,
,,-28.25,
,,-22.02,
,,-12.34,
,,-0.65,
,,11.32,
,,21.95,
,,30.16,
,,35.43,
,,37.79,
,,37.63,
,,35.49,
,,31.98,
,,27.76,
,,23.44,
,,19.48,
,,16.08,
,,13.21,
,,10.64,
,,8.13,
,,5.49,
,,2.75,
,,0.03,
,,-2.5,
,,-4.77,
,,-6.89,
,,-9.15,
,,-11.98,
,,-15.77,
,,-20.75,
,,-26.72,
,,-33.0,
,,-38.43,
,,-41.61,
,,-41.3,
,,-36.87,
,,-28.54,
,,-17.33,
,,-4.84,
,,7.27,
,,17.71,
,,25.71,
,,31.01,
,,33.76,
,,34.24,
,,32.88,
,,30.17,
,,26.67,
,,22.94,
,,19.39,
,,16.24,
,,13.45,
,,10.83,
,,8.21,
,,5.5,
,,2.75,
,,0.09,
,,-2.41,
,,-4.82,
,,-7.39,
,,-10.45,
,,-14.38,
,,-19.41,
,,-25.46,
,,-32.05,
,,-38.23,
,,-42.78,
,,-44.41,
,,-42.22,
,,-35.95,
,,-26.15,
,,-14.04,
,,-1.17,
,,10.95,
,,21.17,
,,28.81,
,,33.63,
,,35.69,
,,35.35,
,,33.1,
,,29.62,
,,25.63,
,,21.74,
,,18.37,
,,15.6,
,,13.24,
,,11.0,
,,8.58,
,,5.89,
,,2.96,
,,-0.04,
,,-2.99,
,,-5.92,
,,-9.01,
,,-12.59,
,,-16.99,
,,-22.34,
,,-28.36,
,,-34.32,
,,-39.07,
,,-41.4,
,,-40.27,
,,-35.26,
,,-26.68,
,,-15.48,
,,-3.03,
,,9.24,
,,20.11,
,,28.7,
,,34.53,
,,37.5,
,,37.87,
,,36.17,
,,33.14,
,,29.58,
,,26.1,
,,23.0,
,,20.25,
,,17.57,
,,14.65,
,,11.34,
,,7.76,
,,4.18,
,,0.94,
,,-1.84,
,,-4.24,
,,-6.62,
,,-9.44,
,,-13.13,
,,-17.94,
,,-23.85,
,,-30.47,
,,-37.02,
,,-42.4,
,,-45.38,
,,-44.89,
,,-40.38,
,,-32.05,
,,-20.83,
,,-8.11,
,,4.55,
,,15.86,
,,24.96,
,,31.45,
,,35.31,
,,36.72,
,,36.04,
,,33.76,
,,30.52,
,,26.98,
,,23.68,
,,20.92,
,,18.63,
,,16.52,
,,14.17,
,,11.37,
,,8.11,
,,4.7,
,,1.49,
,,-1.27,
,,-3.61,
,,-5.91,
,,-8.74,
,,-12.68,
,,-18.08,
,,-24.84,
,,-32.34,
,,-39.46,
,,-44.79,
,,-46.98,
,,-45.07,
,,-38.83,
,,-28.91,
,,-16.64,
,,-3.74,
,,8.15,
,,17.83,
,,24.72,
,,28.8,
,,30.4,
,,30.01,
,,28.12,
,,25.23,
,,21.84,
,,18.48,
,,15.67,
,,13.73,
,,12.74,
,,12.43,
,,12.37,
,,12.07,
,,11.29,
,,9.99,
,,8.38,
,,6.67,
,,5.02,
,,3.27,
,,1.08,
,,-2.05,
,,-6.52,
,,-12.37,
,,-19.24,
,,-26.28,
,,-32.34,
,,-36.26,
,,-37.12,
,,-34.51,
,,-28.57,
,,-19.97,
,,-9.75,
,,0.93,
,,10.9,
,,19.2,
,,25.21,
,,28.67,
,,29.75,
,,28.93,
,,26.92,
,,24.41,
,,21.94,
,,19.78,
,,17.93,
,,16.21,
,,14.39,
,,12.28,
,,9.82,
,,7.04,
,,4.1,
,,1.14,
,,-1.77,
,,-4.71,
,,-7.92,
,,-11.79,
,,-16.61,
,,-22.51,
,,-29.14,
,,-35.7,
,,-41.01,
,,-43.78,
,,-43.02,
,,-38.35,
,,-30.16,
,,-19.45,
,,-7.65,
,,3.84,
,,13.92,
,,21.85,
,,27.34,
,,30.32,
,,30.93,
,,29.51,
,,26.56,
,,22.78,
,,18.92,
,,15.54,
,,12.91,
,,10.93,
,,9.25,
,,7.58,
,,5.8,
,,4.01,
,,2.44,
,,1.13,
,,-0.08,
,,-1.64,
,,-4.04,
,,-7.68,
,,-12.69,
,,-18.88,
,,-25.73,
,,-32.43,
,,-37.92,
,,-41.08,
,,-41.02,
,,-37.32,
,,-30.24,
,,-20.7,
,,-10.01,
,,0.45,
,,9.61,
,,16.81,
,,21.77,
,,24.53,
,,25.29,
,,24.34,
,,22.09,
,,19.08,
,,15.86,
,,12.91,
,,10.49,
,,8.59,
,,6.97,
,,5.28,
,,3.31,
,,1.0,
,,-1.45,
,,-3.81,
,,-5.88,
,,-7.7,
,,-9.49,
,,-11.63,
,,-14.46,
,,-18.14,
,,-22.5,
,,-27.02,
,,-30.9,
,,-33.21,
,,-33.13,
,,-30.14,
,,-24.26,
,,-16.01,
,,-6.34,
,,3.69,
,,13.13,
,,21.28,
,,27.76,
,,32.39,
,,35.16,
,,36.2,
,,35.78,
,,34.31,
,,32.29,
,,30.19,
,,28.28,
,,26.62,
,,25.02,
,,23.25,
,,21.16,
,,18.81,
,,16.38,
,,14.09,
,,12.05,
,,10.2,
,,8.32,
,,6.09,
,,3.25,
,,-0.42,
,,-4.93,
,,-10.13,
,,-15.62,
,,-20.79,
,,-24.82,
,,-26.9,
,,-26.38,
,,-22.93,
,,-16.69,
,,-8.25,
,,1.51,
,,11.53,
,,20.79,
,,28.47,
,,34.02,
,,37.26,
,,38.33,
,,37.71,
,,36.01,
,,33.88,
,,31.73,
,,29.76,
,,27.89,
,,25.94,
,,23.75,
,,21.31,
,,18.72,
,,16.1,
,,13.45,
,,10.6,
,,7.21,
,,2.91,
,,-2.67,
,,-9.77,
,,-18.47,
,,-28.65,
,,-39.86,
,,-51.3,
,,-61.73,
,,-69.71,
,,-73.88,
,,-73.37,
,,-68.12,
,,-58.93,
,,-47.3,
,,-35.03,
,,-23.81,
,,-14.91,
,,-9.06,
,,-6.47,
,,-6.92,
,,-9.94,
,,-14.82,
,,-20.71,
,,-26.72,
,,-32.02,
,,-36.07,
,,-38.69,
,,-40.06,
,,-40.6,
,,-40.71,
,,-40.65,
,,-40.41,
,,-39.8,
,,-38.56,
,,-36.52,
,,-33.7,
,,-30.32,
,,-26.7,
,,-23.15,
,,-19.87,
,,-16.76,
,,-13.42,
,,-9.16,
,,-3.24,
,,4.83,
,,15.01,
,,26.63,
,,38.61,
,,49.68,
,,58.85,
,,65.56,
,,69.73,
,,71.59,
,,71.48,
,,69.78,
,,66.81,
,,62.95,
,,58.61,
,,54.19,
,,50.01,
,,46.2,
,,42.67,
,,39.18,
,,35.33,
,,30.62,
,,24.61,
,,16.94,
,,7.49,
,,-3.58,
,,-15.83,
,,-28.7,
,,-41.56,
,,-53.83,
,,-64.95,
,,-74.22,
,,-80.82,
,,-83.86,
,,-82.6,
,,-76.78,
,,-66.84,
,,-53.87,
,,-39.42,
,,-25.0,
,,-11.83,
,,-0.65,
,,8.2,
,,14.58,
,,18.48,
,,20.01,
,,19.48,
,,17.45,
,,14.62,
,,11.66,
,,8.96,
,,6.64,
,,4.52,
,,2.39,
,,0.1,
,,-2.31,
,,-4.7,
,,-6.92,
,,-8.9,
,,-10.75,
,,-12.72,
,,-15.07,
,,-18.11,
,,-22.0,
,,-26.7,
,,-31.89,
,,-36.81,
,,-40.38,
,,-41.46,
,,-39.14,
,,-33.11,
,,-23.85,
,,-12.49,
,,-0.47,
,,10.83,
,,20.38,
,,27.65,
,,32.55,
,,35.25,
,,36.15,
,,35.71,
,,34.4,
,,32.7,
,,30.98,
,,29.47,
,,28.25,
,,27.29,
,,26.48,
,,25.66,
,,24.62,
,,23.16,
,,21.22,
,,18.77,
,,15.91,
,,12.67,
,,8.93,
,,4.48,
,,-0.87,
,,-7.09,
,,-13.72,
,,-19.84,
,,-24.34,
,,-26.11,
,,-24.53,
,,-19.58,
,,-11.89,
,,-2.53,
,,7.27,
,,16.34,
,,23.86,
,,29.29,
,,32.39,
,,33.24,
,,32.18,
,,29.74,
,,26.6,
,,23.36,
,,20.42,
,,17.9,
,,15.64,
,,13.39,
,,10.94,
,,8.29,
,,5.58,
,,3.01,
,,0.7,
,,-1.44,
,,-3.69,
,,-6.46,
,,-10.12,
,,-14.92,
,,-20.84,
,,-27.47,
,,-34.03,
,,-39.43,
,,-42.51,
,,-42.37,
,,-38.68,
,,-31.73,
,,-22.36,
,,-11.69,
,,-0.82,
,,9.34,
,,18.07,
,,24.87,
,,29.37,
,,31.44,
,,31.33,
,,29.58,
,,27.0,
,,24.29,
,,21.89,
,,19.79,
,,17.76,
,,15.48,
,,12.78,
,,9.74,
,,6.57,
,,3.48,
,,0.57,
,,-2.2,
,,-5.06,
,,-8.3,
,,-12.23,
,,-17.1,
,,-22.93,
,,-29.42,
,,-35.84,
,,-41.08,
,,-43.91,
,,-43.32,
,,-38.89,
,,-30.93,
,,-20.43,
,,-8.72,
,,2.83,
,,13.1,
,,21.36,
,,27.21,
,,30.55,
,,31.5,
,,30.45,
,,27.99,
,,24.87,
,,21.82,
,,19.34,
,,17.55,
,,16.23,
,,14.9,
,,13.18,
,,10.87,
,,8.05,
,,5.02,
,,2.06,
,,-0.68,
,,-3.32,
,,-6.19,
,,-9.69,
,,-14.08,
,,-19.38,
,,-25.24,
,,-30.93,
,,-35.5,
,,-37.89,
,,-37.28,
,,-33.27,
,,-26.03,
,,-16.38,
,,-5.57,
,,4.96,
,,13.96,
,,20.61,
,,24.65,
,,26.29,
,,26.07,
,,24.61,
,,22.45,
,,19.97,
,,17.39,
,,14.83,
,,12.35,
,,10.05,
,,7.98,
,,6.15,
,,4.51,
,,2.92,
,,1.23,
,,-0.65,
,,-2.79,
,,-5.22,
,,-8.04,
,,-11.42,
,,-15.6,
,,-20.6,
,,-26.06,
,,-31.07,
,,-34.4,
,,-34.81,
,,-31.61,
,,-24.84,
,,-15.34,
,,-4.46,
,,6.41,
,,16.18,
,,24.12,
,,29.88,
,,33.34,
,,34.54,
,,33.72,
,,31.37,
,,28.14,
,,24.71,
,,21.56,
,,18.85,
,,16.45,
,,14.11,
,,11.6,
,,8.85,
,,5.92,
,,2.93,
,,-0.1,
,,-3.24,
,,-6.68,
,,-10.65,
,,-15.38,
,,-21.0,
,,-27.43,
,,-34.25,
,,-40.64,
,,-45.35,
,,-47.08,
,,-44.8,
,,-38.21,
,,-27.97,
,,-15.51,
,,-2.65,
,,8.99,
,,18.37,
,,25.14,
,,29.44,
,,31.6,
,,31.98,
,,30.88,
,,28.65,
,,25.78,
,,22.79,
,,20.07,
,,17.75,
,,15.65,
,,13.4,
,,10.76,
,,7.72,
,,4.53,
,,1.49,
,,-1.2,
,,-3.71,
,,-6.5,
,,-10.2,
,,-15.33,
,,-21.98,
,,-29.75,
,,-37.64,
,,-44.3,
,,-48.36,
,,-48.75,
,,-45.06,
,,-37.59,
,,-27.3,
,,-15.52,
,,-3.67,
,,7.03,
,,15.71,
,,21.86,
,,25.37,
,,26.43,
,,25.5,
,,23.14,
,,20.05,
,,16.77,
,,13.72,
,,11.07,
,,8.75,
,,6.54,
,,4.19,
,,1.6,
,,-1.21,
,,-4.06,
,,-6.77,
,,-9.33,
,,-11.93,
,,-14.97,
,,-18.89,
,,-24.01,
,,-30.32,
,,-37.36,
,,-44.21,
,,-49.66,
,,-52.43,
,,-51.49,
,,-46.44,
,,-37.57,
,,-25.9,
,,-12.9,
,,-0.13,
,,11.12,
,,19.97,
,,26.08,
,,29.52,
,,30.64,
,,30.06,
,,28.41,
,,26.34,
,,24.32,
,,22.62,
,,21.23,
,,19.99,
,,18.71,
,,17.27,
,,15.69,
,,14.11,
,,12.68,
,,11.45,
,,10.3,
,,8.9,
,,6.8,
,,3.55,
,,-1.13,
,,-7.17,
,,-14.03,
,,-20.62,
,,-25.5,
,,-27.24,
,,-24.85,
,,-18.17,
,,-7.97,
,,4.28,
,,16.82,
,,28.09,
,,37.12,
,,43.52,
,,47.42,
,,49.2,
,,49.29,
,,48.1,
,,45.99,
,,43.34,
,,40.43,
,,37.49,
,,34.61,
,,31.78,
,,28.92,
,,25.97,
,,22.86,
,,19.62,
,,16.29,
,,12.92,
,,9.45,
,,5.72,
,,1.45,
,,-3.6,
,,-9.44,
,,-15.64,
,,-21.25,
,,-24.99,
,,-25.61,
,,-22.27,
,,-14.94,
,,-4.43,
,,7.87,
,,20.37,
,,31.75,
,,41.15,
,,48.27,
,,53.22,
,,56.33,
,,57.99,
,,58.64,
,,58.67,
,,58.49,
,,58.46,
,,58.86,
,,59.83,
,,61.33,
,,63.14,
,,64.98,
,,66.76,
,,68.77,
,,71.64,
,,76.12,
,,82.66,
,,90.93,
,,99.78,
,,107.6,
,,112.94,
,,115.16,
,,114.64,
,,112.42,
,,109.6,
,,106.77,
,,103.76,
,,99.95,
,,94.67,
,,87.5,
,,78.39,
,,67.32,
,,54.18,
,,38.7,
,,20.81,
,,0.93,
,,-19.92,
,,-40.3,
,,-58.95,
,,-75.17,
,,-89.16,
,,-101.64,
,,-113.41,
,,-124.81,
,,-135.45,
,,-144.49,
,,-151.12,
,,-155.09,
,,-156.89,
,,-157.61,
,,-158.52,
,,-160.62,
,,-164.36,
,,-169.58,
,,-175.62,
,,-181.41,
,,-185.73,
,,-187.29,
,,-185.04,
,,-178.37,
,,-167.36,
,,-152.71,
,,-135.62,
,,-117.49,
,,-99.62,
,,-83.15,
,,-68.88,
,,-57.32,
,,-48.66,
,,-42.7,
,,-38.91,
,,-36.51,
,,-34.71,
,,-32.91,
,,-30.85,
,,-28.57,
,,-26.29,
,,-24.17,
,,-22.27,
,,-20.51,
,,-18.77,
,,-17.01,
,,-15.34,
,,-14.1,
,,-13.78,
,,-14.89,
,,-17.79,
,,-22.47,
,,-28.41,
,,-34.55,
,,-39.47,
,,-41.76,
,,-40.4,
,,-35.03,
,,-26.05,
,,-14.5,
,,-1.73,
,,10.88,
,,22.19,
,,31.46,
,,38.28,
,,42.58,
,,44.53,
,,44.41,
,,42.71,
,,39.96,
,,36.74,
,,33.6,
,,30.86,
,,28.64,
,,26.78,
,,25.01,
,,23.02,
,,20.62,
,,17.77,
,,14.57,
,,11.1,
,,7.31,
,,2.95,
,,-2.35,
,,-8.83,
,,-16.34,
,,-24.14,
,,-30.99,
,,-35.38,
,,-36.11,
,,-32.58,
,,-25.05,
,,-14.5,
,,-2.27,
,,10.22,
,,21.8,
,,31.58,
,,39.04,
,,43.92,
,,46.34,
,,46.68,
,,45.55,
,,43.62,
,,41.43,
,,39.32,
,,37.34,
,,35.42,
,,33.39,
,,31.18,
,,28.77,
,,26.2,
,,23.5,
,,20.61,
,,17.38,
,,13.54,
,,8.75,
,,2.76,
,,-4.48,
,,-12.56,
,,-20.57,
,,-27.2,
,,-31.02,
,,-30.9,
,,-26.37,
,,-17.81,
,,-6.28,
,,6.74,
,,19.78,
,,31.6,
,,41.39,
,,48.7,
,,53.34,
,,55.38,
,,55.16,
,,53.19,
,,50.18,
,,46.8,
,,43.56,
,,40.66,
,,38.02,
,,35.41,
,,32.64,
,,29.63,
,,26.48,
,,23.37,
,,20.41,
,,17.53,
,,14.47,
,,10.88,
,,6.38,
,,0.8,
,,-5.73,
,,-12.67,
,,-19.16,
,,-24.11,
,,-26.46,
,,-25.49,
,,-20.92,
,,-13.17,
,,-3.16,
,,7.83,
,,18.4,
,,27.43,
,,34.12,
,,38.22,
,,39.81,
,,39.36,
,,37.45,
,,34.73,
,,31.71,
,,28.74,
,,25.97,
,,23.36,
,,20.82,
,,18.22,
,,15.54,
,,12.87,
,,10.35,
,,8.07,
,,5.97,
,,3.81,
,,1.18,
,,-2.35,
,,-7.13,
,,-13.16,
,,-20.02,
,,-26.79,
,,-32.15,
,,-34.75,
,,-33.59,
,,-28.36,
,,-19.62,
,,-8.6,
,,3.17,
,,14.24,
,,23.51,
,,30.4,
,,34.73,
,,36.58,
,,36.29,
,,34.28,
,,31.16,
,,27.56,
,,24.04,
,,20.98,
,,18.49,
,,16.45,
,,14.55,
,,12.47,
,,9.97,
,,6.98,
,,3.59,
,,-0.06,
,,-3.86,
,,-7.86,
,,-12.29,
,,-17.39,
,,-23.22,
,,-29.44,
,,-35.26,
,,-39.54,
,,-41.09,
,,-39.04,
,,-33.17,
,,-24.0,
,,-12.68,
,,-0.66,
,,10.72,
,,20.45,
,,28.05,
,,33.39,
,,36.6,
,,37.92,
,,37.6,
,,35.94,
,,33.24,
,,29.88,
,,26.2,
,,22.53,
,,19.11,
,,16.11,
,,13.58,
,,11.5,
,,9.75,
,,8.09,
,,6.22,
,,3.76,
,,0.36,
,,-4.27,
,,-10.22,
,,-17.26,
,,-24.75,
,,-31.54,
,,-36.28,
,,-37.67,
,,-34.94,
,,-28.13,
,,-18.17,
,,-6.56,
,,5.0,
,,15.11,
,,22.94,
,,28.19,
,,31.0,
,,31.66,
,,30.56,
,,28.12,
,,24.77,
,,20.98,
,,17.14,
,,13.5,
,,10.08,
,,6.78,
,,3.47,
,,0.06,
,,-3.39,
,,-6.75,
,,-9.87,
,,-12.69,
,,-15.36,
,,-18.22,
,,-21.77,
,,-26.42,
,,-32.21,
,,-38.54,
,,-44.25,
,,-47.83,
,,-47.93,
,,-43.84,
,,-35.73,
,,-24.59,
,,-11.91,
,,0.83,
,,12.4,
,,22.05,
,,29.39,
,,34.32,
,,36.93,
,,37.5,
,,36.5,
,,34.51,
,,32.08,
,,29.67,
,,27.47,
,,25.44,
,,23.42,
,,21.28,
,,18.98,
,,16.61,
,,14.29,
,,12.02,
,,9.62,
,,6.72,
,,2.88,
,,-2.3,
,,-8.96,
,,-16.9,
,,-25.51,
,,-33.79,
,,-40.46,
,,-44.19,
,,-44.02,
,,-39.62,
,,-31.48,
,,-20.82,
,,-9.26,
,,1.67,
,,10.84,
,,17.74,
,,22.34,
,,24.94,
,,25.96,
,,25.83,
,,24.91,
,,23.49,
,,21.8,
,,19.93,
,,17.92,
,,15.76,
,,13.5,
,,11.26,
,,9.23,
,,7.53,
,,6.16,
,,4.92,
,,3.45,
,,1.32,
,,-1.88,
,,-6.42,
,,-12.22,
,,-18.78,
,,-25.16,
,,-30.07,
,,-32.24,
,,-30.77,
,,-25.4,
,,-16.7,
,,-5.87,
,,5.62,
,,16.31,
,,25.15,
,,31.52,
,,35.27,
,,36.62,
,,36.02,
,,34.04,
,,31.24,
,,28.09,
,,24.9,
,,21.74,
,,18.57,
,,15.31,
,,11.9,
,,8.44,
,,5.12,
,,2.19,
,,-0.24,
,,-2.26,
,,-4.22,
,,-6.66,
,,-10.16,
,,-15.12,
,,-21.48,
,,-28.66,
,,-35.55,
,,-40.75,
,,-42.91,
,,-41.15,
,,-35.29,
,,-25.9,
,,-14.2,
,,-1.71,
,,10.12,
,,20.14,
,,27.67,
,,32.52,
,,34.87,
,,35.17,
,,34.07,
,,32.26,
,,30.36,
,,28.75,
,,27.58,
,,26.69,
,,25.73,
,,24.39,
,,22.54,
,,20.29,
,,17.97,
,,15.93,
,,14.34,
,,13.11,
,,11.82,
,,9.89,
,,6.71,
,,1.98,
,,-4.2,
,,-11.09,
,,-17.49,
,,-21.97,
,,-23.31,
,,-20.84,
,,-14.68,
,,-5.74,
,,4.63,
,,14.97,
,,24.11,
,,31.3,
,,36.27,
,,39.03,
,,39.77,
,,38.73,
,,36.23,
,,32.71,
,,28.69,
,,24.74,
,,21.32,
,,18.66,
,,16.68,
,,15.08,
,,13.52,
,,11.8,
,,9.84,
,,7.72,
,,5.45,
,,2.89,
,,-0.27,
,,-4.4,
,,-9.7,
,,-16.05,
,,-22.93,
,,-29.46,
,,-34.58,
,,-37.27,
,,-36.8,
,,-33.0,
,,-26.33,
,,-17.77,
,,-8.64,
,,-0.23,
,,6.53,
,,11.24,
,,13.93,
,,14.95,
,,14.71,
,,13.55,
,,11.75,
,,9.59,
,,7.34,
,,5.29,
,,3.61,
,,2.29,
,,1.12,
,,-0.28,
,,-2.25,
,,-5.06,
,,-8.79,
,,-13.34,
,,-18.55,
,,-24.31,
,,-30.6,
,,-37.52,
,,-45.13,
,,-53.22,
,,-61.17,
,,-67.88,
,,-72.02,
,,-72.44,
,,-68.59,
,,-60.78,
,,-50.09,
,,-38.04,
,,-26.13,
,,-15.47,
,,-6.69,
,,-0.08,
,,4.3,
,,6.48,
,,6.62,
,,5.07,
,,2.36,
,,-0.88,
,,-4.2,
,,-7.32,
,,-10.21,
,,-12.89,
,,-15.36,
,,-17.55,
,,-19.36,
,,-20.8,
,,-22.01,
,,-23.29,
,,-24.98,
,,-27.44,
,,-30.91,
,,-35.46,
,,-40.84,
,,-46.31,
,,-50.76,
,,-52.88,
,,-51.65,
,,-46.66,
,,-38.35,
,,-27.78,
,,-16.29,
,,-5.07,
,,5.02,
,,13.52,
,,20.17,
,,24.9,
,,27.72,
,,28.88,
,,28.78,
,,27.88,
,,26.62,
,,25.18,
,,23.62,
,,21.82,
,,19.73,
,,17.34,
,,14.74,
,,11.98,
,,9.1,
,,6.06,
,,2.8,
,,-0.78,
,,-4.81,
,,-9.48,
,,-14.82,
,,-20.66,
,,-26.43,
,,-31.18,
,,-33.75,
,,-33.14,
,,-28.83,
,,-21.07,
,,-10.81,
,,0.57,
,,11.66,
,,21.36,
,,29.09,
,,34.7,
,,38.29,
,,40.1,
,,40.37,
,,39.41,
,,37.61,
,,35.36,
,,33.08,
,,30.95,
,,28.96,
,,26.85,
,,24.33,
,,21.22,
,,17.59,
,,13.78,
,,10.2,
,,7.13,
,,4.53,
,,2.01,
,,-1.04,
,,-5.16,
,,-10.55,
,,-16.86,
,,-23.18,
,,-28.32,
,,-31.08,
,,-30.65,
,,-26.82,
,,-20.02,
,,-11.2,
,,-1.57,
,,7.73,
,,15.84,
,,22.25,
,,26.79,
,,29.47,
,,30.42,
,,29.85,
,,28.04,
,,25.39,
,,22.34,
,,19.33,
,,16.59,
,,14.23,
,,12.14,
,,10.18,
,,8.25,
,,6.36,
,,4.6,
,,3.09,
,,1.84,
,,0.7,
,,-0.65,
,,-2.63,
,,-5.64,
,,-9.84,
,,-14.98,
,,-20.41,
