EDA_1645456369.000000,EDA_id,TEMP_1645456369.000000,BVP_1645456369.00,HR_1645456379.000000
,,,-87.9,
,,,-90.66,
,,,-95.23,
,,,-101.81,
,,,-109.91,
,,,-118.65,
,,,-126.76,
,,,-132.92,
,,,-135.89,
,,,-134.87,
,,,-129.86,
,,,-121.62,
,,,-111.44,
,,,-100.46,
,,,-89.12,
,,,-76.82,
,,,-62.15,
,,,-43.61,
,,,-20.39,
,,,7.1,
,,,37.2,
,,,67.72,
,,,96.73,
,,,123.25,
,,,147.49,
,,,170.38,
,,,192.69,
,,,214.32,
,,,233.88,
,,,249.06,
,,,257.54,
,,,258.1,
,,,251.17,
,,,238.81,
,,,223.82,
,,,208.71,
,,,195.13,
,,,183.83,
,,,175.02,
,,,168.85,
,,,165.35,
,,,164.23,
,,,164.7,
,,,165.55,
,,,165.57,
,,,164.31,
,,,162.16,
,,,160.13,
,,,159.21,
,,,159.73,
,,,160.96,
,,,161.62,
,,,160.32,
,,,156.15,
,,,149.03,
,,,139.52,
,,,128.5,
,,,116.89,
,,,105.29,
,,,93.95,
,,,82.87,
,,,71.97,
,,,61.2,
,,,50.65,
,,,40.32,
,,,30.02,
,,,19.37,
,,,7.86,
,,,-4.79,
,,,-18.48,
,,,-32.56,
,,,-46.12,
,,,-58.28,
,,,-68.53,
,,,-76.72,
,,,-82.9,
,,,-87.05,
,,,-88.92,
,,,-88.24,
,,,-84.9,
,,,-79.28,
,,,-72.18,
,,,-64.64,
,,,-57.52,
,,,-51.21,
,,,-45.66,
,,,-40.41,
,,,-34.95,
,,,-28.97,
,,,-22.55,
,,,-16.06,
,,,-10.1,
,,,-5.33,
,,,-2.23,
,,,-1.04,
,,,-1.59,
,,,-3.38,
,,,-5.74,
,,,-8.04,
,,,-9.94,
,,,-11.44,
,,,-12.74,
,,,-14.14,
,,,-15.75,
,,,-17.48,
,,,-19.16,
,,,-20.56,
,,,-21.55,
,,,-22.06,
,,,-22.07,
,,,-21.62,
,,,-20.88,
,,,-20.1,
,,,-19.55,
,,,-19.48,
,,,-19.7,
,,,-19.76,
,,,-18.96,
,,,-16.7,
,,,-12.82,
,,,-7.68,
,,,-2.13,
,,,2.79,
,,,6.17,
,,,7.53,
,,,6.8,
,,,4.43,
,,,1.06,
,,,-2.64,
,,,-6.1,
,,,-9.04,
,,,-11.35,
,,,-13.11,
,,,-14.38,
,,,-15.23,
,,,-15.69,
,,,-15.77,
,,,-15.72,
,,,-15.82,
,,,-16.43,
,,,-17.69,
,,,-19.56,
,,,-21.68,
,,,-23.61,
,,,-24.97,
,,,-25.52,
,,,-25.46,
,,,-25.1,
,,,-24.84,
,,,-24.86,
,,,-25.18,
,,,-25.63,
,,,-26.02,
,,,-26.2,
,,,-26.02,
,,,-25.45,
,,,-24.39,
,,,-22.78,
,,,-20.56,
,,,-17.76,
,,,-14.54,
,,,-11.11,
,,,-7.64,
,,,-4.2,
,,,-0.73,
,,,2.88,
,,,6.66,
,,,10.47,
,,,14.03,
,,,17.02,
,,,19.24,
,,,20.63,
,,,21.37,
,,,21.72,
,,,22.0,
,,,22.31,
,,,22.59,
,,,22.73,
,,,22.62,
,,,22.27,
,,,21.76,
,,,21.11,
,,,20.26,
,,,19.11,
,,,17.49,
,,,15.33,
,,,12.78,
,,,10.09,
,,,7.57,
,,,5.47,
,,,3.81,
,,,2.55,
,,,1.49,
,,,0.48,
,,,-0.54,
,,,-1.5,
,,,-2.19,
,,,-2.25,
,,,-1.24,
,,,1.16,
,,,5.13,
,,,10.5,
,,,16.79,
,,,23.37,
,,,29.65,
,,,35.15,
,,,39.74,
,,,43.55,
,,,46.84,
,,,49.98,
,,,53.14,
,,,56.35,
,,,59.51,
,,,62.45,
,,,64.99,
,,,66.97,
,,,68.35,
,,,69.1,
,,,69.26,
,,,68.89,
,,,68.02,
,,,66.66,
,,,64.76,
,,,62.22,
,,,58.88,
,,,54.75,
,,,49.9,
,,,44.55,
,,,39.0,
,,,33.52,
,,,28.27,
,,,23.23,
,,,18.26,
,,,13.19,
,,,7.98,
,,,2.63,
,,,-2.76,
,,,-8.03,
,,,-13.01,
,,,-17.44,
,,,-21.07,
,,,-23.63,
,,,-25.04,
,,,-25.38,
,,,-25.03,
,,,-24.48,
,,,-24.1,
,,,-24.2,
,,,-24.77,
,,,-25.67,
,,,-26.76,
,,,-27.92,
,,,-29.15,
,,,-30.45,
,,,-31.83,
,,,-33.1,
,,,-34.19,
,,,-34.95,
,,,-35.34,
,,,-35.39,
,,,-35.23,
,,,-34.99,
,,,-34.76,
,,,-34.57,
,,,-34.34,
,,,-34.08,
,,,-33.72,
,,,-33.3,
,,,-32.84,
,,,-32.37,
,,,-31.88,
,,,-31.28,
,,,-30.51,
,,,-29.51,
,,,-28.33,
,,,-27.13,
,,,-26.09,
,,,-25.49,
,,,-25.49,
,,,-26.1,
,,,-27.12,
,,,-28.11,
,,,-28.48,
,,,-27.64,
,,,-25.2,
,,,-21.14,
,,,-15.83,
,,,-9.9,
,,,-4.09,
,,,1.05,
,,,5.28,
,,,8.72,
,,,11.7,
,,,14.56,
,,,17.59,
,,,20.86,
,,,24.33,
,,,27.83,
,,,31.15,
,,,34.01,
,,,36.28,
,,,37.86,
,,,38.65,
,,,38.72,
,,,38.25,
,,,37.58,
,,,37.05,
,,,36.91,
,,,37.02,
,,,36.9,
,,,35.83,
,,,33.02,
,,,28.13,
,,,21.26,
,,,13.05,
,,,4.32,
,,,-4.23,
,,,-12.25,
,,,-19.73,
,,,-26.83,
,,,-33.64,
,,,-40.06,
,,,-45.82,
,,,-50.52,
,,,-53.85,
,,,-55.6,
,,,-55.68,
,,,-54.15,
,,,-51.2,
,,,-47.14,
,,,-42.4,
,,,-37.49,
,,,-32.91,
,,,-29.01,
,,,-26.02,
,,,-23.97,
,,,-22.72,
,,,-22.0,
,,,-21.51,
,,,-20.82,
,,,-19.56,
,,,-17.51,
,,,-14.67,
,,,-11.18,
,,,-7.39,
,,,-3.64,
,,,-0.13,
,,,3.06,
,,,5.93,
,,,8.47,
,,,10.55,
,,,11.94,
,,,12.5,
,,,12.17,
,,,11.1,
,,,9.57,
,,,7.86,
,,,6.09,
,,,4.2,
,,,2.04,
,,,-0.62,
,,,-3.94,
,,,-7.91,
,,,-12.34,
,,,-16.82,
,,,-20.75,
,,,-23.51,
,,,-24.59,
,,,-23.73,
,,,-21.04,
,,,-16.91,
,,,-11.98,
,,,-6.9,
,,,-2.12,
,,,2.12,
,,,5.73,
,,,8.7,
,,,10.99,
,,,12.44,
,,,12.97,
,,,12.44,
,,,10.77,
,,,8.01,
,,,4.3,
,,,-0.11,
,,,-4.75,
,,,-9.02,
,,,-12.27,
,,,-13.96,
,,,-13.89,
,,,-12.34,
,,,-9.9,
,,,-7.31,
,,,-5.15,
,,,-3.74,
,,,-3.11,
,,,-3.05,
,,,-3.28,
,,,-3.5,
,,,-3.56,
,,,-3.36,
,,,-3.01,
,,,-2.74,
,,,-2.87,
,,,-3.68,
,,,-5.25,
,,,-7.36,
,,,-9.49,
,,,-10.98,
,,,-11.15,
,,,-9.68,
,,,-6.6,
,,,-2.26,
,,,2.69,
,,,7.63,
,,,11.95,
,,,15.32,
,,,17.69,
,,,19.24,
,,,20.26,
,,,21.1,
,,,22.03,
,,,23.16,
,,,24.43,
,,,25.55,
,,,26.23,
,,,26.2,
,,,25.32,
,,,23.67,
,,,21.47,
,,,19.03,
,,,16.67,
,,,14.61,
,,,12.9,
,,,11.53,
,,,10.42,
,,,9.45,
,,,8.54,
,,,7.59,
,,,6.42,
,,,4.81,
,,,2.62,
,,,-0.16,
,,,-3.35,
,,,-6.63,
,,,-9.75,
,,,-12.58,
,,,-15.1,
,,,-17.35,
,,,-19.25,
,,,-20.53,
,,,-20.8,
,,,-19.75,
,,,-17.32,
,,,-13.74,
,,,-9.54,
,,,-5.24,
,,,-1.3,
,,,2.03,
,,,4.71,
,,,6.84,
,,,8.63,
,,,10.25,
,,,11.83,
,,,13.4,
,,,14.95,
,,,16.35,
,,,17.5,
,,,18.34,
,,,18.84,
,,,19.07,
,,,19.08,
,,,18.97,
,,,18.77,
,,,18.58,
,,,18.4,
,,,18.18,
,,,17.85,
,,,17.22,
,,,16.15,
,,,14.54,
,,,12.49,
,,,10.11,
,,,7.73,
,,,5.58,
,,,3.79,
,,,2.44,
,,,1.47,
,,,0.74,
,,,0.12,
,,,-0.53,
,,,-1.31,
,,,-2.16,
,,,-2.95,
,,,-3.37,
,,,-3.05,
,,,-1.64,
,,,0.95,
,,,4.62,
,,,9.03,
,,,13.68,
,,,18.17,
,,,22.28,
,,,26.0,
,,,29.48,
,,,32.79,
,,,35.87,
,,,38.5,
,,,40.37,
,,,41.21,
,,,41.04,
,,,40.15,
,,,39.0,
,,,38.16,
,,,37.95,
,,,38.53,
,,,39.81,
,,,41.58,
,,,43.64,
,,,45.85,
,,,48.14,
,,,50.4,
,,,52.5,
,,,54.16,
,,,55.16,
,,,55.35,
,,,54.75,
,,,53.54,
,,,51.98,
,,,50.31,
,,,48.69,
,,,47.28,
,,,46.15,
,,,45.47,
,,,45.32,
,,,45.76,
,,,46.61,
,,,47.58,
,,,48.29,
,,,48.38,
,,,47.69,
,,,46.26,
,,,44.25,
,,,41.75,
,,,38.82,
,,,35.37,
,,,31.32,
,,,26.75,
,,,21.86,
,,,17.03,
,,,12.66,
,,,9.09,
,,,6.37,
,,,4.32,
,,,2.48,
,,,0.26,
,,,-2.86,
,,,-7.3,
,,,-13.2,
,,,-20.26,
,,,-27.93,
,,,-35.56,
,,,-42.52,
,,,-48.47,
,,,-53.33,
,,,-57.15,
,,,-60.1,
,,,-62.37,
,,,-64.18,
,,,-65.81,
,,,-67.59,
,,,-69.8,
,,,-72.65,
,,,-76.15,
,,,-80.1,
,,,-84.15,
,,,-87.85,
,,,-90.73,
,,,-92.37,
,,,-92.34,
,,,-90.31,
,,,-86.13,
,,,-79.96,
,,,-72.25,
,,,-63.66,
,,,-54.99,
,,,-46.9,
,,,-39.93,
,,,-34.32,
,,,-30.05,
,,,-27.03,
,,,-25.04,
,,,-23.82,
,,,-23.16,
,,,-22.84,
,,,-22.73,
,,,-22.78,
,,,-22.93,
,,,-23.11,
,,,-23.27,
,,,-23.28,
,,,-23.1,
,,,-22.79,
,,,-22.44,
,,,-22.24,
,,,-22.39,
,,,-22.91,
,,,-23.74,
,,,-24.74,
,,,-25.67,
,,,-26.44,
,,,-27.08,
,,,-27.77,
,,,-28.71,
,,,-30.15,
,,,-32.18,
,,,-34.81,
,,,-37.89,
,,,-41.14,
,,,-44.15,
,,,-46.36,
,,,-47.11,
,,,-45.86,
,,,-42.36,
,,,-36.83,
,,,-29.87,
,,,-22.36,
,,,-15.06,
,,,-8.48,
,,,-2.8,
,,,2.13,
,,,6.44,
,,,10.17,
,,,13.23,
,,,15.47,
,,,16.82,
,,,17.46,
,,,17.57,
,,,17.4,
,,,17.04,
,,,16.38,
,,,15.29,
,,,13.67,
,,,11.54,
,,,9.07,
,,,6.51,
,,,4.03,
,,,1.68,
,,,-0.57,
,,,-2.88,
,,,-5.26,
,,,-7.63,
,,,-9.86,
,,,-11.89,
,,,-13.75,
,,,-15.63,
,,,-17.79,
,,,-20.43,
,,,-23.69,
,,,-27.56,
,,,-31.79,
,,,-35.98,
,,,-39.5,
,,,-41.65,
,,,-41.86,
,,,-39.82,
,,,-35.61,
,,,-29.77,
,,,-23.14,
,,,-16.62,
,,,-11.01,
,,,-6.8,
,,,-4.18,
,,,-3.19,
,,,-3.57,
,,,-4.89,
,,,-6.52,
,,,-7.73,
,,,-7.92,
,,,-6.9,
,,,-5.0,
,,,-2.96,
,,,-1.84,
,,,-2.52,
,,,-5.44,
,,,-10.45,
,,,-16.88,
,,,-23.73,
,,,-30.0,
,,,-34.82,
,,,-37.55,
,,,-37.86,
,,,-35.76,
,,,-31.64,
,,,-26.12,
,,,-19.96,
,,,-13.94,
,,,-8.65,
,,,-4.4,
,,,-1.21,
,,,1.05,
,,,2.54,
,,,3.43,
,,,4.03,
,,,4.8,
,,,6.25,
,,,8.87,
,,,12.79,
,,,17.67,
,,,22.88,
,,,27.64,
,,,31.4,
,,,33.98,
,,,35.54,
,,,36.36,
,,,36.74,
,,,36.76,
,,,36.4,
,,,35.64,
,,,34.55,
,,,33.31,
,,,32.13,
,,,31.13,
,,,30.3,
,,,29.59,
,,,28.8,
,,,27.8,
,,,26.44,
,,,24.64,
,,,22.42,
,,,19.84,
,,,16.99,
,,,14.03,
,,,11.11,
,,,8.28,
,,,5.53,
,,,2.75,
,,,-0.22,
,,,-3.42,
,,,-6.84,
,,,-10.45,
,,,-14.11,
,,,-17.65,
,,,-20.87,
,,,-23.44,
,,,-24.99,
,,,-25.2,
,,,-23.82,
,,,-20.79,
,,,-16.33,
,,,-10.77,
,,,-4.61,
,,,1.62,
,,,7.42,
,,,12.37,
,,,16.19,
,,,18.79,
,,,20.25,
,,,20.84,
,,,20.87,
,,,20.64,
,,,20.31,
,,,19.93,
,,,19.54,
,,,19.11,
,,,18.63,
,,,18.12,
,,,17.5,
,,,16.78,
,,,15.9,
,,,14.8,
,,,13.47,
,,,11.89,
,,,10.02,
,,,7.74,
,,,4.99,
,,,1.74,
,,,-1.87,
,,,-5.63,
,,,-9.37,
,,,-12.98,
,,,-16.46,
,,,-19.9,
,,,-23.39,
,,,-26.88,
,,,-30.19,
,,,-32.96,
,,,-34.71,
,,,-34.99,
,,,-33.45,
,,,-30.03,
,,,-25.0,
,,,-18.96,
,,,-12.59,
,,,-6.51,
,,,-1.08,
,,,3.68,
,,,7.86,
,,,11.7,
,,,15.21,
,,,18.29,
,,,20.73,
,,,22.43,
,,,23.35,
,,,23.58,
,,,23.33,
,,,22.69,
,,,21.75,
,,,20.48,
,,,18.8,
,,,16.7,
,,,14.26,
,,,11.59,
,,,8.88,
,,,6.34,
,,,4.01,
,,,2.0,
,,,0.21,
,,,-1.43,
,,,-2.97,
,,,-4.39,
,,,-5.7,
,,,-6.91,
,,,-8.13,
,,,-9.66,
,,,-11.72,
,,,-14.57,
,,,-18.24,
,,,-22.5,
,,,-26.85,
,,,-30.61,
,,,-33.13,
,,,-33.96,
,,,-33.02,
,,,-30.51,
,,,-26.99,
,,,-23.06,
,,,-19.3,
,,,-16.13,
,,,-13.79,
,,,-12.25,
,,,-11.21,
,,,-10.15,
,,,-8.37,
,,,-5.26,
,,,-0.51,
,,,5.86,
,,,13.29,
,,,21.02,
,,,28.32,
,,,34.75,
,,,40.2,
,,,44.85,
,,,48.97,
,,,52.65,
,,,55.89,
,,,58.48,
,,,60.21,
,,,60.98,
,,,60.9,
,,,60.25,
,,,59.37,
,,,58.65,
,,,58.3,
,,,58.42,
,,,58.84,
,,,59.21,
,,,58.95,
,,,57.42,
,,,54.05,
,,,48.72,
,,,41.94,
,,,34.86,
,,,28.94,
,,,25.34,
,,,24.45,
,,,25.59,
,,,27.23,
,,,27.62,
,,,25.53,
,,,20.72,
,,,14.04,
,,,7.05,
,,,1.41,
,,,-1.66,
,,,-1.77,
,,,0.44,
,,,3.57,
,,,5.85,
,,,5.61,
,,,1.74,
,,,-6.01,
,,,-16.93,
,,,-29.43,
,,,-41.38,
,,,-50.55,
,,,-55.09,
,,,-54.1,
,,,-47.87,
,,,-37.78,
,,,-25.97,
,,,-14.67,
,,,-5.68,
,,,-0.03,
,,,1.94,
,,,0.45,
,,,-3.88,
,,,-10.3,
,,,-17.97,
,,,-26.11,
,,,-34.17,
,,,-41.87,
,,,-49.12,
,,,-55.84,
,,,-61.69,
,,,-66.0,
,,,-67.87,
,,,-66.5,
,,,-61.47,
,,,-52.89,
,,,-41.43,
,,,-28.1,
,,,-14.14,
,,,-0.82,
,,,10.72,
,,,19.54,
,,,25.02,
,,,26.74,
,,,24.51,
,,,18.17,
,,,7.78,
,,,-6.28,
,,,-22.91,
,,,-40.23,
,,,-56.01,
,,,-68.13,
,,,-75.32,
,,,-77.46,
,,,-75.46,
,,,-70.74,
,,,-64.74,
,,,-58.52,
,,,-52.76,
,,,-47.95,
,,,-44.41,
,,,-42.19,
,,,-41.0,
,,,-40.09,
,,,-38.59,
,,,-35.84,
,,,-31.74,
,,,-26.84,
,,,-22.15,
,,,-18.62,
,,,-16.64,
,,,-15.81,
,,,-14.88,
,,,-12.18,
,,,-6.2,
,,,3.92,
,,,18.04,
,,,35.04,
,,,53.08,
,,,70.18,
,,,84.72,
,,,95.93,
,,,103.93,
,,,109.57,
,,,113.98,
,,,118.07,
,,,122.24,
,,,126.25,
,,,129.38,
,,,130.86,
,,,130.15,
,,,127.09,
,,,121.82,
,,,114.67,
,,,105.92,
,,,96.05,
,,,85.66,
,,,75.62,
,,,66.91,
,,,60.19,
,,,55.65,
,,,52.72,
,,,50.39,
,,,47.55,
,,,43.46,
,,,37.91,
,,,31.1,
,,,23.5,
,,,15.39,
,,,6.8,
,,,-2.36,
,,,-12.11,
,,,-22.06,
,,,-31.31,
,,,-38.73,
,,,-43.29,
,,,-44.43,
,,,-42.34,
,,,-37.82,
,,,-31.97,
,,,-25.85,
,,,-20.16,
,,,-15.27,
,,,-11.4,
,,,-8.78,
,,,-7.64,
,,,-8.15,
,,,-10.12,
,,,-13.04,
,,,-16.24,
,,,-19.0,
,,,-20.81,
,,,-21.58,
,,,-21.43,
,,,-20.71,
,,,-19.89,
,,,-19.29,
,,,-19.09,
,,,-19.36,
,,,-20.11,
,,,-21.26,
,,,-22.81,
,,,-24.78,
,,,-27.16,
,,,-29.92,
,,,-32.88,
,,,-35.83,
,,,-38.57,
,,,-41.08,
,,,-43.49,
,,,-46.05,
,,,-48.87,
,,,-51.88,
,,,-54.63,
,,,-56.43,
,,,-56.52,
,,,-54.36,
,,,-49.87,
,,,-43.45,
,,,-35.91,
,,,-28.11,
,,,-20.87,
,,,-14.62,
,,,-9.49,
,,,-5.37,
,,,-2.07,
,,,0.63,
,,,2.88,
,,,4.67,
,,,5.93,
,,,6.55,
,,,6.46,
,,,5.74,
,,,4.58,
,,,3.19,
,,,1.76,
,,,0.39,
,,,-0.97,
,,,-2.36,
,,,-3.9,
,,,-5.66,
,,,-7.67,
,,,-9.96,
,,,-12.48,
,,,-15.17,
,,,-17.92,
,,,-20.58,
,,,-22.97,
,,,-25.05,
,,,-26.85,
,,,-28.59,
,,,-30.54,
,,,-32.91,
,,,-35.67,
,,,-38.44,
,,,-40.46,
,,,-40.79,
,,,-38.73,
,,,-34.09,
,,,-27.4,
,,,-19.77,
,,,-12.38,
,,,-6.21,
,,,-1.65,
,,,1.35,
,,,3.19,
,,,4.29,
,,,4.94,
,,,5.34,
,,,5.56,
,,,5.79,
,,,6.16,
,,,6.9,
,,,8.09,
,,,9.74,
,,,11.66,
,,,13.56,
,,,15.02,
,,,15.63,
,,,15.17,
,,,13.55,
,,,11.06,
,,,8.05,
,,,5.02,
,,,2.26,
,,,-0.09,
,,,-2.01,
,,,-3.68,
,,,-5.25,
,,,-6.95,
,,,-8.91,
,,,-11.32,
,,,-14.25,
,,,-17.65,
,,,-21.29,
,,,-24.67,
,,,-27.19,
,,,-28.16,
,,,-27.16,
,,,-24.07,
,,,-19.26,
,,,-13.39,
,,,-7.33,
,,,-1.82,
,,,2.75,
,,,6.35,
,,,9.3,
,,,11.95,
,,,14.52,
,,,16.92,
,,,18.92,
,,,20.18,
,,,20.56,
,,,20.2,
,,,19.46,
,,,18.73,
,,,18.27,
,,,18.04,
,,,17.81,
,,,17.29,
,,,16.34,
,,,14.94,
,,,13.25,
,,,11.42,
,,,9.6,
,,,7.8,
,,,6.05,
,,,4.32,
,,,2.72,
,,,1.36,
,,,0.23,
,,,-0.8,
,,,-2.11,
,,,-4.1,
,,,-7.0,
,,,-10.52,
,,,-13.72,
,,,-15.08,
,,,-12.98,
,,,-6.28,
,,,5.29,
,,,20.75,
,,,38.25,
,,,55.45,
,,,70.16,
,,,80.8,
,,,86.65,
,,,87.71,
,,,84.57,
,,,78.2,
,,,69.6,
,,,59.76,
,,,49.6,
,,,39.74,
,,,30.52,
,,,22.01,
,,,14.06,
,,,6.41,
,,,-1.01,
,,,-8.09,
,,,-14.48,
,,,-19.74,
,,,-23.64,
,,,-26.18,
,,,-27.66,
,,,-28.57,
,,,-29.3,
,,,-30.01,
,,,-30.63,
,,,-30.92,
,,,-30.68,
,,,-30.08,
,,,-29.61,
,,,-29.93,
,,,-31.6,
,,,-34.77,
,,,-39.08,
,,,-43.74,
,,,-47.76,
,,,-50.2,
,,,-50.49,
,,,-48.48,
,,,-44.45,
,,,-38.87,
,,,-32.23,
,,,-25.0,
,,,-17.51,
,,,-10.13,
,,,-3.21,
,,,2.92,
,,,8.01,
,,,11.95,
,,,14.84,
,,,16.93,
,,,18.45,
,,,19.66,
,,,20.67,
,,,21.42,
,,,21.91,
,,,22.12,
,,,22.14,
,,,22.07,
,,,21.94,
,,,21.71,
,,,21.14,
,,,19.97,
,,,17.96,
,,,15.07,
,,,11.57,
,,,7.9,
,,,4.5,
,,,1.61,
,,,-0.8,
,,,-2.97,
,,,-5.22,
,,,-7.7,
,,,-10.31,
,,,-12.93,
,,,-15.32,
,,,-17.34,
,,,-18.86,
,,,-19.68,
,,,-19.45,
,,,-17.93,
,,,-14.99,
,,,-10.85,
,,,-6.24,
,,,-1.93,
,,,1.36,
,,,3.27,
,,,3.85,
,,,3.41,
,,,2.29,
,,,0.81,
,,,-0.83,
,,,-2.49,
,,,-3.85,
,,,-4.6,
,,,-4.35,
,,,-2.89,
,,,-0.27,
,,,3.22,
,,,7.03,
,,,10.68,
,,,13.7,
,,,15.88,
,,,17.08,
,,,17.25,
,,,16.39,
,,,14.44,
,,,11.43,
,,,7.43,
,,,2.63,
,,,-2.7,
,,,-8.24,
,,,-13.77,
,,,-19.15,
,,,-24.34,
,,,-29.35,
,,,-34.25,
,,,-39.08,
,,,-43.87,
,,,-48.51,
,,,-52.58,
,,,-55.45,
,,,-56.28,
,,,-54.31,
,,,-49.27,
,,,-41.43,
,,,-31.64,
,,,-21.03,
,,,-10.72,
,,,-1.46,
,,,6.43,
,,,13.04,
,,,18.77,
,,,23.92,
,,,28.77,
,,,33.37,
,,,37.66,
,,,41.39,
,,,44.28,
,,,45.99,
,,,46.28,
,,,45.13,
,,,42.69,
,,,39.29,
,,,35.41,
,,,31.53,
,,,28.01,
,,,25.0,
,,,22.32,
,,,19.68,
,,,16.79,
,,,13.48,
,,,9.78,
,,,5.83,
,,,1.86,
,,,-1.91,
,,,-5.36,
,,,-8.5,
,,,-11.45,
,,,-14.32,
,,,-17.18,
,,,-19.99,
,,,-22.67,
,,,-25.08,
,,,-27.03,
,,,-28.17,
,,,-28.16,
,,,-26.78,
,,,-24.0,
,,,-20.01,
,,,-15.19,
,,,-10.04,
,,,-4.99,
,,,-0.39,
,,,3.6,
,,,6.9,
,,,9.45,
,,,11.2,
,,,12.18,
,,,12.52,
,,,12.43,
,,,12.16,
,,,11.85,
,,,11.57,
,,,11.33,
,,,11.11,
,,,10.93,
,,,10.83,
,,,10.8,
,,,10.8,
,,,10.73,
,,,10.4,
,,,9.72,
,,,8.61,
,,,7.1,
,,,5.26,
,,,3.24,
,,,1.18,
,,,-0.76,
,,,-2.47,
,,,-4.05,
,,,-5.7,
,,,-7.72,
,,,-10.39,
,,,-13.81,
,,,-17.81,
,,,-21.87,
,,,-25.32,
,,,-27.44,
,,,-27.75,
,,,-26.07,
,,,-22.6,
,,,-17.85,
,,,-12.43,
,,,-6.95,
,,,-1.88,
,,,2.52,
,,,6.13,
,,,8.95,
,,,11.1,
,,,12.67,
,,,13.79,
,,,14.56,
,,,15.02,
,,,15.12,
,,,14.87,
,,,14.3,
,,,13.51,
,,,12.64,
,,,11.88,
,,,11.35,
,,,11.1,
,,,11.03,
,,,10.93,
,,,10.59,
,,,9.7,
,,,8.04,
,,,5.58,
,,,2.47,
,,,-1.02,
,,,-4.53,
,,,-7.86,
,,,-11.02,
,,,-14.22,
,,,-17.84,
,,,-22.21,
,,,-27.49,
,,,-33.57,
,,,-40.14,
,,,-46.72,
,,,-52.8,
,,,-57.93,
,,,-61.78,
,,,-64.3,
,,,-65.64,
,,,-66.16,
,,,-66.38,
,,,-66.64,
,,,-66.98,
,,,-66.94,
,,,-65.77,
,,,-62.61,
,,,-56.97,
,,,-48.87,
,,,-38.85,
,,,-27.83,
,,,-16.66,
,,,-6.02,
,,,3.69,
,,,12.29,
,,,19.73,
,,,25.98,
,,,31.05,
,,,34.96,
,,,37.68,
,,,39.2,
,,,39.47,
,,,38.47,
,,,36.31,
,,,33.34,
,,,30.04,
,,,27.04,
,,,24.99,
,,,24.38,
,,,25.48,
,,,28.13,
,,,31.74,
,,,35.33,
,,,37.82,
,,,38.36,
,,,36.5,
,,,32.45,
,,,26.85,
,,,20.63,
,,,14.69,
,,,9.69,
,,,6.07,
,,,3.88,
,,,2.96,
,,,2.91,
,,,3.27,
,,,3.73,
,,,4.19,
,,,4.85,
,,,5.96,
,,,7.7,
,,,9.91,
,,,12.22,
,,,14.16,
,,,15.39,
,,,15.86,
,,,15.72,
,,,15.16,
,,,14.22,
,,,12.71,
,,,10.49,
,,,7.49,
,,,4.02,
,,,0.66,
,,,-1.94,
,,,-3.4,
,,,-3.73,
,,,-3.4,
,,,-3.19,
,,,-3.7,
,,,-5.31,
,,,-7.86,
,,,-11.04,
,,,-14.36,
,,,-17.57,
,,,-20.59,
,,,-23.5,
,,,-26.38,
,,,-29.17,
,,,-31.74,
,,,-33.86,
,,,-35.41,
,,,-36.24,
,,,-36.22,
,,,-35.04,
,,,-32.26,
,,,-27.5,
,,,-20.64,
,,,-12.04,
,,,-2.45,
,,,7.27,
,,,16.31,
,,,24.2,
,,,30.76,
,,,36.01,
,,,39.98,
,,,42.65,
,,,43.97,
,,,43.89,
,,,42.6,
,,,40.41,
,,,37.71,
,,,34.91,
,,,32.26,
,,,29.89,
,,,27.85,
,,,26.17,
,,,24.76,
,,,23.54,
,,,22.37,
,,,21.09,
,,,19.65,
,,,18.05,
,,,16.47,
,,,15.23,
,,,14.62,
,,,14.77,
,,,15.55,
,,,16.54,
,,,17.26,
,,,17.24,
,,,16.1,
,,,13.76,
,,,10.31,
,,,6.02,
,,,1.23,
,,,-3.71,
,,,-8.43,
,,,-12.45,
,,,-15.21,
,,,-16.21,
,,,-15.12,
,,,-12.07,
,,,-7.57,
,,,-2.29,
,,,3.08,
,,,8.08,
,,,12.42,
,,,15.96,
,,,18.56,
,,,20.14,
,,,20.62,
,,,20.1,
,,,18.99,
,,,17.84,
,,,17.08,
,,,16.99,
,,,17.5,
,,,18.35,
,,,19.28,
,,,19.95,
,,,20.11,
,,,19.58,
,,,18.2,
,,,15.89,
,,,12.79,
,,,9.17,
,,,5.41,
,,,1.87,
,,,-1.29,
,,,-4.1,
,,,-6.69,
,,,-9.26,
,,,-11.91,
,,,-14.69,
,,,-17.65,
,,,-20.89,
,,,-24.49,
,,,-28.54,
,,,-32.96,
,,,-37.51,
,,,-41.84,
,,,-45.47,
,,,-47.99,
,,,-49.14,
,,,-48.78,
,,,-46.96,
,,,-43.86,
,,,-39.68,
,,,-34.7,
,,,-29.21,
,,,-23.44,
,,,-17.56,
,,,-11.72,
,,,-5.91,
,,,-0.09,
,,,5.9,
,,,12.14,
,,,18.6,
,,,25.06,
,,,31.2,
,,,36.61,
,,,40.93,
,,,43.92,
,,,45.49,
,,,45.84,
,,,45.19,
,,,43.87,
,,,42.11,
,,,40.02,
,,,37.62,
,,,34.81,
,,,31.51,
,,,27.63,
,,,23.1,
,,,17.88,
,,,11.99,
,,,5.72,
,,,-0.47,
,,,-5.86,
,,,-9.74,
,,,-11.6,
,,,-11.28,
,,,-9.13,
,,,-5.8,
,,,-2.04,
,,,1.57,
