id,EDA,TEMP,BVP,HR
S31,0.198861,32.68,-13.64,99999.0
S31,0.201424,32.68,-16.74,99999.0
S31,0.203986,32.68,-19.85,99999.0
S31,0.200143,32.68,-22.71,99999.0
S31,0.200143,32.68,-25.31,99999.0
S31,0.200143,32.68,-27.88,99999.0
S31,0.202705,32.68,-30.81,99999.0
S31,0.198861,32.71,-34.43,99999.0
S31,0.201424,32.71,-38.83,99999.0
S31,0.198861,32.71,-43.7,99999.0
S31,0.19758,32.71,-48.32,99999.0
S31,0.195017,32.68,-51.67,99999.0
S31,0.195017,32.68,-52.74,99999.0
S31,0.198861,32.68,-50.87,99999.0
S31,0.196299,32.68,-45.93,99999.0
S31,0.198861,32.71,-38.47,99999.0
S31,0.198861,32.71,-29.49,99999.0
S31,0.198861,32.71,-20.18,99999.0
S31,0.193736,32.71,-11.53,99999.0
S31,0.19758,32.68,-4.13,99999.0
S31,0.196299,32.68,1.86,99999.0
S31,0.196299,32.68,6.63,99999.0
S31,0.19758,32.68,10.51,99999.0
S31,0.193736,32.68,13.74,99999.0
S31,0.19758,32.68,16.5,99999.0
S31,0.19758,32.68,18.86,99999.0
S31,0.195017,32.68,20.84,99999.0
S31,0.196299,32.68,22.43,99999.0
S31,0.193736,32.68,23.58,99999.0
S31,0.189892,32.68,24.23,99999.0
S31,0.196299,32.68,24.37,99999.0
S31,0.193736,32.68,24.02,99999.0
S31,0.191174,32.68,23.3,99999.0
S31,0.198861,32.68,22.34,99999.0
S31,0.200143,32.68,21.3,99999.0
S31,0.198861,32.68,20.28,99999.0
S31,0.200143,32.68,19.3,99999.0
S31,0.200143,32.68,18.36,99999.0
S31,0.198861,32.68,17.4,99999.0
S31,0.193736,32.68,16.39,99999.0
S31,0.193736,32.68,15.27,99999.0
S31,0.200143,32.68,14.03,99999.0
S31,0.19758,32.68,12.65,99999.0
S31,0.196299,32.68,11.14,99999.0
S31,0.196299,32.68,9.57,99999.0
S31,0.196299,32.68,7.99,99999.0
S31,0.196299,32.68,6.44,99999.0
S31,0.19758,32.66,4.89,99999.0
S31,0.196299,32.66,3.26,99999.0
S31,0.19758,32.66,1.45,99999.0
S31,0.196299,32.66,-0.57,99999.0
S31,0.193736,32.68,-2.77,99999.0
S31,0.195017,32.68,-5.03,99999.0
S31,0.193736,32.68,-7.25,99999.0
S31,0.195017,32.68,-9.44,99999.0
S31,0.193736,32.68,-11.7,99999.0
S31,0.192455,32.68,-14.29,99999.0
S31,0.195017,32.68,-17.47,99999.0
S31,0.193736,32.68,-21.4,99999.0
S31,0.192455,32.66,-26.0,99999.0
S31,0.192455,32.66,-30.88,99999.0
S31,0.193736,32.66,-35.39,99999.0
S31,0.192455,32.66,-38.69,99999.0
S31,0.195017,32.66,-40.01,99999.0
S31,0.192455,32.66,-38.78,99999.0
S31,0.193736,32.66,-34.86,99999.0
S31,0.195017,32.66,-28.61,99999.0
S31,0.193736,32.68,-20.77,99999.0
S31,0.192455,32.68,-12.28,99999.0
S31,0.192455,32.68,-4.04,99999.0
S31,0.192455,32.68,3.27,99999.0
S31,0.192455,32.68,9.31,99999.0
S31,0.193736,32.68,14.01,99999.0
S31,0.189892,32.68,17.46,99999.0
S31,0.192455,32.68,19.85,99999.0
S31,0.191174,32.68,21.34,99999.0
S31,0.189892,32.68,22.08,99999.0
S31,0.191174,32.68,22.19,99999.0
S31,0.192455,32.68,21.74,99999.0
S31,0.193736,32.68,20.82,99999.0
S31,0.191174,32.68,19.61,99999.0
S31,0.192455,32.68,18.25,99999.0
S31,0.191174,32.68,16.98,99999.0
S31,0.191174,32.68,15.92,99999.0
S31,0.191174,32.68,15.17,99999.0
S31,0.192455,32.68,14.64,99999.0
S31,0.189892,32.68,14.15,99999.0
S31,0.189892,32.68,13.47,99999.0
S31,0.191174,32.68,12.42,99999.0
S31,0.191174,32.68,10.92,99999.0
S31,0.189892,32.68,9.01,99999.0
S31,0.18733,32.68,6.8,99999.0
S31,0.188611,32.68,4.47,99999.0
S31,0.191174,32.68,2.13,99999.0
S31,0.189892,32.68,-0.19,99999.0
S31,0.188611,32.68,-2.58,99999.0
S31,0.189892,32.68,-5.14,99999.0
S31,0.188611,32.68,-7.92,99999.0
S31,0.188611,32.68,-10.88,99999.0
S31,0.192455,32.68,-13.83,99999.0
S31,0.189892,32.68,-16.61,99999.0
S31,0.18733,32.68,-19.21,99999.0
S31,0.188611,32.68,-21.76,99999.0
S31,0.188611,32.68,-24.47,99999.0
S31,0.188611,32.68,-27.54,99999.0
S31,0.186049,32.68,-31.06,99999.0
S31,0.188611,32.68,-35.02,99999.0
S31,0.186049,32.66,-39.4,99999.0
S31,0.184767,32.66,-44.2,99999.0
S31,0.186049,32.66,-49.33,99999.0
S31,0.188611,32.66,-54.54,99999.0
S31,0.189892,32.68,-59.31,99999.0
S31,0.188611,32.68,-62.82,99999.0
S31,0.18733,32.68,-64.32,99999.0
S31,0.186049,32.68,-63.3,99999.0
S31,0.18733,32.66,-59.71,99999.0
S31,0.18733,32.66,-53.87,99999.0
S31,0.18733,32.66,-46.19,99999.0
S31,0.188611,32.66,-37.01,99999.0
S31,0.188611,32.68,-26.55,99999.0
S31,0.183486,32.68,-15.09,99999.0
S31,0.186049,32.68,-3.17,99999.0
S31,0.186049,32.68,8.39,99999.0
S31,0.184767,32.68,18.68,99999.0
S31,0.183486,32.68,27.01,99999.0
S31,0.186049,32.68,33.14,99999.0
S31,0.18733,32.68,37.28,99999.0
S31,0.186049,32.68,39.96,99999.0
S31,0.186049,32.68,41.72,99999.0
S31,0.186049,32.68,42.97,99999.0
S31,0.186049,32.68,43.85,99999.0
S31,0.186049,32.68,44.28,99999.0
S31,0.188611,32.68,44.1,99999.0
S31,0.189892,32.68,43.02,99999.0
S31,0.18733,32.68,40.78,99999.0
S31,0.184767,32.68,37.13,99999.0
S31,0.18733,32.68,32.0,99999.0
S31,0.186049,32.68,25.58,99999.0
S31,0.183486,32.68,18.34,99999.0
S31,0.183486,32.71,11.04,99999.0
S31,0.186049,32.71,4.52,99999.0
S31,0.186049,32.71,-0.6,99999.0
S31,0.186049,32.71,-4.01,99999.0
S31,0.18733,32.68,-5.83,99999.0
S31,0.18733,32.68,-6.56,99999.0
S31,0.183486,32.68,-6.81,99999.0
S31,0.183486,32.68,-6.99,99999.0
S31,0.186049,32.68,-7.24,99999.0
S31,0.183486,32.68,-7.26,99999.0
S31,0.184767,32.68,-6.54,99999.0
S31,0.184767,32.68,-4.59,99999.0
S31,0.182205,32.66,-1.2,99999.0
S31,0.180924,32.66,3.49,99999.0
S31,0.180924,32.66,8.97,99999.0
S31,0.179642,32.66,14.52,99999.0
S31,0.179642,32.68,19.36,99999.0
S31,0.180924,32.68,22.82,99999.0
S31,0.178361,32.68,24.39,99999.0
S31,0.183486,32.68,23.77,99999.0
S31,0.183486,32.68,20.97,99999.0
S31,0.182205,32.68,16.4,99999.0
S31,0.183486,32.68,10.98,99999.0
S31,0.182205,32.68,6.01,99999.0
S31,0.171955,32.66,2.85,99999.0
S31,0.174517,32.66,2.51,99999.0
S31,0.171955,32.66,5.24,99999.0
S31,0.175799,32.66,10.36,99999.0
S31,0.174517,32.71,16.49,99999.0
S31,0.173236,32.71,22.03,99999.0
S31,0.175799,32.71,25.73,99999.0
S31,0.173236,32.71,27.01,99999.0
S31,0.174517,32.68,26.09,99999.0
S31,0.173236,32.68,23.76,99999.0
S31,0.174517,32.68,20.92,99999.0
S31,0.173236,32.68,18.31,99999.0
S31,0.173236,32.66,16.23,99999.0
S31,0.173236,32.66,14.59,99999.0
S31,0.171955,32.66,13.05,99999.0
S31,0.173236,32.66,11.27,99999.0
S31,0.165549,32.71,9.06,99999.0
S31,0.170674,32.71,6.47,99999.0
S31,0.169392,32.71,3.69,99999.0
S31,0.168111,32.71,0.97,99999.0
S31,0.170674,32.68,-1.52,99999.0
S31,0.173236,32.68,-3.69,99999.0
S31,0.170674,32.68,-5.51,99999.0
S31,0.169392,32.68,-6.97,99999.0
S31,0.16683,32.68,-8.05,99999.0
S31,0.164267,32.68,-8.83,99999.0
S31,0.168111,32.68,-9.51,99999.0
S31,0.168111,32.68,-10.42,99999.0
S31,0.165549,32.68,-11.95,99999.0
S31,0.165549,32.68,-14.31,99999.0
S31,0.168111,32.68,-17.36,99999.0
S31,0.171955,32.68,-20.62,99999.0
S31,0.175799,32.68,-23.43,99999.0
S31,0.179642,32.68,-25.24,99999.0
S31,0.188611,32.68,-25.89,99999.0
S31,0.193736,32.68,-25.7,99999.0
S31,0.182205,32.68,-25.36,99999.0
S31,0.171955,32.68,-25.68,99999.0
S31,0.169392,32.68,-27.22,99999.0
S31,0.165549,32.68,-30.17,99999.0
S31,0.164267,32.66,-34.31,99999.0
S31,0.171955,32.66,-39.11,99999.0
S31,0.173236,32.66,-43.95,99999.0
S31,0.175799,32.66,-48.21,99999.0
S31,0.171955,32.68,-51.5,99999.0
S31,0.171955,32.68,-53.63,99999.0
S31,0.168111,32.68,-54.76,99999.0
S31,0.173236,32.68,-55.27,99999.0
S31,0.17708,32.68,-55.76,99999.0
S31,0.17708,32.68,-56.76,99999.0
S31,0.179642,32.68,-58.56,99999.0
S31,0.180924,32.68,-60.96,99999.0
S31,0.179642,32.66,-63.21,99999.0
S31,0.179642,32.66,-64.14,99999.0
S31,0.183486,32.66,-62.32,99999.0
S31,0.182205,32.66,-56.62,99999.0
S31,0.179642,32.68,-46.51,99999.0
S31,0.182205,32.68,-32.38,99999.0
S31,0.180924,32.68,-15.5,99999.0
S31,0.180924,32.68,2.24,99999.0
S31,0.180924,32.66,18.86,99999.0
S31,0.180924,32.66,32.82,99999.0
S31,0.178361,32.66,43.34,99999.0
S31,0.180924,32.66,50.42,99999.0
S31,0.178361,32.66,54.52,99999.0
S31,0.17708,32.66,56.34,99999.0
S31,0.17708,32.66,56.48,99999.0
S31,0.17708,32.66,55.49,99999.0
S31,0.179642,32.68,53.82,99999.0
S31,0.179642,32.68,51.97,99999.0
S31,0.178361,32.68,50.37,99999.0
S31,0.178361,32.68,49.28,99999.0
S31,0.178361,32.71,48.63,99999.0
S31,0.179642,32.71,48.04,99999.0
S31,0.17708,32.71,47.07,99999.0
S31,0.174517,32.71,45.39,99999.0
S31,0.175799,32.68,43.04,99999.0
S31,0.174517,32.68,40.35,99999.0
S31,0.175799,32.68,37.83,99999.0
S31,0.175799,32.68,35.8,99999.0
S31,0.175799,32.71,34.33,99999.0
S31,0.174517,32.71,33.13,99999.0
S31,0.173236,32.71,31.76,99999.0
S31,0.175799,32.71,29.81,99999.0
S31,0.17708,32.66,27.07,99999.0
S31,0.17708,32.66,23.59,99999.0
S31,0.173236,32.66,19.65,99999.0
S31,0.173236,32.66,15.64,99999.0
S31,0.173236,32.68,11.88,99999.0
S31,0.175799,32.68,8.59,99999.0
S31,0.174517,32.68,5.76,99999.0
S31,0.175799,32.68,3.3,99999.0
S31,0.173236,32.65,1.02,99999.0
S31,0.173236,32.65,-1.23,99999.0
S31,0.175799,32.65,-3.55,99999.0
S31,0.174517,32.65,-5.91,99999.0
S31,0.173236,32.71,-8.24,99999.0
S31,0.171955,32.71,-10.47,99999.0
S31,0.173236,32.71,-12.59,99999.0
S31,0.171955,32.71,-14.71,99999.0
S31,0.169392,32.68,-17.05,99999.0
S31,0.170674,32.68,-19.94,99999.0
S31,0.173236,32.68,-23.74,99999.0
S31,0.171955,32.68,-28.59,99999.0
S31,0.170674,32.68,-34.28,99999.0
S31,0.174517,32.68,-40.1,99999.0
S31,0.174517,32.68,-45.0,99999.0
S31,0.173236,32.68,-47.78,99999.0
S31,0.174517,32.66,-47.53,99999.0
S31,0.170674,32.66,-43.91,99999.0
S31,0.170674,32.66,-37.25,99999.0
S31,0.174517,32.66,-28.39,99999.0
S31,0.173236,32.66,-18.47,99999.0
S31,0.171955,32.66,-8.55,99999.0
S31,0.171955,32.66,0.62,99999.0
S31,0.174517,32.66,8.6,99999.0
S31,0.17708,32.71,15.26,99999.0
S31,0.173236,32.71,20.58,99999.0
S31,0.173236,32.71,24.55,99999.0
S31,0.170674,32.71,27.08,99999.0
S31,0.170674,32.68,28.13,99999.0
S31,0.173236,32.68,27.75,99999.0
S31,0.173236,32.68,26.24,99999.0
S31,0.171955,32.68,24.08,99999.0
S31,0.171955,32.68,21.81,99999.0
S31,0.174517,32.68,19.95,99999.0
S31,0.173236,32.68,18.76,99999.0
S31,0.173236,32.68,18.31,99999.0
S31,0.171955,32.68,18.5,99999.0
S31,0.171955,32.68,19.24,99999.0
S31,0.171955,32.68,20.42,99999.0
S31,0.171955,32.68,21.89,99999.0
S31,0.173236,32.68,23.37,99999.0
S31,0.171955,32.68,24.48,99999.0
S31,0.174517,32.68,24.78,99999.0
S31,0.173236,32.68,23.96,99999.0
S31,0.173236,32.68,21.92,99999.0
S31,0.171955,32.68,18.8,99999.0
S31,0.171955,32.68,14.93,99999.0
S31,0.171955,32.68,10.7,99999.0
S31,0.170674,32.68,6.46,99999.0
S31,0.173236,32.68,2.54,99999.0
S31,0.171955,32.68,-0.93,99999.0
S31,0.173236,32.68,-3.89,99999.0
S31,0.173236,32.66,-6.54,99999.0
S31,0.171955,32.66,-9.17,99999.0
S31,0.174517,32.66,-12.03,99999.0
S31,0.170674,32.66,-15.25,99999.0
S31,0.170674,32.66,-18.72,99999.0
S31,0.174517,32.66,-22.08,99999.0
S31,0.171955,32.66,-24.93,99999.0
S31,0.173236,32.66,-27.02,99999.0
S31,0.170674,32.66,-28.38,99999.0
S31,0.171955,32.66,-29.32,99999.0
S31,0.171955,32.66,-30.38,99999.0
S31,0.170674,32.66,-32.14,99999.0
S31,0.171955,32.68,-35.1,99999.0
S31,0.170674,32.68,-39.56,99999.0
S31,0.171955,32.68,-45.41,99999.0
S31,0.170674,32.68,-52.04,99999.0
S31,0.170674,32.68,-58.21,99999.0
S31,0.170674,32.68,-62.21,99999.0
S31,0.169392,32.68,-62.32,99999.0
S31,0.168111,32.68,-57.37,99999.0
S31,0.168111,32.66,-47.28,99999.0
S31,0.169392,32.66,-33.21,99999.0
S31,0.173236,32.66,-17.22,99999.0
S31,0.169392,32.66,-1.61,99999.0
S31,0.170674,32.68,11.89,99999.0
S31,0.169392,32.68,22.46,99999.0
S31,0.171955,32.68,30.25,99999.0
S31,0.174517,32.68,35.85,99999.0
S31,0.171955,32.63,39.83,99999.0
S31,0.169392,32.63,42.43,99999.0
S31,0.169392,32.63,43.56,99999.0
S31,0.171955,32.63,43.14,99999.0
S31,0.16683,32.66,41.36,99999.0
S31,0.174517,32.66,38.74,99999.0
S31,0.171955,32.66,36.02,99999.0
S31,0.15658,32.66,33.82,99999.0
S31,0.150174,32.66,32.39,99999.0
S31,0.150174,32.66,31.58,99999.0
S31,0.16683,32.66,31.02,99999.0
S31,0.169392,32.66,30.35,99999.0
S31,0.169392,32.71,29.38,99999.0
S31,0.169392,32.71,28.16,99999.0
S31,0.170674,32.71,26.9,99999.0
S31,0.170674,32.71,25.8,99999.0
S31,0.173236,32.66,24.92,99999.0
S31,0.174517,32.66,24.14,99999.0
S31,0.171955,32.66,23.14,99999.0
S31,0.174517,32.66,21.56,99999.0
S31,0.173236,32.71,19.11,99999.0
S31,0.164267,32.71,15.73,99999.0
S31,0.164267,32.71,11.58,99999.0
S31,0.16683,32.71,7.09,99999.0
S31,0.162986,32.71,2.82,99999.0
S31,0.168111,32.71,-0.78,99999.0
S31,0.169392,32.71,-3.45,99999.0
S31,0.168111,32.71,-5.3,99999.0
S31,0.168111,32.66,-6.78,99999.0
S31,0.169392,32.66,-8.47,99999.0
S31,0.171955,32.66,-10.83,99999.0
S31,0.169392,32.66,-14.03,99999.0
S31,0.169392,32.68,-17.83,99999.0
S31,0.169392,32.68,-21.74,99999.0
S31,0.168111,32.68,-25.23,99999.0
S31,0.165549,32.68,-27.97,99999.0
S31,0.170674,32.66,-29.96,99999.0
S31,0.169392,32.66,-31.57,99999.0
S31,0.16683,32.66,-33.4,99999.0
S31,0.162986,32.66,-36.1,99999.0
S31,0.164267,32.66,-40.08,99999.0
S31,0.16683,32.66,-45.34,99999.0
S31,0.16683,32.66,-51.27,99999.0
S31,0.16683,32.66,-56.7,99999.0
S31,0.165549,32.66,-60.09,99999.0
S31,0.16683,32.66,-59.93,99999.0
S31,0.168111,32.66,-55.21,99999.0
S31,0.16683,32.66,-45.83,99999.0
S31,0.16683,32.65,-32.71,99999.0
S31,0.16683,32.65,-17.55,99999.0
S31,0.165549,32.65,-2.38,99999.0
S31,0.16683,32.65,11.07,99999.0
S31,0.168111,32.68,21.73,99999.0
S31,0.16683,32.68,29.39,99999.0
S31,0.169392,32.68,34.47,99999.0
S31,0.16683,32.68,37.71,99999.0
S31,0.168111,32.68,39.77,99999.0
S31,0.165549,32.68,41.02,99999.0
S31,0.165549,32.68,41.54,99999.0
S31,0.168111,32.68,41.22,99999.0
S31,0.168111,32.66,40.02,99999.0
S31,0.168111,32.66,38.05,99999.0
S31,0.168111,32.66,35.61,99999.0
S31,0.170674,32.66,33.06,99999.0
S31,0.170674,32.66,30.62,99999.0
S31,0.169392,32.66,28.4,99999.0
S31,0.168111,32.66,26.32,99999.0
S31,0.16683,32.66,24.29,99999.0
S31,0.16683,32.66,22.23,99999.0
S31,0.170674,32.66,20.21,99999.0
S31,0.16683,32.66,18.3,99999.0
S31,0.168111,32.66,16.51,99999.0
S31,0.168111,32.68,14.65,99999.0
S31,0.165549,32.68,12.42,99999.0
S31,0.169392,32.68,9.45,99999.0
S31,0.170674,32.68,5.54,99999.0
S31,0.170674,32.68,0.71,99999.0
S31,0.168111,32.68,-4.7,99999.0
S31,0.170674,32.68,-10.2,99999.0
S31,0.168111,32.68,-15.34,99999.0
S31,0.171955,32.68,-19.86,99999.0
S31,0.168111,32.68,-23.73,99999.0
S31,0.168111,32.68,-27.11,99999.0
S31,0.168111,32.68,-30.25,99999.0
S31,0.169392,32.65,-33.39,99999.0
S31,0.169392,32.65,-36.74,99999.0
S31,0.168111,32.65,-40.43,99999.0
S31,0.168111,32.65,-44.56,99999.0
S31,0.169392,32.65,-49.13,99999.0
S31,0.170674,32.65,-54.03,99999.0
S31,0.169392,32.65,-58.98,99999.0
S31,0.168111,32.65,-63.48,99999.0
S31,0.168111,32.65,-66.86,99999.0
S31,0.168111,32.65,-68.41,99999.0
S31,0.165549,32.65,-67.49,99999.0
S31,0.169392,32.65,-63.74,99999.0
S31,0.168111,32.66,-57.21,99999.0
S31,0.169392,32.66,-48.32,99999.0
S31,0.16683,32.66,-37.78,99999.0
S31,0.16683,32.66,-26.44,99999.0
S31,0.165549,32.65,-15.09,99999.0
S31,0.162986,32.65,-4.48,99999.0
S31,0.164267,32.65,4.72,99999.0
S31,0.155299,32.65,11.97,99999.0
S31,0.152736,32.66,16.84,99999.0
S31,0.155299,32.66,19.21,99999.0
S31,0.15658,32.66,19.2,99999.0
S31,0.154017,32.66,17.22,99999.0
S31,0.155299,32.66,13.71,99999.0
S31,0.15658,32.66,9.14,99999.0
S31,0.15658,32.66,3.83,99999.0
S31,0.160424,32.66,-2.08,99999.0
S31,0.159142,32.66,-8.5,99999.0
S31,0.161705,32.66,-15.43,99999.0
S31,0.161705,32.66,-22.92,99999.0
S31,0.162986,32.66,-30.96,99999.0
S31,0.165549,32.66,-39.46,99999.0
S31,0.165549,32.66,-47.97,99999.0
S31,0.164267,32.66,-55.58,99999.0
S31,0.162986,32.66,-60.92,99999.0
S31,0.164267,32.66,-62.51,99999.0
S31,0.161705,32.66,-59.02,99999.0
S31,0.162986,32.66,-49.68,99999.0
S31,0.161705,32.66,-34.33,99999.0
S31,0.165549,32.65,-13.46,99999.0
S31,0.162986,32.65,11.78,99999.0
S31,0.164267,32.65,39.57,99999.0
S31,0.165549,32.65,67.52,99999.0
S31,0.164267,32.66,92.85,99999.0
S31,0.16683,32.66,112.87,99999.0
S31,0.165549,32.66,125.73,99999.0
S31,0.171955,32.66,130.79,99999.0
S31,0.180924,32.65,128.83,99999.0
S31,0.173236,32.65,121.65,99999.0
S31,0.16683,32.65,111.39,99999.0
S31,0.169392,32.65,99.82,99999.0
S31,0.168111,32.65,87.98,99999.0
S31,0.170674,32.65,76.29,99999.0
S31,0.169392,32.65,64.88,99999.0
S31,0.170674,32.65,54.01,99999.0
S31,0.169392,32.65,44.08,99999.0
S31,0.169392,32.65,35.52,99999.0
S31,0.174517,32.65,28.48,99999.0
S31,0.178361,32.65,22.68,99999.0
S31,0.182205,32.65,17.41,99999.0
S31,0.175799,32.65,11.86,99999.0
S31,0.178361,32.65,5.46,99999.0
S31,0.17708,32.65,-1.9,99999.0
S31,0.179642,32.63,-9.8,99999.0
S31,0.179642,32.63,-17.5,99999.0
S31,0.178361,32.63,-24.21,99999.0
S31,0.17708,32.63,-29.32,99999.0
S31,0.175799,32.65,-32.45,99999.0
S31,0.179642,32.65,-33.47,99999.0
S31,0.179642,32.65,-32.42,99999.0
S31,0.178361,32.65,-29.45,99999.0
S31,0.175799,32.65,-24.89,99999.0
S31,0.17708,32.65,-19.2,99999.0
S31,0.17708,32.65,-12.93,99999.0
S31,0.178361,32.65,-6.72,99999.0
S31,0.17708,32.66,-1.09,99999.0
S31,0.175799,32.66,3.59,99999.0
S31,0.175799,32.66,7.26,99999.0
S31,0.175799,32.66,10.02,99999.0
S31,0.17708,32.66,12.11,99999.0
S31,0.17708,32.66,13.72,99999.0
S31,0.17708,32.66,14.99,99999.0
S31,0.174517,32.66,15.93,99999.0
S31,0.171955,32.66,16.51,99999.0
S31,0.174517,32.66,16.76,99999.0
S31,0.17708,32.66,16.77,99999.0
S31,0.173236,32.66,16.72,99999.0
S31,0.174517,32.65,16.78,99999.0
S31,0.174517,32.65,17.09,99999.0
S31,0.174517,32.65,17.68,99999.0
S31,0.178361,32.65,18.51,99999.0
S31,0.178361,32.65,19.43,99999.0
S31,0.178361,32.65,20.27,99999.0
S31,0.174517,32.65,20.8,99999.0
S31,0.179642,32.65,20.88,99999.0
S31,0.178361,32.66,20.48,99999.0
S31,0.180924,32.66,19.68,99999.0
S31,0.180924,32.66,18.71,99999.0
S31,0.178361,32.66,17.75,99999.0
S31,0.180924,32.65,16.84,99999.0
S31,0.178361,32.65,15.77,99999.0
S31,0.170674,32.65,14.19,99999.0
S31,0.168111,32.65,11.68,99999.0
S31,0.16683,32.66,7.92,99999.0
S31,0.173236,32.66,2.87,99999.0
S31,0.178361,32.66,-3.23,99999.0
S31,0.17708,32.66,-9.87,99999.0
S31,0.178361,32.65,-16.46,99999.0
S31,0.17708,32.65,-22.47,99999.0
S31,0.162986,32.65,-27.59,99999.0
S31,0.161705,32.65,-31.79,99999.0
S31,0.17708,32.65,-35.35,99999.0
S31,0.180924,32.65,-38.81,99999.0
S31,0.169392,32.65,-42.79,99999.0
S31,0.168111,32.65,-47.86,99999.0
S31,0.162986,32.66,-54.17,99999.0
S31,0.160424,32.66,-61.39,99999.0
S31,0.151455,32.66,-68.47,99999.0
S31,0.150174,32.66,-73.79,99999.0
S31,0.150174,32.65,-75.54,99999.0
S31,0.151455,32.65,-72.27,99999.0
S31,0.161705,32.65,-63.43,99999.0
S31,0.165549,32.65,-49.73,99999.0
S31,0.165549,32.65,-32.99,99999.0
S31,0.161705,32.65,-15.58,99999.0
S31,0.160424,32.65,0.26,99999.0
S31,0.159142,32.65,13.07,99999.0
S31,0.152736,32.65,22.39,99999.0
S31,0.152736,32.65,28.52,99999.0
S31,0.151455,32.65,32.13,99999.0
S31,0.148892,32.65,33.77,99999.0
S31,0.159142,32.66,33.7,99999.0
S31,0.161705,32.66,31.98,99999.0
S31,0.161705,32.66,28.86,99999.0
S31,0.161705,32.66,24.92,99999.0
S31,0.162986,32.66,21.14,99999.0
S31,0.162986,32.66,18.56,99999.0
S31,0.169392,32.66,17.93,99999.0
S31,0.170674,32.66,19.31,99999.0
S31,0.16683,32.68,22.19,99999.0
S31,0.174517,32.68,25.59,99999.0
S31,0.171955,32.68,28.53,99999.0
S31,0.171955,32.68,30.36,99999.0
S31,0.174517,32.65,30.98,99999.0
S31,0.170674,32.65,30.68,99999.0
S31,0.188611,32.65,29.95,99999.0
S31,0.209111,32.65,29.13,99999.0
S31,0.219361,32.66,28.26,99999.0
S31,0.221924,32.66,27.14,99999.0
S31,0.224486,32.66,25.51,99999.0
S31,0.224486,32.66,23.3,99999.0
S31,0.223205,32.65,20.78,99999.0
S31,0.221924,32.65,18.42,99999.0
S31,0.21808,32.65,16.71,99999.0
S31,0.21808,32.65,15.97,99999.0
S31,0.216799,32.65,16.06,99999.0
S31,0.219361,32.65,16.47,99999.0
S31,0.219361,32.65,16.5,99999.0
S31,0.216799,32.65,15.53,99999.0
S31,0.21808,32.65,13.34,99999.0
S31,0.21808,32.65,10.18,99999.0
S31,0.212955,32.65,6.61,99999.0
S31,0.211674,32.65,3.28,99999.0
S31,0.211674,32.66,0.62,99999.0
S31,0.212955,32.66,-1.32,99999.0
S31,0.212955,32.66,-2.92,99999.0
S31,0.212955,32.66,-4.75,99999.0
S31,0.211674,32.63,-7.35,99999.0
S31,0.211674,32.63,-10.94,99999.0
S31,0.211674,32.63,-15.34,99999.0
S31,0.209111,32.63,-20.1,99999.0
S31,0.210393,32.65,-24.73,99999.0
S31,0.210393,32.65,-28.83,99999.0
S31,0.206549,32.65,-32.27,99999.0
S31,0.206549,32.65,-35.23,99999.0
S31,0.203986,32.63,-38.04,99999.0
S31,0.205268,32.63,-41.15,99999.0
S31,0.205268,32.63,-44.89,99999.0
S31,0.205268,32.63,-49.43,99999.0
S31,0.201424,32.65,-54.72,99999.0
S31,0.206549,32.65,-60.3,99999.0
S31,0.201424,32.65,-65.32,99999.0
S31,0.20783,32.65,-68.54,99999.0
S31,0.202705,32.65,-68.52,99999.0
S31,0.205268,32.65,-64.02,99999.0
S31,0.205268,32.65,-54.54,99999.0
S31,0.203986,32.65,-40.66,99999.0
S31,0.203986,32.65,-24.06,99999.0
S31,0.203986,32.65,-7.05,99999.0
S31,0.202705,32.65,8.16,99999.0
S31,0.202705,32.65,20.12,99999.0
S31,0.202705,32.65,28.44,99999.0
S31,0.200143,32.65,33.62,99999.0
S31,0.198861,32.65,36.56,99999.0
S31,0.198861,32.65,37.98,99999.0
S31,0.200143,32.66,38.25,99999.0
S31,0.200143,32.66,37.47,99999.0
S31,0.196299,32.66,35.74,99999.0
S31,0.195017,32.66,33.41,99999.0
S31,0.193736,32.65,30.98,99999.0
S31,0.195017,32.65,28.96,99999.0
S31,0.193736,32.65,27.56,99999.0
S31,0.196299,32.65,26.72,99999.0
S31,0.191174,32.63,26.14,99999.0
S31,0.191174,32.63,25.54,99999.0
S31,0.192455,32.63,24.79,99999.0
S31,0.192455,32.63,23.91,99999.0
S31,0.192455,32.65,23.01,99999.0
S31,0.195017,32.65,22.11,99999.0
S31,0.192455,32.65,21.05,99999.0
S31,0.193736,32.65,19.64,99999.0
S31,0.193736,32.63,17.64,99999.0
S31,0.195017,32.63,14.97,99999.0
S31,0.196299,32.63,11.69,99999.0
S31,0.193736,32.63,8.0,99999.0
S31,0.193736,32.66,4.1,99999.0
S31,0.191174,32.66,0.2,99999.0
S31,0.192455,32.66,-3.63,99999.0
S31,0.191174,32.66,-7.38,99999.0
S31,0.188611,32.63,-11.09,99999.0
S31,0.188611,32.63,-14.78,99999.0
S31,0.189892,32.63,-18.47,99999.0
S31,0.188611,32.63,-22.15,99999.0
S31,0.191174,32.65,-25.81,99999.0
S31,0.188611,32.65,-29.44,99999.0
S31,0.18733,32.65,-33.09,99999.0
S31,0.191174,32.65,-36.81,99999.0
S31,0.18733,32.65,-40.79,99999.0
S31,0.18733,32.65,-45.25,99999.0
S31,0.183486,32.65,-50.48,99999.0
S31,0.183486,32.65,-56.62,99999.0
