id,EDA,TEMP,BVP,HR
S25,3.651921,30.37,6.79,99999.0
S25,3.651921,30.37,6.62,99999.0
S25,3.646794,30.37,6.54,99999.0
S25,3.646794,30.41,6.52,99999.0
S25,3.642949,30.41,6.58,99999.0
S25,3.63654,30.41,6.73,99999.0
S25,3.63654,30.41,7.0,99999.0
S25,3.632695,30.41,7.39,99999.0
S25,3.625005,30.41,7.9,99999.0
S25,3.623723,30.41,8.45,99999.0
S25,3.617315,30.41,8.93,99999.0
S25,3.61347,30.41,9.21,99999.0
S25,3.609624,30.41,9.21,99999.0
S25,3.608343,30.41,8.91,99999.0
S25,3.600652,30.41,8.38,99999.0
S25,3.598089,30.39,7.75,99999.0
S25,3.599371,30.39,7.15,99999.0
S25,3.594244,30.39,6.67,99999.0
S25,3.589117,30.39,6.33,99999.0
S25,3.586554,30.41,6.04,99999.0
S25,3.582708,30.41,5.71,99999.0
S25,3.5763,30.41,5.28,99999.0
S25,3.575018,30.41,4.7,99999.0
S25,3.571173,30.41,4.02,99999.0
S25,3.571173,30.41,3.25,99999.0
S25,3.569891,30.41,2.41,99999.0
S25,3.569891,30.41,1.52,99999.0
S25,3.560919,30.41,0.57,99999.0
S25,3.554511,30.41,-0.39,99999.0
S25,3.554511,30.41,-1.33,99999.0
S25,3.551947,30.41,-2.2,99999.0
S25,3.548102,30.43,-2.99,99999.0
S25,3.542975,30.43,-3.74,99999.0
S25,3.541693,30.43,-4.49,99999.0
S25,3.534003,30.43,-5.31,99999.0
S25,3.53144,30.43,-6.26,99999.0
S25,3.532722,30.43,-7.4,99999.0
S25,3.536566,30.43,-8.77,99999.0
S25,3.53144,30.43,-10.38,99999.0
S25,3.523749,30.43,-12.2,99999.0
S25,3.521186,30.43,-14.11,99999.0
S25,3.518623,30.43,-15.91,99999.0
S25,3.514777,30.43,-17.38,99999.0
S25,3.513496,30.43,-18.23,99999.0
S25,3.508369,30.43,-18.24,99999.0
S25,3.505805,30.43,-17.27,99999.0
S25,3.503242,30.43,-15.31,99999.0
S25,3.499397,30.43,-12.51,99999.0
S25,3.500679,30.43,-9.14,99999.0
S25,3.498115,30.43,-5.54,99999.0
S25,3.492988,30.43,-2.09,99999.0
S25,3.491706,30.43,0.95,99999.0
S25,3.487861,30.43,3.39,99999.0
S25,3.485298,30.43,5.18,99999.0
S25,3.481453,30.43,6.35,99999.0
S25,3.480171,30.41,6.99,99999.0
S25,3.472481,30.41,7.23,99999.0
S25,3.471199,30.41,7.21,99999.0
S25,3.466072,30.41,7.04,99999.0
S25,3.46479,30.45,6.83,99999.0
S25,3.463509,30.45,6.65,99999.0
S25,3.459664,30.45,6.59,99999.0
S25,3.4571,30.45,6.66,99999.0
S25,3.453255,30.43,6.9,99999.0
S25,3.451973,30.43,7.23,99999.0
S25,3.450691,30.43,7.55,99999.0
S25,3.44941,30.43,7.75,99999.0
S25,3.445565,30.45,7.79,99999.0
S25,3.443001,30.45,7.7,99999.0
S25,3.437874,30.45,7.58,99999.0
S25,3.436593,30.45,7.53,99999.0
S25,3.435311,30.43,7.6,99999.0
S25,3.431466,30.43,7.76,99999.0
S25,3.430184,30.43,7.9,99999.0
S25,3.427621,30.43,7.94,99999.0
S25,3.421212,30.45,7.82,99999.0
S25,3.418648,30.45,7.54,99999.0
S25,3.417367,30.45,7.11,99999.0
S25,3.410958,30.45,6.52,99999.0
S25,3.41224,30.45,5.76,99999.0
S25,3.41224,30.45,4.86,99999.0
S25,3.409677,30.45,3.91,99999.0
S25,3.405831,30.45,3.01,99999.0
S25,3.399423,30.49,2.23,99999.0
S25,3.394296,30.49,1.53,99999.0
S25,3.393014,30.49,0.81,99999.0
S25,3.391732,30.49,-0.02,99999.0
S25,3.385324,30.45,-0.98,99999.0
S25,3.385324,30.45,-1.97,99999.0
S25,3.382761,30.45,-2.81,99999.0
S25,3.381479,30.45,-3.35,99999.0
S25,3.378915,30.49,-3.55,99999.0
S25,3.381479,30.49,-3.49,99999.0
S25,3.373789,30.49,-3.39,99999.0
S25,3.369943,30.49,-3.48,99999.0
S25,3.366098,30.49,-3.97,99999.0
S25,3.364816,30.49,-4.95,99999.0
S25,3.362253,30.49,-6.41,99999.0
S25,3.357126,30.49,-8.16,99999.0
S25,3.358408,30.47,-9.95,99999.0
S25,3.350718,30.47,-11.44,99999.0
S25,3.350718,30.47,-12.33,99999.0
S25,3.348154,30.47,-12.39,99999.0
S25,3.343027,30.45,-11.54,99999.0
S25,3.340464,30.45,-9.83,99999.0
S25,3.336619,30.45,-7.42,99999.0
S25,3.340464,30.45,-4.56,99999.0
S25,3.334055,30.47,-1.53,99999.0
S25,3.33021,30.47,1.41,99999.0
S25,3.328928,30.47,4.06,99999.0
S25,3.323802,30.47,6.28,99999.0
S25,3.32252,30.47,8.02,99999.0
S25,3.317393,30.47,9.25,99999.0
S25,3.321238,30.47,9.99,99999.0
S25,3.318675,30.47,10.25,99999.0
S25,3.313548,30.49,10.1,99999.0
S25,3.309703,30.49,9.61,99999.0
S25,3.316111,30.49,8.93,99999.0
S25,3.310984,30.49,8.22,99999.0
S25,3.309703,30.47,7.62,99999.0
S25,3.304576,30.47,7.21,99999.0
S25,3.300731,30.47,7.02,99999.0
S25,3.296885,30.47,7.02,99999.0
S25,3.294322,30.49,7.15,99999.0
S25,3.287914,30.49,7.38,99999.0
S25,3.286632,30.49,7.66,99999.0
S25,3.28535,30.49,7.93,99999.0
S25,3.280223,30.49,8.16,99999.0
S25,3.282787,30.49,8.32,99999.0
S25,3.269969,30.49,8.41,99999.0
S25,3.269969,30.49,8.46,99999.0
S25,3.264843,30.51,8.5,99999.0
S25,3.264843,30.51,8.51,99999.0
S25,3.263561,30.51,8.46,99999.0
S25,3.253307,30.51,8.25,99999.0
S25,3.257152,30.47,7.81,99999.0
S25,3.255871,30.47,7.14,99999.0
S25,3.253307,30.47,6.27,99999.0
S25,3.257152,30.47,5.31,99999.0
S25,3.250744,30.51,4.4,99999.0
S25,3.246898,30.51,3.61,99999.0
S25,3.244335,30.51,2.96,99999.0
S25,3.245617,30.51,2.39,99999.0
S25,3.24049,30.51,1.77,99999.0
S25,3.237926,30.51,1.0,99999.0
S25,3.234081,30.51,-0.0,99999.0
S25,3.2328,30.51,-1.22,99999.0
S25,3.228955,30.49,-2.57,99999.0
S25,3.226391,30.49,-3.92,99999.0
S25,3.225109,30.49,-5.16,99999.0
S25,3.219982,30.49,-6.29,99999.0
S25,3.214856,30.47,-7.34,99999.0
S25,3.21101,30.47,-8.43,99999.0
S25,3.208447,30.47,-9.61,99999.0
S25,3.21101,30.47,-10.91,99999.0
S25,3.205884,30.49,-12.28,99999.0
S25,3.204602,30.49,-13.71,99999.0
S25,3.200757,30.49,-15.2,99999.0
S25,3.202039,30.49,-16.75,99999.0
S25,3.19563,30.51,-18.28,99999.0
S25,3.194348,30.51,-19.56,99999.0
S25,3.196912,30.51,-20.28,99999.0
S25,3.194348,30.51,-20.11,99999.0
S25,3.189221,30.51,-18.85,99999.0
S25,3.18794,30.51,-16.56,99999.0
S25,3.186658,30.51,-13.49,99999.0
S25,3.184094,30.51,-10.03,99999.0
S25,3.178967,30.49,-6.55,99999.0
S25,3.173841,30.49,-3.31,99999.0
S25,3.172559,30.49,-0.46,99999.0
S25,3.169996,30.49,1.9,99999.0
S25,3.16615,30.51,3.75,99999.0
S25,3.162305,30.51,5.06,99999.0
S25,3.155897,30.51,5.85,99999.0
S25,3.149488,30.51,6.19,99999.0
S25,3.149488,30.49,6.18,99999.0
S25,3.141798,30.49,5.99,99999.0
S25,3.139234,30.49,5.74,99999.0
S25,3.137953,30.49,5.59,99999.0
S25,3.136671,30.49,5.6,99999.0
S25,3.130262,30.49,5.84,99999.0
S25,3.127699,30.49,6.27,99999.0
S25,3.127699,30.49,6.82,99999.0
S25,3.126417,30.49,7.38,99999.0
S25,3.122572,30.49,7.86,99999.0
S25,3.125135,30.49,8.2,99999.0
S25,3.125135,30.49,8.41,99999.0
S25,3.122572,30.51,8.57,99999.0
S25,3.120008,30.51,8.72,99999.0
S25,3.120008,30.51,8.87,99999.0
S25,3.117445,30.51,8.93,99999.0
S25,3.117445,30.51,8.8,99999.0
S25,3.1136,30.51,8.41,99999.0
S25,3.111037,30.51,7.79,99999.0
S25,3.112318,30.51,7.08,99999.0
S25,3.109755,30.51,6.47,99999.0
S25,3.10591,30.51,6.06,99999.0
S25,3.1136,30.51,5.86,99999.0
S25,3.100783,30.51,5.7,99999.0
S25,3.100783,30.51,5.37,99999.0
S25,3.095656,30.51,4.72,99999.0
S25,3.094374,30.51,3.74,99999.0
S25,3.094374,30.51,2.54,99999.0
S25,3.091811,30.51,1.3,99999.0
S25,3.090529,30.51,0.19,99999.0
S25,3.086684,30.51,-0.72,99999.0
S25,3.082839,30.51,-1.47,99999.0
S25,3.080275,30.53,-2.17,99999.0
S25,3.082839,30.53,-2.92,99999.0
S25,3.080275,30.53,-3.75,99999.0
S25,3.075148,30.53,-4.66,99999.0
S25,3.075148,30.51,-5.59,99999.0
S25,3.070022,30.51,-6.47,99999.0
S25,3.06874,30.51,-7.26,99999.0
S25,3.063613,30.51,-7.98,99999.0
S25,3.061049,30.49,-8.67,99999.0
S25,3.058486,30.49,-9.39,99999.0
S25,3.058486,30.49,-10.25,99999.0
S25,3.053359,30.49,-11.31,99999.0
S25,3.050796,30.51,-12.62,99999.0
S25,3.052078,30.51,-14.13,99999.0
S25,3.045669,30.51,-15.7,99999.0
S25,3.040542,30.51,-17.05,99999.0
S25,3.045669,30.51,-17.87,99999.0
S25,3.045669,30.51,-17.83,99999.0
S25,3.043106,30.51,-16.76,99999.0
S25,3.040542,30.51,-14.65,99999.0
S25,3.040542,30.53,-11.66,99999.0
S25,2.838031,30.53,-8.09,99999.0
S25,3.055665,30.53,-4.29,99999.0
S25,3.050538,30.53,-0.6,99999.0
S25,3.049256,30.49,2.68,99999.0
S25,3.045411,30.49,5.36,99999.0
S25,3.044129,30.49,7.34,99999.0
S25,3.041566,30.49,8.63,99999.0
S25,3.039002,30.51,9.28,99999.0
S25,3.03772,30.51,9.41,99999.0
S25,3.032594,30.51,9.11,99999.0
S25,3.028749,30.51,8.49,99999.0
S25,3.032594,30.51,7.65,99999.0
S25,3.023622,30.51,6.7,99999.0
S25,3.024903,30.51,5.81,99999.0
S25,3.02234,30.51,5.11,99999.0
S25,3.021058,30.53,4.67,99999.0
S25,3.015931,30.53,4.45,99999.0
S25,3.013368,30.53,4.39,99999.0
S25,3.012086,30.53,4.38,99999.0
S25,3.006959,30.51,4.4,99999.0
S25,3.004396,30.51,4.49,99999.0
S25,3.000551,30.51,4.71,99999.0
S25,2.997987,30.51,5.05,99999.0
S25,2.997987,30.51,5.43,99999.0
S25,2.997987,30.51,5.7,99999.0
S25,2.991579,30.51,5.74,99999.0
S25,2.990297,30.51,5.53,99999.0
S25,2.987734,30.53,5.17,99999.0
S25,2.986452,30.53,4.85,99999.0
S25,2.98517,30.53,4.73,99999.0
S25,2.983888,30.53,4.85,99999.0
S25,2.980043,30.51,5.11,99999.0
S25,2.978761,30.51,5.32,99999.0
S25,2.978761,30.51,5.28,99999.0
S25,2.976198,30.51,4.9,99999.0
S25,2.973635,30.53,4.24,99999.0
S25,2.972353,30.53,3.43,99999.0
S25,2.971071,30.53,2.63,99999.0
S25,2.964663,30.53,1.89,99999.0
S25,2.964663,30.53,1.17,99999.0
S25,2.962099,30.53,0.39,99999.0
S25,2.956972,30.53,-0.54,99999.0
S25,2.958254,30.53,-1.59,99999.0
S25,2.955691,30.51,-2.63,99999.0
S25,2.953127,30.51,-3.51,99999.0
S25,2.949282,30.51,-4.14,99999.0
S25,2.948,30.51,-4.57,99999.0
S25,2.945437,30.53,-4.89,99999.0
S25,2.94031,30.53,-5.28,99999.0
S25,2.945437,30.53,-5.8,99999.0
S25,2.937747,30.53,-6.47,99999.0
S25,2.936465,30.51,-7.21,99999.0
S25,2.939028,30.51,-7.99,99999.0
S25,2.935183,30.51,-8.76,99999.0
S25,2.927493,30.51,-9.53,99999.0
S25,2.926211,30.51,-10.23,99999.0
S25,2.926211,30.51,-10.69,99999.0
S25,2.921084,30.51,-10.66,99999.0
S25,2.921084,30.51,-9.91,99999.0
S25,2.918521,30.53,-8.3,99999.0
S25,2.918521,30.53,-5.95,99999.0
S25,2.912112,30.53,-3.13,99999.0
S25,2.913394,30.53,-0.28,99999.0
S25,2.912112,30.53,2.22,99999.0
S25,2.913394,30.53,4.12,99999.0
S25,2.906985,30.53,5.41,99999.0
S25,2.908267,30.53,6.25,99999.0
S25,2.905704,30.51,6.91,99999.0
S25,2.901859,30.51,7.63,99999.0
S25,2.900577,30.51,8.48,99999.0
S25,2.898013,30.51,9.39,99999.0
S25,2.896732,30.49,10.09,99999.0
S25,2.891605,30.49,10.32,99999.0
S25,2.892886,30.49,9.9,99999.0
S25,2.885196,30.49,8.93,99999.0
S25,2.885196,30.49,7.76,99999.0
S25,2.881351,30.49,6.95,99999.0
S25,2.878788,30.49,7.02,99999.0
S25,2.876224,30.49,8.25,99999.0
S25,2.873661,30.51,10.51,99999.0
S25,2.877506,30.51,13.22,99999.0
S25,2.874943,30.51,15.59,99999.0
S25,2.869816,30.51,16.98,99999.0
S25,2.868534,30.53,17.17,99999.0
S25,2.867252,30.53,16.55,99999.0
S25,2.864689,30.53,15.98,99999.0
S25,2.860844,30.53,16.37,99999.0
S25,2.860844,30.55,18.28,99999.0
S25,2.85828,30.55,21.7,99999.0
S25,2.855717,30.55,26.01,99999.0
S25,2.85828,30.55,30.32,99999.0
S25,2.854435,30.53,33.75,99999.0
S25,2.855717,30.53,35.72,99999.0
S25,2.853153,30.53,36.01,99999.0
S25,2.848026,30.53,34.86,99999.0
S25,2.848026,30.51,33.12,99999.0
S25,2.844181,30.51,32.32,99999.0
S25,2.8429,30.51,34.46,99999.0
S25,2.8429,30.51,41.34,99999.0
S25,2.837773,30.53,53.63,99999.0
S25,2.837773,30.53,70.13,99999.0
S25,2.837773,30.53,87.76,99999.0
S25,2.830082,30.53,102.4,99999.0
S25,2.833927,30.51,110.45,99999.0
S25,2.836491,30.51,110.06,99999.0
S25,2.833927,30.51,101.72,99999.0
S25,2.831364,30.51,87.72,99999.0
S25,2.827519,30.53,70.9,99999.0
S25,2.824955,30.53,53.52,99999.0
S25,2.823674,30.53,36.5,99999.0
S25,2.826237,30.53,19.72,99999.0
S25,2.822392,30.53,2.65,99999.0
S25,2.822392,30.53,-14.82,99999.0
S25,2.82111,30.53,-32.0,99999.0
S25,2.819829,30.53,-47.55,99999.0
S25,2.814702,30.53,-59.95,99999.0
S25,2.81342,30.53,-68.08,99999.0
S25,2.815984,30.53,-71.59,99999.0
S25,2.810857,30.53,-70.94,99999.0
S25,2.810857,30.51,-67.15,99999.0
S25,2.808293,30.51,-61.33,99999.0
S25,2.803166,30.51,-54.34,99999.0
S25,2.800603,30.51,-46.66,99999.0
S25,2.798039,30.51,-38.59,99999.0
S25,2.798039,30.51,-30.55,99999.0
S25,2.798039,30.51,-23.29,99999.0
S25,2.796758,30.51,-17.8,99999.0
S25,2.794194,30.53,-15.02,99999.0
S25,2.792912,30.53,-15.33,99999.0
S25,2.798039,30.53,-18.27,99999.0
S25,2.792912,30.53,-22.68,99999.0
S25,2.791631,30.51,-27.02,99999.0
S25,2.789068,30.51,-29.93,99999.0
S25,2.783941,30.51,-30.67,99999.0
S25,2.785222,30.51,-29.31,99999.0
S25,2.783941,30.51,-26.52,99999.0
S25,2.783941,30.51,-23.21,99999.0
S25,2.781377,30.51,-20.16,99999.0
S25,2.780095,30.51,-17.76,99999.0
S25,2.77625,30.49,-16.02,99999.0
S25,2.772405,30.49,-14.71,99999.0
S25,2.772405,30.49,-13.57,99999.0
S25,2.76856,30.49,-12.52,99999.0
S25,2.765996,30.49,-11.61,99999.0
S25,2.764715,30.49,-11.09,99999.0
S25,2.763433,30.49,-11.17,99999.0
S25,2.758306,30.49,-12.0,99999.0
S25,2.753179,30.51,-13.48,99999.0
S25,2.759588,30.51,-15.36,99999.0
S25,2.751898,30.51,-17.25,99999.0
S25,2.754461,30.51,-18.82,99999.0
S25,2.751898,30.53,-19.87,99999.0
S25,2.749334,30.53,-20.48,99999.0
S25,2.746771,30.53,-20.9,99999.0
S25,2.745489,30.53,-21.44,99999.0
S25,2.742926,30.51,-22.31,99999.0
S25,2.744207,30.51,-23.49,99999.0
S25,2.742926,30.51,-24.73,99999.0
S25,2.740362,30.51,-25.68,99999.0
S25,2.735235,30.53,-26.12,99999.0
S25,2.735235,30.53,-26.04,99999.0
S25,2.736517,30.53,-25.69,99999.0
S25,2.732672,30.53,-25.38,99999.0
S25,2.732672,30.53,-25.31,99999.0
S25,2.727545,30.53,-25.45,99999.0
S25,2.726263,30.53,-25.54,99999.0
S25,2.724982,30.53,-25.25,99999.0
S25,2.7237,30.55,-24.32,99999.0
S25,2.721136,30.55,-22.78,99999.0
S25,2.714728,30.55,-20.87,99999.0
S25,2.717291,30.55,-18.96,99999.0
S25,2.714728,30.49,-17.45,99999.0
S25,2.714728,30.49,-16.57,99999.0
S25,2.712164,30.49,-16.36,99999.0
S25,2.709601,30.49,-16.69,99999.0
S25,2.705756,30.51,-17.3,99999.0
S25,2.705756,30.51,-17.84,99999.0
S25,2.704474,30.51,-17.97,99999.0
S25,2.701911,30.51,-17.4,99999.0
S25,2.700629,30.53,-15.98,99999.0
S25,2.695502,30.53,-13.75,99999.0
S25,2.69422,30.53,-10.93,99999.0
S25,2.696784,30.53,-7.85,99999.0
S25,2.698066,30.53,-4.91,99999.0
S25,2.690375,30.53,-2.42,99999.0
S25,2.68653,30.53,-0.6,99999.0
S25,2.689094,30.53,0.48,99999.0
S25,2.689094,30.57,0.88,99999.0
S25,2.683967,30.57,0.77,99999.0
S25,2.685248,30.57,0.32,99999.0
S25,2.680121,30.57,-0.33,99999.0
S25,2.67884,30.53,-1.11,99999.0
S25,2.674994,30.53,-2.09,99999.0
S25,2.676276,30.53,-3.35,99999.0
S25,2.676276,30.53,-5.01,99999.0
S25,2.672431,30.53,-7.09,99999.0
S25,2.671149,30.53,-9.55,99999.0
S25,2.668586,30.53,-12.23,99999.0
S25,2.664741,30.53,-14.93,99999.0
S25,2.666023,30.53,-17.43,99999.0
S25,2.662177,30.53,-19.54,99999.0
S25,2.663459,30.53,-21.08,99999.0
S25,2.657051,30.53,-21.89,99999.0
S25,2.659614,30.55,-21.86,99999.0
S25,2.662177,30.55,-20.97,99999.0
S25,2.660896,30.55,-19.31,99999.0
S25,2.654487,30.55,-17.17,99999.0
S25,2.654487,30.53,-14.88,99999.0
S25,2.650642,30.53,-12.83,99999.0
S25,2.659614,30.53,-11.28,99999.0
S25,2.64936,30.53,-10.28,99999.0
S25,2.648078,30.53,-9.74,99999.0
S25,2.644233,30.53,-9.42,99999.0
S25,2.642952,30.53,-9.15,99999.0
S25,2.640388,30.53,-8.84,99999.0
S25,2.636543,30.53,-8.55,99999.0
S25,2.63398,30.53,-8.4,99999.0
S25,2.63398,30.53,-8.51,99999.0
S25,2.63398,30.53,-8.91,99999.0
S25,2.631416,30.53,-9.52,99999.0
S25,2.628853,30.53,-10.25,99999.0
S25,2.630135,30.53,-10.98,99999.0
S25,2.625008,30.53,-11.62,99999.0
S25,2.625008,30.53,-12.1,99999.0
S25,2.619881,30.53,-12.37,99999.0
S25,2.621162,30.53,-12.41,99999.0
S25,2.616036,30.53,-12.28,99999.0
S25,2.617317,30.53,-12.13,99999.0
S25,2.618599,30.53,-12.11,99999.0
S25,2.617317,30.53,-12.39,99999.0
S25,2.61219,30.53,-12.98,99999.0
S25,2.610909,30.53,-13.71,99999.0
S25,2.6045,30.53,-14.28,99999.0
S25,2.603219,30.53,-14.35,99999.0
S25,2.603219,30.53,-13.7,99999.0
S25,2.600655,30.53,-12.25,99999.0
S25,2.599373,30.53,-10.12,99999.0
S25,2.598092,30.53,-7.52,99999.0
S25,2.595528,30.53,-4.7,99999.0
S25,2.594246,30.55,-1.82,99999.0
S25,2.591683,30.55,0.99,99999.0
S25,2.589119,30.55,3.69,99999.0
S25,2.585274,30.55,6.24,99999.0
S25,2.583993,30.51,8.58,99999.0
S25,2.582711,30.51,10.65,99999.0
S25,2.582711,30.51,12.35,99999.0
S25,2.580148,30.51,13.6,99999.0
S25,2.581429,30.53,14.35,99999.0
S25,2.577584,30.53,14.58,99999.0
S25,2.578866,30.53,14.37,99999.0
S25,2.575021,30.53,13.9,99999.0
S25,2.573739,30.53,13.38,99999.0
S25,2.572457,30.53,13.03,99999.0
S25,2.56733,30.53,13.0,99999.0
S25,2.569894,30.53,13.32,99999.0
S25,2.568612,30.55,13.88,99999.0
S25,2.563485,30.55,14.51,99999.0
S25,2.564767,30.55,15.04,99999.0
S25,2.566049,30.55,15.37,99999.0
S25,2.562203,30.55,15.47,99999.0
S25,2.557077,30.55,15.37,99999.0
S25,2.560922,30.55,15.1,99999.0
S25,2.557077,30.55,14.68,99999.0
S25,2.555795,30.55,14.12,99999.0
S25,2.554513,30.55,13.44,99999.0
S25,2.553231,30.55,12.69,99999.0
S25,2.553231,30.55,11.93,99999.0
S25,2.553231,30.55,11.18,99999.0
S25,2.54426,30.55,10.4,99999.0
S25,2.548105,30.55,9.53,99999.0
S25,2.545541,30.55,8.53,99999.0
S25,2.545541,30.53,7.39,99999.0
S25,2.540414,30.53,6.14,99999.0
S25,2.539133,30.53,4.86,99999.0
S25,2.537851,30.53,3.6,99999.0
S25,2.536569,30.53,2.37,99999.0
S25,2.535287,30.53,1.14,99999.0
S25,2.534006,30.53,-0.2,99999.0
S25,2.534006,30.53,-1.71,99999.0
S25,2.528879,30.55,-3.5,99999.0
S25,2.531442,30.55,-5.59,99999.0
S25,2.527597,30.55,-7.95,99999.0
S25,2.531442,30.55,-10.51,99999.0
S25,2.527597,30.55,-13.1,99999.0
S25,2.52247,30.55,-15.54,99999.0
S25,2.519907,30.55,-17.64,99999.0
S25,2.523752,30.55,-19.25,99999.0
S25,2.519907,30.53,-20.27,99999.0
S25,2.516062,30.53,-20.67,99999.0
S25,2.517343,30.53,-20.45,99999.0
S25,2.519907,30.53,-19.68,99999.0
S25,2.516062,30.53,-18.41,99999.0
S25,2.510935,30.53,-16.69,99999.0
S25,2.513498,30.53,-14.58,99999.0
S25,2.508371,30.53,-12.14,99999.0
S25,2.508371,30.51,-9.48,99999.0
S25,2.505808,30.51,-6.76,99999.0
S25,2.508371,30.51,-4.15,99999.0
S25,2.50709,30.51,-1.8,99999.0
S25,2.505808,30.53,0.21,99999.0
S25,2.503244,30.53,1.9,99999.0
S25,2.496836,30.53,3.27,99999.0
S25,2.494272,30.53,4.37,99999.0
S25,2.496836,30.55,5.2,99999.0
S25,2.495554,30.55,5.75,99999.0
S25,2.495554,30.55,6.09,99999.0
S25,2.489146,30.55,6.3,99999.0
S25,2.489146,30.55,6.56,99999.0
S25,2.487864,30.55,6.98,99999.0
S25,2.485301,30.55,7.64,99999.0
S25,2.485301,30.55,8.47,99999.0
S25,2.481455,30.55,9.36,99999.0
S25,2.481455,30.55,10.16,99999.0
S25,2.47761,30.55,10.75,99999.0
S25,2.482737,30.55,11.11,99999.0
S25,2.478892,30.57,11.33,99999.0
S25,2.480174,30.57,11.49,99999.0
S25,2.473765,30.57,11.67,99999.0
S25,2.473765,30.57,11.84,99999.0
S25,2.472483,30.53,11.94,99999.0
S25,2.468638,30.53,11.87,99999.0
S25,2.472483,30.53,11.58,99999.0
S25,2.468638,30.53,11.12,99999.0
S25,2.46992,30.55,10.56,99999.0
S25,2.464793,30.55,9.98,99999.0
S25,2.464793,30.55,9.38,99999.0
S25,2.466075,30.55,8.72,99999.0
S25,2.462229,30.57,7.94,99999.0
S25,2.458385,30.57,7.06,99999.0
S25,2.455821,30.57,6.15,99999.0
S25,2.454539,30.57,5.26,99999.0
S25,2.453258,30.51,4.42,99999.0
S25,2.450694,30.51,3.58,99999.0
S25,2.449412,30.51,2.68,99999.0
S25,2.444286,30.51,1.67,99999.0
S25,2.444286,30.55,0.59,99999.0
S25,2.443004,30.55,-0.51,99999.0
S25,2.444286,30.55,-1.61,99999.0
S25,2.439159,30.55,-2.75,99999.0
S25,2.44044,30.55,-4.06,99999.0
S25,2.436595,30.55,-5.61,99999.0
S25,2.436595,30.55,-7.35,99999.0
S25,2.434032,30.55,-9.04,99999.0
S25,2.450495,30.53,-10.27,99999.0
S25,2.44665,30.53,-10.6,99999.0
S25,2.444087,30.53,-9.71,99999.0
S25,2.444087,30.53,-7.52,99999.0
S25,2.442805,30.53,-4.25,99999.0
S25,2.441523,30.53,-0.36,99999.0
S25,2.43896,30.53,3.59,99999.0
S25,2.440242,30.53,7.1,99999.0
S25,2.435115,30.57,9.91,99999.0
S25,2.436396,30.57,12.02,99999.0
S25,2.435115,30.57,13.69,99999.0
S25,2.436396,30.57,15.22,99999.0
S25,2.433833,30.55,16.83,99999.0
S25,2.433833,30.55,18.55,99999.0
S25,2.432551,30.55,20.26,99999.0
S25,2.428706,30.55,21.78,99999.0
S25,2.428706,30.55,22.97,99999.0
S25,2.423579,30.55,23.8,99999.0
S25,2.424861,30.55,24.27,99999.0
S25,2.422297,30.55,24.45,99999.0
S25,2.422297,30.55,24.46,99999.0
S25,2.417171,30.55,24.57,99999.0
S25,2.417171,30.55,25.24,99999.0
S25,2.417171,30.55,27.04,99999.0
S25,2.414607,30.55,30.39,99999.0
S25,2.412044,30.55,35.29,99999.0
S25,2.40948,30.55,41.1,99999.0
S25,2.408199,30.55,46.71,99999.0
S25,2.406917,30.55,50.86,99999.0
S25,2.406917,30.55,52.62,99999.0
S25,2.400508,30.55,51.72,99999.0
S25,2.400508,30.55,48.51,99999.0
S25,2.397945,30.55,43.7,99999.0
S25,2.397945,30.55,38.08,99999.0
S25,2.397945,30.55,32.22,99999.0
S25,2.3941,30.55,26.46,99999.0
S25,2.395381,30.55,21.03,99999.0
S25,2.392818,30.55,16.16,99999.0
S25,2.3941,30.55,12.04,99999.0
S25,2.390254,30.55,8.75,99999.0
S25,2.397945,30.53,6.14,99999.0
S25,2.3941,30.53,3.81,99999.0
S25,2.395381,30.53,1.32,99999.0
S25,2.392818,30.53,-1.61,99999.0
S25,2.3941,30.55,-5.01,99999.0
S25,2.390254,30.55,-8.57,99999.0
S25,2.38641,30.55,-11.88,99999.0
S25,2.385128,30.55,-14.6,99999.0
S25,2.38641,30.53,-16.6,99999.0
S25,2.383846,30.53,-18.06,99999.0
S25,2.382564,30.53,-19.34,99999.0
S25,2.378719,30.53,-20.8,99999.0
S25,2.380001,30.55,-22.69,99999.0
S25,2.381283,30.55,-24.99,99999.0
S25,2.377437,30.55,-27.42,99999.0
S25,2.374874,30.55,-29.54,99999.0
S25,2.377437,30.53,-30.81,99999.0
S25,2.377437,30.53,-30.84,99999.0
S25,2.374874,30.53,-29.45,99999.0
S25,2.367184,30.53,-26.78,99999.0
S25,2.36462,30.55,-23.23,99999.0
S25,2.363338,30.55,-19.35,99999.0
S25,2.360775,30.55,-15.65,99999.0
S25,2.360775,30.55,-12.37,99999.0
S25,2.359493,30.55,-9.41,99999.0
S25,2.360775,30.55,-6.41,99999.0
S25,2.360775,30.55,-2.94,99999.0
S25,2.35693,30.55,1.28,99999.0
S25,2.358212,30.53,6.12,99999.0
S25,2.362057,30.53,11.15,99999.0
S25,2.354367,30.53,15.74,99999.0
S25,2.353085,30.53,19.34,99999.0
S25,2.351803,30.55,21.7,99999.0
S25,2.353085,30.55,22.89,99999.0
S25,2.353085,30.55,23.2,99999.0
S25,2.351803,30.55,22.87,99999.0
S25,2.346676,30.55,22.05,99999.0
S25,2.351803,30.55,20.7,99999.0
S25,2.350521,30.55,18.79,99999.0
S25,2.346676,30.55,16.31,99999.0
